defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Albert Haynesworth,0.000,0,2.000,1
,,0,0,,0,0,Jevon Kearse,0.000,0,1.000,1
,,0,0,,0,0,Stephen Tulloch,0.000,0,4.000,1
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,0.000,1
,,0,0,,0,2,D Qwell Jackson,0.000,0,3.000,12
,,0,0,,0,0,Brodney Pool,0.000,0,1.000,7
,,0,0,,0,0,Andra Davis,0.000,0,2.000,6
,,0,0,,0,0,Shaun Rogers,0.000,0,3.000,5
,,0,0,,0,0,Louis Leonard,0.000,0,1.000,4
,,0,0,,0,0,Sean Jones,0.000,0,2.000,3
,,1,0,,0,0,Corey Williams,0.000,0,2.000,3
,,0,0,,0,0,Eric Wright,0.000,0,0.000,3
,,0,0,,0,0,Brandon McDonald,0.000,0,1.000,2
,,0,0,,0,0,Shaun Smith,0.000,0,3.000,2
,,0,0,,0,0,Leon Williams,0.000,0,1.000,2
,,0,0,,0,0,Kamerion Wimbley,0.000,0,0.000,2
,,0,0,,0,0,Mike Adams,0.000,0,0.000,1
,,0,0,,0,0,Nick Sorensen,0.000,0,0.000,1
,,0,0,,0,0,Willie McGinest,0.000,0,1.000,0
,,0,0,,0,0,Ray Lewis,1.000,0,3.000,10
,,0,0,,0,0,Bart Scott,0.000,0,0.000,6
,,0,0,,0,0,Corey Ivy,0.000,0,0.000,4
,,0,0,,0,0,Jim Leonhard,0.000,0,0.000,4
,,0,0,,0,0,Haloti Ngata,0.000,0,0.000,4
,,1,1,,0,2,Ed Reed,0.000,0,0.000,3
,,0,0,,0,0,Justin Bannan,0.000,0,0.000,2
,,0,0,,0,0,Marques Douglas,0.000,0,2.000,2
,,0,0,,0,0,Jarret Johnson,0.000,0,2.000,2
,,0,0,,0,0,Terrell Suggs,1.000,0,2.000,2
,,0,0,,0,0,Brandon McKinney,0.000,0,0.000,1
,,0,0,,0,0,Trevor Pryce,0.000,0,0.000,1
,,0,0,,0,0,Samari Rolle,0.000,0,0.000,1
,,0,0,,0,0,Fabian Washington,0.000,0,0.000,1
,,0,0,,0,0,London Fletcher,0.000,0,2.000,10
,,0,0,,0,0,Rocky McIntosh,0.000,0,3.000,7
,,0,0,,0,0,HB Blades,0.000,0,2.000,6
,,0,0,,0,0,Michael Green,0.000,0,1.000,6
,,0,0,,0,0,Demetric Evans,0.000,0,0.000,3
,,0,0,,0,0,Anthony Montgomery,0.000,0,2.000,3
,,0,0,,0,0,Lorenzo Alexander,0.000,0,0.000,2
,,0,0,,0,0,DeAngelo Hall,0.000,0,1.000,2
,,0,0,,0,0,Ryan Boschetti,0.000,0,0.000,1
,,0,0,,0,0,Cornelius Griffin,0.000,0,0.000,1
,,0,0,,0,0,Chris Horton,0.000,0,1.000,1
,,1,0,,0,1,LaRon Landry,0.000,0,1.000,1
,,0,0,,0,0,Carlos Rogers,0.000,0,0.000,1
,,0,0,,0,0,Jason Taylor,0.000,0,2.000,1
,,0,0,,0,0,Andre Carter,0.000,0,2.000,0
,,2,0,,0,0,Paris Lenon,0.500,0,4.000,6
,,0,0,,0,0,Dwight Smith,0.000,0,0.000,5
,,0,0,,0,0,Ernie Sims,0.000,0,1.000,4
,,0,0,,0,0,Travis Fisher,0.000,0,1.000,3
,,0,0,,0,1,Corey Smith,0.000,0,2.000,3
,,0,0,,0,0,Cliff Avril,1.000,0,0.000,2
,,0,0,,0,0,Leigh Bodden,0.000,0,0.000,2
,,0,0,,0,0,Chartric Darby,0.500,0,1.000,2
,,0,0,,0,0,Jordon Dizon,0.000,0,0.000,2
,,0,0,,0,0,Kalvin Pearson,0.000,0,3.000,2
,,0,0,,0,0,Daniel Bullocks,0.000,0,2.000,1
,,0,0,,0,0,Shaun Cody,0.000,0,4.000,1
,,0,0,,0,1,Ryan Nece,0.000,0,2.000,1
,,0,0,,0,0,Ikaika Alama Francis,0.000,0,1.000,0
,,0,0,,0,0,Andre Fluellen,0.000,0,1.000,0
,,0,0,,0,0,Darren Sharper,0.000,0,0.000,8
,,1,0,,0,0,Jared Allen,2.000,0,0.000,5
,,0,0,,0,0,Antoine Winfield,0.000,0,2.000,5
,,0,0,,0,0,Kevin Williams,0.000,0,1.000,4
,,1,0,,0,0,Ray Edwards,1.000,0,0.000,3
,,0,0,,0,0,Chad Greenway,0.000,0,1.000,3
,,0,0,,0,0,Pat Williams,0.000,0,1.000,3
,,0,0,,0,0,Fred Evans,0.000,0,0.000,2
,,0,0,,0,0,Cedric Griffin,0.000,0,1.000,2
,,0,0,,0,0,Napoleon Harris,0.000,0,1.000,2
,,0,0,,0,0,Ben Leber,0.000,0,0.000,2
,,0,0,,0,0,Madieu Williams,0.000,0,1.000,2
,,0,0,,0,0,Benny Sapp,0.000,0,0.000,1
,,0,0,,0,0,Ellis Wyms,1.000,0,0.000,1
,,0,0,,0,0,Antonio Pierce,0.000,0,3.000,12
,,0,0,,0,0,Danny Clark,0.000,0,1.000,6
,,0,0,,0,0,Kenny Phillips,0.000,0,2.000,5
,,0,0,,0,0,Chase Blackburn,0.000,0,3.000,4
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,2.000,4
,,0,0,,0,0,Fred Robbins,0.000,0,2.000,4
,,0,0,,0,0,Jay Alford,0.000,0,0.000,3
,,0,0,,0,0,James Butler,0.000,0,1.000,3
,,0,0,,0,0,Justin Tuck,0.000,0,3.000,3
,,1,0,,0,0,Corey Webster,0.000,0,0.000,3
,,0,0,,0,0,Barry Cofield,0.000,0,2.000,2
,,0,0,,0,0,Kevin Dockery,0.000,0,1.000,2
,,0,0,,0,0,Michael Johnson,0.000,0,4.000,2
,,0,0,,0,0,Terrell Thomas,0.000,0,0.000,2
,,0,0,,0,0,Renaldo Wynn,0.000,0,1.000,2
,,0,0,,0,0,Stewart Bradley,0.000,0,2.000,7
,,0,0,,0,0,Akeem Jordan,0.000,0,1.000,5
,,0,0,,0,0,Quintin Mikell,0.000,0,4.000,5
,,0,0,,0,0,Trent Cole,0.000,0,1.000,4
,,0,0,,0,0,Brodrick Bunkley,0.000,0,0.000,3
,,0,0,,0,0,Brian Dawkins,0.000,0,1.000,3
,,0,0,,0,0,Sheldon Brown,0.000,0,0.000,2
,,0,0,,0,0,Chris Gocong,0.000,0,0.000,2
,,1,0,,0,0,Mike Patterson,0.000,0,1.000,2
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,2
,,0,0,,0,0,Chris Clemons,0.000,0,0.000,1
,,0,0,,0,0,Joselio Hanson,0.000,0,0.000,1
,,0,0,,0,0,Victor Abiamiri,0.000,0,2.000,0
,,0,0,,0,0,Juqua Parker,0.000,0,1.000,0
,,0,0,,0,0,Roman Harper,0.000,0,0.000,7
,,0,0,,0,0,Scott Shanle,0.000,0,2.000,7
,,0,0,,0,0,Usama Young,0.000,0,0.000,7
,,0,0,,0,0,Jonathan Vilma,0.000,0,4.000,6
,,0,0,,0,0,Josh Bullocks,0.000,0,0.000,5
,,0,0,,0,0,Will Smith,0.000,0,2.000,4
,,0,0,,0,0,Scott Fujita,0.000,0,2.000,3
,,0,0,,0,0,Leigh Torrence,0.000,0,1.000,3
,,0,0,,0,0,Jeff Charleston,0.000,0,0.000,2
,,0,0,,0,0,Kendrick Clancy,0.000,0,0.000,1
,,0,0,,0,1,Jason David,0.000,0,1.000,1
,,0,0,,0,0,Sedrick Ellis,0.000,0,0.000,1
,,0,0,,0,0,Antwan Lake,0.000,0,0.000,1
,,0,0,,0,0,Bobby McCray,0.000,0,1.000,1
,,0,0,,0,0,Hollis Thomas,0.000,0,0.000,1
,,0,0,,0,0,Keith Brooking,0.000,0,4.000,6
,,0,0,,0,0,Curtis Lofton,0.000,0,1.000,6
,,0,0,,0,0,Chris Houston,0.000,0,1.000,5
,,0,0,,0,0,Michael Boley,0.000,0,0.000,4
,,0,0,,0,0,Erik Coleman,0.000,0,0.000,4
,,0,0,,0,0,Chauncey Davis,0.000,0,0.000,4
,,0,0,,0,0,Chevis Jackson,0.000,0,0.000,4
,,0,0,,0,0,Jonathan Babineaux,0.000,0,1.000,3
,,0,0,,0,0,Domonique Foxworth,0.000,0,0.000,3
,,0,0,,0,0,Lawyer Milloy,0.000,0,2.000,3
,,0,0,,0,0,John Abraham,0.000,0,0.000,1
,,0,0,,0,0,Grady Jackson,0.000,0,0.000,1
,,0,0,,0,0,Bryan Scott,0.000,0,1.000,9
,,0,0,,0,0,Terrence McGee,0.000,0,0.000,8
,,0,0,,0,0,Paul Posluszny,0.000,0,3.000,8
,,0,0,,0,0,Donte Whitner,0.000,0,1.000,5
,,0,0,,0,0,Ko Simpson,0.000,0,0.000,4
,,0,0,,0,0,Keith Ellison,0.000,0,6.000,3
,,0,0,,0,0,Chris Kelsay,0.000,0,0.000,3
,,0,0,,0,0,Kawika Mitchell,0.000,0,3.000,3
,,0,0,,0,0,Ryan Denney,0.000,0,0.000,2
,,0,0,,0,0,Leodis McKelvin,0.000,0,1.000,2
,,0,0,,0,0,Kyle Williams,0.000,0,1.000,2
,,0,0,,0,0,Spencer Johnson,1.000,0,3.000,1
,,0,0,,0,0,Marcus Stroud,0.000,0,2.000,1
,,0,0,,0,0,Yeremiah Bell,0.000,0,0.000,5
,,0,0,,0,0,Channing Crowder,0.000,0,0.000,5
,,2,0,,0,0,Charlie Anderson,1.000,0,0.000,3
,,0,0,,0,0,Akin Ayodele,0.000,0,2.000,3
,,0,0,,0,0,Kendall Langford,0.000,0,0.000,3
,,0,0,,0,0,Jason Ferguson,0.000,0,1.000,2
,,0,0,,0,0,Andre Goodman,0.000,0,1.000,2
,,0,0,,0,0,Renaldo Hill,0.000,0,0.000,2
,,0,0,,0,0,Nate Jones,0.000,0,0.000,2
,,1,0,,0,0,Joey Porter,2.000,0,1.000,2
,,0,0,,0,0,Matt Roth,0.000,0,1.000,2
,,0,0,,0,0,Tyrone Culver,0.000,0,0.000,1
,,0,0,,0,0,Randy Starks,0.500,0,1.000,1
,,0,0,,0,1,Will Allen,0.000,0,1.000,0
,,0,0,,0,0,Vonnie Holliday,0.000,0,2.000,0
,,0,0,,0,0,Phillip Merling,0.000,0,1.000,0
,,0,0,,0,0,Reggie Torbor,0.500,0,1.000,0
,,0,0,,0,0,Wesley Woodyard,0.000,0,1.000,7
,,0,0,,0,0,Josh Bell,0.000,0,1.000,5
,,0,0,,0,0,Dre Bly,0.000,0,0.000,3
,,0,0,,0,0,Ebenezer Ekuban,0.000,0,0.000,3
,,0,0,,0,0,Jamie Winborn,0.000,0,1.000,3
,,0,0,,0,0,Josh Barrett,0.000,0,0.000,2
,,0,0,,0,0,Vernon Fox,0.000,0,0.000,2
,,0,0,,0,0,Elvis Dumervil,1.000,0,0.000,1
,,0,0,,0,0,Mario Haggan,0.000,0,0.000,1
,,0,0,,0,0,Marquand Manuel,0.000,0,3.000,1
,,0,0,,0,0,Karl Paymah,0.000,0,0.000,1
,,0,0,,0,0,Dewayne Robertson,0.000,0,0.000,1
,,0,0,,0,0,Marcus Thomas,0.000,0,1.000,1
,,0,0,,0,0,Jack Williams,0.000,0,0.000,1
,,0,0,,0,0,Nate Webster,0.000,0,1.000,0
,,0,0,,0,0,Jarrad Page,0.000,0,1.000,8
,,0,0,,0,0,Brandon Flowers,0.000,0,0.000,7
,,0,0,,0,0,Derrick Johnson,0.000,0,0.000,6
,,0,0,,0,0,Bernard Pollard,0.000,0,2.000,6
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,5
,,0,0,,0,0,Tamba Hali,0.000,0,1.000,5
,,0,0,,0,0,Rocky Boiman,0.000,0,2.000,4
,,0,0,,0,0,Glenn Dorsey,0.000,0,1.000,3
,,0,0,,0,0,Jason Babin,0.000,0,1.000,2
,,0,0,,0,0,Tank Tyler,0.000,0,1.000,2
,,0,0,,0,0,Demorrio Williams,0.000,0,0.000,2
,,0,0,,0,0,Alfonso Boone,0.000,0,0.000,1
,,0,0,,0,0,Ricardo Colclough,0.000,0,1.000,1
,,0,0,,1,1,Maurice Leggett,0.000,0,2.000,1
,,0,0,,0,0,Michael Lewis,0.000,0,2.000,5
,,0,0,,0,0,Aubrayo Franklin,0.000,0,1.000,3
,,0,0,,0,0,Patrick Willis,0.000,0,3.000,3
,,0,0,,0,0,Parys Haralson,1.500,0,3.000,2
,,0,0,,0,1,Walt Harris,0.000,0,2.000,2
,,0,0,,0,0,Takeo Spikes,0.000,0,2.000,2
,,0,0,,0,0,Donald Strickland,0.000,0,2.000,2
,,0,0,,0,0,Manny Lawson,0.000,0,1.000,1
,,0,0,,0,0,Keith Lewis,0.000,0,0.000,1
,,0,0,,0,0,Justin Smith,1.000,0,0.000,1
,,0,0,,0,0,Isaac Sopoaga,0.000,0,1.000,1
,,0,0,,0,0,Ronald Fields,0.000,0,1.000,0
,,0,0,,0,0,Roderick Green,0.500,0,2.000,0
,,0,0,,0,0,David Harris,0.500,0,5.000,8
,,1,0,,0,0,Shaun Ellis,1.000,0,1.000,7
,,0,0,,0,0,Bryan Thomas,0.000,0,0.000,5
,,0,0,,0,0,Eric Barton,0.000,0,2.000,4
,,0,0,,0,0,Dwight Lowery,0.000,0,0.000,4
,,0,0,,0,0,Kenyon Coleman,0.000,0,1.000,3
,,0,0,,0,0,Abram Elam,0.000,0,2.000,3
,,0,0,,0,0,Kerry Rhodes,0.000,0,2.000,3
,,0,0,,0,0,Ty Law,0.000,0,2.000,2
,,0,0,,0,0,Calvin Pace,0.000,0,1.000,2
,,0,0,,0,0,Sione Pouha,0.000,0,0.000,2
,,0,0,,0,0,Darrelle Revis,0.000,0,1.000,2
,,0,0,,0,1,David Bowens,0.000,0,1.000,1
,,0,0,,0,0,Drew Coleman,0.000,0,2.000,1
,,1,0,,0,0,Kris Jenkins,0.000,0,0.000,1
,,0,0,,0,0,CJ Mosley,0.000,0,0.000,1
,,1,0,,0,0,Hank Poteat,0.000,0,4.000,1
,,0,0,,0,0,Mike Devito,0.500,0,1.000,0
,,0,0,,0,1,Troy Polamalu,0.000,0,2.000,7
,,0,0,,0,0,James Farrior,1.000,0,6.000,6
,,1,0,,0,0,James Harrison,1.000,0,3.000,5
,,0,0,,0,0,Travis Kirschke,1.000,0,2.000,4
,,0,0,,0,0,Ryan Clark,0.000,0,5.000,3
,,0,0,,0,0,William Gay,0.000,0,0.000,3
,,0,0,,1,1,Deshea Townsend,0.000,0,0.000,3
,,0,0,,0,0,LaMarr Woodley,0.000,0,2.000,3
,,0,0,,0,0,Aaron Smith,0.000,0,2.000,2
,,0,0,,0,0,Bryant McFadden,0.000,0,0.000,2
,,0,0,,0,0,Lawrence Timmons,0.000,0,1.000,2
,,0,0,,0,0,Larry Foote,0.000,0,0.000,1
,,0,0,,0,0,Casey Hampton,0.000,0,2.000,1
,,0,0,,0,1,Ike Taylor,0.000,0,2.000,0
,,1,0,,0,0,Bradie James,0.000,0,6.000,5
,,0,0,,0,0,Ken Hamlin,0.000,0,2.000,4
,,0,0,,0,0,Anthony Henry,0.000,0,1.000,4
,,0,0,,0,0,Zach Thomas,0.000,0,3.000,4
,,0,0,,0,0,DeMarcus Ware,1.000,0,2.000,3
,,0,0,,0,0,Kevin Burnett,1.000,0,1.000,2
,,0,0,,0,0,Jason Hatcher,1.000,0,1.000,2
,,0,0,,0,0,Terence Newman,0.000,0,0.000,2
,,0,0,,0,0,Marcus Spears,0.000,0,2.000,2
,,0,0,,0,0,Keith Davis,0.000,0,1.000,1
,,0,0,,0,0,Adam Jones,0.000,0,0.000,1
,,0,0,,0,0,Jay Ratliff,1.000,0,4.000,1
,,0,0,,0,0,Orlando Scandrick,1.000,0,0.000,1
,,0,0,,0,0,Anthony Spencer,0.000,0,3.000,1
,,0,0,,0,0,Stephen Bowen,0.000,0,2.000,0
,,0,0,,0,0,Greg Ellis,0.000,0,1.000,0
,,0,0,,0,0,Tank Johnson,0.000,0,1.000,0
,,2,0,,0,0,Gerald Hayes,0.500,0,3.000,8
,,0,0,,0,0,Karlos Dansby,0.000,0,2.000,6
,,0,0,,0,0,Roderick Hood,0.000,0,0.000,5
,,0,0,,0,1,Dominique Rodgers Cromartie,0.000,0,0.000,5
,,0,0,,0,0,Adrian Wilson,0.500,0,3.000,5
,,0,0,,0,0,Antrel Rolle,0.000,0,1.000,3
,,0,0,,0,0,Monty Beisel,0.000,0,0.000,2
,,0,0,,0,0,Aaron Francisco,0.000,0,0.000,2
,,0,0,,0,0,Bryan Robinson,0.000,0,0.000,2
,,0,0,,0,0,Ralph Brown,0.000,0,1.000,1
,,0,0,,0,0,Calais Campbell,0.000,0,0.000,1
,,0,0,,0,0,Travis LaBoy,0.000,0,0.000,1
,,0,0,,0,0,Chike Okeafor,0.000,0,1.000,1
,,0,0,,0,0,Antonio Smith,0.000,0,2.000,1
,,0,0,,0,0,Gabe Watson,0.000,0,0.000,1
,,0,0,,0,0,Bertrand Berry,0.000,0,1.000,0
,,0,1,,0,0,Darnell Dockett,0.000,0,1.000,0
,,,,,1,,Dominique Rodgers Cromartie,,,,
,,0,0,,0,0,Pisa Tinoisamoa,0.000,0,0.000,9
,,0,0,,0,1,Ron Bartell,0.000,0,1.000,5
,,0,0,,0,0,Jason Craft,0.000,0,0.000,4
,,0,0,,0,0,Quinton Culberson,0.000,0,0.000,4
,,0,0,,0,0,Oshiomogho Atogwe,0.000,0,0.000,3
,,0,0,,0,0,Fakhir Brown,0.000,0,0.000,3
,,0,0,,0,0,Victor Adeyanju,0.000,0,0.000,2
,,0,0,,0,0,Corey Chavous,0.000,0,0.000,2
,,0,0,,0,0,Todd Johnson,0.000,0,1.000,2
,,0,0,,0,0,Will Witherspoon,0.000,0,0.000,2
,,0,0,,0,0,Chris Draft,0.000,0,0.000,1
,,0,0,,0,0,LaRoi Glover,0.500,0,3.000,1
,,0,0,,0,0,James Hall,0.000,0,0.000,1
,,0,0,,0,0,Leonard Little,0.500,0,1.000,1
,,0,0,,0,0,Jonathan Wade,0.000,0,0.000,1
,,0,0,,0,0,Clifton Ryan,0.000,0,1.000,0
,,0,0,,0,0,Lofa Tatupu,0.000,0,1.000,7
,,1,0,,0,0,Josh Wilson,0.000,0,0.000,6
,,0,0,,0,0,Baraka Atkins,2.000,0,0.000,5
,,0,0,,0,0,Kelly Jennings,0.000,0,2.000,5
,,0,0,,0,0,Deon Grant,0.000,0,0.000,4
,,0,0,,0,0,Darryl Tapp,0.000,0,1.000,4
,,0,0,,0,0,Marcus Trufant,0.000,0,1.000,4
,,0,0,,0,0,Julian Peterson,0.000,0,1.000,3
,,0,0,,0,0,Brian Russell,0.000,0,3.000,3
,,0,0,,0,0,Jordan Babineaux,0.000,0,0.000,2
,,0,0,,0,0,Rocky Bernard,0.000,0,1.000,2
,,0,0,,0,0,Brandon Mebane,1.000,0,0.000,2
,,0,0,,0,0,Lawrence Jackson,0.000,0,1.000,1
,,0,0,,0,0,Jerod Mayo,0.000,0,1.000,6
,,1,0,,0,0,Brandon Meriweather,1.000,0,0.000,6
,,0,0,,0,0,Mike Vrabel,0.000,0,1.000,6
,,0,0,,0,0,Tedy Bruschi,0.000,0,0.000,3
,,0,0,,0,0,Lewis Sanders,0.000,0,1.000,3
,,0,0,,0,0,LeKevin Smith,0.000,0,0.000,3
,,0,0,,0,0,Jonathan Wilhite,0.000,0,0.000,3
,,0,0,,0,0,Mike Wright,0.000,0,1.000,3
,,0,0,,0,0,Jarvis Green,0.000,0,0.000,2
,,0,0,,0,0,Gary Guyton,0.000,0,0.000,2
,,0,0,,0,0,Richard Seymour,0.000,0,1.000,2
,,0,0,,0,0,Ellis Hobbs,0.000,0,0.000,1
,,0,0,,0,0,DO Neal,0.000,0,0.000,1
,,0,0,,0,0,James Sanders,0.000,0,0.000,1
,,0,0,,0,0,Junior Seau,0.000,0,0.000,1
,,0,0,,0,0,Richard Marshall,1.000,0,0.000,9
,,0,0,,0,0,Jon Beason,0.000,0,1.000,8
,,0,0,,0,0,Thomas Davis,0.000,0,3.000,7
,,0,0,,0,0,Ken Lucas,0.000,0,0.000,5
,,0,0,,0,0,Chris Gamble,0.000,0,0.000,4
,,0,0,,0,0,Tyler Brayton,1.000,0,0.000,3
,,0,0,,0,0,Chris Harris,0.000,0,0.000,3
,,0,0,,0,0,Maake Kemoeatu,0.000,0,0.000,3
,,1,0,,0,0,Damione Lewis,1.000,0,0.000,2
,,0,0,,0,0,Nail Diggs,0.000,0,1.000,1
,,0,0,,0,0,Charles Godfrey,0.000,0,1.000,1
,,0,0,,0,0,Charles Johnson,0.500,0,1.000,1
,,0,0,,0,0,Julius Peppers,1.500,0,2.000,1
,,0,0,,0,0,Phillip Buchanon,0.000,0,0.000,6
,,0,0,,0,0,Barrett Ruud,0.000,0,2.000,6
,,0,0,,0,1,Ronde Barber,0.000,0,0.000,5
,,0,0,,0,0,Chris Hovan,0.000,0,0.000,5
,,0,0,,0,1,Jermaine Phillips,0.000,0,1.000,5
,,0,0,,0,0,Kevin Carter,1.000,0,1.000,3
,,0,0,,0,0,Tanard Jackson,0.000,0,0.000,3
,,0,0,,0,0,Derrick Brooks,0.000,0,0.000,2
,,0,0,,0,0,Sabby Piscitelli,0.000,0,0.000,2
,,0,0,,0,0,Cato June,0.000,0,1.000,1
,,0,0,,0,0,Greg Peterson,0.000,0,0.000,1
,,0,0,,0,0,Ryan Sims,0.000,0,1.000,1
,,0,0,,0,0,Aqib Talib,0.000,0,1.000,1
,,0,0,,0,0,G White,0.000,0,0.000,1
,,0,0,,0,0,Lance Briggs,0.000,0,0.000,7
,,0,0,,0,0,Brian Urlacher,0.000,0,3.000,7
,,0,0,,0,0,Charles Tillman,0.000,0,2.000,6
,,0,0,,0,0,Anthony Adams,0.000,0,0.000,5
,,0,0,,0,1,Adewale Ogunleye,0.000,0,1.000,5
,,0,0,,0,0,Alex Brown,1.000,0,0.000,4
,,0,0,,0,0,Nick Roach,0.000,0,2.000,4
,,0,0,,0,0,Corey Graham,0.000,0,0.000,3
,,0,0,,0,0,Kevin Payne,0.000,0,2.000,3
,,0,0,,0,0,Tommie Harris,0.000,0,0.000,2
,,0,0,,0,0,Marcus Harrison,0.000,0,0.000,2
,,0,0,,0,0,Israel Idonije,0.000,0,0.000,2
,,0,0,,0,0,Danieal Manning,0.000,0,0.000,2
,,0,0,,0,1,Mike Brown,0.000,0,2.000,1
,,0,0,,0,0,Mark Anderson,0.000,0,1.000,0
,,0,0,,0,1,Scott Fujita,0.000,0,1.000,7
,,0,0,,0,0,Jonathan Vilma,0.000,0,1.000,6
,,0,0,,0,0,Scott Shanle,0.000,0,1.000,5
,,0,0,,0,1,Josh Bullocks,0.000,0,0.000,4
,,0,0,,0,0,Randall Gay,0.000,0,1.000,4
,,0,0,,0,0,Will Smith,0.000,0,0.000,4
,,0,0,,0,0,Roman Harper,0.000,0,1.000,3
,,0,0,,0,0,Bobby McCray,0.000,0,0.000,3
,,0,0,,0,0,Sedrick Ellis,1.000,0,0.000,2
,,0,0,,0,0,Kendrick Clancy,0.000,0,0.000,1
,,0,0,,0,0,Jason David,0.000,0,1.000,1
,,0,0,,0,0,Troy Evans,0.000,0,0.000,1
,,0,0,,0,0,Usama Young,0.000,0,1.000,0
,,0,0,,0,0,Ed Reed,1.000,0,2.000,6
,,0,0,,0,0,Bart Scott,0.000,0,2.000,6
,,0,0,,0,0,Jim Leonhard,0.000,0,1.000,5
,,0,0,,0,0,Ray Lewis,1.000,0,2.000,5
,,1,0,,0,0,Samari Rolle,0.000,0,0.000,5
,,0,0,,0,0,Fabian Washington,0.000,0,0.000,5
,,0,0,,0,0,Jarret Johnson,0.000,0,1.000,3
,,0,0,,0,0,Haloti Ngata,0.000,0,2.000,3
,,0,0,,0,0,Frank Walker,0.000,0,1.000,3
,,0,0,,0,0,Corey Ivy,0.000,0,0.000,2
,,0,0,,0,0,Trevor Pryce,0.000,0,0.000,2
,,1,0,,0,0,Terrell Suggs,1.000,0,0.000,2
,,0,0,,0,0,Justin Bannan,0.000,0,0.000,1
,,0,0,,0,0,Antwan Barnes,0.000,0,0.000,1
,,0,0,,0,0,Marques Douglas,0.000,0,0.000,1
,,0,0,,0,0,James Farrior,0.000,0,4.000,8
,,0,0,,0,0,Aaron Smith,1.000,0,1.000,7
,,0,0,,0,0,Travis Kirschke,0.000,0,3.000,4
,,0,0,,0,0,Bryant McFadden,0.000,0,0.000,4
,,1,0,,0,0,Lawrence Timmons,1.000,0,0.000,4
,,0,0,,0,0,Larry Foote,0.000,0,2.000,3
,,0,0,,0,0,James Harrison,0.000,0,2.000,3
,,0,0,,0,0,Ike Taylor,0.000,0,1.000,3
,,0,0,,0,1,Ryan Clark,0.000,0,4.000,2
,,0,0,,0,0,Casey Hampton,0.000,0,1.000,2
,,0,0,,0,0,Troy Polamalu,0.000,0,0.000,2
,,0,0,,0,1,William Gay,0.000,0,0.000,1
,,0,0,,0,0,Deshea Townsend,0.000,0,0.000,1
,,0,0,,0,0,LaMarr Woodley,0.000,0,1.000,1
,,0,0,,0,0,Jon Beason,0.000,0,1.000,9
,,0,0,,0,1,Chris Gamble,0.000,0,1.000,6
,,0,0,,0,0,Tyler Brayton,1.000,0,0.000,5
,,0,0,,0,0,Richard Marshall,0.000,0,0.000,5
,,0,0,,0,0,Thomas Davis,1.000,0,0.000,4
,,1,0,,0,0,Charles Godfrey,0.000,0,0.000,4
,,0,0,,0,0,Chris Harris,0.000,0,0.000,3
,,0,0,,0,0,Charles Johnson,1.000,0,0.000,3
,,0,0,,0,0,Ken Lucas,0.000,0,0.000,3
,,0,0,,0,0,Damione Lewis,0.000,0,0.000,2
,,0,0,,0,0,Nail Diggs,0.000,0,0.000,1
,,0,0,,0,0,Maake Kemoeatu,0.000,0,0.000,1
,,0,0,,0,0,Josh Bell,0.000,0,0.000,9
,,0,0,,0,1,Josh Barrett,0.000,0,2.000,5
,,0,0,,0,0,Dre Bly,0.000,0,0.000,5
,,0,0,,0,0,Nate Webster,0.000,0,0.000,4
,,0,0,,0,0,Jamie Winborn,0.000,0,0.000,4
,,0,0,,0,0,DJ Williams,0.000,0,0.000,3
,,0,0,,0,0,John Engelberger,0.000,0,0.000,2
,,0,0,,0,0,Mario Haggan,0.000,0,1.000,2
,,0,0,,0,0,Ebenezer Ekuban,0.000,0,0.000,1
,,0,0,,0,0,Vernon Fox,0.000,0,1.000,1
,,0,0,,0,0,Marquand Manuel,0.000,0,1.000,1
,,0,0,,0,0,Kenny Peterson,0.000,0,1.000,1
,,0,0,,0,0,Dewayne Robertson,0.000,0,0.000,1
,,0,0,,0,0,Marcus Thomas,0.000,0,0.000,1
,,0,0,,0,0,Wesley Woodyard,0.000,0,1.000,1
,,0,0,,0,0,Kevin Bentley,0.000,0,3.000,5
,,1,0,,0,0,Nick Ferguson,0.000,0,0.000,5
,,0,0,,0,0,Eugene Wilson,0.000,0,0.000,5
,,0,0,,0,0,Jacques Reeves,0.000,0,0.000,4
,,0,0,,0,0,Del Juan Robinson,0.000,0,0.000,4
,,0,0,,0,0,Mario Williams,0.000,0,0.000,4
,,0,0,,0,0,Deljuan Robinson,0.000,0,1.000,3
,,0,0,,0,0,Travis Johnson,0.000,0,0.000,2
,,0,0,,0,0,Xavier Adibi,0.000,0,1.000,1
,,0,0,,0,0,Amobi Okoye,0.000,0,0.000,1
,,1,0,,0,0,DeMeco Ryans,0.000,0,2.000,1
,,0,0,,0,0,Anthony Weaver,0.000,0,0.000,1
,,0,0,,0,1,Fred Bennett,0.000,0,0.000,0
,,0,0,,0,0,Nick Harper,0.000,0,0.000,10
,,0,0,,0,0,Stephen Tulloch,1.000,0,1.000,6
,,0,0,,0,0,Tony Brown,0.000,0,0.000,4
