defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Jerry Azumah,0.000,0,1.000,6
,,0,0,,0,0,Mike Caldwell,0.000,0,2.000,6
,,1,0,,0,0,Mike Brown,0.000,0,1.000,5
,,0,0,,0,0,Todd McMillon,0.000,0,0.000,4
,,0,0,,0,0,RW McQuarters,0.000,0,1.000,4
,,0,0,,0,0,Reggie Austin,0.000,0,1.000,3
,,0,0,,0,0,Alfonso Boone,0.000,0,0.000,2
,,1,0,,0,0,Alex Brown,1.500,0,1.000,2
,,0,0,,0,0,Phillip Daniels,0.000,0,0.000,2
,,0,0,,0,0,Michael Green,0.000,0,1.000,2
,,0,0,,0,0,Christian Peter,0.000,0,0.000,2
,,0,0,,0,0,Bryan Robinson,0.000,0,0.000,2
,,0,0,,0,0,Rosevelt Colvin,0.500,0,2.000,1
,,0,0,,0,0,Ernest Grant,0.000,0,1.000,1
,,0,0,,0,0,Bobbie Howard,0.000,0,0.000,1
,,0,0,,0,0,Bryan Knight,0.000,0,0.000,1
,,0,0,,0,0,Damon Moore,0.000,0,1.000,1
,,0,0,,0,0,Keith Traylor,0.000,0,1.000,1
,,0,0,,0,0,Willie McGinest,0.000,0,0.000,6
,,0,0,,0,0,Lawyer Milloy,0.000,0,0.000,6
,,0,0,,0,0,Victor Green,0.000,0,0.000,5
,,0,0,,0,0,Roman Phifer,0.000,0,0.000,5
,,0,0,,0,0,Ted Johnson,0.000,0,1.000,4
,,0,0,,0,0,Tedy Bruschi,1.000,0,0.000,3
,,0,0,,0,1,Otis Smith,0.000,0,1.000,3
,,0,0,,0,0,Jarvis Green,0.000,0,0.000,2
,,0,0,,0,0,Ty Law,0.000,0,0.000,2
,,0,0,,0,0,Mike Vrabel,1.000,0,0.000,2
,,0,0,,0,0,Bobby Hamilton,0.000,0,1.000,1
,,0,0,,0,0,Tebucky Jones,0.000,0,0.000,1
,,0,0,,0,0,Rick Lyle,0.000,0,0.000,1
,,0,0,,0,0,Steve Martin,0.000,0,1.000,1
,,0,0,,0,0,Anthony Pleasant,0.000,0,1.000,1
,,0,0,,0,0,Darren Sharper,0.000,0,0.000,6
,,0,0,,1,1,Marques Anderson,0.000,0,0.000,4
,,0,0,,0,1,Nate Wayne,0.000,0,1.000,4
,,0,0,,0,0,Tod McBride,0.000,0,0.000,3
,,0,0,,0,0,Mike McKenzie,0.000,0,2.000,3
,,0,0,,0,0,Torrance Marshall,0.000,0,0.000,2
,,0,0,,0,0,Hardy Nickerson,0.000,0,2.000,2
,,0,0,,0,0,Tyrone Williams,0.000,0,0.000,2
,,0,0,,0,0,Matt Bowen,0.000,0,0.000,1
,,0,0,,0,0,Gilbert Brown,0.000,0,0.000,1
,,0,0,,0,0,Antuan Edwards,0.000,0,0.000,1
,,0,0,,0,0,Kabeer Gbaja Biamila,0.000,0,0.000,1
,,0,0,,0,0,Aaron Kampman,0.000,0,0.000,1
,,0,0,,0,0,Paris Lenon,0.000,0,0.000,1
,,0,0,,0,0,Jamal Reynolds,0.000,0,2.000,1
,,0,0,,0,0,Rod Walker,0.000,0,0.000,1
,,0,0,,0,0,Steve Warren,0.000,0,0.000,1
,,0,0,,0,0,Nail Diggs,0.000,0,1.000,0
,,0,0,,0,0,Darrien Gordon,0.000,0,1.000,0
,,0,0,,0,0,Chris Cash,0.000,0,0.000,7
,,0,0,,0,0,Eric Davis,0.000,0,0.000,7
,,0,0,,0,0,Todd Lyght,0.000,0,0.000,7
,,2,0,,0,0,Donte Curry,0.000,0,1.000,6
,,0,0,,0,0,Corey Harris,1.000,0,6.000,6
,,0,0,,0,0,Chris Claiborne,0.000,0,3.000,4
,,0,0,,0,0,Jared DeVries,0.000,0,2.000,3
,,0,0,,0,0,Andre Goodman,0.000,0,1.000,3
,,0,0,,0,0,Barrett Green,0.000,0,3.000,3
,,0,0,,0,0,Travis Kirschke,0.000,0,1.000,3
,,1,0,,0,0,Robert Porcher,1.000,0,1.000,3
,,0,0,,0,0,Jeff Gooch,0.000,0,0.000,2
,,0,0,,0,0,Luther Elliss,0.000,0,0.000,1
,,0,0,,0,0,James Hall,0.000,0,2.000,1
,,0,0,,0,0,Kelvin Pritchett,0.000,0,2.000,1
,,0,0,,0,0,Shaun Rogers,0.000,0,2.000,1
,,0,0,,0,0,Kalimba Edwards,0.000,0,2.000,0
,,0,0,,0,0,Bracy Walker,0.000,0,2.000,0
,,0,0,,0,0,TJ Slaughter,0.000,0,2.000,6
,,0,0,,0,1,Danny Clark,1.000,0,2.000,5
,,0,0,,0,0,Akin Ayodele,0.000,0,0.000,4
,,0,0,,0,0,Donovin Darius,0.000,0,1.000,4
,,0,0,,0,0,Fernando Bryant,0.000,0,1.000,3
,,0,0,,0,0,Marcus Stroud,1.000,0,0.000,3
,,0,0,,0,0,Kiwaukee Thomas,0.000,0,0.000,3
,,1,0,,0,1,Jason Craft,0.000,0,1.000,2
,,0,0,,0,1,Marlon McCree,0.000,0,2.000,2
,,0,0,,0,0,Robert Bean,0.000,0,0.000,1
,,0,0,,0,0,Ike Charlton,0.000,0,0.000,1
,,0,0,,0,0,Marco Coleman,0.000,0,0.000,1
,,0,0,,0,0,Rob Meier,0.000,0,0.000,1
,,0,0,,0,0,Wali Rainer,0.000,0,0.000,1
,,0,0,,0,0,Larry Smith,0.000,0,0.000,1
,,0,0,,0,0,Paul Spicer,0.000,0,0.000,1
,,1,0,,0,0,LaVar Arrington,1.000,0,0.000,8
,,0,0,,0,0,Ifeanyi Ohalete,1.000,0,1.000,8
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,6
,,0,0,,0,0,Daryl Gardener,0.000,0,0.000,5
,,0,0,,0,0,Fred Smoot,0.000,0,0.000,4
,,0,0,,0,0,Dan Wilkinson,0.000,0,0.000,3
,,0,0,,0,0,Delbert Cowsette,0.000,0,1.000,2
,,0,0,,0,0,David Terrell,0.000,0,0.000,2
,,0,0,,0,0,Jessie Armstead,0.000,0,1.000,1
,,0,0,,0,0,Rashad Bauman,0.000,0,0.000,1
,,0,0,,0,0,Darrell Green,0.000,0,0.000,1
,,0,0,,0,0,Lemar Marshall,0.000,0,0.000,1
,,0,0,,0,0,Kevin Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Sam Shade,0.000,0,0.000,1
,,0,0,,0,0,Bruce Smith,0.000,0,0.000,1
,,0,0,,0,0,Jeremiah Trotter,0.000,0,3.000,1
,,0,0,,0,0,LaDairis Jackson,0.500,0,1.000,0
,,0,0,,0,0,Renaldo Wynn,0.500,0,1.000,0
,,0,0,,0,0,Willie Offord,0.000,0,0.000,8
,,0,0,,0,0,Greg Biekert,0.000,0,2.000,6
,,0,0,,0,0,Chris Hovan,1.000,0,1.000,5
,,0,0,,0,0,Nick Rogers,0.000,0,2.000,5
,,0,0,,0,0,Eric Kelly,0.000,0,0.000,4
,,0,0,,0,1,Kenny Mixon,0.000,0,0.000,4
,,0,0,,0,0,Ronnie Bradford,0.000,0,2.000,3
,,0,0,,0,0,Corey Chavous,0.000,0,0.000,3
,,0,0,,0,0,Tyrone Carter,0.000,0,0.000,2
,,0,0,,0,0,Henri Crockett,0.000,0,0.000,2
,,0,0,,0,0,Lance Johnstone,0.000,0,1.000,2
,,0,0,,0,0,Brian Williams,0.000,0,1.000,2
,,0,0,,0,0,Lorenzo Bromell,0.000,0,1.000,1
,,0,0,,0,0,Lemanski Hall,0.000,0,0.000,1
,,0,0,,0,0,Cedric James,0.000,0,0.000,1
,,0,0,,0,0,Jim Nelson,0.000,0,0.000,1
,,0,0,,0,0,Fred Robbins,0.000,0,2.000,0
,,0,0,,0,0,Omar Stoutmire,0.000,0,1.000,6
,,1,0,,0,0,Kenny Holmes,1.000,0,0.000,4
,,0,0,,0,0,Brandon Short,0.000,0,5.000,4
,,0,0,,0,0,Micheal Barrow,1.000,0,3.000,3
,,0,0,,0,0,Cornelius Griffin,1.000,0,1.000,3
,,0,0,,0,0,Dhani Jones,0.000,0,2.000,3
,,0,0,,0,0,Will Allen,0.000,0,1.000,2
,,0,0,,0,0,W Peterson,0.000,0,0.000,2
,,0,0,,0,0,Jason Sehorn,0.000,0,0.000,2
,,0,0,,0,0,Michael Strahan,1.000,0,1.000,2
,,1,0,,0,0,Frank Ferrara,1.000,0,0.000,1
,,0,0,,0,0,Lance Legree,0.000,0,0.000,1
,,0,0,,0,0,Shaun Williams,0.000,0,0.000,1
,,1,0,,0,0,Marvin Jones,0.000,0,3.000,6
,,0,0,,0,0,Damien Robinson,0.000,0,0.000,6
,,0,0,,0,0,Sam Cowart,0.000,0,1.000,5
,,0,0,,0,0,Jason Ferguson,0.000,0,1.000,5
,,0,0,,0,0,Aaron Beasley,0.000,0,0.000,3
,,0,0,,0,0,Josh Evans,0.000,0,0.000,3
,,0,0,,0,0,Mo Lewis,0.000,0,0.000,3
,,1,0,,0,0,John Abraham,2.000,0,1.000,2
,,0,0,,0,0,Donnie Abraham,0.000,0,0.000,2
,,0,0,,0,0,James Darling,0.000,0,1.000,2
,,0,0,,0,0,Shaun Ellis,0.000,0,2.000,2
,,0,0,,0,0,Sam Garnes,0.000,0,1.000,2
,,0,0,,0,0,Ray Mickens,1.000,0,1.000,2
,,0,0,,0,0,Arturo Freeman,0.000,0,0.000,7
,,0,0,,0,0,Zach Thomas,0.000,0,5.000,7
,,0,0,,0,0,Brock Marion,0.000,0,1.000,5
,,0,0,,0,0,Derrick Rodgers,0.000,0,1.000,5
,,0,0,,0,0,Morlon Greenwood,0.000,0,0.000,4
,,0,0,,0,0,Tim Bowens,0.000,0,0.000,3
,,0,0,,0,0,Rob Burnett,0.000,0,0.000,2
,,0,0,,0,0,Larry Chester,0.000,0,2.000,2
,,0,0,,0,0,Jermaine Haley,0.000,0,0.000,2
,,0,0,,0,0,Adewale Ogunleye,0.000,0,0.000,2
,,0,0,,0,0,Patrick Surtain,0.000,0,2.000,2
,,0,0,,0,0,Jason Taylor,1.000,0,1.000,2
,,0,0,,0,0,Jamar Fletcher,0.000,0,0.000,1
,,0,0,,0,0,David Bowens,0.000,0,2.000,0
,,0,0,,0,0,Ike Reese,0.000,0,0.000,7
,,0,0,,0,0,Troy Vincent,0.000,0,2.000,7
,,0,0,,0,0,Shawn Barber,0.000,0,2.000,4
,,0,0,,0,0,Brian Dawkins,0.000,0,1.000,4
,,0,0,,0,0,Hugh Douglas,0.000,0,0.000,4
,,0,0,,0,0,Corey Simon,0.000,0,1.000,3
,,0,0,,0,0,Bobby Taylor,0.000,0,0.000,3
,,0,0,,0,0,Brandon Whiting,0.000,0,2.000,3
,,1,0,,0,0,Michael Lewis,0.000,0,0.000,2
,,0,0,,0,0,Blaine Bishop,0.000,0,1.000,1
,,0,0,,0,0,Justin Ena,0.000,0,0.000,1
,,0,0,,0,0,Barry Gardner,0.000,0,0.000,1
,,0,0,,0,0,Paul Grasmanis,0.000,0,1.000,1
,,0,0,,0,0,Levon Kirkland,0.000,0,0.000,1
,,3,0,,0,0,Dwight Freeney,1.000,0,0.000,6
,,0,0,,0,0,Nick Harper,0.000,0,1.000,5
,,0,0,,0,0,David Thornton,0.000,0,1.000,5
,,0,0,,0,0,David Macklin,0.000,0,0.000,4
,,0,0,,0,0,Brad Scioli,0.000,0,2.000,4
,,0,0,,0,0,Clifton Crosby,0.000,0,0.000,3
,,0,0,,0,0,David Gibson,0.000,0,3.000,2
,,0,0,,0,0,Walt Harris,0.000,0,3.000,2
,,0,0,,0,0,Josh Mallard,0.000,0,0.000,2
,,0,0,,0,0,Rob Morris,0.000,0,0.000,2
,,0,0,,0,0,Mike Peterson,0.000,0,3.000,2
,,0,0,,0,0,Idrees Bashir,0.000,0,0.000,1
,,0,0,,0,0,Chukie Nwokorie,0.000,0,0.000,1
,,0,0,,0,0,Marcus Washington,1.000,0,0.000,1
,,0,0,,0,0,James Cannida,0.000,0,1.000,0
,,1,0,,0,0,Joey Porter,1.000,0,2.000,6
,,0,0,,0,0,Chad Scott,0.000,0,2.000,6
,,0,0,,0,0,Brent Alexander,0.000,0,1.000,5
,,0,0,,0,0,James Farrior,0.000,0,1.000,5
,,0,0,,0,0,Aaron Smith,0.000,0,0.000,5
,,1,0,,0,0,Dewayne Washington,0.000,0,1.000,5
,,0,0,,0,0,Kendrell Bell,0.000,0,3.000,3
,,0,0,,0,0,Lee Flowers,0.000,0,3.000,3
,,0,0,,0,0,Jason Gildon,2.000,0,1.000,3
,,0,0,,0,0,Deshea Townsend,0.000,0,0.000,3
,,0,0,,0,0,Casey Hampton,0.000,0,1.000,2
,,0,0,,0,0,Rodney Bailey,0.000,0,1.000,1
,,0,0,,0,0,Clark Haggans,0.000,0,0.000,1
,,0,0,,0,0,Hank Poteat,0.000,0,0.000,1
,,0,0,,0,0,Kimo von Oelhoffen,0.000,0,1.000,0
,,0,0,,0,0,Keith Brooking,0.000,0,4.000,7
,,0,0,,0,1,Kevin Mathis,0.000,0,0.000,7
,,0,0,,0,0,Ray Buchanan,0.000,0,0.000,6
,,0,0,,0,0,John Holecek,0.000,0,2.000,6
,,0,0,,0,0,Ashley Ambrose,0.000,0,0.000,5
,,0,0,,0,0,Patrick Kerney,1.500,0,2.000,5
,,0,0,,0,0,Travis Hall,0.000,0,2.000,4
,,0,0,,0,0,Sam Rogers,0.000,0,1.000,4
,,0,0,,0,0,Keion Carpenter,0.000,0,0.000,2
,,0,0,,0,0,Ed Jasper,0.000,0,2.000,2
,,0,0,,0,0,Henry Jones,0.000,0,1.000,2
,,0,0,,0,0,Gerald McBurrows,0.000,0,1.000,2
,,0,0,,0,0,Allen Rossum,0.000,0,1.000,2
,,0,0,,0,0,Brady Smith,0.500,0,1.000,2
,,0,0,,0,0,Fred Weary,0.000,0,1.000,2
,,0,0,,0,0,Chris Draft,0.000,0,1.000,1
,,0,0,,0,0,Brian Finneran,0.000,0,0.000,1
,,0,0,,0,0,Ellis Johnson,0.000,0,0.000,1
,,0,0,,0,0,Matt Stewart,0.000,0,2.000,1
,,0,0,,0,0,John Thierry,0.000,0,2.000,0
,,0,0,,0,0,Tony Parrish,0.000,0,0.000,4
,,0,0,,0,0,Julian Peterson,0.000,0,0.000,4
,,0,0,,0,0,Ahmed Plummer,0.000,0,0.000,4
,,0,0,,0,0,Mike Rumph,0.000,0,0.000,4
,,0,0,,0,0,Andre Carter,1.000,0,0.000,3
,,0,0,,0,0,Dana Stubblefield,1.000,0,0.000,3
,,0,0,,0,0,Bryant Young,0.000,0,0.000,3
,,0,0,,0,0,Ronnie Heard,0.000,0,0.000,2
,,0,0,,0,0,Derek M Smith,0.000,0,1.000,2
,,0,0,,0,0,Chike Okeafor,1.000,0,0.000,1
,,0,0,,0,0,Jeff Ulbrich,0.000,0,1.000,1
,,0,0,,0,0,Jim Flanigan,0.000,0,1.000,0
,,0,0,,0,0,Mike Maslowski,0.000,0,2.000,8
,,0,0,,0,0,Marvcus Patton,0.000,0,0.000,8
,,0,0,,0,0,William Bartee,0.000,0,0.000,7
,,0,0,,0,0,Greg Wesley,0.000,0,1.000,7
,,0,0,,0,0,Scott Fujita,0.000,0,1.000,6
,,0,0,,0,0,Shaunard Harts,0.000,0,1.000,4
,,0,0,,0,0,John Browning,0.000,0,0.000,3
,,0,0,,0,0,Eric Hicks,0.000,0,1.000,3
,,0,0,,0,1,Eric Warfield,0.000,0,1.000,3
,,0,0,,0,0,Duane Clemons,1.000,0,0.000,2
,,0,0,,0,0,Gary Stills,0.000,0,0.000,2
,,0,0,,0,0,Larry Atkins,0.000,0,0.000,1
,,0,0,,0,0,Ray Crockett,1.000,0,1.000,1
,,0,0,,0,0,Eric Downing,0.000,0,1.000,1
,,0,0,,0,0,Eddie Freeman,1.000,0,0.000,1
,,0,0,,0,0,Rich Owens,0.000,0,0.000,1
,,0,0,,0,0,Adam Archuleta,0.000,0,0.000,8
,,0,0,,0,0,Tommy Polley,0.000,0,1.000,5
,,0,0,,0,0,Travis Fisher,0.000,0,1.000,4
,,0,0,,0,0,Don Davis,0.000,0,1.000,3
,,0,0,,0,0,Ryan Pickett,0.000,0,1.000,3
,,0,0,,0,0,Dre Bly,0.000,0,0.000,2
,,0,0,,0,0,Jamie Duncan,0.000,0,0.000,2
,,0,0,,0,1,Kim Herring,0.000,0,1.000,2
,,0,0,,0,0,Leonard Little,0.000,0,0.000,2
,,0,0,,0,0,James Whitley,0.000,0,0.000,2
,,0,0,,0,0,Grant Wistrom,0.000,0,0.000,2
,,0,0,,0,0,Brian Young,0.000,0,0.000,2
,,0,0,,0,0,Tyoka Jackson,1.000,0,0.000,1
,,0,0,,0,0,Damione Lewis,0.000,0,1.000,1
,,0,0,,0,1,Dexter McCleon,0.000,0,0.000,1
,,0,0,,0,0,Jeff Zgonina,0.000,0,0.000,1
,,0,0,,0,0,Quentin Jammer,0.000,0,0.000,7
,,0,1,,0,0,Donnie Edwards,0.000,0,1.000,6
,,1,0,,0,0,Junior Seau,0.000,0,0.000,6
,,0,0,,0,0,Rodney Harrison,0.000,0,1.000,5
,,1,0,,0,0,Alex Molden,0.000,0,0.000,5
,,0,1,,0,0,Ryan McNeil,0.000,0,0.000,4
,,0,0,,0,0,Rogers Beckett,0.000,0,0.000,3
,,0,0,,0,0,Jason Fisk,0.000,0,0.000,2
,,0,0,,0,0,Vernon Fox,0.000,0,0.000,2
,,0,0,,0,0,Raylee Johnson,0.000,0,0.000,2
,,1,0,,0,0,Marcellus Wiley,0.000,0,0.000,2
,,0,0,,0,0,Adrian Dingle,0.000,0,0.000,1
,,1,0,,0,0,Ben Leber,0.000,0,0.000,1
,,0,0,,0,0,Davis Sanchez,0.000,0,0.000,1
,,0,0,,0,0,Jamal Williams,0.000,0,0.000,1
,,1,0,,0,0,Keith Bulluck,1.000,0,2.000,10
,,0,0,,0,0,Andre Dyson,1.000,0,1.000,9
,,0,0,,0,0,Peter Sirmon,1.000,0,2.000,5
,,0,0,,0,1,Lance Schulters,0.000,0,0.000,4
,,0,0,,0,0,Donald Mitchell,0.000,0,2.000,3
,,0,0,,0,0,Tank Williams,0.000,0,2.000,3
,,0,0,,0,0,Carlos Hall,1.000,0,1.000,2
,,0,0,,0,0,Rocky Calmus,0.000,0,1.000,1
,,0,0,,0,0,Kevin Carter,0.000,0,1.000,1
,,0,0,,0,0,Henry Ford,0.000,0,0.000,1
,,0,0,,0,1,Samari Rolle,0.000,0,1.000,1
,,0,0,,0,0,Robaire Smith,0.000,0,0.000,1
,,0,0,,0,0,J Thomas,0.000,0,0.000,1
,,0,0,,0,0,Tony Beckham,0.000,0,1.000,0
,,0,0,,0,0,Albert Haynesworth,0.000,0,1.000,0
,,0,0,,0,0,Jay Foreman,0.000,0,2.000,9
,,0,0,,0,0,Seth Payne,0.000,0,0.000,5
,,0,0,,0,0,Matt Stevens,0.000,0,2.000,5
,,0,0,,0,0,Gary Walker,0.000,0,1.000,5
,,0,0,,0,0,Eric Brown,0.000,0,3.000,4
,,0,0,,0,0,Jeff Posey,0.000,0,1.000,3
,,0,0,,0,0,Jamie Sharper,0.000,0,1.000,3
,,0,0,,0,1,Aaron Glenn,0.000,0,2.000,2
,,0,0,,0,0,Kailee Wong,0.000,0,0.000,2
,,0,0,,0,0,Jerry DeLoach,0.000,0,0.000,1
,,0,0,,0,0,Keith Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Jason Simmons,0.000,0,0.000,1
,,0,0,,0,1,Marcus Coleman,0.000,0,0.000,0
,,0,0,,0,0,Corey Sears,0.000,0,1.000,0
,,0,0,,0,0,Kenny Wright,0.000,0,1.000,0
,,0,0,,0,0,Ian Gold,1.000,0,0.000,10
,,0,0,,0,0,Denard Walker,0.000,0,0.000,7
,,0,0,,0,0,John Mobley,0.000,0,0.000,5
,,0,0,,0,0,Al Wilson,0.000,0,2.000,5
,,0,0,,0,0,Kenoy Kennedy,0.000,0,1.000,4
,,0,0,,0,0,Deltha O Neal,0.000,0,0.000,4
,,0,0,,0,0,Bertrand Berry,0.000,0,0.000,2
,,0,0,,0,0,Sam Brandon,0.000,0,0.000,2
,,0,0,,0,0,Trevor Pryce,0.000,0,1.000,2
,,0,0,,0,0,Chester McGlockton,0.000,0,0.000,1
,,0,0,,0,0,Izell Reese,0.000,0,0.000,1
,,0,0,,0,0,Montae Reagor,0.000,0,1.000,0
,,0,0,,0,0,Eric Barton,1.000,0,2.000,10
,,0,0,,0,0,Charles Woodson,0.000,0,1.000,8
,,0,0,,0,0,Derrick Gibson,0.000,0,2.000,4
,,0,0,,0,0,Tory James,0.000,0,0.000,4
,,0,0,,0,0,Trace Armstrong,1.000,0,1.000,3
,,0,0,,0,0,Rod Coleman,0.000,0,0.000,3
,,0,0,,0,0,Bill Romanowski,0.000,0,1.000,3
,,0,0,,0,0,Travian Smith,1.000,0,1.000,3
,,0,0,,1,1,Rod Woodson,0.000,0,1.000,3
,,0,0,,0,0,DeLawrence Grant,0.000,0,0.000,2
,,0,0,,0,0,Napoleon Harris,0.000,0,1.000,2
,,0,0,,0,0,Brandon Jennings,0.000,0,0.000,2
,,0,0,,0,0,John Parrella,0.000,0,0.000,2
,,0,0,,0,0,Terrance Shaw,0.000,0,0.000,2
,,0,0,,0,0,Sam Adams,0.000,0,0.000,1
,,0,0,,0,0,Junior Ioane,1.000,0,0.000,1
,,0,0,,0,0,Clarence Love,0.000,0,0.000,1
,,0,0,,0,0,Keith Brooking,0.000,0,1.000,10
,,0,0,,0,0,Ray Buchanan,0.000,0,0.000,4
,,0,0,,0,0,John Holecek,0.000,0,0.000,4
,,0,0,,0,0,Kevin Mathis,0.000,0,0.000,4
,,0,0,,0,1,Juran Bolden,0.000,0,0.000,3
,,0,0,,0,0,Chris Draft,1.000,0,1.000,3
,,0,0,,0,0,Ed Jasper,0.000,0,0.000,3
,,0,0,,0,0,Patrick Kerney,0.000,0,0.000,2
,,0,0,,0,0,Matt Stewart,0.000,0,1.000,2
,,0,0,,0,0,Ashley Ambrose,0.000,0,0.000,1
,,0,0,,0,0,Keion Carpenter,0.000,0,0.000,1
,,0,0,,0,0,Travis Hall,0.000,0,0.000,1
,,0,0,,0,0,Ellis Johnson,0.000,0,0.000,1
,,0,0,,0,0,Gerald McBurrows,0.000,0,1.000,1
,,1,0,,0,0,Sam Rogers,1.000,0,0.000,1
,,0,0,,0,0,Dale Carter,0.000,0,0.000,5
,,0,0,,0,0,Charlie Clemons,0.000,0,0.000,5
,,0,0,,0,0,Sammy Knight,1.000,0,1.000,5
,,0,0,,0,0,Fred Thomas,1.000,0,1.000,5
,,0,0,,0,0,DaSmith,0.000,0,0.000,3
,,0,0,,0,0,Jay Bellamy,0.000,0,0.000,3
,,0,0,,0,0,Martin Chase,0.000,0,0.000,3
,,0,0,,0,0,Grady Jackson,0.000,0,0.000,3
,,0,0,,0,0,James Allen,0.000,0,0.000,2
,,0,0,,0,0,Charles Grant,0.000,0,0.000,2
,,0,0,,0,0,Norman Hand,0.000,0,0.000,2
,,0,0,,0,0,Sedrick Hodge,0.000,0,0.000,2
,,0,0,,0,0,Darren Howard,0.000,0,0.000,2
,,0,0,,0,1,Ken Irvin,0.000,0,0.000,2
,,0,0,,0,0,Kenny Smith,1.000,0,0.000,2
,,0,0,,0,0,Willie Whitehead,0.000,0,1.000,0
,,0,0,,0,1,Kevin Kaesviharn,0.000,0,1.000,6
,,0,0,,0,0,Brian Simmons,0.000,0,0.000,5
,,0,0,,0,0,Canute Curtis,0.000,0,0.000,4
,,0,0,,0,0,Cory Hall,0.000,0,0.000,4
,,0,0,,0,0,Artrell Hawkins,0.000,0,1.000,4
,,0,0,,0,0,Reggie Myles,0.000,0,0.000,4
,,0,0,,0,0,Mark Roman,0.000,0,0.000,4
,,0,0,,0,0,Takeo Spikes,0.000,0,2.000,4
,,1,0,,0,0,Marquand Manuel,0.000,0,0.000,3
,,0,0,,0,0,Adrian Ross,0.000,0,1.000,2
,,0,0,,0,0,Glen Steele,0.000,0,1.000,2
,,0,0,,0,0,Jo Juan Armour,0.000,0,1.000,1
,,0,0,,0,0,Vaughn Booker,0.000,0,1.000,1
,,0,0,,0,0,Jeff Burris,0.000,0,1.000,1
,,0,0,,0,0,Tony Williams,0.000,0,1.000,1
,,0,0,,0,0,Justin Smith,0.000,0,1.000,0
,,0,0,,0,0,Bernard Whittington,0.000,0,1.000,0
,,0,0,,0,0,Earl Holmes,0.000,0,3.000,6
,,0,0,,0,0,Daylon McCutcheon,0.000,0,0.000,6
,,0,0,,0,0,Robert Griffith,0.000,0,0.000,4
,,0,0,,0,0,Anthony Henry,0.000,0,2.000,3
,,0,0,,0,0,Darren Hambrick,0.000,0,3.000,2
,,0,0,,0,0,Brant Boyer,0.000,0,1.000,1
,,0,0,,0,0,Courtney Brown,0.000,0,1.000,1
,,0,0,,0,0,Damian Gregory,0.000,0,0.000,1
,,0,0,,0,0,Earl Little,0.000,0,3.000,1
,,0,0,,0,0,Tyrone Rogers,0.000,0,0.000,1
,,0,0,,0,0,Orpheus Roye,0.000,0,3.000,1
,,0,0,,0,0,Lewis Sanders,0.000,0,1.000,1
,,1,0,,0,0,Mark Word,1.000,0,1.000,1
,,0,0,,0,0,Michael Jameson,0.000,0,1.000,0
,,0,0,,0,1,Todd Lyght,0.000,0,0.000,7
,,0,0,,0,0,Chris Claiborne,1.000,0,1.000,5
,,0,0,,0,0,Barrett Green,0.000,0,3.000,5
,,0,0,,0,0,Corey Harris,0.000,0,3.000,5
,,0,0,,0,0,Eric Davis,0.000,0,1.000,4
,,0,0,,0,0,Donte Curry,0.000,0,3.000,3
,,0,0,,0,0,Shaun Rogers,0.000,0,3.000,3
,,0,0,,0,0,Chris Cash,0.000,0,1.000,2
,,0,0,,0,0,Kalimba Edwards,0.000,0,1.000,2
,,0,0,,0,0,Luther Elliss,0.000,0,0.000,2
,,0,0,,0,0,Kelvin Pritchett,0.000,0,1.000,2
,,0,0,,0,0,Jeff Gooch,0.000,0,1.000,1
,,0,0,,0,0,Andre Goodman,0.000,0,1.000,1
,,0,0,,0,0,Bracy Walker,0.000,0,1.000,1
,,0,0,,0,0,James Hall,0.000,0,2.000,0
,,0,0,,0,0,Robert Porcher,0.000,0,2.000,0
,,0,0,,0,0,Sam Garnes,0.000,0,0.000,5
,,0,0,,0,0,John Abraham,0.000,0,0.000,4
,,0,0,,0,0,Sam Cowart,0.000,0,1.000,4
,,0,0,,0,1,Marvin Jones,0.000,0,3.000,4
,,0,0,,0,0,Aaron Beasley,0.000,0,0.000,2
,,0,0,,0,0,Shaun Ellis,0.000,0,0.000,2
,,0,0,,0,0,Mo Lewis,0.000,0,1.000,2
,,0,0,,0,0,Ray Mickens,0.000,0,0.000,2
,,0,0,,0,0,Damien Robinson,0.000,0,0.000,2
,,0,0,,0,0,Josh Evans,0.000,0,1.000,1
,,0,0,,0,0,Jon McGraw,0.000,0,0.000,1
,,0,0,,0,0,James Reed,0.000,0,0.000,1
,,1,0,,0,0,Dwight Freeney,2.000,0,0.000,5
,,0,0,,0,0,Mike Peterson,0.000,0,2.000,5
,,0,0,,0,0,Brad Scioli,1.000,0,1.000,4
,,0,0,,0,0,David Thornton,0.000,0,0.000,3
,,1,0,,0,0,Chad Bratzke,1.000,0,1.000,2
,,0,0,,0,0,David Gibson,0.000,0,0.000,2
,,0,0,,0,0,Walt Harris,0.000,0,0.000,2
,,0,0,,0,0,David Macklin,0.000,0,2.000,2
,,0,0,,0,0,Rob Morris,0.000,0,1.000,2
,,0,0,,0,0,Marcus Washington,0.000,0,1.000,2
,,0,0,,0,0,Idrees Bashir,0.000,0,2.000,1
,,0,0,,0,0,James Cannida,0.000,0,0.000,1
,,0,0,,0,0,Jason Doering,0.000,0,2.000,1
