defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Jarrad Page,0.000,0,2.000,1
,,0,0,,0,0,Pat Thomas,0.000,0,0.000,1
,,0,0,,0,0,Greg Wesley,0.000,0,0.000,1
,,0,0,,0,0,Bart Scott,0.000,0,1.000,6
,,0,0,,0,0,Ray Lewis,0.000,0,4.000,5
,,0,0,,0,0,Kelly Gregg,0.000,0,0.000,3
,,0,0,,0,0,Dawan Landry,0.000,0,0.000,3
,,0,0,,0,0,Derrick Martin,0.000,0,2.000,3
,,0,0,,0,0,Haloti Ngata,0.000,0,1.000,3
,,0,0,,0,0,Terrell Suggs,0.000,0,1.000,3
,,0,0,,0,0,Dwan Edwards,0.000,0,3.000,2
,,0,0,,0,0,Amon Gordon,0.000,0,1.000,2
,,0,0,,0,0,David Pittman,0.000,0,0.000,2
,,0,0,,0,0,Antwan Barnes,0.000,0,0.000,1
,,0,0,,0,0,Corey Ivy,0.000,0,0.000,1
,,0,0,,0,0,Jarret Johnson,0.000,0,1.000,1
,,0,0,,0,0,Kyle Boller,0.000,0,1.000,0
,,0,0,,0,0,Ed Reed,0.000,0,1.000,0
,,0,0,,0,0,Bob Sanders,0.000,0,1.000,9
,,0,0,,0,2,Gary Brackett,0.000,0,3.000,6
,,0,0,,0,0,Rocky Boiman,0.000,0,1.000,5
,,0,0,,0,0,Melvin Bullitt,0.000,0,1.000,4
,,0,0,,0,1,Kelvin Hayden,0.000,0,0.000,4
,,0,0,,0,0,Freddy Keiaho,0.000,0,2.000,4
,,0,0,,0,0,Clint Session,0.000,0,1.000,4
,,0,0,,0,0,Tyjuan Hagler,0.000,0,1.000,3
,,0,0,,0,0,Tim Jennings,0.000,0,0.000,3
,,1,0,,0,0,Jeff Charleston,1.000,0,1.000,2
,,0,0,,0,0,Keyunta Dawson,0.000,0,1.000,2
,,0,0,,0,0,Quinn Pitcock,2.000,0,1.000,2
,,0,0,,0,0,Josh Thomas,0.000,0,0.000,2
,,0,0,,0,0,Antoine Bethea,0.000,0,1.000,1
,,0,0,,0,0,Ramon Guzman,0.000,0,0.000,1
,,0,0,,0,0,Marlin Jackson,0.000,0,0.000,1
,,0,0,,0,0,Dan Klecko,1.000,0,0.000,1
,,1,0,,0,0,Robert Mathis,0.000,0,0.000,1
,,0,0,,0,0,TJ Rushing,0.000,0,0.000,1
,,0,0,,0,0,Devin Aromashodu,0.000,0,1.000,0
,,0,0,,0,0,Michael Coe,0.000,1,2.000,0
,,0,0,,0,0,Matt Giordano,0.000,0,1.000,0
,,0,0,,0,0,Ed Johnson,0.000,0,1.000,0
,,0,0,,0,0,Chris Houston,0.000,0,0.000,7
,,0,0,,0,0,Demorrio Williams,0.000,0,1.000,7
,,0,0,,0,0,Keith Brooking,0.000,0,1.000,6
,,0,0,,0,0,Lawyer Milloy,0.000,0,2.000,5
,,0,0,,0,0,Montavious Stanley,0.000,0,0.000,5
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,4
,,0,0,,0,0,Stephen Nicholas,0.000,0,0.000,4
,,0,0,,0,0,Jonathan Babineaux,0.000,0,1.000,3
,,0,0,,0,0,Michael Boley,0.000,0,1.000,3
,,0,0,,0,0,DeAngelo Hall,0.000,0,1.000,3
,,0,0,,0,0,John Abraham,0.000,0,0.000,2
,,0,0,,0,0,Kevin Huntley,0.000,0,0.000,2
,,0,0,,0,0,Tim Anderson,0.000,0,0.000,1
,,0,0,,0,0,Chauncey Davis,0.000,0,0.000,1
,,0,0,,0,0,Daren Stone,0.000,0,0.000,1
,,1,0,,0,0,Will Smith,1.000,0,1.000,7
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,0.000,5
,,0,0,,0,0,Jason Craft,0.000,0,0.000,4
,,0,0,,1,1,Roman Harper,0.000,0,0.000,4
,,0,0,,0,0,Chris Reis,0.000,0,0.000,4
,,0,0,,0,0,Jason David,0.000,0,0.000,3
,,0,0,,0,0,Scott Shanle,0.000,0,0.000,3
,,0,0,,0,0,Kendrick Clancy,0.000,0,1.000,2
,,0,0,,0,0,Scott Fujita,0.000,0,0.000,2
,,0,0,,0,0,Mike McKenzie,0.000,0,0.000,2
,,0,0,,0,0,Hollis Thomas,1.000,0,0.000,2
,,0,0,,0,0,Mark Simoneau,1.000,0,1.000,1
,,0,0,,0,0,Charles Grant,0.000,0,1.000,0
,,0,0,,0,0,Marvin Mitchell,0.000,0,1.000,0
,,0,0,,0,0,Morlon Greenwood,0.000,0,4.000,8
,,0,0,,0,0,Fred Bennett,0.000,0,1.000,7
,,0,0,,0,0,Anthony Weaver,0.000,0,1.000,7
,,0,0,,0,0,Will Demps,0.000,0,1.000,6
,,0,0,,0,0,Von Hutchins,0.000,0,1.000,5
,,0,0,,0,0,Mario Williams,3.500,0,2.000,5
,,0,0,,0,0,DeMeco Ryans,0.000,0,3.000,3
,,0,0,,0,0,ND Kalu,1.500,0,2.000,2
,,0,0,,0,0,Amobi Okoye,0.000,0,0.000,2
,,0,0,,0,0,Jeff Zgonina,0.000,0,1.000,2
,,0,0,,0,0,Charlie Anderson,0.000,0,3.000,1
,,0,0,,0,0,CC Brown,0.000,0,1.000,1
,,0,0,,0,0,Earl Cochran,0.000,0,1.000,1
,,0,0,,0,0,Anthony Maddox,0.000,0,1.000,1
,,0,0,,0,0,DJ Williams,0.000,0,2.000,7
,,0,0,,0,0,Champ Bailey,0.000,0,2.000,5
,,0,0,,0,0,Hamza Abdullah,0.000,0,2.000,4
,,0,0,,0,0,John Lynch,0.000,0,1.000,4
,,0,0,,0,0,John Engelberger,0.000,0,1.000,3
,,0,0,,0,0,Nate Webster,0.000,0,0.000,3
,,0,0,,0,0,Jamie Winborn,0.000,0,0.000,3
,,0,0,,0,1,Dre Bly,0.000,0,0.000,2
,,0,0,,0,0,Steven Harris,0.000,0,1.000,2
,,0,0,,0,0,Josh Mallard,0.000,0,0.000,2
,,0,0,,0,0,Elvis Dumervil,0.000,0,0.000,1
,,0,0,,0,0,Ian Gold,0.000,0,0.000,1
,,0,0,,0,0,Alvin McKinley,0.000,0,0.000,1
,,0,0,,0,0,Kenny Peterson,0.000,0,0.000,1
,,0,0,,0,0,Marcus Thomas,0.000,0,1.000,0
,,0,0,,0,0,Patrick Willis,0.000,0,1.000,5
,,0,0,,0,0,Mark Roman,0.000,0,0.000,4
,,0,0,,0,0,Marques Douglas,0.000,0,1.000,3
,,0,0,,0,0,Donald Strickland,0.000,0,3.000,3
,,0,0,,0,0,Tully Banta Cain,0.000,0,0.000,2
,,0,0,,0,0,Nate Clements,0.000,0,2.000,2
,,0,0,,0,0,Walt Harris,0.000,0,1.000,2
,,0,0,,0,0,Michael Lewis,0.000,0,2.000,2
,,0,0,,0,0,Jeff Ulbrich,0.000,0,3.000,2
,,0,0,,0,0,Parys Haralson,0.000,0,0.000,1
,,0,0,,0,0,Bryant Young,0.000,0,0.000,1
,,0,0,,0,0,Ronald Fields,0.000,0,2.000,0
,,0,0,,0,0,Aubrayo Franklin,0.000,0,1.000,0
,,0,0,,0,0,Domata Peko,0.500,0,3.000,6
,,0,0,,0,0,Dexter Jackson,0.500,0,5.000,5
,,0,0,,0,0,Johnathan Joseph,0.000,0,1.000,4
,,0,0,,0,0,Justin Smith,0.000,0,1.000,4
,,0,0,,0,0,Dhani Jones,0.000,0,5.000,3
,,0,0,,0,0,Robert Geathers,1.000,0,3.000,3
,,0,0,,0,0,Leon Hall,0.000,0,2.000,3
,,0,0,,0,0,Landon Johnson,0.000,0,5.000,3
,,0,0,,0,0,Madieu Williams,0.000,0,3.000,3
,,0,0,,0,0,DO Neal,0.000,0,0.000,2
,,0,0,,0,0,John Thornton,0.000,0,1.000,2
,,0,0,,0,0,Michael Myers,0.000,0,0.000,1
,,0,0,,0,0,Corey Mays,0.000,0,1.000,0
,,0,0,,0,0,Chinedum Ndukwe,0.000,0,2.000,0
,,1,0,,0,0,Scott Fujita,2.000,0,3.000,7
,,0,0,,0,0,Mark Simoneau,0.000,0,2.000,6
,,0,0,,0,0,Jason David,0.000,0,1.000,5
,,0,0,,0,0,Will Smith,0.000,0,1.000,4
,,0,0,,0,0,Mike McKenzie,0.000,0,1.000,3
,,0,0,,0,0,Scott Shanle,0.000,0,1.000,3
,,1,0,,0,0,Jason Craft,0.000,0,0.000,2
,,0,0,,0,0,Charles Grant,0.000,0,1.000,2
,,0,0,,0,1,Roman Harper,0.000,0,0.000,2
,,0,0,,0,0,Renaldo Wynn,0.000,0,0.000,2
,,0,0,,0,0,Josh Cooper,0.000,0,0.000,1
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,1.000,1
,,0,0,,0,0,Antwan Lake,0.000,0,0.000,1
,,0,0,,0,0,Hollis Thomas,0.000,0,1.000,1
,,0,0,,0,0,Usama Young,0.000,0,0.000,1
,,0,0,,0,0,Kendrick Clancy,0.000,0,1.000,0
,,0,0,,0,0,Troy Evans,0.000,0,1.000,0
,,0,0,,0,0,Gerald Hayes,1.000,0,1.000,9
,,0,0,,0,0,Terrence Holt,0.000,0,2.000,7
,,0,0,,0,0,Aaron Francisco,0.000,0,1.000,5
,,0,0,,0,0,Calvin Pace,0.000,0,0.000,5
,,1,0,,0,0,Karlos Dansby,0.000,0,4.000,4
,,0,0,,0,0,Antrel Rolle,0.000,0,2.000,4
,,0,0,,0,0,Darnell Dockett,0.000,0,0.000,3
,,0,0,,0,0,Roderick Hood,0.000,0,0.000,3
,,0,0,,0,0,Joe Tafoya,0.000,0,0.000,3
,,0,0,,0,0,Alan Branch,0.000,0,1.000,2
,,0,0,,0,0,Michael Adams,0.000,0,0.000,1
,,0,0,,0,0,Darryl Blackstock,0.000,0,0.000,1
,,1,0,,0,0,Ralph Brown,0.000,0,0.000,1
,,0,0,,0,0,Gabe Watson,0.000,0,0.000,1
,,0,0,,0,0,Rodney Bailey,0.000,0,1.000,0
,,0,0,,0,0,Barrett Ruud,0.000,0,2.000,6
,,1,0,,0,0,Gaines Adams,1.000,0,1.000,3
,,0,0,,0,1,Jermaine Phillips,0.000,0,0.000,3
,,0,0,,0,0,Derrick Brooks,0.000,0,0.000,2
,,0,0,,0,0,Kevin Carter,0.000,0,0.000,2
,,0,0,,0,0,Jovan Haye,0.000,0,0.000,2
,,0,0,,0,0,Tanard Jackson,0.000,0,0.000,2
,,0,0,,0,0,Ryan Sims,0.000,0,0.000,2
,,0,0,,0,0,Cato June,0.000,0,0.000,1
,,0,0,,0,0,Ryan Nece,0.000,0,0.000,1
,,1,0,,0,0,G White,0.000,0,0.000,1
,,0,0,,1,1,Ronde Barber,0.000,0,1.000,0
,,0,0,,0,0,Chris Hovan,0.000,0,1.000,0
,,0,0,,0,0,Lawyer Milloy,0.000,0,1.000,11
,,0,0,,0,0,Keith Brooking,0.000,0,5.000,10
,,0,0,,0,0,Jonathan Babineaux,0.000,0,1.000,5
,,0,0,,0,0,Michael Boley,0.000,0,0.000,5
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,4
,,0,0,,0,0,Demorrio Williams,0.000,0,2.000,4
,,0,0,,0,0,Jamaal Anderson,0.000,0,0.000,3
,,0,0,,0,1,DeAngelo Hall,0.000,0,1.000,3
,,0,0,,0,0,Lewis Sanders,0.000,0,0.000,3
,,0,0,,0,0,Chauncey Davis,1.000,0,2.000,2
,,0,0,,0,0,Chris Houston,0.000,0,0.000,2
,,0,0,,0,0,Montavious Stanley,0.000,0,0.000,2
,,0,0,,0,0,Jimmy Williams,0.000,0,0.000,2
,,0,0,,0,0,John Abraham,1.000,0,0.000,1
,,0,0,,0,0,Tim Anderson,0.000,0,0.000,1
,,0,0,,0,0,Kevin Huntley,0.000,0,0.000,1
,,0,0,,0,0,Stephen Nicholas,0.000,0,0.000,1
,,0,0,,0,0,Lance Schulters,0.000,0,0.000,7
,,0,0,,0,0,Jason Allen,0.000,0,1.000,6
,,0,0,,0,0,Rodrique Wright,1.000,0,0.000,5
,,0,0,,0,0,Will Allen,0.000,0,0.000,4
,,0,0,,0,1,Michael Lehan,0.000,0,0.000,4
,,0,0,,0,0,Derrick Pope,0.000,0,1.000,4
,,0,0,,0,0,Jason Taylor,2.000,0,0.000,4
,,0,0,,0,0,Donnie Spragan,0.000,0,2.000,3
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,2
,,0,0,,0,0,Quentin Moses,0.000,0,0.000,2
,,0,0,,0,0,Joey Porter,1.000,0,0.000,2
,,0,0,,0,0,Keith Traylor,0.000,0,1.000,2
,,0,0,,0,0,Vonnie Holliday,0.000,0,0.000,1
,,0,0,,0,0,Edmond Miles,0.000,0,0.000,1
,,0,0,,0,0,Derreck Robinson,0.000,0,0.000,1
,,0,0,,0,0,Matt Roth,0.000,0,0.000,1
,,0,0,,0,0,Steve Fifita,0.000,0,1.000,0
,,0,0,,0,0,Kelly Gregg,1.000,0,0.000,11
,,0,0,,0,0,Bart Scott,0.000,0,1.000,7
,,0,0,,0,0,Willie Gaston,0.000,0,0.000,5
,,0,0,,0,0,Corey Ivy,0.000,0,0.000,5
,,0,0,,0,0,Dawan Landry,0.000,0,1.000,4
,,0,0,,0,0,Dwan Edwards,0.000,0,0.000,3
,,0,0,,0,0,Nick Greisen,0.000,0,0.000,3
,,1,0,,0,0,Ray Lewis,1.000,0,1.000,3
,,0,0,,0,0,Terrell Suggs,1.000,0,0.000,3
,,0,0,,0,0,Haloti Ngata,0.000,0,0.000,2
,,0,0,,0,0,Ed Reed,0.000,0,0.000,2
,,0,0,,0,0,Antwan Barnes,1.000,0,0.000,1
,,0,0,,0,0,Edgar Jones,1.000,0,1.000,1
,,0,0,,0,0,Ronnie Prude,0.000,0,0.000,1
,,0,0,,0,0,Jamaine Winborne,0.000,0,1.000,1
,,0,0,,0,0,Leigh Bodden,0.000,0,0.000,6
,,0,0,,0,0,Andra Davis,0.000,0,0.000,6
,,0,0,,0,0,Sean Jones,0.000,0,1.000,4
,,0,0,,0,0,Shaun Smith,0.000,0,2.000,4
,,0,0,,0,0,Robaire Smith,0.000,0,1.000,4
,,0,0,,0,0,Brodney Pool,0.000,0,0.000,3
,,0,0,,0,0,Eric Wright,0.000,0,0.000,3
,,0,0,,0,0,D Qwell Jackson,0.000,0,2.000,2
,,0,0,,0,0,Ethan Kelley,0.000,0,1.000,2
,,0,0,,0,0,Brandon McDonald,0.000,0,0.000,2
,,0,0,,0,0,Kamerion Wimbley,0.000,0,3.000,2
,,0,0,,0,0,Willie McGinest,0.000,0,0.000,1
,,0,0,,0,0,Orpheus Roye,0.000,0,1.000,1
,,0,0,,0,0,Chaun Thompson,0.000,0,1.000,1
,,0,0,,0,0,Leon Williams,0.000,0,0.000,1
,,0,0,,0,0,Terrence McGee,0.000,0,0.000,6
,,0,0,,0,0,Bryan Scott,0.000,0,0.000,5
,,0,0,,0,0,Donte Whitner,0.000,0,0.000,5
,,0,0,,0,0,Ryan Denney,0.000,0,1.000,4
,,0,0,,0,0,John DiGiorgio,0.000,0,1.000,4
,,0,0,,0,0,Keith Ellison,0.000,0,0.000,4
,,0,0,,0,0,Aaron Schobel,1.000,0,0.000,4
,,0,0,,0,0,Angelo Crowell,0.000,0,2.000,3
,,0,0,,0,0,Jim Leonhard,0.000,0,0.000,3
,,0,0,,0,0,John McCargo,0.000,0,0.000,3
,,0,0,,0,0,Chris Kelsay,0.000,0,1.000,2
,,0,0,,0,0,Larry Tripplett,0.000,0,0.000,2
,,0,0,,0,0,T Hargrove,0.000,0,3.000,0
,,0,0,,0,0,Kyle Williams,0.000,0,1.000,0
,,0,0,,0,0,Victor Adeyanju,0.000,0,0.000,4
,,0,0,,0,2,Oshiomogho Atogwe,0.000,0,0.000,4
,,0,0,,0,0,Fakhir Brown,0.000,0,0.000,4
,,0,0,,0,0,Jonathan Wade,0.000,0,0.000,4
,,0,0,,0,0,Will Witherspoon,0.000,0,1.000,4
,,0,0,,0,0,Adam Carriker,0.000,0,0.000,3
,,0,0,,0,0,LaRoi Glover,0.000,0,0.000,3
,,0,0,,0,0,Ron Bartell,0.000,0,0.000,2
,,1,0,,0,0,Brandon Chillar,0.000,0,0.000,2
,,0,0,,0,0,Chris Draft,0.000,0,0.000,2
,,0,0,,0,0,Clifton Ryan,0.000,0,0.000,2
,,0,0,,0,0,Corey Chavous,0.000,0,0.000,1
,,0,0,,0,0,Nick Barnett,2.000,0,0.000,13
,,0,0,,0,0,AJ Hawk,1.000,0,0.000,7
,,0,0,,0,0,Charles Woodson,0.000,0,0.000,5
,,0,0,,0,0,Brady Poppinga,0.000,0,0.000,4
,,0,0,,0,2,Atari Bigby,0.000,0,1.000,3
,,0,0,,0,0,Aaron Kampman,1.000,0,0.000,3
,,0,0,,0,0,Tramon Williams,0.000,0,0.000,3
,,0,0,,0,0,Nick Collins,0.000,0,0.000,2
,,0,0,,0,0,Justin Harrell,0.000,0,1.000,2
,,0,0,,0,0,Cullen Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Aaron Rouse,0.000,0,0.000,2
,,0,0,,0,0,Frank Walker,0.000,0,0.000,2
,,0,0,,0,0,Will Blackmon,0.000,0,0.000,1
,,0,0,,0,0,Al Harris,0.000,0,0.000,1
,,0,0,,0,0,Mike Montgomery,0.000,0,0.000,1
,,0,0,,0,0,Corey Williams,0.000,0,1.000,1
,,0,0,,0,0,Ryan Pickett,0.000,0,1.000,0
,,0,0,,0,0,Troy Polamalu,0.000,0,3.000,7
,,0,0,,0,0,James Harrison,0.000,0,2.000,5
,,0,0,,0,0,Ike Taylor,0.000,0,1.000,5
,,0,0,,0,1,Anthony Smith,0.000,0,4.000,4
,,0,0,,0,0,Tyrone Carter,0.000,0,1.000,4
,,0,0,,0,0,Larry Foote,0.000,0,6.000,4
,,0,0,,0,0,Casey Hampton,0.000,0,4.000,4
,,0,0,,0,0,Travis Kirschke,0.000,0,4.000,4
,,0,0,,0,0,Deshea Townsend,0.000,0,1.000,3
,,0,0,,0,0,James Farrior,0.000,0,6.000,2
,,0,0,,0,0,Clark Haggans,0.000,0,1.000,2
,,0,0,,0,0,Chris Hoke,0.000,0,0.000,1
,,0,0,,0,0,Brett Keisel,0.000,0,0.000,1
,,0,0,,0,0,Bryant McFadden,0.000,0,0.000,1
,,0,0,,0,0,LaMarr Woodley,0.000,0,0.000,1
,,0,0,,0,0,Justin Durant,0.000,0,2.000,8
,,0,0,,0,0,Reggie Nelson,0.000,0,0.000,5
,,0,0,,0,0,Terry Cousin,0.000,0,0.000,4
,,0,0,,0,0,Sammy Knight,0.000,0,3.000,4
,,0,0,,0,0,Brent Hawkins,2.000,0,0.000,3
,,0,0,,0,0,John Henderson,1.000,0,2.000,3
,,1,0,,0,0,Brian Williams,0.000,0,2.000,3
,,1,0,,0,0,Paul Spicer,1.000,0,0.000,2
,,0,0,,0,0,Rashean Mathis,0.000,0,1.000,1
,,0,0,,0,0,Bobby McCray,1.000,0,0.000,1
,,0,0,,0,0,Daryl Smith,0.000,0,2.000,1
,,0,0,,0,0,Rob Meier,0.000,0,1.000,0
,,2,0,,0,0,Adalius Thomas,1.500,0,1.000,8
,,0,0,,0,0,Junior Seau,2.000,0,2.000,7
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,4
,,0,0,,0,0,Ty Warren,0.000,0,0.000,4
,,0,0,,0,0,Randall Gay,0.000,0,0.000,3
,,0,0,,0,0,Rodney Harrison,0.000,0,0.000,3
,,0,0,,0,0,Mike Vrabel,0.000,0,1.000,3
,,0,0,,0,0,Tedy Bruschi,0.000,0,0.000,2
,,0,0,,0,0,Ellis Hobbs,0.000,0,0.000,2
,,0,0,,0,0,Vince Wilfork,0.000,0,0.000,2
,,0,0,,0,0,Eric Alexander,0.000,0,0.000,1
,,0,0,,0,0,Richard Seymour,0.500,0,1.000,1
,,0,0,,1,1,Eugene Wilson,0.000,0,0.000,1
,,0,0,,0,0,Jarvis Green,1.000,0,3.000,0
,,0,0,,0,0,David Barrett,0.000,0,1.000,7
,,0,0,,0,0,David Harris,0.000,0,2.000,5
,,0,0,,0,0,Victor Hobson,0.000,0,0.000,5
,,0,0,,0,0,Sione Pouha,0.000,0,0.000,5
,,0,0,,0,0,Shaun Ellis,1.000,0,0.000,4
,,0,0,,0,1,Darrelle Revis,0.000,0,1.000,4
,,0,0,,0,0,Eric Barton,0.000,0,2.000,3
,,0,0,,0,0,David Bowens,0.000,0,0.000,3
,,0,0,,0,0,Kerry Rhodes,0.000,0,0.000,3
,,0,0,,0,0,Abram Elam,0.000,0,0.000,2
,,0,0,,0,0,Hank Poteat,0.000,0,0.000,2
,,0,0,,0,0,Dewayne Robertson,0.000,0,2.000,2
,,0,0,,0,0,Bryan Thomas,0.000,0,0.000,2
,,0,0,,0,0,Kenyon Coleman,0.000,0,1.000,1
,,0,0,,0,0,Brad Kassell,0.000,0,0.000,1
,,0,0,,0,0,Drew Coleman,0.000,0,1.000,0
,,0,0,,0,0,Eric Smith,0.000,0,1.000,0
,,0,0,,0,0,Ken Lucas,0.000,0,1.000,7
,,1,0,,0,0,Chris Harris,0.000,0,0.000,6
,,0,0,,0,0,Jon Beason,0.000,0,3.000,5
,,0,0,,0,0,Patrick Dendy,0.000,0,0.000,5
,,0,0,,0,0,Richard Marshall,0.000,0,2.000,5
,,0,0,,0,0,Maake Kemoeatu,0.000,0,0.000,3
,,0,0,,0,0,Nail Diggs,1.000,0,0.000,2
,,0,0,,0,0,Kris Jenkins,1.000,0,0.000,2
,,0,0,,0,0,Julius Peppers,0.000,0,0.000,2
,,1,0,,0,0,Tanard Davis,1.000,0,3.000,1
,,0,0,,0,0,Brad Hoover,0.000,0,0.000,1
,,0,0,,0,0,Damione Lewis,0.000,0,2.000,1
,,0,0,,0,0,Marcus Trufant,0.000,0,0.000,9
,,0,0,,0,0,Patrick Kerney,0.000,0,2.000,6
,,0,0,,0,0,Jordan Babineaux,0.000,0,1.000,5
,,0,0,,0,0,Darryl Tapp,0.000,0,0.000,5
,,0,0,,0,0,Kelly Jennings,0.000,0,0.000,4
,,0,0,,0,0,Brandon Mebane,0.000,0,1.000,4
,,0,0,,0,0,Brian Russell,0.000,0,1.000,4
,,0,0,,0,0,Lofa Tatupu,0.000,0,3.000,4
,,0,0,,0,0,Deon Grant,0.000,0,3.000,3
,,0,0,,0,0,Julian Peterson,0.000,0,1.000,3
,,0,0,,0,0,Leroy Hill,0.000,0,0.000,2
,,0,0,,0,0,Rocky Bernard,0.000,0,1.000,1
,,0,0,,0,0,Craig Terrill,0.000,0,0.000,1
,,0,0,,0,0,Derrick Johnson,0.000,0,3.000,7
,,0,0,,0,0,NaHarris,0.000,0,2.000,6
,,0,0,,0,0,Tamba Hali,0.500,0,2.000,6
,,0,0,,0,0,Jared Allen,0.000,0,1.000,5
,,0,0,,0,0,Donnie Edwards,0.000,0,2.000,5
,,0,0,,0,0,Bernard Pollard,0.000,0,2.000,5
,,0,0,,0,0,Dimitri Patterson,0.000,0,1.000,3
,,0,0,,0,0,Patrick Surtain,0.000,0,0.000,3
,,0,0,,0,0,Ty Law,0.000,0,1.000,2
,,0,0,,0,0,Jarrad Page,0.000,0,1.000,2
,,0,0,,0,0,Ron Edwards,0.000,0,0.000,1
,,0,0,,0,0,Benny Sapp,0.000,0,1.000,1
,,0,0,,0,0,Jimmy Wilkerson,0.500,0,1.000,1
,,0,0,,0,0,Turk McBride,0.000,0,2.000,0
,,0,0,,0,0,D Tyler,0.000,0,3.000,0
,,0,0,,0,0,Keith Bulluck,0.000,0,2.000,8
,,0,0,,0,1,David Thornton,0.000,0,2.000,8
,,0,0,,0,0,Stephen Tulloch,0.000,0,2.000,7
,,0,0,,0,0,Cortland Finnegan,0.000,0,4.000,6
,,0,0,,0,0,Calvin Lowry,0.000,0,2.000,4
,,0,0,,0,1,Michael Griffin,0.000,0,1.000,3
,,0,0,,0,0,Nick Harper,0.000,0,0.000,2
,,0,0,,0,0,Tony Brown,0.000,0,1.000,1
,,0,0,,0,0,Ryan Fowler,0.000,0,0.000,1
,,0,0,,0,0,Vincent Fuller,0.000,0,0.000,1
,,0,0,,0,0,Reynaldo Hill,0.000,0,0.000,1
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,0.000,1
,,0,0,,0,0,Kevin Vickerson,0.000,0,0.000,1
,,0,0,,0,0,Eric King,0.000,0,1.000,0
,,0,0,,0,0,Fabian Washington,0.000,0,0.000,6
,,0,0,,0,0,Chris Carr,0.000,0,0.000,5
,,0,0,,0,1,Thomas Howard,0.000,0,0.000,5
,,0,0,,0,0,Gerard Warren,1.000,0,0.000,5
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,3
,,0,0,,0,0,Derrick Burgess,1.000,0,2.000,3
,,0,0,,0,0,Kirk Morrison,0.000,0,0.000,3
,,0,0,,0,0,Michael Huff,0.000,0,2.000,2
,,0,0,,0,0,Jay Richardson,0.000,0,0.000,2
,,0,0,,0,0,Warren Sapp,0.000,0,1.000,2
,,0,0,,0,0,Robert Thomas,0.000,0,0.000,2
,,0,0,,0,0,Chris Clemons,1.000,0,0.000,1
,,0,0,,0,0,Hiram Eugene,0.000,0,1.000,1
,,0,0,,0,0,Stanford Routt,0.000,0,2.000,1
,,0,0,,0,0,Sam Williams,0.000,0,0.000,1
,,0,0,,0,0,Tyler Brayton,0.000,0,1.000,0
,,0,0,,0,0,Ricky Brown,0.000,0,1.000,0
,,0,0,,0,0,Freddy Keiaho,0.000,0,4.000,10
,,0,0,,0,0,Gary Brackett,0.000,0,0.000,5
,,0,0,,0,0,Tyjuan Hagler,0.000,0,1.000,5
,,0,0,,0,0,Josh Thomas,0.000,0,1.000,5
,,0,0,,0,0,Marlin Jackson,0.000,0,0.000,4
,,0,0,,0,0,Matt Giordano,0.000,0,1.000,3
,,1,0,,0,0,Kelvin Hayden,0.000,0,1.000,3
,,0,0,,0,0,Jeff Charleston,0.000,0,5.000,2
,,0,0,,0,0,Keyunta Dawson,0.000,0,0.000,2
,,0,0,,0,0,Tim Jennings,0.000,0,0.000,2
,,0,0,,0,0,Bob Sanders,0.000,0,1.000,2
,,0,0,,0,0,Rocky Boiman,0.000,0,0.000,1
,,0,0,,0,0,Ed Johnson,0.000,0,0.000,1
,,0,0,,0,0,Dan Klecko,0.000,0,0.000,1
,,0,0,,0,0,Quinn Pitcock,0.000,0,1.000,0
,,0,0,,0,1,Stephen Cooper,0.000,0,0.000,5
,,0,0,,0,1,Antonio Cromartie,0.000,0,0.000,5
,,0,0,,0,0,Drayton Florence,0.000,0,0.000,5
,,0,0,,0,1,Matt Wilhelm,0.000,0,1.000,4
,,0,0,,0,1,Clinton Hart,0.000,0,1.000,3
,,0,0,,0,0,Quentin Jammer,0.000,0,1.000,3
,,0,0,,0,0,Marlon McCree,0.000,0,0.000,2
,,0,0,,0,0,Brandon McKinney,0.000,0,0.000,2
,,0,0,,0,0,Igor Olshansky,0.000,0,0.000,1
,,0,0,,0,0,Jyles Tucker,0.000,0,0.000,1
,,0,0,,0,0,Eric Weddle,0.000,0,0.000,1
,,0,0,,0,0,Jamal Williams,0.000,0,0.000,1
,,0,0,,0,0,Ryon Bingham,0.000,0,1.000,0
,,0,0,,0,0,Jacques Cesaire,0.000,0,2.000,0
,,0,0,,1,1,Shaun Phillips,0.000,0,0.000,0
,,0,0,,0,0,Gerald Alexander,0.000,0,2.000,13
,,0,0,,0,0,Kenoy Kennedy,0.000,0,4.000,7
,,0,0,,0,0,Paris Lenon,0.000,0,0.000,7
,,0,0,,0,0,Travis Fisher,0.000,0,1.000,6
,,0,0,,0,0,Jared DeVries,0.000,0,1.000,3
,,0,0,,0,0,Dovonte Edwards,0.000,0,0.000,3
,,0,0,,0,0,Shaun Rogers,0.000,0,1.000,3
