defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Dee Ford,0.000,0,2.000,1
,,0,0,,0,0,Phillip Gaines,0.000,0,0.000,1
,,0,0,,0,0,Tamba Hali,0.000,0,0.000,1
,,0,0,,0,0,Derrick Johnson,0.000,0,0.000,1
,,0,0,,0,0,Dontari Poe,0.000,0,1.000,1
,,0,0,,0,0,Rakeem Nunez Roches,0.500,0,1.000,0
,,0,0,,0,0,Malcolm Smith,0.000,0,0.000,7
,,0,0,,0,0,Nate Allen,0.000,0,2.000,6
,,0,0,,0,0,Jihad Ward,0.000,0,2.000,5
,,0,0,,0,0,David Amerson,0.000,0,0.000,4
,,0,0,,0,0,Bruce Irvin,0.000,0,0.000,3
,,1,0,,0,0,Khalil Mack,1.000,0,1.000,2
,,0,0,,0,0,Reggie Nelson,0.000,0,0.000,2
,,0,0,,0,0,Perry Riley,0.000,0,2.000,2
,,0,0,,0,0,Denico Autry,0.000,0,1.000,1
,,0,0,,0,1,TJ Carrie,0.000,0,0.000,1
,,0,0,,0,0,James Cowser,0.000,0,0.000,1
,,0,0,,0,0,Justin Ellis,0.000,0,0.000,1
,,0,0,,0,0,Dan Williams,0.000,0,0.000,1
,,0,0,,0,0,Preston Brown,0.000,0,4.000,7
,,0,0,,0,0,Ronald Darby,0.000,0,3.000,7
,,0,0,,0,1,Zach Brown,0.000,0,0.000,6
,,0,0,,0,0,Marcell Dareus,0.000,0,2.000,5
,,0,0,,0,0,Corey Graham,0.000,0,4.000,4
,,0,0,,0,1,Lorenzo Alexander,0.000,0,2.000,3
,,0,0,,0,0,James Ihedigbo,0.000,0,2.000,3
,,0,0,,0,0,Nickell Robey,0.000,0,0.000,3
,,0,0,,0,0,Leger Douzable,0.000,0,0.000,2
,,0,0,,0,0,Jerry Hughes,0.000,0,3.000,2
,,0,0,,0,0,Corey White,0.000,0,1.000,2
,,0,0,,0,1,Stephon Gilmore,0.000,0,0.000,1
,,0,0,,0,0,Shaq Lawson,0.000,0,1.000,1
,,0,0,,0,0,Adolphus Washington,0.000,0,1.000,1
,,0,0,,0,0,Jerel Worthy,0.000,0,0.000,1
,,0,0,,0,0,Deandre Coleman,0.000,0,2.000,0
,,0,0,,0,0,Brandon Spikes,0.000,0,1.000,0
,,0,0,,0,0,Sean Davis,1.500,0,1.000,6
,,0,0,,0,0,Ryan Shazier,1.000,0,2.000,6
,,0,0,,0,0,Bud Dupree,2.000,0,0.000,5
,,0,0,,0,1,Artie Burns,0.000,0,0.000,3
,,0,0,,0,0,Ross Cockrell,0.000,0,2.000,2
,,0,0,,0,0,William Gay,0.000,0,3.000,2
,,0,0,,0,0,Robert Golden,0.000,0,0.000,2
,,0,0,,0,0,Mike Mitchell,0.000,0,0.000,2
,,0,0,,0,0,James Harrison,0.000,0,0.000,1
,,0,0,,0,0,Stephon Tuitt,0.500,0,1.000,1
,,0,0,,0,0,LT Walton,0.000,0,1.000,1
,,0,0,,0,0,Ricardo Mathews,0.000,0,1.000,0
,,0,0,,0,0,Lawrence Timmons,0.000,0,1.000,0
,,0,0,,0,0,Jamie Collins,1.000,0,2.000,13
,,0,0,,0,0,Demario Davis,0.000,0,2.000,5
,,0,0,,0,0,Danny Shelton,0.000,0,2.000,5
,,0,0,,0,0,Jamar Taylor,0.000,0,0.000,5
,,0,0,,0,0,Joe Haden,0.000,0,2.000,4
,,0,0,,0,0,Briean Boddy Calhoun,0.000,0,0.000,3
,,0,0,,0,0,Jamie Meder,0.000,0,0.000,3
,,0,0,,0,0,Emmanuel Ogbah,1.500,0,3.000,3
,,0,0,,0,0,Tramon Williams,0.000,0,0.000,3
,,0,0,,0,0,Ibraheim Campbell,0.000,0,2.000,2
,,1,0,,0,0,Cam Johnson,1.000,0,2.000,1
,,0,0,,0,0,Christian Kirksey,0.000,0,2.000,1
,,0,0,,0,0,Carl Nassib,0.000,0,0.000,1
,,0,0,,0,0,Ed Reynolds,0.000,0,0.000,1
,,0,0,,0,0,Stephen Paea,0.500,0,3.000,0
,,0,0,,0,0,Karlos Dansby,1.000,0,1.000,11
,,0,0,,0,0,Geno Atkins,2.000,0,1.000,4
,,0,0,,0,0,Shawn Williams,0.000,0,0.000,4
,,0,0,,0,0,Adam Jones,0.000,0,0.000,3
,,0,0,,0,0,Dre Kirkpatrick,0.000,0,0.000,3
,,0,0,,0,1,George Iloka,0.000,0,1.000,2
,,0,0,,0,0,Vontaze Burfict,0.000,0,0.000,1
,,0,0,,0,0,Carlos Dunlap,0.000,0,0.000,1
,,0,0,,0,0,Vincent Rey,0.000,0,1.000,1
,,0,0,,0,0,Nick Vigil,0.000,0,0.000,1
,,0,0,,0,0,DeShawn Williams,0.000,0,0.000,1
,,0,0,,0,0,Michael Johnson,0.000,0,1.000,0
,,0,0,,0,0,Josh Shaw,0.000,0,1.000,0
,,0,0,,0,1,Keith Tandy,0.000,0,1.000,8
,,0,0,,0,0,Kwon Alexander,0.000,0,1.000,6
,,0,0,,0,0,Lavonte David,0.000,0,0.000,5
,,0,0,,0,0,Javien Elliott,0.000,0,0.000,4
,,0,0,,0,0,Bradley McDougald,0.000,0,1.000,4
,,0,0,,0,0,Robert Ayers,1.000,0,0.000,3
,,0,0,,0,1,Vernon Hargreaves,0.000,0,0.000,3
,,0,0,,0,0,DaSmith,0.000,0,0.000,2
,,0,0,,0,1,Brent Grimes,0.000,0,0.000,2
,,0,0,,0,0,Clinton McDonald,0.000,0,1.000,2
,,0,0,,0,0,Gerald McCoy,0.000,0,1.000,1
,,0,0,,0,0,Sealver Siliga,0.000,0,1.000,1
,,0,0,,0,0,William Gholston,0.000,0,1.000,0
,,0,0,,0,0,Akeem Spence,0.000,0,1.000,0
,,0,0,,0,0,Stephone Anthony,0.000,0,2.000,7
,,0,0,,0,0,Roman Harper,0.000,0,1.000,7
,,0,0,,0,0,Dannell Ellerbe,0.000,0,0.000,6
,,0,0,,0,0,Nick Fairley,1.000,0,0.000,6
,,0,0,,0,0,Vonn Bell,0.500,0,4.000,3
,,0,0,,0,0,Delvin Breaux,0.000,0,0.000,3
,,0,0,,0,0,Ken Crawley,0.000,0,0.000,2
,,0,0,,0,0,Cameron Jordan,0.500,0,3.000,2
,,0,0,,0,0,Paul Kruger,0.000,1,0.000,2
,,0,0,,0,0,Sterling Moore,0.000,0,0.000,2
,,0,0,,0,0,Nate Stupar,0.000,0,0.000,2
,,0,0,,0,0,Jairus Byrd,0.000,0,6.000,1
,,0,0,,0,0,Tyeler Davison,0.000,0,3.000,1
,,0,0,,0,0,Kasim Edebali,0.000,0,0.000,1
,,0,0,,0,0,David Onyemata,0.000,0,1.000,1
,,0,0,,0,0,Sheldon Rankins,0.000,0,0.000,1
,,0,0,,0,0,Darryl Tapp,0.000,0,0.000,1
,,0,0,,0,0,BW Webb,0.000,0,0.000,1
,,0,0,,0,0,Mike Adams,0.000,0,1.000,6
,,0,0,,0,0,Arthur Jones,0.000,0,4.000,4
,,0,0,,0,0,Trent Cole,1.000,0,1.000,3
,,0,0,,0,0,Edwin Jackson,0.000,0,7.000,3
,,0,0,,0,0,Rashaan Melvin,0.000,0,3.000,3
,,0,0,,0,0,Antonio Morrison,0.000,0,6.000,3
,,0,0,,0,0,David Parry,0.000,0,1.000,3
,,0,0,,0,0,Erik Walden,0.000,0,1.000,3
,,0,0,,0,0,Vontae Davis,0.000,0,0.000,2
,,0,0,,0,0,TJ Green,0.000,0,0.000,2
,,1,0,,0,0,Josh McNary,0.000,0,0.000,2
,,0,0,,0,0,Henry Anderson,0.000,0,1.000,1
,,0,0,,0,0,Darius Butler,0.000,0,0.000,1
,,0,0,,0,0,Hassan Ridgeway,1.000,0,4.000,1
,,0,0,,0,1,Akeem Ayers,0.000,0,2.000,0
,,0,0,,0,0,Darryl Morris,0.000,0,1.000,0
,,0,0,,0,0,Kareem Jackson,0.000,0,1.000,7
,,0,0,,0,0,Benardrick McKinney,0.000,0,3.000,5
,,0,0,,0,0,Robert Nelson,0.000,0,1.000,4
,,0,0,,0,0,Brian Cushing,0.000,0,3.000,3
,,0,0,,0,0,Whitney Mercilus,0.000,0,0.000,3
,,0,0,,0,0,AJ Bouye,0.000,0,2.000,1
,,1,0,,0,0,Jadeveon Clowney,1.000,0,2.000,1
,,0,0,,0,0,Christian Covington,0.000,0,1.000,1
,,0,0,,0,1,Quintin Demps,0.000,0,1.000,1
,,0,0,,0,0,Akeem Dent,0.000,0,0.000,1
,,0,0,,0,0,Vince Wilfork,0.000,0,1.000,1
,,0,0,,0,1,Andre Hal,0.000,0,0.000,0
,,0,0,,0,0,Corey Moore,0.000,0,1.000,0
,,0,0,,0,0,DJ Reader,0.000,0,2.000,0
,,0,0,,0,0,Spencer Paysinger,0.000,0,2.000,6
,,1,0,,0,0,Andre Branch,1.000,0,3.000,3
,,0,0,,0,0,Byron Maxwell,0.000,0,0.000,3
,,0,0,,0,0,Terrence Fede,0.000,0,2.000,2
,,0,0,,0,1,Mike Hull,0.000,0,6.000,2
,,0,0,,0,0,Jason Jones,0.000,0,2.000,2
,,0,0,,0,0,Tony Lippett,0.000,0,1.000,2
,,0,0,,0,0,Bobby McCain,0.000,0,2.000,2
,,0,0,,0,1,Bacarri Rambo,0.000,0,1.000,2
,,0,0,,0,0,Ndamukong Suh,0.000,0,2.000,2
,,1,0,,0,0,Cameron Wake,1.000,0,0.000,2
,,0,0,,0,0,Isa Abdul Quddus,0.000,0,0.000,1
,,0,0,,0,0,Neville Hewitt,0.000,0,2.000,1
,,0,0,,0,0,Earl Mitchell,0.000,0,1.000,1
,,0,0,,0,0,Michael Thomas,0.000,0,1.000,1
,,0,0,,0,0,Donald Butler,0.000,0,1.000,0
1,,,,,,,Walt Aikens,,,,
,,0,0,,0,0,Tony Jefferson,0.000,0,3.000,7
,,0,0,,0,0,DJ Swearinger,0.000,0,0.000,6
,,0,0,,0,0,Markus Golden,0.000,0,0.000,5
,,0,0,,0,0,Justin Bethel,0.000,0,0.000,4
,,0,0,,0,0,Deone Bucannon,0.000,0,1.000,4
,,0,0,,0,0,Josh Mauro,0.000,0,0.000,4
,,0,0,,0,0,Chandler Jones,0.000,0,0.000,3
,,1,0,,0,0,Calais Campbell,0.000,0,0.000,3
,,0,0,,0,0,Sio Moore,0.000,0,0.000,3
,,0,0,,0,0,Tyvon Branch,0.000,0,0.000,1
,,0,0,,0,1,Marcus Cooper,0.000,0,0.000,1
,,0,0,,0,0,Patrick Peterson,0.000,0,0.000,1
,,0,0,,0,0,Brandon Williams,0.000,0,0.000,1
,,0,0,,0,0,Xavier Williams,0.000,0,1.000,1
,,0,0,,1,1,Leodis McKelvin,0.000,0,0.000,5
,,0,0,,0,0,Bennie Logan,0.500,0,2.000,4
,,0,0,,0,0,Nolan Carroll,0.000,0,1.000,3
,,0,0,,0,0,Fletcher Cox,1.500,0,1.000,3
,,0,0,,0,0,Nigel Bradham,0.000,0,0.000,2
,,0,0,,0,0,Brandon Graham,0.000,0,0.000,2
,,0,0,,0,0,Jordan Hicks,0.000,0,1.000,2
,,0,0,,0,0,Rodney McLeod,0.000,0,1.000,2
,,0,0,,0,0,Beau Allen,0.000,0,1.000,1
,,0,0,,0,0,Jalen Mills,0.000,0,1.000,1
,,0,0,,0,0,Stephen Tulloch,0.000,0,0.000,1
,,0,0,,0,0,Connor Barwin,0.000,0,1.000,0
,,0,0,,0,0,Vinny Curry,0.000,0,1.000,0
,,0,0,,0,0,Steven Means,0.000,0,1.000,0
,,0,0,,0,0,Destiny Vaeao,0.000,0,1.000,0
,,0,0,,0,0,Mason Foster,1.000,0,0.000,12
,,1,0,,0,0,Bashaud Breeland,1.000,0,0.000,7
,,0,0,,0,0,Duke Ihenacho,0.000,0,0.000,7
,,0,0,,0,0,Donte Whitner,0.000,0,1.000,7
,,0,0,,0,0,Quinton Dunbar,0.000,0,0.000,5
,,0,0,,0,0,Will Compton,0.000,0,1.000,3
,,0,0,,0,0,Chris Baker,0.500,0,1.000,2
,,0,0,,0,0,E Hood,0.000,0,2.000,2
,,0,0,,0,0,Matthew Ioannidis,0.000,0,0.000,2
,,0,0,,0,0,Ricky Jean Francois,0.000,0,0.000,2
,,1,0,,0,0,Ryan Kerrigan,1.000,0,0.000,2
,,0,0,,0,0,Trent Murphy,0.000,0,0.000,2
,,0,0,,0,0,Sua Cravens,0.000,0,0.000,1
,,0,0,,0,1,Deshazor Everett,0.000,0,0.000,1
,,0,0,,0,0,Josh Norman,0.000,0,1.000,1
,,0,0,,0,0,Preston Smith,0.500,0,1.000,1
,,0,0,,0,0,Martrell Spaight,0.000,0,0.000,1
,,0,0,,0,0,Greg Toler,0.000,0,0.000,1
,,0,0,,0,0,DeForest Buckner,2.000,0,1.000,10
,,0,0,,0,0,Jaquiski Tartt,1.000,0,2.000,9
,,0,0,,0,0,Gerald Hodges,1.000,0,1.000,8
,,0,0,,0,0,Antoine Bethea,0.000,0,1.000,7
,,0,0,,0,1,Jimmie Ward,1.000,0,3.000,7
,,0,0,,0,0,Nick Bellore,0.000,0,1.000,5
,,0,0,,0,0,Tramaine Brock,0.000,0,0.000,4
,,0,0,,0,0,Ronald Blair,0.500,0,1.000,3
,,0,0,,0,0,Ahmad Brooks,0.000,0,0.000,2
,,0,0,,0,0,Glenn Dorsey,0.000,0,0.000,2
,,0,0,,0,0,Chris Jones,0.000,0,0.000,2
,,0,0,,0,0,Michael Wilhoite,0.000,0,0.000,2
,,0,0,,0,0,Eli Harold,0.000,0,1.000,1
,,0,0,,0,0,Keith Reaser,0.000,0,0.000,1
,,0,0,,0,0,Rashard Robinson,0.000,0,0.000,1
,,0,0,,0,0,Aaron Lynch,0.500,0,1.000,0
,,0,0,,0,0,David Harris,0.000,0,1.000,7
,,0,0,,0,0,Marcus Gilchrist,0.000,0,0.000,5
,,0,0,,0,0,Darron Lee,0.000,0,1.000,4
,,0,0,,0,0,Muhammad Wilkerson,0.000,0,0.000,4
,,0,0,,0,0,Jordan Jenkins,0.500,0,1.000,3
,,0,0,,0,0,Deon Simon,0.000,0,1.000,3
,,0,0,,0,0,Freddie Bishop,0.000,0,0.000,2
,,0,0,,0,0,Juston Burris,0.000,0,1.000,2
,,0,0,,0,0,Calvin Pryor,0.000,0,2.000,2
,,0,0,,0,0,Marcus Williams,1.000,0,0.000,2
,,0,0,,0,0,Bruce Carter,0.000,0,0.000,1
,,0,0,,0,0,Doug Middleton,0.000,0,0.000,1
,,0,0,,0,0,Rontez Miles,0.000,0,0.000,1
,,0,0,,0,0,Darrelle Revis,0.000,0,0.000,1
,,0,0,,0,0,Sheldon Richardson,0.000,0,1.000,1
,,0,0,,0,0,Buster Skrine,0.000,0,0.000,1
,,0,0,,0,0,Leonard Williams,0.500,0,2.000,0
,,0,0,,0,0,Jonathan Casillas,1.000,0,1.000,4
,,0,0,,0,0,Landon Collins,0.000,0,2.000,4
,,1,0,,0,0,Devon Kennard,1.000,0,2.000,4
,,0,0,,0,0,Olivier Vernon,0.000,0,1.000,4
,,0,0,,0,0,Andrew Adams,0.000,0,0.000,3
,,0,0,,0,1,Leon Hall,0.000,0,0.000,3
,,0,0,,0,0,Romeo Okwara,1.000,0,5.000,3
,,0,0,,0,0,Keenan Robinson,0.000,0,3.000,3
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,2.000,3
,,0,0,,0,0,Johnathan Hankins,0.000,0,0.000,2
,,0,0,,0,0,Damon Harrison,0.000,0,2.000,2
,,1,0,,0,1,Janoris Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Coty Sensabaugh,0.000,0,0.000,2
,,0,0,,0,0,Kelvin Sheppard,0.000,0,1.000,2
,,0,0,,0,0,Eli Apple,0.000,0,1.000,1
,,0,0,,0,0,Robert Thomas,0.000,0,0.000,1
,,0,0,,0,0,Kerry Wynn,0.000,0,1.000,1
,,0,0,,0,0,Sean Lee,0.000,0,7.000,11
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,5
,,1,0,,0,0,Benson Mayowa,1.000,0,1.000,5
,,0,0,,0,0,Barry Church,0.000,0,4.000,4
,,0,0,,0,0,Terrell McClain,0.000,0,2.000,4
,,1,0,,0,0,Orlando Scandrick,0.000,0,0.000,4
,,0,0,,0,0,Anthony Hitchens,0.000,0,4.000,3
,,0,0,,0,0,Byron Jones,0.000,0,2.000,3
,,0,0,,0,1,Anthony Brown,0.000,0,0.000,2
,,0,0,,0,0,Maliek Collins,0.000,0,0.000,2
,,0,0,,0,0,Tyrone Crawford,1.000,0,1.000,2
,,0,0,,0,0,David Irving,0.000,0,1.000,2
,,0,0,,0,0,Jack Crawford,0.000,0,2.000,1
,,0,0,,0,0,Jeff Heath,0.000,0,0.000,1
,,0,0,,0,0,Cedric Thornton,0.000,0,2.000,1
,,0,0,,0,0,Justin Durant,0.000,0,1.000,0
,,1,0,,0,0,Johnathan Cyprien,0.000,0,4.000,10
,,0,0,,0,0,Paul Posluszny,0.000,0,2.000,8
,,0,0,,0,0,Prince Amukamara,0.000,0,0.000,4
,,0,0,,0,0,Tashaun Gipson,0.000,0,0.000,4
,,0,0,,0,0,Tyson Alualu,0.000,0,0.000,3
,,0,0,,0,0,Sen Derrick Marks,0.000,0,0.000,3
,,0,0,,0,0,Hayes Pullard,0.000,0,1.000,2
,,0,0,,0,0,Dan Skuta,0.000,0,1.000,2
,,0,0,,0,0,Telvin Smith,0.000,0,0.000,2
,,0,0,,0,0,Dante Fowler,0.000,0,0.000,1
,,0,0,,0,0,Malik Jackson,0.000,0,0.000,1
,,0,0,,0,0,Abry Jones,0.000,0,0.000,1
,,1,0,,0,0,Yannick Ngakoue,0.000,0,0.000,1
,,0,0,,0,0,Jalen Ramsey,0.000,0,1.000,1
,,0,0,,0,0,Aaron Colvin,0.000,0,1.000,0
,,0,0,,0,0,Sheldon Day,0.000,0,1.000,0
,,0,0,,0,0,Myles Jack,0.000,0,1.000,0
,,0,0,,0,0,Anthony Harris,0.000,0,0.000,7
,,0,0,,0,0,Terence Newman,0.000,0,0.000,6
,,0,0,,0,0,Danielle Hunter,1.000,0,1.000,5
,,0,0,,0,0,Eric Kendricks,0.000,0,3.000,5
,,0,0,,0,0,Anthony Barr,0.000,0,2.000,4
,,0,0,,0,0,Everson Griffen,2.000,0,0.000,3
,,0,0,,0,0,Captain Munnerlyn,0.000,0,1.000,3
,,0,0,,0,0,Xavier Rhodes,0.000,0,0.000,2
,,0,0,,0,0,Andrew Sendejo,0.000,0,1.000,2
,,0,0,,0,0,Shamar Stephen,0.000,0,0.000,2
,,0,0,,0,0,Chad Greenway,0.000,0,0.000,1
,,0,0,,0,0,Linval Joseph,0.000,0,1.000,1
,,0,0,,0,0,Zach Line,0.000,0,0.000,1
,,0,0,,0,0,Brian Robison,1.000,0,0.000,1
,,0,0,,0,0,Tom Johnson,0.000,0,0.000,1
,,0,0,,0,0,Trae Waynes,0.000,0,1.000,0
,,0,0,,0,0,Josh Bynes,0.000,0,1.000,5
,,0,0,,0,0,Tahir Whitehead,0.000,0,1.000,5
,,0,0,,0,0,Tavon Wilson,0.000,0,0.000,5
,,0,0,,0,0,DeAndre Levy,0.000,0,1.000,3
,,0,0,,0,0,Adairius Barnes,0.000,0,0.000,2
,,0,0,,0,0,Kerry Hyder,1.000,0,0.000,2
,,0,0,,0,0,Asa Jackson,0.000,0,0.000,2
,,0,0,,0,0,Nevin Lawson,0.000,0,2.000,2
,,0,0,,0,0,A Shawn Robinson,0.000,0,0.000,2
,,0,0,,0,0,Darius Slay,0.000,0,1.000,2
,,0,0,,0,0,Ezekiel Ansah,0.000,0,1.000,1
,,0,0,,0,0,Rafael Bush,0.000,0,0.000,1
,,0,0,,0,0,Brandon Copeland,0.000,0,0.000,1
,,0,0,,0,0,Haloti Ngata,0.000,0,0.000,1
,,0,0,,0,0,Devin Taylor,0.000,0,0.000,1
,,0,0,,0,0,Tyrunn Walker,0.000,0,1.000,0
,,0,0,,0,0,Harold Jones Quartey,0.000,0,0.000,6
,,0,0,,0,0,Bryce Callahan,0.000,0,0.000,4
,,0,0,,0,0,Akiem Hicks,1.000,0,2.000,4
,,0,0,,0,0,Nick Kwiatkoski,1.000,0,4.000,4
,,0,0,,0,0,John Timu,0.000,0,2.000,4
,,0,0,,0,0,Tracy Porter,0.000,0,0.000,3
,,0,0,,0,0,Mitch Unrein,1.000,0,2.000,3
,,0,0,,0,0,Adrian Amos,0.000,0,1.000,2
,,0,0,,0,0,Deon Bush,0.000,0,0.000,2
,,0,0,,0,0,Leonard Floyd,0.000,0,1.000,2
,,0,0,,1,1,Crevon LeBlanc,0.000,0,2.000,2
,,0,0,,0,0,Jonathan Bullard,0.000,0,0.000,1
,,0,0,,0,0,Deiondre Hall,0.000,0,1.000,1
,,0,0,,0,0,Cornelius Washington,0.000,0,1.000,1
,,0,0,,0,0,Willie Young,0.000,0,0.000,1
,,0,0,,0,0,Eddie Goldman,0.000,0,1.000,0
,,0,0,,0,1,Demontre Hurst,0.000,0,0.000,0
,,0,0,,0,0,Pernell McPhee,0.000,0,2.000,0
,,0,0,,0,0,Joe Thomas,0.000,0,2.000,8
,,0,0,,0,1,Quinten Rollins,0.000,0,1.000,6
,,0,0,,0,1,Micah Hyde,0.000,0,1.000,5
,,0,0,,0,1,Morgan Burnett,0.000,0,3.000,4
,,0,0,,0,0,Ha Ha Clinton Dix,0.000,0,1.000,3
,,0,0,,0,0,Mike Daniels,0.000,0,2.000,3
,,0,0,,0,0,Jay Elliott,1.000,0,2.000,3
,,0,0,,0,2,Damarious Randall,0.000,0,2.000,3
,,0,0,,0,0,Datone Jones,1.000,0,0.000,2
,,0,0,,0,0,Dean Lowry,1.000,0,0.000,2
,,0,0,,0,0,Kenny Clark,0.000,0,3.000,1
,,0,0,,0,0,Letroy Guion,0.000,0,1.000,1
,,0,0,,0,0,LaDarius Gunter,0.000,0,0.000,1
,,0,0,,0,0,Clay Matthews,0.000,0,1.000,1
,,1,0,,0,0,Christian Ringo,0.000,0,0.000,1
,,0,0,,0,0,Julius Peppers,0.000,0,1.000,0
,,0,0,,0,0,Jake Ryan,0.000,0,1.000,0
,,0,0,,0,0,Bobby Wagner,0.000,0,5.000,7
,,0,0,,0,0,Tony McDaniel,0.000,0,2.000,4
,,0,0,,0,0,DeShawn Shead,0.000,0,1.000,4
,,0,0,,0,0,KJ Wright,0.000,0,1.000,4
,,0,0,,0,0,Kam Chancellor,0.000,0,2.000,3
,,0,0,,0,0,Steven Terrell,0.000,0,0.000,3
,,0,0,,0,0,Michael Bennett,0.000,0,1.000,2
,,0,0,,0,0,Jarran Reed,0.000,0,2.000,2
,,0,0,,0,0,Ahtyba Rubin,1.000,0,0.000,2
,,0,0,,0,0,Richard Sherman,0.000,0,0.000,2
,,0,0,,0,0,Cliff Avril,0.000,0,1.000,1
,,0,0,,0,0,Jeremy Lane,0.000,0,1.000,1
,,0,0,,0,0,Cassius Marsh,0.000,0,1.000,0
,,0,0,,0,1,Daryl Worley,0.000,0,2.000,8
,,0,0,,0,1,Kurt Coleman,0.000,0,4.000,4
,,1,0,,0,0,AJ Klein,1.000,0,3.000,4
,,0,0,,0,0,Thomas Davis,0.000,0,2.000,3
,,1,0,,0,0,Kawann Short,2.000,0,0.000,3
,,0,0,,0,1,Shaq Green Thompson,0.000,0,4.000,3
,,0,0,,0,0,Tre Boston,0.000,0,0.000,2
,,0,0,,0,0,James Bradberry,0.000,0,0.000,2
,,0,0,,0,0,Mario Addison,1.000,1,0.000,1
,,0,0,,0,0,Vernon Butler,0.000,0,1.000,1
,,0,0,,0,0,Ryan Delaire,1.000,0,1.000,1
,,0,0,,0,0,Leonard Johnson,0.000,0,3.000,1
,,0,0,,0,0,Kony Ealy,0.000,0,1.000,0
,,0,0,,0,0,Wes Horton,0.000,0,1.000,0
,,0,0,,0,0,Denzel Perryman,0.000,0,2.000,6
,,0,0,,0,0,Jahleel Addae,0.000,0,2.000,4
,,0,0,,0,0,Tyrell Williams,0.000,0,0.000,4
,,0,0,,0,0,Dwight Lowery,0.000,0,0.000,3
,,0,0,,0,0,Tenny Palepoi,0.000,0,1.000,3
,,0,0,,0,0,Jatavis Brown,0.000,0,1.000,2
,,0,0,,0,0,Casey Hayward,0.000,0,0.000,2
,,0,0,,0,0,Melvin Ingram,0.000,0,3.000,2
,,0,0,,0,0,Corey Liuget,0.000,0,1.000,2
,,0,0,,0,1,Trovon Reed,0.000,0,0.000,2
,,0,0,,0,0,Damion Square,0.000,0,0.000,2
,,0,0,,0,0,Joey Bosa,1.000,0,2.000,1
,,0,0,,0,0,Chris Landrum,1.000,0,1.000,1
,,0,0,,0,0,Korey Toomer,0.000,0,5.000,1
,,0,0,,0,0,Kyle Emanuel,0.000,0,5.000,0
,,0,0,,0,0,Adrian Phillips,0.000,0,1.000,0
,,0,0,,0,0,Mark Barron,0.000,0,0.000,6
,,0,0,,0,0,Alec Ogletree,0.000,0,1.000,4
,,0,0,,0,0,Maurice Alexander,0.000,0,1.000,3
,,0,0,,0,0,Dominique Easley,0.000,0,0.000,3
,,0,0,,0,0,William Hayes,1.000,0,1.000,3
,,0,0,,0,0,Trumaine Johnson,0.000,0,1.000,3
,,0,0,,0,0,Michael Jordan,0.000,0,0.000,3
,,0,0,,0,0,TJ McDonald,0.000,0,1.000,3
,,0,0,,0,0,Ethan Westbrooks,0.000,0,0.000,3
,,0,0,,0,0,Lamarcus Joyner,0.000,0,0.000,2
,,0,0,,0,0,Michael Brockers,0.000,0,0.000,1
,,0,0,,0,0,Aaron Donald,1.000,0,1.000,1
,,0,0,,0,0,Cory Littleton,0.000,0,0.000,1
,,0,0,,0,0,Eugene Sims,0.000,0,0.000,1
,,0,0,,0,0,Keanu Neal,0.000,0,2.000,6
,,0,0,,0,1,Ricardo Allen,0.000,0,1.000,5
,,0,0,,0,0,Jalen Collins,0.000,0,1.000,4
,,0,0,,1,1,Deion Jones,0.000,0,1.000,4
,,1,1,,0,0,Vic Beasley,3.000,0,0.000,3
,,0,0,,0,0,Brian Poole,0.000,0,0.000,3
,,0,0,,0,0,Jonathan Babineaux,0.000,0,1.000,2
,,0,0,,0,0,Grady Jarrett,0.000,0,1.000,2
,,1,0,,0,0,Courtney Upshaw,0.000,0,0.000,2
,,0,0,,0,0,Paul Worrilow,0.000,0,2.000,2
,,0,0,,0,0,DeVondre Campbell,0.000,0,0.000,1
,,0,0,,0,0,Dwight Freeney,0.000,0,0.000,1
,,0,0,,0,0,Ben Garland,0.000,0,0.000,1
,,0,0,,0,0,Malliciah Goodman,0.000,0,0.000,1
,,0,0,,0,0,RaShede Hageman,0.000,0,0.000,1
,,0,0,,0,0,Deji Olatoye,0.000,0,0.000,1
,,0,0,,0,0,Brooks Reed,0.000,0,1.000,1
,,0,0,,0,0,Robert Alford,0.000,0,1.000,0
,,0,0,,0,0,Tyson Jackson,0.000,0,1.000,0
,,0,0,,0,0,LaRoy Reynolds,0.000,0,1.000,0
,,0,0,,0,0,Jason McCourty,0.000,0,0.000,8
,,0,0,,0,0,A Blake,0.000,0,0.000,6
,,0,0,,0,0,LeShaun Sims,0.000,0,0.000,5
,,0,0,,0,0,Wesley Woodyard,0.000,0,0.000,4
,,0,0,,0,0,Brian Orakpo,1.000,0,1.000,3
,,0,0,,0,0,Sean Spence,0.000,0,0.000,3
,,0,0,,0,0,Kevin Byard,0.000,0,2.000,2
,,1,0,,0,0,Rashad Johnson,0.000,0,0.000,2
,,0,0,,0,0,Daimion Stafford,0.000,0,1.000,2
,,1,0,,0,0,Avery Williamson,0.000,0,1.000,2
,,0,0,,0,0,David Bass,0.000,0,0.000,1
,,0,0,,0,0,Karl Klug,0.000,0,0.000,1
