defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,EJ Biggers,0.000,0,0.000,2
,,0,0,,0,0,Reed Doughty,0.000,0,2.000,2
,,0,0,,0,0,Chris Neild,0.000,0,0.000,2
,,0,0,,0,1,Perry Riley,0.000,0,1.000,1
,,0,0,,0,0,Chris Baker,0.000,0,1.000,0
,,0,0,,0,0,Barry Cofield,0.000,0,3.000,0
,,0,0,,0,0,Kedric Golston,0.000,0,1.000,0
,,0,0,,0,0,Eric Berry,1.000,0,0.000,5
,,0,0,,0,0,Brandon Flowers,0.000,0,1.000,5
,,0,0,,0,0,Tamba Hali,2.000,0,1.000,5
,,0,0,,0,0,Marcus Cooper,0.000,0,0.000,3
,,0,0,,0,1,Derrick Johnson,0.000,0,1.000,3
,,0,0,,0,0,Dontari Poe,0.000,0,0.000,3
,,0,0,,0,0,Tyson Jackson,2.000,0,2.000,2
,,1,0,,0,0,James Michael Johnson,0.000,0,0.000,2
,,0,0,,0,0,Akeem Jordan,0.000,0,3.000,2
,,0,0,,0,0,Kendrick Lewis,0.000,0,2.000,2
,,0,0,,0,0,Sean Smith,0.000,0,0.000,2
,,0,0,,0,0,Allen Bailey,0.000,0,0.000,1
,,0,0,,0,0,Mike Devito,0.000,0,1.000,1
,,1,0,,0,0,Frank Zombo,1.000,0,1.000,1
,,0,0,,0,0,Quintin Demps,0.000,0,2.000,0
,,1,0,,0,0,James Ihedigbo,0.000,0,5.000,7
,,0,0,,0,0,Terrell Suggs,0.000,0,1.000,5
,,0,0,,0,0,Lardarius Webb,0.000,0,0.000,5
,,1,0,,0,0,Arthur Brown,0.000,0,0.000,2
,,0,0,,0,0,Matt Elam,0.000,0,1.000,2
,,0,0,,0,0,Terrence Cody,0.000,0,1.000,1
,,0,0,,0,0,Corey Graham,0.000,0,1.000,1
,,0,0,,0,0,Arthur Jones,0.000,0,4.000,1
,,0,0,,0,0,Jameel McClain,0.000,0,1.000,1
,,0,0,,0,0,Daryl Smith,0.000,0,6.000,1
,,1,0,,0,0,Jimmy Smith,0.000,0,0.000,1
,,0,0,,0,0,Josh Bynes,0.000,0,1.000,0
,,0,0,,0,0,Chris Canty,0.000,0,2.000,0
,,0,0,,0,0,Pernell McPhee,0.000,0,1.000,0
,,0,0,,0,0,Haloti Ngata,0.000,0,1.000,0
,,0,0,,0,0,Courtney Upshaw,0.000,0,1.000,0
,,0,0,,0,0,Jamarca Sanford,0.000,0,1.000,7
,,0,0,,0,0,Audie Cole,0.000,0,6.000,6
,,0,0,,0,1,Chad Greenway,0.000,0,5.000,6
,,0,0,,0,0,Chris Cook,0.000,0,1.000,5
,,1,0,,0,0,Xavier Rhodes,0.000,0,0.000,3
,,0,0,,0,0,Jared Allen,1.000,0,0.000,2
,,0,0,,0,0,Brian Robison,1.000,0,1.000,2
,,0,0,,0,1,Marcus Sherels,0.000,0,1.000,2
,,0,0,,0,0,Robert Blanton,0.000,0,6.000,1
,,0,0,,0,0,Sharrif Floyd,0.000,0,1.000,1
,,0,0,,0,0,Everson Griffen,0.000,0,1.000,1
,,0,0,,0,0,Erin Henderson,0.000,0,0.000,1
,,0,0,,0,1,Andrew Sendejo,0.000,0,2.000,1
,,0,0,,0,0,Kevin Williams,0.000,0,1.000,1
,,0,0,,0,0,Fred Evans,0.000,0,2.000,0
,,0,0,,0,0,Letroy Guion,0.000,0,2.000,0
,,0,0,,0,0,Donta Hightower,0.000,0,4.000,7
,,0,0,,0,0,Rob Ninkovich,1.000,0,2.000,5
,,0,0,,0,0,Jamie Collins,0.000,0,3.000,4
,,0,0,,0,0,Steve Gregory,0.000,0,3.000,4
,,0,0,,0,0,Logan Ryan,0.000,0,2.000,3
,,0,0,,0,0,Aqib Talib,0.000,0,0.000,3
,,0,0,,0,0,Kyle Arrington,0.000,0,1.000,2
,,0,0,,0,0,Devin McCourty,0.000,0,1.000,2
,,0,0,,0,0,Chandler Jones,0.000,0,3.000,2
,,0,0,,0,0,Chris Jones,0.000,0,0.000,2
,,0,0,,0,0,Alfonzo Dennard,0.000,0,0.000,1
,,0,0,,0,0,Brandon Spikes,0.000,0,3.000,1
,,0,0,,0,0,Sealver Siliga,0.000,0,6.000,0
,,0,0,,0,0,Joe Vellano,0.000,0,2.000,0
,,0,0,,0,0,Jordan Poyer,0.000,0,0.000,5
,,0,0,,0,1,D Qwell Jackson,0.000,0,5.000,4
,,0,0,,0,0,Leon McFadden,0.000,0,3.000,4
,,0,0,,0,0,Joe Haden,0.000,0,1.000,3
,,0,0,,0,0,Ahtyba Rubin,0.000,0,0.000,3
,,0,0,,0,0,TJ Ward,0.000,0,5.000,3
,,0,0,,0,0,Tashaun Gipson,0.000,0,3.000,2
,,1,0,,0,0,Paul Kruger,2.000,0,2.000,2
,,0,0,,0,0,Barkevious Mingo,1.000,0,2.000,2
,,0,0,,0,0,Buster Skrine,0.000,0,1.000,2
,,0,0,,0,0,John Hughes,0.000,0,0.000,1
,,0,0,,0,0,Julian Posey,0.000,0,0.000,1
,,0,0,,0,0,Craig Robertson,0.000,0,3.000,1
,,0,0,,0,0,Jabaal Sheard,1.000,0,1.000,1
,,0,0,,0,0,Phillip Taylor,0.000,0,1.000,1
,,0,0,,0,0,Armonty Bryant,0.000,0,1.000,0
,,0,0,,0,0,Malcolm Jenkins,0.000,0,3.000,6
,,0,0,,0,0,Curtis Lofton,0.000,0,4.000,6
,,0,0,,0,0,Kenny Vaccaro,0.000,0,1.000,5
,,0,0,,0,0,Junior Galette,3.000,0,2.000,4
,,0,0,,0,0,Keenan Lewis,0.000,0,0.000,4
,,0,0,,0,0,David Hawthorne,0.000,0,3.000,3
,,0,0,,0,0,Cameron Jordan,2.000,0,0.000,3
,,0,0,,0,0,Parys Haralson,0.000,0,0.000,2
,,0,0,,0,0,Roman Harper,0.000,0,0.000,2
,,0,0,,0,0,John Jenkins,0.000,0,2.000,2
,,0,0,,0,0,Akiem Hicks,0.000,0,1.000,1
,,0,0,,0,0,Corey White,0.000,0,2.000,1
,,0,0,,0,0,Tom Johnson,0.000,0,1.000,0
,,0,0,,0,0,Tyrunn Walker,0.000,0,1.000,0
,,0,0,,0,0,Luke Kuechly,0.000,0,1.000,10
,,1,0,,0,0,Quintin Mikell,1.000,0,0.000,7
,,0,0,,0,0,Thomas Davis,0.000,0,0.000,5
,,0,0,,0,0,Mike Mitchell,0.000,0,1.000,5
,,0,0,,0,0,Melvin White,0.000,0,0.000,4
,,0,0,,0,0,Charles Johnson,0.000,0,0.000,2
,,0,0,,0,0,Star Lotulelei,0.000,0,0.000,2
,,0,0,,0,0,Mario Addison,1.000,0,0.000,1
,,0,0,,0,0,Chase Blackburn,0.000,0,0.000,1
,,0,0,,0,0,Dwan Edwards,0.000,0,0.000,1
,,0,0,,0,0,Drayton Florence,0.000,0,0.000,1
,,0,0,,0,0,Greg Hardy,0.000,0,0.000,1
,,0,0,,0,0,Wes Horton,0.000,0,0.000,1
,,0,0,,0,0,Captain Munnerlyn,0.000,0,0.000,1
,,0,0,,0,0,Kawann Short,0.000,0,0.000,1
,,0,0,,0,0,Dawan Landry,0.000,0,0.000,7
,,0,0,,0,0,David Harris,0.000,0,3.000,5
,,0,0,,0,0,Calvin Pace,1.000,0,1.000,4
,,0,0,,0,0,Demario Davis,0.000,0,3.000,3
,,0,0,,0,0,Damon Harrison,0.000,0,2.000,3
,,0,0,,0,1,Ed Reed,0.000,0,0.000,3
,,0,0,,0,0,Antonio Allen,0.000,0,0.000,2
,,0,0,,0,0,Quinton Coples,1.000,0,1.000,2
,,0,0,,0,0,Leger Douzable,0.000,0,0.000,2
,,0,0,,0,0,Muhammad Wilkerson,0.000,0,0.000,2
,,0,0,,0,0,Antonio Cromartie,0.000,0,0.000,1
,,0,0,,0,0,Kenrick Ellis,0.000,0,0.000,1
,,0,0,,0,0,Garrett McIntyre,0.000,0,0.000,1
,,0,0,,0,0,Dee Milliner,0.000,0,1.000,1
,,0,0,,0,0,Bilal Powell,0.000,0,0.000,1
,,0,0,,0,0,Sheldon Richardson,0.000,0,1.000,1
,,1,0,,0,0,Nick Roach,0.000,0,1.000,8
,,0,0,,0,1,Kevin Burnett,0.000,0,1.000,4
,,0,0,,0,0,Sio Moore,0.000,0,3.000,4
,,0,0,,0,0,Vance Walker,0.000,0,0.000,4
,,0,0,,0,0,Charles Woodson,0.000,0,1.000,4
,,0,0,,0,0,Tracy Porter,0.000,0,1.000,3
,,0,0,,0,0,Brandian Ross,1.000,0,1.000,3
,,0,0,,0,0,Mike Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Pat Sims,0.000,0,0.000,2
,,0,0,,0,0,Phillip Adams,0.000,0,0.000,1
,,0,0,,0,0,Jason Hunter,0.000,0,1.000,1
,,0,0,,0,0,Daniel Muir,0.000,0,1.000,1
,,0,0,,0,0,Jack Crawford,0.000,0,1.000,0
,,0,0,,0,0,Lamarr Houston,0.000,0,4.000,0
,,1,0,,0,0,Connor Barwin,0.000,0,0.000,6
,,0,0,,0,0,Mychal Kendricks,0.000,0,1.000,4
,,0,0,,0,0,DeMeco Ryans,0.000,0,1.000,4
,,1,0,,0,0,Cedric Thornton,0.000,0,0.000,4
,,0,0,,0,0,Trent Cole,0.000,0,0.000,3
,,0,0,,0,0,Bennie Logan,0.000,0,1.000,3
,,0,0,,0,0,Cary Williams,0.000,0,0.000,3
,,0,0,,0,0,Patrick Chung,0.000,0,1.000,2
,,0,0,,0,0,Fletcher Cox,0.000,0,1.000,2
,,0,0,,0,0,Vinny Curry,0.000,0,1.000,2
,,0,0,,0,0,Clifton Geathers,0.000,0,0.000,2
,,0,0,,0,0,Nate Allen,0.000,0,0.000,1
,,0,0,,0,0,Bradley Fletcher,0.000,0,0.000,1
,,0,0,,0,0,Ndamukong Suh,0.000,0,3.000,7
,,0,0,,0,0,Stephen Tulloch,0.000,0,4.000,6
,,0,0,,0,0,Nick Fairley,0.000,0,1.000,5
,,0,0,,0,0,Louis Delmas,0.000,0,0.000,3
,,0,0,,0,1,Chris Houston,0.000,0,0.000,3
,,0,0,,0,0,DeAndre Levy,0.000,0,2.000,3
,,0,0,,0,0,Glover Quin,0.000,0,2.000,3
,,0,0,,0,0,Willie Young,0.000,0,2.000,3
,,0,0,,0,0,Ezekiel Ansah,0.000,0,1.000,2
,,0,0,,0,0,Israel Idonije,0.000,0,0.000,2
,,0,0,,0,0,D Bentley,0.000,0,0.000,1
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,1
,,0,0,,0,0,Ashlee Palmer,0.000,0,1.000,0
,,0,0,,0,0,Jason Worilds,2.000,0,0.000,8
,,0,0,,0,0,William Gay,0.000,0,0.000,7
,,0,0,,0,0,Cameron Heyward,1.000,0,3.000,7
,,0,0,,0,0,Lawrence Timmons,0.000,0,1.000,4
,,0,0,,0,0,Cortez Allen,0.000,0,0.000,3
,,0,0,,0,0,E Hood,0.000,0,0.000,3
,,0,0,,0,0,Will Allen,0.000,0,2.000,2
,,0,0,,0,0,Ryan Clark,0.000,0,3.000,2
,,0,0,,0,0,Ike Taylor,0.000,0,1.000,2
,,0,0,,1,1,Troy Polamalu,0.000,0,0.000,1
,,0,0,,0,0,LaMarr Woodley,0.000,0,2.000,1
,,0,0,,0,0,Jarvis Jones,0.000,0,2.000,0
,,0,0,,0,0,Steve McLendon,0.000,0,1.000,0
,,0,0,,0,0,Vince Williams,0.000,0,3.000,0
,,0,0,,0,0,Chris Clemons,0.000,0,5.000,7
,,0,0,,0,0,Randy Starks,0.000,0,0.000,4
,,0,0,,0,0,Dannell Ellerbe,0.000,0,2.000,3
,,0,0,,0,0,Reshad Jones,0.000,0,2.000,3
,,1,0,,0,0,Cameron Wake,1.000,0,0.000,3
,,0,0,,0,0,Philip Wheeler,0.000,0,4.000,3
,,0,0,,0,0,Jimmy Wilson,0.000,0,0.000,3
,,0,0,,0,0,Brent Grimes,0.000,0,1.000,2
,,0,0,,0,0,Olivier Vernon,1.000,0,0.000,2
,,0,0,,0,0,Nolan Carroll,0.000,0,1.000,1
,,0,0,,0,0,John Denney,0.000,0,0.000,1
,,0,0,,0,0,Dion Jordan,0.000,0,0.000,1
,,0,0,,0,0,Koa Misi,0.000,0,1.000,1
,,0,0,,0,0,Jared Odrick,0.000,0,1.000,1
,,0,0,,0,0,Dimitri Patterson,0.000,0,0.000,1
,,0,0,,0,0,Derrick Shelby,0.000,0,0.000,1
,,0,0,,0,0,Paul Soliai,1.000,0,1.000,1
,,0,0,,0,0,Lamar Miller,0.000,0,1.000,0
,,0,0,,0,0,Mike Adams,0.000,0,1.000,4
,,0,0,,0,0,Malik Jackson,1.000,0,0.000,4
,,0,0,,0,0,Danny Trevathan,0.000,0,2.000,4
,,0,0,,0,0,Omar Bolden,0.000,0,1.000,3
,,1,0,,0,0,Von Miller,1.000,0,0.000,3
,,0,0,,0,0,Kayvon Webster,0.000,0,1.000,3
,,0,0,,0,0,Paris Lenon,0.000,0,1.000,2
,,0,0,,0,0,Robert Ayers,0.000,0,0.000,1
,,0,0,,0,0,David Bruton,0.000,0,0.000,1
,,0,0,,0,0,Chris Harris,0.000,0,0.000,1
,,0,0,,0,0,Duke Ihenacho,0.000,0,0.000,1
,,0,0,,0,0,DR Cromartie,0.000,0,0.000,1
,,0,0,,0,0,Wesley Woodyard,0.000,0,1.000,1
,,0,0,,0,0,Sione Fua,0.000,0,1.000,0
,,0,0,,0,1,Terrance Knighton,0.000,0,0.000,0
,,0,0,,0,0,Moise Fokou,0.000,0,0.000,8
,,0,0,,0,0,Michael Griffin,0.000,0,1.000,8
,,0,0,,0,0,Alterraun Verner,0.000,0,1.000,8
,,0,0,,0,0,Bernard Pollard,0.000,0,0.000,7
,,0,0,,0,0,Zach Brown,0.000,0,0.000,5
,,0,0,,0,0,Jason McCourty,0.000,0,1.000,5
,,0,0,,0,0,Sammie Lee Hill,0.000,0,0.000,3
,,0,0,,0,0,Colin McCarthy,0.000,0,1.000,3
,,0,0,,0,0,George Wilson,0.000,0,1.000,3
,,0,0,,0,0,Zaviar Gooden,0.000,0,0.000,2
,,0,0,,0,0,Antonio Johnson,0.000,0,0.000,2
,,0,0,,0,0,Ropati Pitoitua,0.000,0,0.000,2
,,0,0,,0,0,Jurrell Casey,0.000,0,0.000,1
,,0,0,,0,0,Karl Klug,0.000,0,0.000,1
,,0,0,,0,0,Daimion Stafford,0.000,0,0.000,1
,,0,0,,0,0,Marcus Gilchrist,0.000,0,1.000,6
,,0,0,,0,0,Richard Marshall,0.000,0,0.000,5
,,0,0,,0,0,Eric Weddle,0.000,0,0.000,4
,,0,0,,0,1,Deon Butler,0.000,0,2.000,3
,,0,0,,0,0,Kendall Reyes,1.000,0,2.000,3
,,0,0,,0,0,Andrew Gachkar,0.000,0,1.000,2
,,0,0,,0,0,Josh Johnson,0.000,0,0.000,2
,,0,0,,0,0,Corey Liuget,0.500,0,1.000,2
,,0,0,,0,0,Johnny Patrick,0.000,0,0.000,2
,,0,0,,0,0,Manti Teo,0.000,0,0.000,2
,,0,0,,0,1,Shareece Wright,0.000,0,0.000,2
,,0,0,,0,0,Bront Bird,0.000,0,1.000,1
,,0,0,,0,0,Derek Cox,0.000,0,0.000,1
,,0,0,,0,0,Lawrence Guy,0.000,0,1.000,1
,,0,0,,0,0,Sean Lissemore,0.000,0,1.000,1
,,0,0,,0,0,Cam Thomas,0.000,0,0.000,1
,,1,0,,0,0,Reggie Walker,0.000,0,0.000,1
,,0,0,,0,0,Melvin Ingram,0.000,0,1.000,0
,,0,0,,0,0,Thomas Keiser,0.500,0,1.000,0
,,0,0,,0,0,Terrell Thomas,0.000,0,0.000,9
,,0,0,,0,0,Antrel Rolle,0.000,0,2.000,8
,,0,0,,0,0,Prince Amukamara,0.000,0,1.000,5
,,0,0,,0,0,Jon Beason,0.000,0,4.000,5
,,1,0,,0,0,Justin Tuck,2.000,0,1.000,5
,,0,0,,0,0,Linval Joseph,0.000,0,1.000,4
,,0,0,,0,0,Spencer Paysinger,0.000,0,0.000,4
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,0.000,3
,,0,0,,0,0,Keith Rivers,0.000,0,0.000,3
,,0,0,,0,0,Cullen Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Ryan Mundy,0.000,0,0.000,2
,,0,0,,0,0,Jacquian Williams,0.000,0,2.000,2
,,0,0,,0,0,Johnathan Hankins,0.000,0,1.000,1
,,0,0,,0,0,Will Hill,0.000,0,1.000,1
,,0,0,,0,0,Jayron Hosley,0.000,0,1.000,1
,,0,0,,0,0,Mike Patterson,0.000,0,0.000,1
,,1,0,,0,0,NaVorro Bowman,1.000,0,1.000,8
,,0,0,,0,0,Carlos Rogers,0.000,0,1.000,7
,,0,0,,0,0,Ahmad Brooks,0.000,0,0.000,5
,,0,0,,0,0,Ray McDonald,1.000,0,0.000,4
,,0,0,,0,0,Patrick Willis,0.000,0,1.000,4
,,0,0,,0,0,Eric Reid,0.000,0,1.000,2
,,0,0,,0,0,Dan Skuta,0.000,0,0.000,2
,,0,0,,0,0,Donte Whitner,0.000,0,2.000,2
,,0,0,,0,0,Glenn Dorsey,0.000,0,2.000,1
,,0,0,,0,0,Tony Jerod Eddie,0.000,0,0.000,1
,,0,0,,0,0,Aldon Smith,0.000,0,0.000,1
,,0,0,,0,0,Darryl Morris,0.000,0,1.000,0
,,0,0,,0,1,Eric Wright,0.000,0,0.000,0
,,0,0,,0,0,Bobby Wagner,0.000,0,2.000,7
,,0,0,,0,0,Kam Chancellor,0.000,0,0.000,6
,,0,0,,0,0,Bruce Irvin,0.000,0,1.000,5
,,0,0,,0,1,Byron Maxwell,0.000,0,0.000,5
,,0,0,,0,0,Clinton McDonald,1.000,0,0.000,3
,,0,0,,0,0,Richard Sherman,0.000,0,0.000,3
,,0,0,,0,0,Malcolm Smith,0.000,0,1.000,3
,,0,0,,0,0,Earl Thomas,0.000,0,1.000,3
,,0,0,,0,0,Cliff Avril,0.000,0,0.000,2
,,0,0,,0,0,Red Bryant,0.000,0,1.000,2
,,0,0,,0,0,Chris Clemons,1.000,0,1.000,2
,,0,0,,0,0,Brandon Mebane,0.000,0,0.000,2
,,0,0,,0,0,KJ Wright,0.000,0,1.000,2
,,0,0,,0,0,Jeremy Lane,0.000,0,0.000,1
,,0,0,,1,1,Karlos Dansby,1.000,0,0.000,8
,,0,0,,0,0,Jerraud Powers,0.000,0,0.000,8
,,1,0,,0,0,John Abraham,3.000,1,1.000,5
,,0,0,,0,0,Daryl Washington,0.000,0,2.000,5
,,0,0,,0,1,Rashad Johnson,0.000,0,0.000,3
,,0,0,,0,0,Yeremiah Bell,0.000,0,0.000,2
,,0,0,,0,0,Calais Campbell,0.000,0,1.000,2
,,0,0,,0,0,Darnell Dockett,0.000,0,0.000,2
,,0,0,,0,0,Antoine Cason,0.000,0,0.000,1
,,0,0,,0,0,Tyrann Mathieu,0.000,0,0.000,1
,,0,0,,0,0,Alameda Taamu,0.000,0,0.000,1
,,0,0,,0,0,Dan Williams,0.000,0,0.000,1
,,0,0,,0,0,Alec Ogletree,1.000,0,1.000,8
,,0,0,,0,0,Trumaine Johnson,0.000,0,1.000,7
,,0,0,,0,0,TJ McDonald,0.000,0,1.000,7
,,0,0,,0,0,Jo Lonn Dunbar,0.000,0,1.000,4
,,0,0,,0,0,Janoris Jenkins,0.000,0,0.000,4
,,1,0,,0,0,Rodney McLeod,0.000,0,0.000,4
,,0,0,,0,0,Darian Stewart,0.000,0,0.000,3
,,0,0,,0,0,William Hayes,0.000,0,2.000,2
,,0,0,,0,0,Kendall Langford,0.000,0,4.000,2
,,0,0,,0,0,James Laurinaitis,0.000,0,2.000,2
,,0,0,,0,0,Robert Quinn,0.000,0,1.000,2
,,0,0,,0,0,Michael Brockers,0.000,0,1.000,1
,,0,0,,0,0,Chris Long,0.000,0,1.000,1
,,0,0,,0,0,Quinton Pointer,0.000,0,0.000,1
,,0,0,,0,0,Eugene Sims,0.000,0,0.000,1
,,0,0,,0,0,Morgan Burnett,0.000,0,2.000,6
,,0,0,,0,0,Tramon Williams,0.000,0,1.000,5
,,0,0,,0,0,Brad Jones,0.000,0,2.000,4
,,0,0,,0,0,Micah Hyde,0.000,0,1.000,3
,,0,0,,0,0,Johnny Jolly,0.000,0,2.000,3
,,0,0,,0,0,Sam Shields,0.000,0,0.000,3
,,0,0,,0,0,AJ Hawk,0.000,0,2.000,2
,,0,0,,0,0,Clay Matthews,0.000,0,1.000,2
,,0,0,,0,0,Nick Perry,0.000,0,1.000,2
,,0,0,,0,0,Ryan Pickett,0.000,0,0.000,2
,,0,0,,0,0,Josh Boyd,0.000,0,1.000,1
,,0,0,,0,0,Mike Daniels,0.000,0,0.000,1
,,0,0,,0,0,Datone Jones,0.000,0,0.000,1
,,0,0,,0,0,Jamari Lattimore,0.000,0,0.000,1
,,1,0,,0,0,Mike Neal,1.000,0,0.000,1
,,0,0,,0,0,Sean Richardson,0.000,0,0.000,1
,,0,0,,0,1,Jarrett Bush,0.000,0,0.000,0
,,0,0,,0,0,MD Jennings,0.000,0,1.000,0
,,0,0,,0,0,BJ Raji,0.000,0,1.000,0
,,0,0,,0,0,Paul Worrilow,1.500,0,5.000,7
,,1,0,,0,0,William Moore,1.000,0,1.000,5
,,0,0,,0,0,Desmond Trufant,0.000,0,0.000,5
,,0,0,,0,0,Robert Alford,0.000,0,1.000,4
,,0,0,,0,0,Robert McClain,0.000,0,1.000,4
,,0,0,,0,0,Zeke Motta,0.000,0,2.000,4
,,0,0,,0,0,Corey Peters,1.000,0,1.000,4
,,0,0,,1,1,Sean Weatherspoon,0.000,0,3.000,4
,,0,0,,0,0,Joplo Bartu,0.000,0,0.000,3
,,0,0,,0,0,Peria Jerry,0.000,0,0.000,3
,,0,0,,0,0,Jonathan Massaquoi,1.500,0,2.000,3
,,0,0,,0,0,Jonathan Babineaux,0.000,0,1.000,2
,,0,0,,0,0,Osi Umenyiora,0.000,0,0.000,2
,,0,0,,0,0,Thomas DeCoud,0.000,0,1.000,1
,,0,0,,0,0,Cliff Matthews,0.000,0,1.000,1
,,0,0,,0,0,Malliciah Goodman,0.000,0,1.000,0
,,0,0,,0,0,Zack Bowman,0.000,0,1.000,7
,,0,0,,0,0,Chris Conte,0.000,0,2.000,6
,,0,0,,0,0,JaAnderson,1.000,0,0.000,5
,,0,0,,0,0,Jon Bostic,0.000,0,0.000,3
,,0,0,,0,0,Jay Ratliff,1.000,0,0.000,3
,,0,0,,0,0,Major Wright,0.000,0,1.000,3
,,0,0,,0,0,Isaiah Frey,0.000,0,0.000,2
,,0,0,,0,0,Corey Wootton,0.000,0,0.000,2
,,0,0,,0,0,David Bass,0.000,0,0.000,1
,,0,0,,0,0,Khaseem Greene,0.000,0,2.000,1
,,0,0,,0,0,Tim Jennings,0.000,0,1.000,1
,,0,0,,0,0,Shea McClellin,0.000,0,1.000,0
,,0,0,,0,0,Kyle Wilber,0.000,0,1.000,9
,,0,0,,0,0,Bruce Carter,0.000,0,0.000,6
,,0,0,,0,0,Barry Church,0.000,0,1.000,6
,,0,0,,0,0,Orlando Scandrick,0.000,0,0.000,5
,,0,0,,0,0,Sean Lee,0.000,0,2.000,4
,,0,0,,0,0,George Selvie,0.000,0,0.000,4
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,3
,,0,0,,0,0,Jeff Heath,0.000,0,1.000,3
,,0,0,,0,0,DeMarcus Ware,1.000,0,0.000,3
,,0,0,,0,0,Nick Hayden,0.000,0,0.000,2
,,0,0,,0,0,Drake Nevis,0.000,0,0.000,2
,,0,0,,0,0,Jason Hatcher,0.000,0,0.000,1
,,0,0,,0,0,Sterling Moore,0.000,0,0.000,1
,,0,0,,0,0,Ernie Sims,0.000,0,0.000,1
,,0,0,,0,0,JJ Wilcox,0.000,0,0.000,1
,,0,0,,0,0,Jarius Wynn,0.000,0,1.000,0
,,0,0,,0,0,Danny Trevathan,0.000,0,3.000,7
,,0,0,,0,0,Mike Adams,0.000,0,1.000,5
,,0,0,,0,0,Kayvon Webster,0.000,0,0.000,5
,,0,0,,0,0,Terrance Knighton,0.000,0,1.000,4
,,0,0,,0,0,Von Miller,0.000,0,2.000,4
,,0,0,,0,0,Malik Jackson,0.000,0,0.000,3
,,0,0,,0,0,Mitch Unrein,0.000,0,0.000,3
,,0,0,,0,0,Sylvester Williams,1.000,0,2.000,3
,,0,0,,0,0,Wesley Woodyard,0.000,0,0.000,3
,,0,0,,0,0,Duke Ihenacho,0.000,0,0.000,2
,,0,0,,0,0,Paris Lenon,0.000,0,0.000,2
,,0,0,,0,0,Shaun Phillips,1.000,0,0.000,2
,,0,0,,0,0,Robert Ayers,0.000,0,2.000,1
,,0,0,,0,0,Omar Bolden,0.000,0,2.000,1
,,0,0,,0,0,Shareece Wright,0.000,0,0.000,7
,,0,0,,0,0,Deon Butler,0.000,0,0.000,6
,,0,0,,0,0,Marcus Gilchrist,1.000,0,0.000,6
,,0,0,,0,0,Josh Johnson,0.000,0,0.000,4
,,0,0,,0,0,Richard Marshall,0.000,0,0.000,3
,,0,0,,0,0,Jahleel Addae,0.000,0,0.000,2
,,0,0,,0,0,Manti Teo,0.000,0,0.000,2
,,0,0,,0,0,Reggie Walker,0.000,0,0.000,2
,,0,0,,0,0,Eric Weddle,0.000,0,0.000,2
,,0,0,,0,0,Corey Liuget,0.000,0,0.000,1
,,0,0,,0,0,Darrell Stuckey,0.000,0,0.000,1
,,0,0,,0,0,Cam Thomas,0.000,0,0.000,1
,,0,0,,0,1,Thomas Keiser,0.000,0,0.000,0
,,0,0,,0,0,Robert Alford,0.000,0,4.000,5
,,0,0,,0,0,Paul Worrilow,0.000,0,5.000,4
,,0,0,,0,0,Joplo Bartu,0.000,0,3.000,3
,,0,0,,0,1,William Moore,0.000,0,2.000,3
,,0,0,,0,1,Desmond Trufant,0.000,0,4.000,3
,,1,0,,0,0,Robert McClain,0.000,0,3.000,2
,,0,0,,0,0,Zeke Motta,0.000,0,3.000,2
,,1,0,,0,0,Osi Umenyiora,1.000,0,0.000,2
,,0,0,,0,0,Jonathan Massaquoi,0.000,0,4.000,1
,,1,0,,0,0,Stephen Nicholas,0.000,0,4.000,1
,,0,0,,0,0,Corey Peters,0.000,0,3.000,1
,,0,0,,0,0,Jonathan Babineaux,0.000,0,1.000,0
,,0,0,,0,0,Peria Jerry,0.000,0,1.000,0
,,0,0,,0,0,Sean Weatherspoon,0.000,0,1.000,0
,,0,0,,0,0,Brian Orakpo,1.500,0,2.000,6
,,0,0,,0,0,Perry Riley,0.000,0,3.000,5
,,0,0,,0,0,David Amerson,0.000,0,0.000,3
,,0,0,,0,0,London Fletcher,0.000,0,2.000,3
,,0,0,,0,0,Josh Wilson,0.000,0,0.000,3
,,0,0,,0,0,DeAngelo Hall,0.000,0,2.000,2
,,0,0,,0,0,Chris Baker,0.000,0,3.000,1
,,0,0,,0,0,Nick Barnett,0.000,0,2.000,1
,,0,0,,0,0,EJ Biggers,0.000,0,4.000,1
,,0,0,,0,0,Barry Cofield,0.000,0,2.000,1
,,0,0,,0,0,Reed Doughty,0.000,0,1.000,1
,,0,0,,0,0,Kedric Golston,0.000,0,0.000,1
,,0,0,,0,1,Jose Gumbs,0.000,0,0.000,1
,,1,0,,0,0,Ryan Kerrigan,1.000,0,3.000,1
,,0,0,,0,0,Brandon Meriweather,0.000,0,3.000,1
,,0,0,,0,0,Rob Jackson,0.000,0,4.000,0
,,0,0,,0,0,Jarvis Jenkins,0.500,0,3.000,0
,,0,0,,0,0,Chris Neild,0.000,0,1.000,0
,,0,0,,0,0,D Qwell Jackson,0.000,0,3.000,6
