defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Sedrick Ellis,0.000,0,1.000,0
,,0,0,,0,0,Will Smith,0.000,0,1.000,0
,,0,0,,0,0,Quincy Black,0.000,0,2.000,7
,,0,0,,0,0,Mason Foster,0.000,0,2.000,7
,,0,0,,0,0,Aqib Talib,0.000,0,0.000,6
,,0,0,,0,0,Tanard Jackson,0.000,0,1.000,4
,,0,0,,0,1,Ronde Barber,0.000,0,3.000,3
,,0,0,,0,0,EJ Biggers,0.000,0,0.000,3
,,0,0,,0,0,Elbert Mack,0.000,0,1.000,3
,,0,0,,0,0,DaQuan Bowers,0.000,0,0.000,2
,,0,0,,0,0,Sean Jones,0.000,0,1.000,2
,,0,0,,0,0,Brian Price,0.000,0,0.000,2
,,0,0,,0,0,Michael Bennett,0.000,0,1.000,1
,,0,0,,0,0,Adrian Clayborn,0.000,0,1.000,1
,,0,0,,0,0,Adam Hayward,0.000,0,2.000,1
,,0,0,,0,0,Dekoda Watson,0.000,0,0.000,1
,,0,0,,0,0,Roy Miller,0.000,0,2.000,0
,,0,0,,0,0,Nick Barnett,0.000,0,2.000,7
,,0,0,,0,0,Terrence McGee,0.000,0,1.000,7
,,0,0,,0,0,Danny Batten,0.000,0,1.000,4
,,0,0,,0,0,Marcell Dareus,0.000,0,1.000,4
,,0,0,,0,0,Drayton Florence,0.000,0,2.000,4
,,1,0,,0,0,Spencer Johnson,0.000,0,2.000,3
,,0,0,,0,0,Bryan Scott,0.000,0,1.000,3
,,0,0,,0,1,Jairus Byrd,0.000,0,3.000,3
,,0,0,,0,0,Dwan Edwards,0.000,0,2.000,3
,,0,0,,0,0,Kelvin Sheppard,0.000,0,4.000,3
,,0,0,,0,0,George Wilson,0.000,0,2.000,3
,,0,0,,0,0,Alex Carrington,1.000,0,1.000,2
,,0,0,,0,0,Antonio Coleman,0.000,0,1.000,1
,,0,0,,0,0,Arthur Moats,0.000,0,2.000,1
,,0,0,,0,0,Torell Troup,0.000,0,0.000,1
,,0,0,,0,0,Leodis McKelvin,0.000,0,1.000,0
,,1,0,,0,0,Sione Pouha,0.000,0,3.000,4
,,0,0,,0,0,Kyle Wilson,0.000,0,1.000,4
,,0,0,,0,1,David Harris,0.000,0,2.000,3
,,0,0,,0,0,Darrelle Revis,0.000,0,2.000,3
,,0,0,,0,0,Eric Smith,0.000,0,0.000,3
,,0,0,,0,0,Donald Strickland,0.000,0,1.000,3
,,0,0,,0,0,Bart Scott,0.000,0,1.000,2
,,0,0,,0,0,Jim Leonhard,0.000,0,1.000,2
,,0,0,,0,0,Brodney Pool,0.000,0,1.000,2
,,0,0,,0,0,Muhammad Wilkerson,0.000,0,1.000,2
,,1,0,,0,0,Antonio Cromartie,0.000,0,0.000,1
,,0,0,,0,1,Calvin Pace,0.000,0,1.000,1
,,0,0,,0,0,Marcus Dixon,0.000,0,1.000,0
,,0,0,,0,0,Ropati Pitoitua,0.000,0,1.000,0
,,0,0,,0,0,Orlando Scandrick,0.000,0,0.000,7
,,0,0,,0,1,Terence Newman,0.000,0,0.000,5
,,0,0,,0,0,Anthony Spencer,1.000,0,0.000,5
,,0,0,,0,0,Alan Ball,0.000,0,1.000,3
,,0,0,,0,0,Keith Brooking,0.000,0,2.000,3
,,0,0,,0,0,DeMarcus Ware,0.000,0,0.000,3
,,0,0,,0,0,Victor Butler,0.000,0,0.000,2
,,0,0,,0,0,Barry Church,0.000,0,0.000,2
,,0,0,,0,0,Kenyon Coleman,0.000,0,0.000,2
,,0,0,,0,0,Bradie James,0.000,0,2.000,2
,,0,0,,0,0,Sean Lissemore,0.000,0,0.000,2
,,0,0,,0,1,Gerald Sensabaugh,0.000,0,1.000,2
,,0,0,,0,0,Abram Elam,0.000,0,2.000,1
,,0,0,,0,1,Jason Hatcher,0.000,0,0.000,1
,,0,0,,0,0,Jay Ratliff,0.000,0,0.000,1
,,0,0,,0,0,Frank Walker,0.000,0,1.000,1
,,0,0,,0,0,Earl Thomas,0.000,0,0.000,8
,,0,0,,0,0,David Hawthorne,0.000,0,2.000,6
,,0,0,,0,0,Leroy Hill,0.000,0,0.000,6
,,0,0,,0,0,Kam Chancellor,0.000,0,0.000,5
,,1,0,,0,0,Richard Sherman,0.000,0,1.000,4
,,0,0,,0,0,KJ Wright,0.000,0,0.000,4
,,0,0,,0,0,Brandon Mebane,0.000,0,0.000,3
,,0,0,,0,0,Alan Branch,0.000,0,0.000,1
,,0,0,,0,0,Brandon Browner,0.000,0,0.000,1
,,0,0,,0,0,Red Bryant,0.000,0,1.000,1
,,0,0,,0,0,T Hargrove,0.000,0,0.000,1
,,0,0,,0,0,Roy Lewis,0.000,0,2.000,1
,,0,0,,0,0,Malcolm Smith,0.000,0,0.000,1
,,0,0,,0,0,Clinton McDonald,0.000,0,1.000,0
,,0,0,,0,0,Glover Quin,0.000,0,0.000,6
,,0,0,,0,0,Kareem Jackson,0.000,0,0.000,5
,,0,0,,0,0,Brian Cushing,1.000,0,3.000,4
,,0,0,,0,0,Johnathan Joseph,0.000,0,0.000,4
,,0,0,,0,0,Brooks Reed,2.000,0,1.000,4
,,0,0,,0,0,Connor Barwin,1.000,0,0.000,3
,,0,0,,0,0,Earl Mitchell,0.000,0,0.000,3
,,0,0,,0,1,Quintin Demps,0.000,0,0.000,2
,,0,0,,0,0,JJ Watt,0.000,0,1.000,2
,,0,0,,0,0,Tim Bulman,0.000,0,0.000,1
,,0,0,,0,0,Shaun Cody,0.000,0,1.000,1
,,0,0,,0,0,Troy Nolan,0.000,0,1.000,1
,,1,0,,0,0,DeMeco Ryans,0.000,0,1.000,1
,,0,0,,0,1,D Qwell Jackson,0.000,0,0.000,8
,,0,0,,0,0,Scott Fujita,0.000,0,2.000,7
,,0,0,,0,0,Joe Haden,0.000,0,0.000,7
,,0,0,,0,0,Sheldon Brown,0.000,0,0.000,3
,,0,0,,0,0,Chris Gocong,0.000,0,0.000,3
,,0,0,,0,0,Ahtyba Rubin,0.000,0,1.000,3
,,0,0,,0,0,Jabaal Sheard,0.000,0,0.000,3
,,0,0,,0,0,Emmanuel Stephens,0.000,0,1.000,3
,,0,0,,0,0,TJ Ward,0.000,0,2.000,3
,,0,0,,0,0,Brian Schaefering,0.000,0,1.000,2
,,0,0,,0,0,Usama Young,0.000,0,2.000,2
,,0,0,,0,0,Mike Adams,0.000,0,1.000,1
,,0,0,,0,0,Jayme Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Buster Skrine,0.000,0,1.000,1
,,0,0,,0,0,Phillip Taylor,0.000,0,0.000,1
,,0,0,,0,0,London Fletcher,0.000,0,3.000,7
,,1,0,,0,0,DeAngelo Hall,0.000,0,6.000,6
,,0,0,,0,0,Reed Doughty,0.000,0,5.000,5
,,0,0,,0,0,LaRon Landry,0.000,0,3.000,5
,,0,0,,0,0,Ryan Kerrigan,1.000,0,3.000,3
,,0,0,,0,0,Brian Orakpo,1.000,0,2.000,3
,,0,0,,0,0,Rocky McIntosh,0.000,0,2.000,2
,,0,0,,0,0,Josh Wilson,0.000,0,3.000,2
,,0,0,,0,0,Stephen Bowen,0.000,0,2.000,1
,,0,0,,0,0,Adam Carriker,0.000,0,1.000,1
,,0,0,,0,0,Barry Cofield,0.000,0,0.000,1
,,0,0,,0,0,Kedric Golston,0.000,0,1.000,0
,,0,0,,0,0,Chris Neild,0.000,0,1.000,0
,,2,0,,0,0,Patrick Willis,0.000,0,4.000,9
,,0,0,,0,0,NaVorro Bowman,0.000,0,1.000,7
,,0,0,,0,1,Dashon Goldson,0.000,0,1.000,4
,,0,0,,0,0,Donte Whitner,0.000,0,2.000,4
,,0,0,,0,0,Tarell Brown,0.000,0,0.000,3
,,0,0,,0,0,Ahmad Brooks,1.000,0,2.000,2
,,0,0,,0,0,Chris Culliver,0.000,0,0.000,2
,,0,0,,0,0,Parys Haralson,0.000,0,2.000,2
,,0,0,,0,0,Ricky Jean Francois,0.000,0,2.000,2
,,0,0,,0,0,Justin Smith,0.000,0,1.000,2
,,0,0,,0,0,Isaac Sopoaga,0.000,0,0.000,1
,,0,0,,0,0,Carlos Rogers,0.000,0,1.000,0
,,0,0,,0,0,Jordan Babineaux,0.000,0,1.000,9
,,0,0,,0,0,Jason McCourty,0.000,0,2.000,6
,,0,0,,0,0,Alterraun Verner,0.000,0,1.000,6
,,0,0,,0,0,Michael Griffin,0.000,0,1.000,3
,,0,0,,0,0,Shaun Smith,1.000,0,1.000,3
,,0,0,,0,0,Akeem Ayers,0.000,0,3.000,2
,,0,0,,0,0,Cortland Finnegan,0.000,0,1.000,2
,,0,0,,0,0,Jason Jones,0.000,0,1.000,2
,,0,0,,0,0,Barrett Ruud,0.000,0,2.000,2
,,0,0,,0,0,Jurrell Casey,0.000,0,2.000,1
,,0,0,,0,0,Karl Klug,0.000,0,0.000,1
,,0,0,,0,0,Gerald McRath,0.000,0,0.000,1
,,0,0,,0,0,Derrick Morgan,0.000,0,1.000,1
,,0,0,,0,0,Will Witherspoon,0.000,0,1.000,1
,,0,0,,0,0,Sen Derrick Marks,0.000,0,1.000,0
,,1,0,,0,0,Thomas Howard,0.000,0,1.000,8
,,1,0,,0,0,Nate Clements,0.000,0,0.000,7
,,0,0,,0,0,Brandon Johnson,0.000,0,0.000,5
,,0,0,,0,0,Reggie Nelson,0.000,0,1.000,3
,,0,0,,0,0,Dan Skuta,0.000,0,1.000,3
,,0,0,,0,0,Carlos Dunlap,2.000,0,1.000,2
,,0,0,,0,0,Leon Hall,0.000,0,0.000,2
,,0,0,,0,0,Domata Peko,0.000,0,0.000,2
,,0,0,,0,0,Frostee Rucker,0.000,0,0.000,2
,,0,0,,0,0,Geno Atkins,0.000,0,1.000,1
,,0,0,,0,0,Chris Crocker,0.000,0,1.000,1
,,0,0,,0,0,Robert Geathers,0.000,0,2.000,1
,,0,0,,0,0,Kelly Jennings,0.000,0,0.000,1
,,0,0,,0,0,Manny Lawson,0.000,0,0.000,1
,,0,0,,0,0,Pat Sims,0.000,0,0.000,1
,,0,0,,0,0,Taylor Mays,0.000,0,1.000,0
,,0,0,,0,0,Gibril Wilson,0.000,0,1.000,0
,,0,0,,0,0,Lamarr Houston,0.000,0,1.000,6
,,0,0,,0,0,Kamerion Wimbley,1.000,0,0.000,6
,,0,0,,0,0,Tyvon Branch,0.000,0,1.000,5
,,0,0,,0,0,Aaron Curry,0.000,0,2.000,4
,,0,0,,0,0,Darryl Blackstock,0.000,0,2.000,3
,,0,0,,0,0,Matt Giordano,0.000,0,0.000,3
,,0,0,,0,0,Michael Huff,0.000,0,1.000,3
,,0,0,,0,0,Stanford Routt,0.000,0,0.000,3
,,0,0,,0,0,Desmond Bryant,0.000,0,1.000,2
,,0,0,,0,0,John Henderson,0.000,0,2.000,2
,,0,0,,0,0,Tommy Kelly,0.000,0,2.000,1
,,0,0,,0,0,Trevor Scott,0.000,0,0.000,1
,,0,0,,0,0,Richard Seymour,0.000,0,3.000,1
,,0,0,,0,0,Lito Sheppard,0.000,0,0.000,1
,,0,0,,0,0,Jarvis Moss,0.000,0,1.000,0
,,0,0,,0,1,Chris Harris,0.000,0,2.000,9
,,0,0,,0,0,Quinton Carter,0.000,0,1.000,7
,,0,0,,0,0,Von Miller,0.500,0,1.000,4
,,0,0,,0,0,Brian Dawkins,0.000,0,3.000,3
,,0,0,,0,0,DJ Williams,0.000,0,1.000,3
,,1,0,,0,2,Champ Bailey,0.000,0,0.000,2
,,0,0,,0,0,Elvis Dumervil,1.500,0,1.000,2
,,0,0,,0,0,Marcus Thomas,0.000,0,1.000,2
,,0,0,,0,0,Wesley Woodyard,0.000,0,1.000,2
,,0,0,,0,0,David Bruton,0.000,0,0.000,1
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,1
,,0,0,,0,0,Joe Mays,0.000,0,0.000,1
,,0,0,,0,0,Robert Ayers,0.000,0,1.000,0
,,0,0,,0,0,Ryan McBean,0.000,0,3.000,0
,,0,0,,0,0,Devin McCourty,0.000,0,1.000,5
,,0,0,,0,0,Patrick Chung,0.000,0,1.000,4
,,0,0,,0,0,James Ihedigbo,0.000,0,0.000,4
,,0,0,,0,0,Rob Ninkovich,0.000,0,3.000,4
,,0,0,,0,0,Brandon Spikes,0.000,0,1.000,4
,,0,0,,0,1,Kyle Arrington,0.000,0,0.000,2
,,0,0,,0,0,Brandon Deaderick,0.000,0,2.000,2
,,0,0,,0,0,Phillip Adams,0.000,0,0.000,1
,,0,0,,0,0,Josh Barrett,0.000,0,1.000,1
,,0,0,,0,0,Gary Guyton,0.000,0,4.000,1
,,0,0,,0,0,Tracy White,0.000,0,0.000,1
,,0,0,,0,0,Vince Wilfork,0.000,0,3.000,1
,,0,0,,0,0,Ron Brace,0.000,0,2.000,0
,,0,0,,0,0,Andre Carter,0.000,0,4.000,0
,,0,0,,0,0,Kyle Love,0.000,0,4.000,0
,,0,0,,0,0,Jerod Mayo,0.000,0,6.000,0
,,1,0,,0,0,Michael Boley,1.000,0,3.000,7
,,0,0,,0,1,Mathias Kiwanuka,0.000,0,6.000,6
,,0,0,,0,0,Kenny Phillips,0.000,0,2.000,6
,,0,0,,0,0,Antrel Rolle,0.000,0,0.000,6
,,0,0,,0,0,Linval Joseph,0.000,0,0.000,3
,,0,0,,0,0,Chris Canty,0.000,0,1.000,2
,,0,0,,0,1,Deon Grant,0.000,0,2.000,2
,,0,0,,0,0,Aaron Ross,0.000,0,1.000,2
,,0,0,,0,0,Justin Tuck,0.000,0,1.000,2
,,0,0,,0,0,Michael Coe,0.000,0,0.000,1
,,0,0,,0,0,Jason Pierre Paul,1.000,0,2.000,1
,,0,0,,0,0,Osi Umenyiora,0.000,0,4.000,1
,,0,0,,0,0,Corey Webster,0.000,0,1.000,1
,,0,0,,0,0,Jacquian Williams,0.000,0,0.000,1
,,0,0,,0,0,Dave Tollefson,0.000,0,1.000,0
,,0,0,,0,0,Daryl Washington,0.000,0,2.000,8
,,0,0,,0,0,Paris Lenon,0.000,0,1.000,7
,,0,0,,0,0,Calais Campbell,2.000,0,0.000,6
,,0,0,,0,0,AJ Jefferson,0.000,0,0.000,6
,,0,0,,0,0,Adrian Wilson,0.000,0,1.000,5
,,0,0,,0,0,Richard Marshall,1.000,0,0.000,4
,,0,0,,0,0,O Brien,0.000,0,0.000,4
,,0,0,,0,0,Sam Acho,1.000,0,1.000,3
,,0,0,,0,0,Clark Haggans,0.000,0,2.000,3
,,0,0,,0,1,Patrick Peterson,0.000,0,0.000,3
,,0,0,,0,0,Michael Adams,0.000,0,2.000,2
,,0,0,,0,0,Rashad Johnson,0.000,0,2.000,2
,,0,0,,0,0,Darnell Dockett,0.000,0,3.000,1
,,0,0,,0,0,Vonnie Holliday,0.000,0,0.000,1
,,0,0,,0,0,Nick Eason,0.000,0,1.000,0
,,0,0,,0,0,Chris Chamberlain,0.000,0,1.000,5
,,0,0,,0,0,James Hall,1.000,1,0.000,4
,,0,0,,0,0,Craig Dahl,0.000,0,0.000,3
,,0,0,,0,0,Justin King,0.000,0,2.000,3
,,0,0,,0,0,James Laurinaitis,0.000,0,1.000,3
,,1,0,,0,0,Chris Long,1.000,0,0.000,3
,,0,0,,0,0,Brady Poppinga,0.000,0,2.000,3
,,0,0,,0,0,Robert Quinn,1.000,0,0.000,3
,,0,0,,0,0,Al Harris,0.000,0,0.000,2
,,0,0,,0,0,Quintin Mikell,0.000,0,0.000,2
,,0,0,,0,0,Eugene Sims,0.000,0,0.000,2
,,1,0,,0,0,Darian Stewart,0.000,0,0.000,2
,,0,0,,0,0,Fred Robbins,0.000,0,1.000,1
,,0,0,,0,0,Gary Gibson,0.000,0,1.000,0
,,0,0,,0,0,Marcus Gilchrist,0.000,0,1.000,7
,,0,0,,0,0,Antwan Barnes,2.000,0,1.000,6
,,0,0,,0,0,Donald Butler,0.000,0,1.000,4
,,0,0,,0,0,Quentin Jammer,0.000,0,0.000,4
,,0,0,,0,0,Takeo Spikes,0.000,0,3.000,4
,,0,0,,0,0,Antonio Garay,1.000,0,3.000,3
,,0,0,,0,0,Steve Gregory,0.000,0,0.000,3
,,0,0,,0,0,Travis LaBoy,0.000,0,0.000,3
,,0,0,,0,0,Antoine Cason,0.000,0,0.000,2
,,0,0,,0,0,Tommie Harris,1.000,0,0.000,2
,,0,0,,0,0,Jacques Cesaire,0.000,0,0.000,1
,,0,0,,0,0,Dante Hughes,0.000,0,1.000,1
,,0,0,,0,0,Corey Liuget,0.000,0,0.000,1
,,0,0,,0,0,Vaughn Martin,0.000,0,2.000,1
,,0,0,,0,0,Paul Oliver,0.000,0,0.000,1
,,0,0,,0,0,Eric Weddle,0.000,0,1.000,1
,,0,0,,0,0,Desmond Bishop,1.000,0,3.000,8
,,0,0,,0,0,AJ Hawk,0.000,0,1.000,6
,,1,0,,0,0,Charles Woodson,0.000,0,1.000,6
,,0,0,,1,1,Tramon Williams,0.000,0,1.000,5
,,0,0,,1,2,Charlie Peprah,0.000,0,2.000,3
,,0,0,,0,0,Ryan Pickett,0.000,0,0.000,3
,,0,0,,0,0,Sam Shields,0.000,0,0.000,3
,,0,0,,0,0,Erik Walden,1.000,0,0.000,3
,,0,0,,0,0,Morgan Burnett,0.000,0,0.000,2
,,0,0,,0,0,Clay Matthews,0.000,0,0.000,1
,,0,0,,0,0,CJ Wilson,0.000,0,0.000,1
,,0,0,,0,0,Jarius Wynn,0.000,0,0.000,1
,,0,0,,0,0,Frank Zombo,0.000,0,0.000,1
,,1,0,,0,0,James Harrison,3.000,0,0.000,8
,,0,0,,0,0,Larry Foote,0.000,0,4.000,6
,,0,0,,0,0,William Gay,0.000,0,1.000,5
,,0,0,,0,0,Keenan Lewis,0.000,0,0.000,5
,,0,0,,0,0,Ryan Clark,0.000,0,3.000,4
,,0,0,,0,0,Troy Polamalu,0.000,0,4.000,4
,,0,0,,0,0,Brett Keisel,0.000,0,2.000,3
,,0,0,,0,0,Cortez Allen,0.000,0,0.000,2
,,0,0,,0,0,E Hood,0.000,0,1.000,2
,,0,0,,0,0,Ike Taylor,0.000,0,2.000,2
,,0,0,,0,0,Jason Worilds,0.000,0,1.000,2
,,0,0,,0,0,Casey Hampton,0.000,0,3.000,1
,,0,0,,0,0,Steve McLendon,0.000,0,0.000,1
,,0,0,,0,0,Lawrence Timmons,0.000,0,3.000,1
,,0,0,,0,0,Lardarius Webb,0.000,0,0.000,6
,,0,0,,0,0,Jarret Johnson,0.000,0,0.000,5
,,0,0,,0,0,Bernard Pollard,0.000,0,3.000,4
,,0,0,,0,0,Ed Reed,0.000,0,0.000,4
,,0,0,,0,0,Jameel McClain,0.000,0,1.000,3
,,0,0,,0,0,Cary Williams,0.000,0,0.000,2
,,0,0,,0,0,Chris Carr,0.000,0,0.000,2
,,0,0,,0,0,Terrence Cody,0.000,0,1.000,2
,,0,0,,0,0,Ray Lewis,0.000,0,3.000,2
,,0,0,,0,0,Cory Redding,0.000,0,1.000,2
,,0,0,,0,0,Brendon Ayanbadejo,0.000,0,0.000,1
,,0,0,,0,0,Albert McClellan,0.000,0,0.000,1
,,0,0,,0,0,Pernell McPhee,0.500,0,1.000,1
,,0,0,,0,0,Haloti Ngata,0.000,0,1.000,1
,,0,0,,0,0,Paul Kruger,0.500,0,1.000,0
,,0,0,,0,1,Terrell Suggs,0.000,0,1.000,0
,,0,0,,0,0,Kurt Coleman,0.000,0,2.000,10
,,0,0,,0,0,Jamar Chaney,0.000,0,4.000,7
,,1,1,,0,0,Brian Rolle,0.000,0,1.000,5
,,0,0,,0,0,Brandon Graham,0.000,0,0.000,3
,,0,0,,0,0,Jaiquawn Jarrett,0.000,0,0.000,3
,,1,0,,0,0,Trent Cole,0.000,0,0.000,2
,,0,0,,0,0,Moise Fokou,0.000,0,1.000,2
,,0,0,,0,0,Mike Patterson,0.000,0,0.000,2
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,0.000,2
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,2
,,0,0,,0,0,Nate Allen,0.000,0,1.000,1
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,1
,,0,0,,0,0,Cullen Jenkins,0.000,0,1.000,1
,,0,0,,0,0,Derek Landri,0.000,0,0.000,1
,,0,0,,0,0,Darryl Tapp,0.000,0,2.000,1
,,0,0,,0,0,Trevor Laws,0.000,0,1.000,0
,,0,0,,0,0,Brian Urlacher,0.000,0,1.000,10
,,0,0,,0,0,Lance Briggs,0.000,0,0.000,5
,,0,0,,0,0,Chris Conte,0.000,0,0.000,4
,,0,0,,0,0,Tim Jennings,0.000,0,0.000,3
,,0,0,,0,0,DJ Moore,0.000,0,1.000,3
,,0,0,,0,1,Major Wright,0.000,0,1.000,3
,,0,0,,0,0,Israel Idonije,0.000,0,0.000,2
,,0,0,,0,0,Julius Peppers,1.000,0,0.000,2
,,0,0,,0,0,Nick Roach,0.000,0,1.000,2
,,0,0,,0,0,Charles Tillman,0.000,0,0.000,2
,,0,0,,0,0,Henry Melton,0.000,0,1.000,1
,,0,0,,0,0,Amobi Okoye,0.000,0,1.000,1
,,0,0,,0,0,Eric Weddle,0.000,0,2.000,7
,,0,0,,0,0,Donald Butler,0.000,0,0.000,6
,,1,0,,0,0,Antwan Barnes,1.000,0,0.000,5
,,0,0,,0,0,Nail Diggs,0.000,0,2.000,5
,,0,0,,0,0,Dante Hughes,0.000,0,1.000,5
,,0,0,,0,1,Paul Oliver,0.000,0,2.000,5
,,0,0,,0,0,Antoine Cason,0.000,0,1.000,4
,,0,0,,0,0,Travis LaBoy,0.000,0,1.000,4
,,0,0,,0,0,Antonio Garay,0.000,0,1.000,3
,,0,0,,0,0,Vaughn Martin,0.000,0,2.000,2
,,0,0,,0,0,Takeo Spikes,0.000,0,1.000,2
,,0,0,,0,0,Everette Brown,0.000,0,0.000,1
,,0,0,,0,0,Tommie Harris,0.000,0,0.000,1
,,0,0,,0,0,Quentin Jammer,0.000,0,2.000,1
,,0,0,,0,0,Jacques Cesaire,0.000,0,1.000,0
,,0,0,,0,0,Corey Liuget,0.000,0,1.000,0
,,0,0,,0,0,Kamerion Wimbley,4.000,0,0.000,7
,,0,0,,0,0,Tyvon Branch,0.000,0,1.000,5
,,0,0,,0,0,Aaron Curry,0.000,0,1.000,5
,,0,0,,0,0,John Henderson,0.000,0,0.000,3
,,1,0,,0,0,Tommy Kelly,1.000,0,0.000,3
,,0,0,,0,0,Rolando McClain,0.000,0,2.000,3
,,0,0,,0,0,Mike Mitchell,0.000,0,1.000,3
,,0,0,,0,0,Stanford Routt,0.000,0,1.000,3
,,0,0,,0,0,Lito Sheppard,0.000,0,2.000,3
,,0,0,,0,0,Desmond Bryant,1.000,0,0.000,2
,,0,0,,0,1,Matt Giordano,0.000,0,1.000,2
,,0,0,,0,0,Jerome Boyd,0.000,0,0.000,1
,,0,0,,0,0,Trevor Scott,0.000,0,0.000,1
,,0,0,,0,0,Lamarr Houston,0.000,0,2.000,0
,,0,0,,0,0,Jarvis Moss,0.000,0,1.000,0
,,0,0,,0,0,Kurt Coleman,0.000,0,3.000,7
,,0,0,,0,0,Jamar Chaney,1.000,0,0.000,6
,,0,0,,0,0,Jaiquawn Jarrett,0.000,0,1.000,6
,,0,0,,0,0,Trent Cole,1.000,0,0.000,4
,,0,0,,0,0,Cullen Jenkins,0.000,0,0.000,4
,,0,0,,0,0,Akeem Jordan,0.000,0,0.000,3
,,0,0,,0,0,Dominique Rodgers Cromartie,1.000,0,0.000,3
,,0,0,,1,1,Asante Samuel,0.000,0,1.000,3
,,0,0,,0,0,Joselio Hanson,0.000,0,0.000,2
,,0,0,,0,0,Derek Landri,1.000,0,1.000,2
,,0,0,,0,0,Trevor Laws,0.000,0,0.000,2
,,0,0,,0,1,Nnamdi Asomugha,0.000,0,0.000,1
,,0,0,,0,0,Moise Fokou,0.000,0,0.000,1
,,0,0,,0,0,Mike Patterson,0.000,0,0.000,1
,,0,0,,0,0,Darryl Tapp,0.000,0,0.000,1
,,0,0,,0,0,Daryl Washington,1.000,0,0.000,9
,,0,0,,0,0,Michael Adams,0.000,0,0.000,5
,,0,0,,0,0,Richard Marshall,0.000,0,1.000,5
,,0,0,,0,0,Sam Acho,0.000,0,0.000,3
,,0,0,,0,0,Paris Lenon,1.000,0,0.000,3
,,0,0,,0,0,Patrick Peterson,0.000,0,0.000,3
,,0,0,,0,1,Calais Campbell,0.000,0,0.000,2
,,0,0,,0,0,Darnell Dockett,0.000,0,0.000,2
,,0,0,,0,1,AJ Jefferson,0.000,0,0.000,2
,,0,0,,0,0,Rashad Johnson,0.000,0,0.000,2
,,0,0,,0,0,Clark Haggans,0.000,0,1.000,1
,,0,0,,0,0,O Brien,0.000,0,0.000,1
,,0,0,,0,0,Adrian Wilson,0.000,0,0.000,1
,,0,0,,0,0,James Anderson,0.000,0,2.000,8
,,0,0,,0,0,Omar Gaither,0.000,0,3.000,7
,,0,0,,0,0,Charles Godfrey,0.000,0,1.000,6
,,0,0,,0,0,Darius Butler,0.000,0,0.000,3
,,0,0,,0,0,Greg Hardy,0.000,0,0.000,3
,,0,0,,0,0,Sherrod Martin,0.000,0,1.000,3
,,0,0,,0,0,Terrell McClain,0.000,0,0.000,3
,,0,0,,0,0,Andre Neblett,1.000,0,2.000,3
,,0,0,,0,0,Thomas Keiser,0.000,0,0.000,2
,,0,0,,0,0,Dan Connor,0.000,0,1.000,1
,,0,0,,0,0,Captain Munnerlyn,0.000,0,3.000,1
,,0,0,,0,0,Jordan Senn,0.000,0,0.000,1
,,0,0,,0,0,RJ Stanford,0.000,0,0.000,1
,,0,0,,0,1,Chris Gamble,0.000,0,1.000,0
,,0,0,,0,0,Charles Johnson,0.000,0,1.000,0
,,0,0,,0,0,Jason McCourty,0.000,0,0.000,7
,,0,0,,0,0,Akeem Ayers,1.000,0,0.000,6
,,0,0,,0,0,Jordan Babineaux,0.000,0,0.000,6
,,0,0,,0,0,Colin McCarthy,0.000,0,3.000,5
,,0,0,,0,0,Jurrell Casey,0.000,0,0.000,3
,,0,0,,0,0,Cortland Finnegan,1.000,0,2.000,3
,,0,0,,0,0,Alterraun Verner,0.000,0,0.000,3
,,0,0,,0,0,Jason Jones,1.000,0,0.000,2
,,0,0,,0,0,Gerald McRath,0.000,0,0.000,2
,,1,0,,0,0,Will Witherspoon,1.000,0,0.000,2
,,0,0,,0,0,Michael Griffin,0.000,0,1.000,1
,,0,0,,0,0,Karl Klug,0.000,0,1.000,1
,,0,0,,0,0,Sen Derrick Marks,0.500,0,1.000,1
,,0,0,,0,0,Malcolm Sheppard,0.000,0,0.000,1
,,0,0,,0,0,William Hayes,0.500,0,1.000,0
,,0,0,,0,1,Chris Hope,0.000,0,0.000,0
,,0,0,,0,0,Adam Hayward,0.000,0,1.000,7
,,0,0,,0,0,Ronde Barber,0.000,0,1.000,6
,,0,0,,0,0,Brian Price,1.000,0,0.000,5
,,0,0,,0,0,Michael Bennett,0.000,0,0.000,4
,,0,0,,0,0,Albert Haynesworth,0.000,0,1.000,4
,,0,0,,0,0,Quincy Black,0.000,0,0.000,3
,,0,0,,0,0,Adrian Clayborn,0.000,0,1.000,3
,,0,0,,0,0,Mason Foster,0.000,0,2.000,3
,,0,0,,0,0,Sean Jones,0.000,0,1.000,3
,,0,0,,0,0,Aqib Talib,0.000,0,0.000,3
,,0,0,,0,0,Larry Asante,0.000,0,0.000,2
,,0,0,,0,0,Geno Hayes,0.000,0,2.000,2
,,0,0,,0,0,Roy Miller,0.000,0,1.000,2
,,0,0,,0,0,EJ Biggers,0.000,0,0.000,1
,,0,0,,0,0,Tanard Jackson,0.000,0,0.000,1
,,0,0,,0,0,George Johnson,0.000,0,1.000,1
