defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Robert Griffith,0.000,0,0.000,2
,,0,0,,0,0,Anthony Henry,0.000,0,0.000,2
,,0,0,,0,0,Daylon McCutcheon,0.000,0,0.000,2
,,1,0,,0,0,Mark Word,1.000,0,0.000,2
,,0,0,,0,0,Michael Myers,0.000,0,1.000,1
,,0,0,,0,0,Lewis Sanders,0.000,0,1.000,1
,,0,0,,0,0,Gerard Warren,0.000,0,0.000,1
,,0,0,,0,1,Leigh Bodden,0.000,0,0.000,0
,,0,0,,0,0,Antonio Garay,0.000,0,1.000,0
,,0,0,,0,1,Earl Little,0.000,0,0.000,0
,,0,0,,0,0,Renaldo Hill,0.000,0,2.000,9
,,0,0,,0,0,Dexter Jackson,0.000,0,3.000,9
,,0,0,,0,0,Adrian Wilson,0.000,0,1.000,6
,,0,0,,0,0,Levar Fisher,0.000,0,0.000,5
,,0,0,,0,0,LeVar Woods,0.000,0,0.000,5
,,0,0,,0,0,Dennis Johnson,0.000,0,4.000,3
,,0,0,,0,0,Raynoch Thompson,0.000,0,1.000,3
,,0,0,,0,0,David Barrett,0.000,0,2.000,2
,,0,0,,0,0,Marcus Bell,0.000,0,0.000,2
,,0,0,,0,0,Wendell Bryant,0.000,0,1.000,2
,,0,0,,0,0,Ronald McKinnon,0.000,0,4.000,2
,,0,0,,0,0,Calvin Pace,0.000,0,1.000,2
,,0,0,,0,0,Justin Lucas,0.000,0,0.000,1
,,0,0,,0,0,Emmanuel McDaniel,0.000,0,0.000,1
,,0,0,,0,0,Barron Tanner,0.000,0,0.000,1
,,0,0,,0,0,Kenny King,0.000,0,3.000,0
,,0,0,,0,0,Nick Ferguson,1.000,0,0.000,4
,,0,0,,0,0,Willie Middlebrooks,0.000,0,0.000,4
,,0,0,,0,0,Lenny Walls,0.000,0,0.000,3
,,0,0,,0,0,Donnie Spragan,0.000,0,0.000,2
,,0,0,,0,0,Dorsett Davis,0.000,0,0.000,1
,,0,0,,0,0,Mario Fatafehi,0.000,0,0.000,1
,,1,0,,0,0,Reggie Hayward,1.000,0,0.000,1
,,0,0,,0,1,Kelly Herndon,0.000,0,0.000,1
,,0,0,,0,0,Trevor Pryce,0.000,0,0.000,1
,,0,0,,0,0,Al Wilson,0.000,0,0.000,1
,,0,0,,0,0,Daryl Gardener,0.000,0,1.000,0
,,0,0,,0,0,Darius Holland,0.000,0,1.000,0
,,0,0,,0,0,Jashon Sykes,0.000,0,1.000,0
,,0,0,,0,0,Donnie Edwards,0.000,0,5.000,13
,,0,0,,0,1,Quentin Jammer,0.000,0,1.000,7
,,1,0,,0,0,Zeke Moreno,0.000,0,1.000,7
,,0,0,,0,0,Marcellus Wiley,0.000,0,1.000,5
,,0,0,,0,0,Jerry Wilson,0.000,0,1.000,5
,,0,0,,0,0,Kwamie Lassiter,0.000,0,0.000,4
,,0,0,,0,0,Otis Leverette,0.000,0,1.000,4
,,0,0,,0,0,Jason Fisk,0.000,0,2.000,3
,,0,0,,0,0,Terrence Kiel,0.000,0,0.000,3
,,0,0,,0,0,DeQuincy Scott,0.000,0,1.000,3
,,0,0,,0,0,Jamal Williams,0.000,0,0.000,3
,,0,0,,0,1,Sammy Davis,0.000,0,0.000,2
,,0,0,,0,0,Ben Leber,1.000,0,0.000,1
,,0,0,,0,0,Stephen Cooper,0.000,0,1.000,0
,,0,0,,0,0,David Thornton,0.000,0,2.000,7
,,0,0,,0,0,Josh Williams,1.000,0,1.000,4
,,0,0,,0,0,Nick Harper,0.000,0,0.000,3
,,0,0,,0,0,Mike Doss,0.000,0,1.000,2
,,0,0,,0,0,Walt Harris,0.000,0,1.000,2
,,0,0,,0,0,Rob Morris,0.000,0,1.000,2
,,0,0,,0,0,Donald Strickland,0.000,0,0.000,2
,,0,0,,0,0,Gary Brackett,0.000,0,1.000,1
,,0,0,,0,0,David Macklin,0.000,0,0.000,1
,,0,0,,0,0,Brad Scioli,0.000,0,0.000,1
,,0,0,,0,0,Dwight Freeney,1.000,0,2.000,0
,,0,0,,0,0,Robert Mathis,0.500,0,1.000,0
,,0,0,,0,0,Larry Tripplett,0.500,0,1.000,0
,,0,0,,0,0,Marcus Washington,0.000,0,2.000,0
,,0,0,,0,0,Marvin Jones,0.000,0,3.000,9
,,0,0,,0,0,Jon McGraw,0.000,0,0.000,8
,,0,0,,0,0,Sam Garnes,0.000,0,2.000,7
,,0,0,,0,0,Sam Cowart,0.000,0,3.000,6
,,0,0,,0,0,Ray Mickens,0.000,0,0.000,6
,,0,0,,0,0,Mo Lewis,0.000,0,1.000,5
,,0,0,,0,0,Aaron Beasley,0.000,0,2.000,4
,,0,0,,0,0,Shaun Ellis,1.000,0,1.000,4
,,0,0,,0,0,Bryan Thomas,0.000,0,2.000,4
,,0,0,,0,0,Jason Ferguson,0.000,0,1.000,3
,,0,0,,0,0,Chester McGlockton,0.000,0,0.000,2
,,0,0,,0,0,Tyrone Carter,0.000,0,0.000,1
,,0,0,,0,0,James Reed,0.000,0,0.000,1
,,0,0,,0,0,Dewayne Robertson,0.000,0,1.000,1
,,0,0,,0,0,Morlon Greenwood,0.000,0,4.000,6
,,0,0,,0,0,Zach Thomas,0.000,0,2.000,5
,,0,0,,0,0,Adewale Ogunleye,1.000,0,2.000,4
,,0,0,,0,0,Junior Seau,1.000,0,2.000,4
,,0,0,,0,1,Sammy Knight,0.000,0,2.000,3
,,0,0,,0,1,Sam Madison,0.000,0,0.000,3
,,0,0,,0,0,Jason Taylor,0.000,0,1.000,3
,,0,0,,0,0,Tim Bowens,0.000,0,1.000,2
,,0,0,,0,0,Terrell Buckley,0.000,0,1.000,2
,,0,0,,0,0,Brock Marion,0.000,0,0.000,2
,,0,0,,0,0,Rob Burnett,0.000,0,0.000,1
,,0,0,,0,0,Larry Chester,0.000,0,2.000,1
,,0,0,,0,0,Patrick Surtain,0.000,0,0.000,1
,,0,0,,0,0,Jamar Fletcher,0.000,0,1.000,0
,,0,0,,0,0,Arturo Freeman,0.000,0,1.000,0
,,0,0,,0,0,Jay Williams,0.000,0,1.000,0
,,0,0,,0,0,Ray Lewis,0.000,0,4.000,8
,,0,0,,0,1,Ed Reed,0.000,0,3.000,6
,,0,0,,0,0,Kelly Gregg,0.000,0,2.000,5
,,0,0,,0,0,Gary Baxter,0.000,0,3.000,4
,,0,0,,0,0,Edgerton Hartwell,0.000,0,2.000,4
,,0,0,,0,0,Peter Boulware,0.000,0,3.000,3
,,0,0,,0,0,Marques Douglas,0.000,0,0.000,3
,,0,0,,0,0,Adalius Thomas,0.000,0,0.000,3
,,0,0,,0,0,Maake Kemoeatu,0.000,0,0.000,2
,,0,0,,0,0,Chris McAlister,0.000,0,0.000,2
,,0,0,,0,0,Terrell Suggs,0.000,0,0.000,1
,,0,0,,0,0,Anthony Weaver,0.000,0,0.000,1
,,0,0,,0,0,Chad Williams,0.000,0,0.000,1
,,0,0,,0,0,Cornell Brown,0.000,0,1.000,0
,,0,0,,0,0,Will Demps,0.000,0,1.000,0
,,0,0,,0,0,Corey Fuller,0.000,0,1.000,0
,,0,0,,0,0,Rodney Harrison,0.000,0,3.000,6
,,0,0,,0,0,Willie McGinest,0.000,0,0.000,6
,,0,0,,0,0,Roman Phifer,0.000,0,3.000,5
,,0,0,,0,0,Tedy Bruschi,0.000,0,3.000,4
,,0,0,,0,0,Richard Seymour,1.000,0,1.000,4
,,0,0,,0,0,Ted Washington,0.000,0,1.000,4
,,0,0,,0,0,Ted Johnson,0.000,0,0.000,3
,,0,0,,0,0,Bobby Hamilton,0.000,0,0.000,2
,,0,0,,0,2,Ty Law,0.000,0,2.000,2
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,2
,,0,0,,0,0,Mike Vrabel,0.000,0,2.000,2
,,0,0,,0,0,Eugene Wilson,0.000,0,0.000,2
,,0,0,,0,1,Tyrone Poole,0.000,0,1.000,1
,,0,0,,0,0,Ty Warren,0.000,0,1.000,0
,,0,0,,0,0,Dat Nguyen,0.000,0,1.000,10
,,0,0,,0,0,Alshermond Singleton,0.000,0,3.000,6
,,0,0,,0,0,Dexter Coakley,0.000,0,5.000,5
,,0,0,,0,0,Darren Woodson,0.000,0,2.000,4
,,1,0,,0,0,Ebenezer Ekuban,1.000,0,1.000,3
,,0,0,,0,0,Terence Newman,0.000,0,2.000,3
,,0,0,,0,0,Greg Ellis,1.000,0,0.000,2
,,0,0,,0,0,Eric Ogbogu,0.000,0,1.000,2
,,0,0,,0,0,Willie Blade,0.000,0,0.000,1
,,0,0,,0,0,Leonardo Carson,0.000,0,1.000,1
,,0,0,,0,0,Kenyon Coleman,0.000,0,0.000,1
,,0,0,,0,0,Mario Edwards,0.000,0,1.000,1
,,0,0,,0,0,LaRoi Glover,0.000,0,1.000,1
,,0,0,,0,0,Daleroy Stewart,0.000,0,0.000,1
,,0,0,,0,0,Randal Williams,0.000,0,5.000,1
,,0,0,,0,0,Orlando Ruff,0.000,0,2.000,7
,,0,0,,0,0,Charles Grant,0.000,0,2.000,5
,,0,0,,0,1,Fred Thomas,0.000,0,0.000,5
,,0,0,,0,0,Fakhir Brown,0.000,0,1.000,3
,,0,0,,0,0,Darren Howard,1.000,0,0.000,3
,,0,0,,0,0,Tebucky Jones,0.000,0,3.000,3
,,0,0,,0,1,Jay Bellamy,0.000,0,1.000,2
,,0,0,,0,0,Sedrick Hodge,0.000,0,0.000,2
,,0,0,,0,0,Derrick Rodgers,0.000,0,2.000,2
,,0,0,,0,0,Kenny Smith,0.000,0,0.000,2
,,0,0,,0,0,Ashley Ambrose,0.000,0,0.000,1
,,0,0,,0,0,Johnathan Sullivan,0.000,0,1.000,0
,,0,0,,0,0,Keith Brooking,0.000,0,3.000,11
,,0,0,,0,0,Chris Draft,0.000,0,3.000,7
,,1,0,,0,0,Bryan Scott,0.000,0,2.000,7
,,0,0,,0,0,Matt Stewart,0.000,0,1.000,6
,,0,0,,0,0,Cory Hall,0.000,0,1.000,5
,,0,0,,0,0,Travis Hall,0.500,0,2.000,4
,,0,0,,0,0,Ed Jasper,1.500,0,1.000,4
,,0,0,,0,0,Patrick Kerney,2.000,0,1.000,3
,,0,0,,0,0,Keith Newman,1.000,0,1.000,3
,,0,0,,0,0,Brady Smith,1.000,0,0.000,3
,,1,0,,0,1,Juran Bolden,0.000,0,1.000,2
,,0,0,,0,0,Ellis Johnson,1.000,0,1.000,2
,,0,0,,1,1,Tod McBride,0.000,0,0.000,2
,,0,0,,0,0,Kevin Mathis,0.000,0,1.000,1
,,0,0,,0,0,Sheldon Brown,0.000,0,1.000,7
,,0,0,,0,1,Troy Vincent,0.000,0,0.000,7
,,0,0,,0,0,Brian Dawkins,0.000,0,0.000,5
,,0,0,,0,0,Ike Reese,0.000,0,0.000,3
,,0,0,,0,0,Carlos Emmons,0.000,0,3.000,3
,,0,0,,0,0,ND Kalu,0.500,0,2.000,3
,,0,0,,0,0,Mark Simoneau,0.000,0,2.000,3
,,0,0,,0,0,Clinton Hart,0.000,0,0.000,2
,,0,0,,0,0,Corey Simon,1.000,0,0.000,2
,,0,0,,0,0,Nate Wayne,0.000,0,2.000,2
,,0,0,,0,0,Jim Flanigan,0.000,0,0.000,1
,,0,0,,0,0,Michael Lewis,0.000,0,3.000,1
,,0,0,,0,0,Lito Sheppard,0.000,0,0.000,1
,,0,0,,0,0,Darwin Walker,1.500,0,1.000,1
,,0,0,,0,0,Brandon Whiting,0.000,0,2.000,0
,,0,0,,0,0,Frank Walker,0.000,0,1.000,6
,,0,0,,0,0,Micheal Barrow,0.000,0,1.000,5
,,0,0,,0,0,Will Allen,0.000,0,0.000,3
,,0,0,,0,0,Ryan Clark,0.000,0,0.000,3
,,0,0,,0,0,Cornelius Griffin,0.000,0,0.000,3
,,0,0,,0,0,Dhani Jones,0.000,0,1.000,3
,,0,0,,0,0,Omar Stoutmire,0.000,0,0.000,3
,,0,0,,0,0,Shaun Williams,0.000,0,1.000,3
,,0,0,,0,0,Kato Serwanga,0.000,0,0.000,2
,,0,0,,0,0,Lance Legree,0.000,0,0.000,1
,,0,0,,0,0,Wesly Mallard,0.000,0,0.000,1
,,0,0,,0,0,Brandon Short,0.000,0,0.000,1
,,0,0,,0,0,Michael Strahan,0.000,0,0.000,1
,,0,0,,0,0,Osi Umenyiora,0.000,0,0.000,1
,,0,0,,0,0,Ike Charlton,0.000,0,1.000,0
,,0,0,,0,0,Travian Smith,0.000,0,1.000,7
,,0,0,,0,0,Charles Woodson,0.000,0,0.000,7
,,1,0,,0,0,Napoleon Harris,1.000,0,0.000,6
,,0,0,,0,0,Eric Barton,0.000,0,3.000,5
,,1,0,,1,2,Phillip Buchanon,0.000,0,0.000,5
,,0,0,,0,0,Terrance Shaw,0.000,0,2.000,5
,,1,0,,0,0,Chris Cooper,1.000,0,2.000,3
,,0,0,,0,1,Rod Woodson,0.000,0,2.000,3
,,0,0,,0,0,Tyler Brayton,0.000,0,0.000,2
,,0,0,,0,0,Rod Coleman,0.000,0,0.000,2
,,0,0,,0,0,Derrick Gibson,0.000,0,0.000,2
,,0,0,,0,0,Trace Armstrong,0.000,0,0.000,1
,,0,0,,0,0,Akbar Gbaja Biamila,1.000,0,0.000,1
,,0,0,,0,0,Sean Gilbert,0.000,0,1.000,1
,,0,0,,0,0,DeLawrence Grant,0.000,0,1.000,0
,,0,0,,0,0,Corey Chavous,0.000,0,3.000,10
,,0,0,,0,0,Brian Russell,1.000,0,3.000,7
,,0,0,,0,0,Greg Biekert,0.000,0,1.000,6
,,1,0,,0,0,Brian Williams,1.000,0,0.000,5
,,0,0,,0,0,Kenny Mixon,0.000,0,0.000,4
,,0,0,,0,0,Chris Hovan,0.000,0,0.000,3
,,0,0,,0,0,Ken Irvin,0.000,0,2.000,3
,,0,0,,0,0,Kevin Williams,1.000,0,0.000,3
,,0,0,,0,0,Chris Claiborne,0.000,0,2.000,2
,,0,0,,0,0,Henri Crockett,0.000,0,0.000,2
,,0,0,,0,0,EJ Henderson,0.000,0,1.000,2
,,1,0,,0,0,Fred Robbins,0.000,0,0.000,2
,,0,0,,0,0,Lance Johnstone,0.000,0,1.000,1
,,0,0,,0,0,Michael Nattiel,0.000,0,1.000,1
,,0,0,,0,0,DD Lewis,0.000,0,3.000,8
,,0,0,,0,0,Ken Hamlin,0.000,0,1.000,4
,,0,0,,0,0,Orlando Huff,0.000,0,0.000,4
,,0,0,,0,0,Ken Lucas,0.000,0,0.000,4
,,0,0,,0,1,Reggie Tongue,0.000,0,1.000,4
,,0,0,,0,0,Marcus Trufant,0.000,0,0.000,4
,,0,0,,0,0,Chad Brown,1.000,0,1.000,3
,,0,0,,0,1,Shawn Springs,0.000,0,0.000,3
,,0,0,,0,0,Randall Godfrey,0.000,0,0.000,2
,,0,0,,0,0,Brandon Mitchell,0.000,0,1.000,2
,,0,0,,0,0,Cedric Woodard,0.000,0,2.000,2
,,0,0,,0,0,Rashad Moore,0.000,0,1.000,1
,,0,0,,0,0,Rocky Bernard,0.000,0,1.000,0
,,0,0,,0,0,Brian Walker,0.000,0,1.000,8
,,0,0,,0,0,Earl Holmes,0.000,0,1.000,6
,,0,0,,0,0,Otis Smith,0.000,0,1.000,6
,,0,0,,0,0,Doug Evans,0.000,0,1.000,5
,,0,0,,0,0,Barrett Green,0.000,0,4.000,3
,,0,0,,0,0,James Hall,0.000,0,0.000,3
,,0,0,,0,0,Corey Harris,0.000,0,0.000,3
,,0,0,,0,0,Shaun Rogers,0.000,0,3.000,3
,,1,0,,0,0,Jared DeVries,0.000,0,1.000,2
,,0,0,,0,0,Jeff Gooch,0.000,0,0.000,2
,,0,0,,0,0,Terrence Holt,0.000,0,0.000,2
,,0,0,,0,0,Wali Rainer,0.000,0,2.000,2
,,0,0,,0,0,Boss Bailey,0.000,0,1.000,1
,,0,0,,0,0,Dre Bly,0.000,0,0.000,1
,,0,0,,0,0,Kalimba Edwards,0.000,0,0.000,1
,,0,0,,0,0,Cory Redding,0.000,0,0.000,1
,,0,0,,0,0,Dan Wilkinson,0.000,0,0.000,1
,,0,0,,0,0,Ronde Barber,0.000,0,4.000,9
,,0,0,,0,0,John Lynch,0.000,0,3.000,5
,,0,0,,0,0,Shelton Quarles,0.000,0,2.000,5
,,0,0,,0,0,Dwight Smith,0.000,0,1.000,5
,,0,0,,0,0,Corey Ivy,0.000,0,0.000,4
,,0,0,,0,0,Tim Wansley,0.000,0,1.000,4
,,0,0,,0,0,Derrick Brooks,0.000,0,4.000,3
,,0,0,,0,0,Anthony McFarland,0.000,0,3.000,3
,,0,0,,0,0,Simeon Rice,0.000,0,1.000,2
,,0,0,,0,0,Dwayne Rudd,0.000,0,1.000,2
,,0,0,,0,0,Warren Sapp,0.000,0,0.000,2
,,0,0,,0,0,Chartric Darby,0.000,0,0.000,1
,,0,0,,0,0,Greg Spires,0.000,0,0.000,1
,,0,0,,0,0,Nate Webster,0.000,0,0.000,1
,,0,0,,0,0,Ellis Wyms,0.000,0,3.000,1
,,0,0,,0,1,Travaris Robinson,0.000,0,0.000,0
,,0,0,,0,1,Nick Barnett,0.000,0,3.000,7
,,0,0,,0,0,Nail Diggs,0.000,0,0.000,7
,,0,0,,0,1,Darren Sharper,0.000,0,0.000,5
,,0,0,,0,0,Mike McKenzie,0.000,0,0.000,4
,,0,0,,0,0,Antuan Edwards,0.000,0,0.000,3
,,1,0,,0,0,Kabeer Gbaja Biamila,1.000,0,1.000,2
,,0,0,,0,0,Al Harris,0.000,0,0.000,2
,,0,0,,0,0,Hannibal Navies,0.000,0,1.000,2
,,0,0,,0,0,Marques Anderson,0.000,0,0.000,1
,,0,0,,0,0,Michael Hawthorne,0.000,0,0.000,1
,,0,0,,0,0,Cletidus Hunt,1.000,0,0.000,1
,,0,0,,0,0,Grady Jackson,0.000,0,0.000,1
,,0,0,,0,0,Larry Smith,1.000,0,0.000,1
,,1,0,,0,0,Keith Bulluck,1.000,0,1.000,8
,,0,0,,0,0,Lance Schulters,0.000,0,0.000,7
,,0,0,,0,0,Peter Sirmon,0.000,0,2.000,6
,,0,0,,0,0,Andre Dyson,0.000,0,1.000,5
,,0,0,,0,0,Tank Williams,0.000,0,2.000,4
,,0,0,,0,1,Rocky Calmus,0.000,0,2.000,3
,,0,0,,0,0,Albert Haynesworth,0.000,0,1.000,3
,,0,0,,0,0,Rocky Boiman,0.000,0,1.000,2
,,0,0,,0,0,Carlos Hall,0.000,0,2.000,2
,,0,0,,0,0,Rien Long,0.000,0,0.000,1
,,0,0,,0,0,Scott McGarrahan,0.000,0,2.000,1
,,0,0,,0,1,Samari Rolle,0.000,0,0.000,1
,,0,0,,0,0,Robaire Smith,0.000,0,3.000,1
,,0,0,,0,0,J Thomas,0.000,0,1.000,1
,,0,0,,0,0,Kevin Carter,0.000,0,2.000,0
,,0,0,,0,0,Jevon Kearse,0.000,0,1.000,0
,,1,0,,0,0,Donovin Darius,0.000,0,2.000,7
,,0,0,,0,0,John Henderson,0.000,0,0.000,7
,,1,0,,0,0,Hugh Douglas,1.500,0,1.000,4
,,0,0,,0,0,Mike Peterson,0.000,0,1.000,4
,,0,0,,0,0,Akin Ayodele,0.000,0,1.000,3
,,0,0,,0,1,Rashean Mathis,0.000,0,0.000,3
,,0,0,,0,0,Marcus Stroud,0.000,0,4.000,3
,,0,0,,0,0,Kiwaukee Thomas,0.000,0,1.000,3
,,0,0,,0,0,Fernando Bryant,0.000,0,0.000,2
,,0,0,,0,0,Lionel Barnes,0.000,0,0.000,1
,,0,0,,0,0,Tony Brackens,0.000,0,0.000,1
,,0,0,,0,0,Danny Clark,0.000,0,0.000,1
,,0,0,,0,0,Deke Cooper,0.000,0,4.000,1
,,0,0,,0,0,Anthony Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Paul Spicer,0.000,0,1.000,1
,,0,0,,0,0,Rob Meier,0.500,0,1.000,0
,,0,0,,0,0,Ahmed Plummer,0.000,0,0.000,9
,,0,0,,0,0,Derek M Smith,0.000,0,1.000,7
,,0,0,,0,0,John Engelberger,0.000,0,0.000,5
,,0,0,,0,0,John Keith,0.000,0,2.000,4
,,0,0,,0,0,Mike Rumph,0.000,0,0.000,4
,,0,0,,0,0,Anthony Adams,0.000,0,0.000,3
,,0,0,,0,0,Chidi Ahanotu,0.000,0,0.000,2
,,0,0,,0,0,Rashad Holman,0.000,0,0.000,2
,,0,0,,0,0,Sean Moran,0.000,0,0.000,2
,,0,0,,0,0,Julian Peterson,0.500,0,3.000,2
,,0,0,,0,0,Jeff Ulbrich,0.500,0,3.000,2
,,0,0,,0,0,Andre Carter,1.000,0,0.000,1
,,0,0,,0,1,Tony Parrish,0.000,0,0.000,1
,,0,0,,0,0,Jason Webster,0.000,0,1.000,1
,,0,0,,0,0,Travis Kirschke,0.000,0,1.000,0
,,0,0,,0,0,James Farrior,0.000,0,2.000,9
,,0,0,,0,0,Mike Logan,0.000,0,1.000,9
,,0,0,,0,0,Kendrell Bell,0.000,0,0.000,8
,,0,0,,0,0,Chad Scott,0.000,0,0.000,5
,,0,0,,0,0,Jason Gildon,0.000,0,1.000,3
,,0,0,,0,0,Deshea Townsend,0.000,0,0.000,3
,,0,0,,0,0,Brent Alexander,0.000,0,1.000,2
,,0,0,,0,0,Casey Hampton,0.000,0,2.000,2
,,0,0,,0,0,Troy Polamalu,0.000,0,0.000,2
,,0,0,,0,0,Ike Taylor,0.000,0,0.000,2
,,0,0,,0,0,Rodney Bailey,0.000,0,0.000,1
,,0,0,,0,0,Joey Porter,0.000,0,1.000,1
,,0,0,,0,0,Kimo von Oelhoffen,0.000,0,1.000,1
,,0,0,,0,0,Adrian Wilson,0.000,0,0.000,10
,,0,0,,0,0,Emmanuel McDaniel,0.000,0,0.000,7
,,0,0,,0,0,James Darling,1.000,0,0.000,5
,,1,0,,0,0,Ronald McKinnon,1.000,0,1.000,5
,,0,0,,0,1,David Barrett,0.000,0,1.000,3
,,0,0,,0,0,Levar Fisher,0.000,0,0.000,3
,,0,0,,1,2,Renaldo Hill,0.000,0,0.000,3
,,0,0,,0,0,Dexter Jackson,0.000,0,0.000,3
,,0,0,,0,0,Wendell Bryant,0.000,0,0.000,2
,,0,0,,0,0,Russell Davis,1.000,0,0.000,2
,,0,0,,0,0,Dennis Johnson,1.000,0,0.000,2
,,0,0,,0,0,Justin Lucas,0.000,0,1.000,2
,,0,0,,0,1,Coby Rhinehart,0.000,0,0.000,2
,,0,0,,0,0,LeVar Woods,0.000,0,0.000,2
,,0,0,,0,0,Marcus Bell,0.000,0,0.000,1
,,0,0,,0,0,Barron Tanner,0.000,0,0.000,1
,,0,0,,0,0,Kenny King,0.000,0,1.000,0
,,0,0,,0,0,Raynoch Thompson,0.000,0,1.000,0
,,0,0,,0,0,Robert Thomas,0.000,0,0.000,6
,,0,0,,0,0,Adam Archuleta,0.000,0,0.000,4
,,0,0,,0,0,Jerametrius Butler,0.000,0,0.000,4
,,0,0,,0,0,Aeneas Williams,0.000,0,1.000,4
,,0,0,,0,0,Grant Wistrom,0.000,0,1.000,4
,,0,0,,0,0,Ryan Pickett,0.000,0,0.000,3
,,0,0,,0,1,Pisa Tinoisamoa,0.000,0,0.000,3
,,0,0,,0,0,Bryce Fisher,0.000,0,0.000,2
,,0,0,,1,1,Travis Fisher,0.000,0,0.000,2
,,0,0,,0,0,DeJuan Groce,0.000,0,0.000,2
,,0,0,,0,0,Jason Sehorn,0.000,0,1.000,2
,,0,0,,0,0,Brian Young,0.000,0,1.000,2
,,0,0,,0,0,Tyoka Jackson,0.000,0,0.000,1
,,0,0,,0,0,Tommy Polley,0.000,0,1.000,1
,,0,0,,0,0,Jimmy Kennedy,0.000,0,1.000,0
,,0,0,,0,0,Keith Brooking,0.000,0,2.000,12
,,0,0,,0,0,Chris Draft,1.000,0,0.000,8
,,1,0,,0,0,Bryan Scott,0.000,0,0.000,7
,,0,0,,0,0,Patrick Kerney,0.000,0,0.000,4
,,0,0,,0,0,Keith Newman,0.000,0,0.000,3
,,0,0,,0,0,Juran Bolden,0.000,0,0.000,2
,,0,0,,0,0,Cory Hall,0.000,0,0.000,2
,,0,0,,0,0,Tod McBride,0.000,0,0.000,2
,,0,0,,0,0,Matt Stewart,0.000,0,1.000,2
,,0,0,,0,0,Ellis Johnson,0.000,0,2.000,1
,,0,0,,0,0,Brady Smith,0.000,0,1.000,1
,,0,0,,0,0,Travis Hall,0.000,0,2.000,0
,,0,0,,0,1,Rocky Calmus,0.000,0,0.000,9
,,0,0,,0,0,Tank Williams,0.000,0,0.000,4
,,0,0,,0,0,Keith Bulluck,0.000,0,0.000,4
,,0,0,,0,0,Peter Sirmon,0.000,0,0.000,4
,,1,0,,0,0,Kevin Carter,0.500,0,1.000,3
,,0,0,,0,0,Carlos Hall,0.000,0,0.000,3
,,0,0,,0,0,Lance Schulters,0.000,0,1.000,3
,,0,0,,0,0,Albert Haynesworth,0.500,0,2.000,2
,,0,0,,0,0,Samari Rolle,0.000,0,0.000,2
,,0,0,,0,0,Andre Dyson,0.000,0,0.000,1
,,0,0,,0,0,Scott McGarrahan,1.000,0,0.000,1
,,0,0,,0,0,Rocky Boiman,0.000,0,2.000,0
,,1,0,,0,0,Ray Lewis,0.000,0,2.000,11
,,0,0,,0,0,Ed Reed,0.000,0,1.000,6
,,0,0,,0,0,Peter Boulware,2.000,0,1.000,5
,,0,0,,0,0,Marques Douglas,0.000,0,1.000,4
,,0,0,,0,0,Corey Fuller,0.000,0,1.000,4
,,0,0,,0,0,Adalius Thomas,0.000,0,0.000,4
,,0,0,,0,0,Gary Baxter,1.000,0,0.000,3
,,0,0,,0,0,Kelly Gregg,1.000,0,1.000,3
,,0,0,,0,0,Edgerton Hartwell,0.000,0,3.000,3
,,0,0,,0,0,Tom Knight,0.000,0,0.000,3
,,0,0,,0,0,Cornell Brown,0.000,0,0.000,2
,,1,0,,0,0,Terrell Suggs,2.000,0,0.000,2
,,0,0,,0,0,Lamont Brightful,0.000,0,0.000,1
,,0,0,,0,0,Will Demps,0.000,0,0.000,1
,,0,0,,0,0,Chris McAlister,0.000,0,0.000,1
,,0,0,,0,0,Chad Williams,0.000,0,0.000,1
,,0,0,,0,0,Orlando Brown,0.000,0,1.000,0
,,0,0,,0,0,Riddick Parker,0.000,0,1.000,0
,,1,0,,0,0,Anthony Simmons,0.000,0,0.000,13
,,1,0,,0,0,Randall Godfrey,0.000,0,1.000,6
,,0,0,,0,0,Ken Hamlin,0.000,0,1.000,5
,,0,0,,0,0,Lamar King,1.000,0,0.000,4
,,0,0,,0,0,Marcus Trufant,0.000,0,0.000,4
,,0,0,,0,0,Cedric Woodard,0.000,0,1.000,4
,,0,0,,0,0,Chike Okeafor,1.000,0,2.000,3
,,0,0,,0,0,Shawn Springs,0.000,0,0.000,3
,,0,0,,0,0,Chad Brown,0.000,0,2.000,2
,,0,0,,0,0,Ken Lucas,0.000,0,0.000,2
,,0,0,,0,0,Rashad Moore,0.000,0,0.000,2
,,0,0,,0,0,John Randle,2.000,0,0.000,2
,,0,0,,0,0,Rocky Bernard,1.000,0,0.000,1
,,0,0,,0,0,Brandon Mitchell,1.000,0,0.000,1
,,0,0,,0,0,Maurice Morris,0.000,0,0.000,1
,,0,0,,0,0,Kris Richard,0.000,0,0.000,1
,,0,0,,0,0,Damien Robinson,0.000,0,0.000,1
,,0,0,,0,0,Isaiah Kacyvenski,0.000,0,1.000,0
,,0,0,,0,0,Reggie Tongue,0.000,0,2.000,0
,,0,0,,0,0,London Fletcher,0.000,0,2.000,12
,,0,0,,0,0,Takeo Spikes,0.000,0,1.000,7
,,0,0,,0,0,Antoine Winfield,1.000,0,3.000,7
,,0,0,,0,0,Nate Clements,0.000,0,3.000,4
