defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Travis LaBoy,0.000,0,0.000,2
,,0,0,,0,0,Isaac Sopoaga,1.000,0,0.000,2
,,0,0,,0,0,Shawntae Spencer,0.000,0,0.000,2
,,0,0,,0,0,NaVorro Bowman,0.000,0,0.000,1
,,0,0,,0,0,Tarell Brown,0.000,0,0.000,1
,,0,0,,0,0,Ricky Jean Francois,0.000,0,0.000,1
,,0,0,,0,0,Reggie Smith,0.000,0,0.000,1
,,0,0,,0,0,Rey Maualuga,0.000,0,4.000,4
,,0,0,,0,0,Roy Williams,0.000,0,4.000,4
,,0,0,,0,0,Carlos Dunlap,2.000,0,0.000,2
,,0,0,,0,0,David Jones,0.000,0,3.000,2
,,0,0,,0,0,Johnathan Joseph,0.000,0,1.000,2
,,0,0,,0,0,Reggie Nelson,0.000,0,3.000,2
,,0,0,,0,0,Domata Peko,0.000,0,1.000,2
,,0,0,,0,0,Geno Atkins,1.000,0,1.000,1
,,0,0,,0,0,Robert Geathers,0.000,0,0.000,1
,,0,0,,0,0,Leon Hall,0.000,0,1.000,1
,,0,0,,0,0,Clinton McDonald,0.000,0,1.000,1
,,0,0,,0,0,Keiwan Ratliff,0.000,0,1.000,1
,,0,0,,0,0,Pat Sims,1.000,0,2.000,1
,,0,0,,0,0,Roddrick Muckelroy,0.000,0,1.000,0
,,0,0,,0,0,Joe Haden,0.000,0,1.000,6
,,0,0,,0,0,TJ Ward,0.000,0,2.000,6
,,0,0,,0,0,Ahtyba Rubin,0.000,0,5.000,5
,,0,0,,0,0,Kenyon Coleman,0.000,0,5.000,4
,,0,0,,0,0,Matt Roth,0.000,0,5.000,4
,,0,0,,0,0,Sheldon Brown,0.000,0,2.000,3
,,0,0,,0,0,Abram Elam,0.000,0,0.000,3
,,0,0,,0,0,Jason Trusnik,0.000,0,1.000,2
,,0,0,,0,0,Mike Adams,0.000,0,0.000,1
,,0,0,,0,0,Chris Gocong,0.000,0,2.000,1
,,0,0,,0,0,Derreck Robinson,0.000,0,0.000,1
,,0,0,,0,0,Brian Schaefering,0.000,0,0.000,1
,,0,0,,0,0,Eric Wright,0.000,0,0.000,1
,,0,0,,0,0,Eric Barton,0.000,0,2.000,0
,,0,0,,0,0,Marcus Benard,0.000,0,1.000,0
,,0,0,,0,0,David Bowens,0.000,0,4.000,0
,,1,0,,0,0,DeMarcus Ware,2.000,0,0.000,6
,,0,0,,0,1,Terence Newman,0.000,0,0.000,5
,,0,0,,0,0,Bradie James,0.000,0,2.000,4
,,0,0,,0,1,Gerald Sensabaugh,1.000,0,0.000,3
,,0,0,,0,0,Brandon Williams,0.000,0,0.000,3
,,0,0,,0,0,Alan Ball,0.000,0,0.000,2
,,0,0,,0,0,Victor Butler,1.000,0,1.000,2
,,0,0,,0,0,Barry Church,0.000,0,0.000,2
,,0,0,,0,0,Mike Jenkins,0.000,0,1.000,2
,,0,0,,0,0,Orlando Scandrick,1.000,0,1.000,2
,,0,0,,0,0,Stephen Bowen,0.000,0,1.000,1
,,0,0,,0,0,Josh Brent,0.000,0,0.000,1
,,0,0,,0,0,Keith Brooking,0.000,0,0.000,1
,,0,0,,0,0,Danny McCray,0.000,0,1.000,1
,,0,0,,0,0,Jay Ratliff,0.000,0,0.000,1
,,0,0,,0,0,Igor Olshansky,0.000,0,1.000,0
,,0,0,,0,0,Anthony Spencer,0.000,0,2.000,0
,,0,0,,0,0,London Fletcher,0.000,0,4.000,7
,,0,0,,0,0,Lorenzo Alexander,0.000,0,0.000,5
,,0,0,,0,0,Kevin Barnes,0.000,0,0.000,5
,,0,0,,0,0,Rocky McIntosh,0.000,0,2.000,5
,,0,0,,0,0,Kareem Moore,0.000,0,0.000,5
,,0,0,,0,0,Carlos Rogers,0.000,0,0.000,5
,,0,0,,0,0,Andre Carter,0.000,0,0.000,4
,,0,0,,0,0,Reed Doughty,1.000,0,2.000,3
,,0,0,,0,0,DeAngelo Hall,0.000,0,0.000,2
,,0,0,,0,0,Vonnie Holliday,1.000,0,3.000,2
,,0,0,,0,0,HB Blades,0.000,0,0.000,1
,,0,0,,0,0,Anthony Bryant,0.000,0,1.000,1
,,0,0,,0,0,Adam Carriker,0.000,0,1.000,1
,,0,0,,0,0,Brian Orakpo,0.000,0,1.000,1
,,0,0,,0,0,Perry Riley,0.000,0,0.000,1
,,0,0,,0,0,Chris Wilson,0.000,0,1.000,1
,,0,0,,0,0,Stephen Tulloch,0.000,0,1.000,8
,,1,0,,0,0,Michael Griffin,0.000,0,0.000,7
,,1,0,,0,0,Jason Babin,2.000,0,0.000,6
,,0,0,,0,0,Cortland Finnegan,0.000,0,2.000,5
,,0,0,,0,0,Chris Hope,0.000,0,1.000,5
,,0,0,,0,0,Jason McCourty,0.000,0,0.000,5
,,0,0,,0,1,Alterraun Verner,0.000,0,6.000,4
,,0,0,,0,0,Gerald McRath,1.000,0,1.000,3
,,0,0,,0,0,Will Witherspoon,0.000,0,1.000,3
,,0,0,,0,0,Jason Jones,1.000,0,1.000,2
,,0,0,,0,0,Malcolm Sheppard,0.000,0,0.000,2
,,0,0,,0,0,Marques Douglas,0.000,0,0.000,1
,,0,0,,0,0,Jacob Ford,0.000,0,1.000,1
,,0,0,,0,0,Tim Shaw,0.000,0,0.000,1
,,0,0,,0,1,Jason Allen,0.000,0,0.000,4
,,0,0,,0,0,Kareem Jackson,0.000,0,0.000,4
,,0,0,,0,0,Bernard Pollard,0.000,0,2.000,4
,,0,0,,0,0,Glover Quin,0.000,0,1.000,4
,,0,0,,0,0,Mark Anderson,1.000,0,0.000,3
,,0,0,,0,0,Damione Lewis,0.000,0,0.000,3
,,0,0,,0,0,Darryl Sharpton,0.000,0,2.000,3
,,0,0,,0,0,Antonio Smith,1.000,0,0.000,3
,,0,0,,0,0,Kevin Bentley,0.000,0,2.000,2
,,0,0,,0,0,Shaun Cody,0.000,0,1.000,2
,,0,0,,0,0,Brian Cushing,0.000,0,1.000,2
,,0,0,,0,0,Troy Nolan,0.000,0,2.000,2
,,0,0,,0,0,Tim Jamison,0.000,0,0.000,1
,,0,0,,0,0,Earl Mitchell,1.000,0,0.000,1
,,0,0,,0,0,Amobi Okoye,0.000,0,0.000,1
,,0,0,,0,0,Eugene Wilson,0.000,0,0.000,1
,,0,0,,0,0,Pat Angerer,0.000,0,2.000,6
,,0,0,,0,0,Gary Brackett,0.000,0,1.000,5
,,0,0,,0,0,Tyjuan Hagler,0.000,0,0.000,5
,,0,0,,0,1,Antoine Bethea,0.000,0,1.000,4
,,0,0,,0,0,Aaron Francisco,0.000,0,1.000,4
,,0,0,,0,0,Keyunta Dawson,0.000,0,2.000,3
,,0,0,,0,0,Jacob Lacey,0.000,0,2.000,3
,,0,0,,0,0,Justin Tryon,0.000,0,1.000,3
,,0,0,,0,0,Cornelius Brown,0.000,0,2.000,2
,,0,0,,0,0,Kavell Conner,0.000,0,2.000,2
,,0,0,,0,0,Eric Foster,0.000,0,2.000,2
,,0,0,,0,0,Robert Mathis,1.000,0,2.000,2
,,0,0,,0,0,Fili Moala,0.000,0,0.000,1
,,0,0,,0,0,Daniel Muir,0.000,0,0.000,1
,,0,0,,0,0,DaSmith,1.000,0,2.000,13
,,0,0,,0,0,Don Carey,0.000,0,2.000,5
,,0,0,,0,0,Sean Considine,0.000,0,1.000,5
,,0,0,,0,0,Russell Allen,0.000,0,0.000,4
,,0,0,,0,0,William Middleton,0.000,0,3.000,4
,,0,0,,0,0,Kirk Morrison,0.000,0,3.000,4
,,0,0,,0,0,Derek Cox,0.000,0,0.000,3
,,0,0,,0,0,Austen Lane,0.000,0,1.000,3
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,3
,,0,0,,0,0,Tyson Alualu,0.000,0,0.000,2
,,0,0,,0,0,Mike Hamlin,0.000,0,0.000,2
,,0,0,,0,0,Larry Hart,0.000,0,1.000,1
,,0,0,,0,0,Terrance Knighton,0.000,0,1.000,1
,,0,0,,0,0,Jeremy Mincey,0.000,0,0.000,1
,,0,0,,0,0,James Laurinaitis,0.000,0,1.000,10
,,0,0,,0,0,Ron Bartell,0.000,0,0.000,8
,,0,0,,0,0,Oshiomogho Atogwe,0.000,0,0.000,7
,,0,0,,0,0,Craig Dahl,0.000,0,0.000,7
,,0,0,,0,0,David Vobora,1.000,0,0.000,5
,,0,0,,0,0,Bradley Fletcher,0.000,0,1.000,3
,,0,0,,0,0,James Hall,1.000,0,0.000,3
,,0,0,,0,0,Bryan Kehl,0.000,0,0.000,3
,,0,0,,0,0,Chris Chamberlain,0.000,0,0.000,2
,,0,0,,0,1,Kevin Dockery,0.000,0,0.000,2
,,0,0,,0,0,Chris Long,1.000,0,0.000,1
,,0,0,,0,0,Fred Robbins,0.000,0,0.000,1
,,0,0,,0,0,Darell Scott,0.000,0,0.000,1
,,0,0,,0,0,Darian Stewart,0.000,0,0.000,1
,,0,0,,0,0,Derrick Johnson,0.000,0,3.000,10
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,4
,,0,0,,0,0,Mike Vrabel,0.000,0,0.000,4
,,0,0,,0,0,Jovan Belcher,0.000,0,0.000,3
,,0,0,,0,0,Eric Berry,0.000,0,0.000,3
,,0,0,,0,0,Glenn Dorsey,0.000,0,1.000,3
,,0,0,,0,0,Brandon Flowers,0.000,0,0.000,3
,,1,0,,0,0,Wallace Gilberry,3.000,0,0.000,3
,,0,0,,0,0,Jon McGraw,0.000,0,0.000,3
,,0,0,,0,0,Javier Arenas,0.000,0,0.000,2
,,0,0,,0,0,Tyson Jackson,0.000,0,0.000,2
,,0,0,,0,0,Shaun Smith,0.000,0,0.000,2
,,0,0,,0,0,Travis Daniels,0.000,0,0.000,1
,,0,0,,0,0,Andy Studebaker,0.000,0,0.000,1
,,0,0,,0,2,Kendrick Lewis,0.000,0,0.000,0
,,0,0,,0,0,Yeremiah Bell,0.000,0,0.000,9
,,0,0,,0,0,Tony McDaniel,1.000,0,0.000,4
,,0,0,,0,1,Benny Sapp,0.000,0,0.000,3
,,0,0,,0,0,Paul Soliai,0.000,0,0.000,3
,,0,0,,0,0,Chris Clemons,0.000,0,1.000,2
,,0,0,,0,0,Karlos Dansby,0.000,0,1.000,2
,,0,0,,0,0,Vontae Davis,0.000,0,0.000,2
,,0,0,,0,0,Reshad Jones,0.000,0,0.000,2
,,0,0,,0,0,Kendall Langford,0.000,0,0.000,2
,,0,0,,0,0,Phillip Merling,0.000,0,0.000,2
,,0,0,,0,0,Koa Misi,1.000,0,0.000,2
,,0,0,,0,0,Randy Starks,0.000,0,1.000,2
,,0,0,,0,0,Cameron Wake,0.000,0,0.000,2
,,0,0,,0,0,Channing Crowder,0.000,0,0.000,1
,,0,0,,0,0,Quentin Moses,0.000,0,0.000,1
,,0,0,,0,0,Sean Smith,0.000,0,0.000,1
,,0,0,,0,0,Drayton Florence,0.000,0,0.000,7
,,0,0,,0,0,Leodis McKelvin,0.000,0,0.000,6
,,0,0,,0,0,Donte Whitner,0.500,0,2.000,6
,,0,0,,0,0,Arthur Moats,1.000,0,0.000,5
,,0,0,,0,0,Paul Posluszny,0.000,0,1.000,5
,,0,0,,0,0,Kyle Williams,0.500,0,1.000,5
,,0,0,,0,0,Akin Ayodele,0.000,0,0.000,4
,,0,0,,0,0,Jairus Byrd,1.000,0,0.000,4
,,0,0,,0,0,Spencer Johnson,0.000,0,0.000,2
,,0,0,,0,0,Terrence McGee,0.000,0,1.000,2
,,0,0,,0,0,Marcus Stroud,0.000,0,0.000,2
,,0,0,,0,0,Reggie Corner,0.000,0,0.000,1
,,0,0,,0,0,Alex Carrington,0.000,0,1.000,0
,,0,0,,0,1,George Wilson,0.000,0,0.000,0
,,0,0,,0,0,Ronde Barber,0.000,0,0.000,9
,,0,0,,0,0,Corey Lynch,0.000,0,2.000,6
,,0,0,,0,0,Barrett Ruud,0.000,0,2.000,6
,,0,0,,0,0,EJ Biggers,0.000,0,0.000,5
,,0,0,,0,0,Sean Jones,0.000,0,2.000,4
,,0,0,,0,0,Geno Hayes,0.000,0,1.000,3
,,0,0,,0,0,Adam Hayward,0.000,0,0.000,3
,,0,0,,0,0,Frank Okam,0.000,0,1.000,2
,,0,0,,0,0,Stylez G White,0.000,0,0.000,2
,,0,0,,0,0,Al Woods,0.000,0,1.000,2
,,0,0,,0,0,Myron Lewis,0.000,0,0.000,1
,,0,0,,0,0,Alex Magee,0.000,0,0.000,1
,,0,0,,0,0,Roy Miller,0.000,0,0.000,1
,,0,0,,0,0,Dekoda Watson,0.000,0,1.000,1
,,0,0,,0,0,Michael Bennett,0.000,0,1.000,0
,,0,0,,0,0,Tim Crowder,0.000,0,1.000,0
,,0,0,,0,0,DeAndre Levy,0.000,0,0.000,11
,,0,0,,0,0,Julian Peterson,0.000,0,1.000,8
,,0,0,,0,0,Chris Houston,0.000,0,0.000,5
,,0,0,,0,0,Louis Delmas,0.000,0,0.000,4
,,0,0,,0,0,John Wendling,0.000,0,2.000,4
,,0,0,,0,0,Sammie Lee Hill,1.000,0,0.000,3
,,0,0,,0,0,Lawrence Jackson,1.000,0,1.000,3
,,0,0,,0,0,CC Brown,0.000,0,0.000,2
,,0,0,,0,0,Turk McBride,0.000,0,4.000,2
,,0,0,,0,0,Ndamukong Suh,0.000,0,1.000,2
,,0,0,,0,0,Nathan Vasher,0.000,0,1.000,2
,,0,0,,0,0,Cliff Avril,1.000,0,0.000,1
,,0,0,,0,0,Bobby Carpenter,0.000,0,2.000,1
,,0,0,,0,0,Andre Fluellen,0.000,0,0.000,1
,,0,0,,0,0,Eric King,0.000,0,1.000,1
,,0,0,,0,0,Corey Williams,0.000,0,1.000,0
,,0,0,,0,0,Captain Munnerlyn,0.000,0,0.000,7
,,1,0,,0,0,Jon Beason,0.000,0,2.000,4
,,0,0,,0,0,Charles Godfrey,0.000,0,0.000,3
,,0,0,,0,0,Charles Johnson,1.000,0,0.000,3
,,0,0,,0,0,Robert McClain,0.000,0,0.000,3
,,0,0,,0,0,James Anderson,0.000,0,1.000,2
,,0,0,,0,0,Nic Harris,1.000,0,0.000,2
,,0,0,,0,1,Sherrod Martin,0.000,0,1.000,2
,,0,0,,0,0,CJ Wilson,0.000,0,0.000,2
,,1,0,,0,0,Greg Hardy,1.000,0,0.000,1
,,0,0,,0,0,Nick Hayden,0.000,0,0.000,1
,,0,0,,0,0,Marcus Hudson,0.000,0,0.000,1
,,0,0,,0,0,Derek Landri,0.000,0,0.000,1
,,0,0,,0,0,Richard Marshall,0.000,0,0.000,1
,,0,0,,0,0,Andre Neblett,0.000,0,0.000,1
,,0,0,,0,0,Eric Norwood,0.000,0,0.000,1
,,0,0,,0,0,Ed Johnson,0.000,0,1.000,0
,,0,0,,0,0,Calais Campbell,1.000,0,2.000,9
,,0,0,,0,0,Greg Toler,0.000,0,0.000,8
,,0,0,,0,0,Paris Lenon,1.000,0,2.000,7
,,0,0,,0,0,Daryl Washington,0.000,0,0.000,6
,,0,0,,0,0,Kerry Rhodes,0.000,0,1.000,5
,,1,0,,0,0,Alan Branch,0.000,0,3.000,3
,,0,0,,0,0,Reggie Walker,0.000,0,0.000,3
,,0,0,,0,0,Dan Williams,0.000,0,2.000,3
,,0,0,,0,0,Joey Porter,0.000,0,2.000,2
,,0,0,,0,0,Adrian Wilson,0.000,0,1.000,2
,,0,0,,0,0,Rashad Johnson,0.000,0,0.000,1
,,0,0,,0,0,Bryan Robinson,0.000,0,0.000,1
,,0,0,,0,0,O Brien,0.000,0,0.000,1
,,0,0,,0,0,Clark Haggans,0.000,0,1.000,0
,,1,0,,0,0,Jarret Johnson,1.000,0,1.000,6
,,0,0,,0,0,Dannell Ellerbe,1.000,0,1.000,5
,,0,0,,0,0,Ed Reed,0.000,0,2.000,5
,,0,0,,0,0,Lardarius Webb,0.000,0,2.000,5
,,0,0,,0,0,Ray Lewis,0.000,0,3.000,4
,,1,0,,0,0,Terrell Suggs,1.000,0,0.000,4
,,0,0,,0,0,Chris Carr,0.000,0,1.000,3
,,0,0,,0,0,Dawan Landry,0.000,0,1.000,3
,,0,0,,0,0,Jameel McClain,0.000,0,1.000,3
,,0,0,,0,0,Haruki Nakamura,0.000,0,0.000,2
,,0,0,,0,0,Haloti Ngata,0.000,0,1.000,2
,,0,0,,0,1,Cory Redding,0.000,0,0.000,2
,,0,0,,0,0,Jonathan Vilma,0.000,0,3.000,8
,,0,0,,0,0,Danny Clark,0.000,0,2.000,7
,,0,0,,0,0,Alex Brown,0.000,0,1.000,4
,,0,0,,0,0,Rod Harper,0.000,0,3.000,4
,,0,0,,0,0,Will Smith,0.000,0,0.000,4
,,0,0,,0,0,Leigh Torrence,0.000,0,0.000,4
,,0,0,,0,0,Remi Ayodele,0.000,0,3.000,3
,,0,0,,0,0,Tracy Porter,0.000,0,2.000,3
,,0,0,,0,0,Jeff Charleston,0.000,0,0.000,2
,,0,0,,0,0,Sedrick Ellis,1.000,0,3.000,2
,,0,0,,0,0,Malcolm Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Marvin Mitchell,1.000,0,0.000,2
,,0,0,,0,0,Jabari Greer,0.000,0,0.000,1
,,0,0,,0,0,Darren Sharper,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Wilkerson,1.000,0,0.000,1
,,0,0,,0,0,Scott Shanle,0.000,0,1.000,0
,,0,0,,0,0,Michael Boley,0.000,0,1.000,6
,,1,0,,0,0,Terrell Thomas,0.000,0,1.000,6
,,0,0,,0,0,Justin Tuck,1.500,0,1.000,6
,,0,0,,0,0,Keith Bulluck,0.000,0,1.000,3
,,0,0,,0,0,Kenny Phillips,0.000,0,1.000,3
,,0,0,,0,0,Antrel Rolle,0.000,0,1.000,3
,,0,0,,0,0,Jason Pierre Paul,0.500,0,0.000,2
,,0,0,,0,0,Osi Umenyiora,0.000,0,0.000,2
,,0,0,,0,1,Corey Webster,0.000,0,0.000,2
,,0,0,,0,0,Rocky Bernard,1.000,0,0.000,1
,,0,0,,0,0,Chris Canty,0.000,0,0.000,1
,,0,0,,0,0,Barry Cofield,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Goff,0.000,0,1.000,1
,,0,0,,0,0,Deon Grant,0.000,0,1.000,1
,,0,0,,0,0,Aaron Ross,0.000,0,1.000,1
,,1,0,,0,0,Jamar Chaney,0.000,0,4.000,12
,,0,0,,0,0,Moise Fokou,1.000,0,1.000,6
,,0,0,,0,0,Dimitri Patterson,0.000,0,1.000,6
,,0,0,,0,0,Kurt Coleman,0.000,0,0.000,4
,,0,0,,0,0,Trent Cole,0.000,0,7.000,3
,,0,0,,0,1,Quintin Mikell,0.000,0,4.000,3
,,0,0,,0,0,Juqua Parker,0.000,0,1.000,3
,,0,0,,0,0,Mike Patterson,0.000,0,0.000,3
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,2
,,0,0,,0,0,Ernie Sims,0.000,0,0.000,2
,,0,0,,0,0,Nate Allen,0.000,0,2.000,1
,,0,0,,0,0,Colt Anderson,0.000,0,0.000,1
,,0,0,,0,0,Brodrick Bunkley,0.000,0,0.000,1
,,0,0,,0,0,Antonio Dixon,0.000,0,1.000,1
,,0,0,,0,0,Joselio Hanson,0.000,0,0.000,1
,,0,0,,0,0,Akeem Jordan,0.000,0,0.000,1
,,0,0,,0,0,Trevor Laws,1.000,0,0.000,1
,,0,0,,0,0,Darryl Tapp,0.000,0,0.000,1
,,0,0,,0,0,Aaron Curry,0.000,0,1.000,6
,,0,0,,0,0,Earl Thomas,0.000,0,0.000,6
,,1,0,,0,0,David Hawthorne,0.000,0,1.000,4
,,1,0,,0,0,Will Herring,0.000,0,1.000,4
,,0,0,,0,0,Lofa Tatupu,0.000,0,3.000,4
,,0,0,,0,0,Kentwan Balmer,0.000,0,0.000,3
,,0,0,,0,0,Colin Cole,0.000,0,5.000,3
,,0,0,,0,0,Kennard Cox,0.000,0,0.000,3
,,0,0,,0,0,Marcus Trufant,0.000,0,2.000,3
,,0,0,,0,0,Raheem Brock,1.000,0,1.000,2
,,0,0,,0,0,Brandon Mebane,0.000,0,0.000,2
,,0,0,,0,0,Lawyer Milloy,0.000,0,3.000,2
,,0,0,,0,0,Junior Siavii,0.000,0,0.000,2
,,0,0,,0,1,Jordan Babineaux,0.000,0,1.000,1
,,0,0,,0,0,Kam Chancellor,0.000,0,0.000,1
,,0,0,,0,0,Chris Clemons,0.000,0,1.000,1
,,0,0,,0,0,Kelly Jennings,0.000,0,1.000,1
,,0,0,,0,0,Craig Terrill,0.000,0,2.000,0
,,0,0,,0,0,Thomas DeCoud,0.000,0,1.000,5
,,0,0,,0,0,Sean Weatherspoon,0.000,0,0.000,5
,,0,0,,0,0,John Abraham,1.000,0,0.000,4
,,0,0,,0,0,Curtis Lofton,0.000,0,3.000,4
,,0,0,,0,1,William Moore,0.000,0,1.000,4
,,0,0,,0,1,Brent Grimes,0.000,0,0.000,3
,,0,0,,0,0,Dunta Robinson,0.000,0,0.000,3
,,0,0,,0,0,Corey Peters,0.000,0,0.000,2
,,0,0,,0,0,Mike Peterson,0.000,0,1.000,2
,,1,0,,0,0,Jamaal Anderson,1.000,0,0.000,1
,,0,0,,0,0,Jonathan Babineaux,0.000,0,0.000,1
,,0,0,,0,0,Stephen Nicholas,0.000,0,2.000,1
,,0,0,,0,0,Brian Williams,0.000,0,1.000,1
,,0,0,,0,0,Chauncey Davis,0.000,0,1.000,0
,,0,0,,0,0,Lawrence Timmons,0.000,0,3.000,10
,,0,0,,0,0,James Harrison,0.000,0,3.000,7
,,0,0,,0,0,Bryant McFadden,0.000,0,0.000,7
,,0,0,,0,0,James Farrior,1.000,0,1.000,6
,,0,0,,0,0,Ryan Clark,0.000,0,1.000,4
,,0,0,,0,0,Casey Hampton,0.000,0,1.000,2
,,0,0,,0,0,Ike Taylor,0.000,0,1.000,2
,,0,0,,0,0,LaMarr Woodley,0.000,0,0.000,2
,,0,0,,0,0,William Gay,0.000,0,0.000,1
,,0,0,,0,0,Ryan Mundy,0.000,0,3.000,1
,,0,0,,0,0,E Hood,0.000,0,1.000,0
,,0,0,,0,0,Brett Keisel,0.000,0,4.000,0
,,2,0,,0,0,Drew Coleman,2.000,0,1.000,9
,,0,0,,0,0,Darrelle Revis,0.000,0,1.000,6
,,0,0,,0,0,Antonio Cromartie,0.000,0,0.000,5
,,0,0,,0,0,David Harris,0.000,0,3.000,4
,,0,0,,0,0,Calvin Pace,0.000,0,1.000,4
,,0,0,,0,0,Brodney Pool,0.000,0,0.000,4
,,0,0,,0,0,Bart Scott,0.000,0,1.000,4
,,0,0,,0,0,Sione Pouha,0.000,0,0.000,3
,,0,0,,0,0,Marquice Cole,0.000,0,0.000,2
,,0,0,,0,0,Dwight Lowery,0.000,0,1.000,2
,,0,0,,0,0,Jason Taylor,0.000,1,0.000,2
,,0,0,,0,0,Mike Devito,0.000,0,0.000,1
,,0,0,,0,0,James Ihedigbo,0.000,0,0.000,1
,,0,0,,0,0,Bryan Thomas,1.000,0,0.000,1
,,0,0,,0,0,Tyvon Branch,0.000,0,0.000,5
,,0,0,,0,0,Michael Huff,0.000,0,0.000,4
,,0,0,,0,0,Rolando McClain,0.000,0,3.000,4
,,0,0,,0,0,Matt Shaughnessy,1.500,0,4.000,4
,,0,0,,0,0,Quentin Groves,0.000,1,0.000,3
,,0,0,,0,0,Tommy Kelly,0.500,0,2.000,3
,,0,0,,0,0,John Henderson,0.000,0,1.000,2
,,0,0,,0,0,Chris Johnson,0.000,0,0.000,2
,,0,0,,0,0,Stanford Routt,0.000,0,0.000,2
,,0,0,,0,0,Richard Seymour,0.000,0,0.000,2
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,1
,,0,0,,0,0,Desmond Bryant,0.000,0,0.000,1
,,0,0,,0,0,Travis Goethel,0.000,0,0.000,1
,,0,0,,0,0,Mike Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Kamerion Wimbley,0.000,0,0.000,1
,,0,0,,0,0,Lamarr Houston,0.000,0,1.000,0
,,0,0,,0,0,DJ Williams,0.000,0,1.000,7
,,0,0,,0,0,Mario Haggan,0.000,0,1.000,6
,,0,0,,0,0,Robert Ayers,0.000,0,0.000,5
,,0,0,,0,0,Darcel McBath,0.000,0,0.000,5
,,1,0,,0,0,Jason Hunter,0.000,0,0.000,4
,,0,0,,0,0,Justin Bannan,0.000,0,0.000,3
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,3
,,0,0,,0,0,JaWilliams,0.000,0,1.000,2
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,2
,,0,0,,0,0,David Bruton,0.000,0,0.000,2
,,0,0,,0,1,Renaldo Hill,0.000,0,1.000,2
,,0,0,,0,0,Marcus Thomas,0.000,0,0.000,2
,,0,0,,0,0,Ronald Fields,0.000,0,2.000,1
,,0,0,,0,0,Syd Quan Thompson,0.000,0,0.000,1
,,0,0,,0,1,Kevin Vickerson,0.000,0,0.000,1
,,0,0,,0,0,Wesley Woodyard,0.000,0,0.000,1
,,0,0,,0,0,Nate Jones,0.000,0,1.000,0
,,0,0,,0,0,Jerod Mayo,0.000,0,6.000,10
,,0,0,,0,0,Devin McCourty,1.000,0,3.000,7
,,0,0,,0,0,Vince Wilfork,0.000,0,0.000,6
,,0,0,,0,0,Patrick Chung,0.000,0,1.000,5
,,0,0,,0,0,Rob Ninkovich,1.000,0,1.000,5
,,0,0,,1,1,Kyle Arrington,0.000,0,0.000,4
,,0,0,,0,0,Gary Guyton,0.000,0,4.000,4
,,0,0,,0,0,Brandon Meriweather,0.000,0,0.000,4
,,1,0,,0,0,Tully Banta Cain,1.000,0,0.000,3
,,0,0,,0,0,James Sanders,0.000,0,1.000,3
,,0,0,,0,0,Jermaine Cunningham,0.000,0,1.000,2
,,0,0,,0,0,Dane Fletcher,1.000,0,0.000,2
,,0,0,,0,0,Kyle Love,0.000,0,0.000,2
,,0,0,,0,0,Jarrad Page,0.000,0,1.000,2
,,0,0,,0,0,Darius Butler,0.000,0,0.000,1
,,0,0,,0,0,Eric Moore,1.000,0,1.000,1
,,0,0,,0,0,Gerard Warren,0.000,0,1.000,1
,,1,0,,0,0,Desmond Bishop,1.000,0,0.000,7
,,0,0,,0,0,BJ Raji,2.000,0,0.000,4
,,0,0,,0,0,Charles Woodson,0.000,0,0.000,4
,,0,0,,0,0,Sam Shields,0.000,0,0.000,3
,,0,0,,0,0,Erik Walden,0.000,0,1.000,3
,,0,0,,0,0,AJ Hawk,0.000,0,1.000,2
,,0,0,,0,0,Clay Matthews,0.000,0,0.000,2
,,0,0,,0,0,Ryan Pickett,0.000,0,1.000,2
,,0,0,,0,0,Jarrett Bush,0.000,0,0.000,1
,,0,0,,0,0,Nick Collins,0.000,0,0.000,1
,,0,0,,0,0,Howard Green,0.000,0,0.000,1
,,0,0,,0,0,Charlie Peprah,0.000,0,0.000,1
,,0,0,,0,0,Tramon Williams,0.000,0,0.000,1
,,0,0,,0,0,Husain Abdullah,0.000,0,1.000,6
,,0,0,,0,0,Chad Greenway,0.000,0,2.000,5
,,0,0,,0,0,Erin Henderson,0.000,0,3.000,5
,,0,0,,0,0,Madieu Williams,0.000,0,1.000,4
,,0,0,,0,0,Jared Allen,0.000,0,0.000,3
,,0,0,,0,0,Ben Leber,0.000,0,2.000,3
,,1,0,,0,0,Antoine Winfield,0.000,0,0.000,3
,,0,0,,0,1,Asher Allen,0.000,0,1.000,2
,,0,0,,0,0,Ray Edwards,1.000,0,2.000,2
,,0,0,,0,0,Eric Frampton,0.000,0,2.000,2
,,0,0,,0,0,Kevin Williams,0.000,0,1.000,2
,,0,0,,0,0,Pat Williams,0.000,0,3.000,1
,,0,0,,0,0,Lito Sheppard,0.000,0,1.000,0
