defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,1,0,,0,0,Artrell Hawkins,0.000,0,0.000,8
,,0,0,,0,0,Brian Simmons,0.000,0,0.000,6
,,0,0,,0,0,Mark Roman,0.000,0,0.000,5
,,0,0,,0,0,Jo Juan Armour,0.000,0,0.000,4
,,0,0,,0,0,Takeo Spikes,1.000,0,1.000,4
,,0,0,,0,0,Robert Bean,0.000,0,0.000,3
,,0,0,,0,0,Oliver Gibson,1.000,0,0.000,3
,,0,0,,0,0,Vaughn Booker,0.000,0,0.000,2
,,0,0,,0,0,Chris Carter,0.000,0,1.000,1
,,0,0,,0,0,Steve Foley,0.000,0,0.000,1
,,0,0,,0,0,Cory Hall,0.000,0,0.000,1
,,0,0,,0,0,Ligarius Jennings,0.000,0,0.000,1
,,0,0,,0,0,Justin Smith,0.000,0,0.000,1
,,0,0,,0,0,Darryl Williams,1.000,0,0.000,1
,,0,0,,0,0,Reinard Wilson,0.000,0,0.000,1
,,0,0,,0,0,Richard Seymour,0.000,0,2.000,5
,,0,0,,0,1,Ty Law,1.000,0,0.000,4
,,0,0,,0,0,Lawyer Milloy,0.500,0,2.000,4
,,0,0,,0,0,Roman Phifer,1.000,0,1.000,4
,,0,0,,0,0,Ted Johnson,0.000,0,4.000,3
,,0,0,,0,0,Willie McGinest,0.000,0,2.000,3
,,0,0,,0,1,Otis Smith,0.000,0,1.000,3
,,0,0,,0,0,Matt Stevens,0.000,0,0.000,3
,,0,0,,0,0,Anthony Pleasant,0.000,0,0.000,2
,,0,0,,0,0,Mike Vrabel,0.000,0,2.000,2
,,1,0,,0,0,Tedy Bruschi,1.000,0,0.000,1
,,0,0,,0,0,Terrell Buckley,1.000,0,0.000,1
,,0,0,,0,0,Bobby Hamilton,0.500,0,1.000,1
,,0,0,,0,0,Terrance Shaw,0.000,0,0.000,1
,,0,0,,0,0,Tebucky Jones,0.000,0,1.000,0
,,2,0,,0,0,Kendrick Office,2.000,0,1.000,6
,,0,0,,0,0,Pat Williams,0.000,0,2.000,6
,,0,0,,0,0,Jay Foreman,0.000,0,2.000,5
,,1,0,,0,0,Keith Newman,0.000,0,2.000,5
,,0,0,,0,0,Tyrone Robertson,2.000,0,0.000,4
,,0,0,,0,0,Brandon Spoon,0.000,0,1.000,4
,,0,0,,0,0,Nate Clements,0.000,0,1.000,2
,,0,0,,0,0,Bryce Fisher,0.000,0,1.000,2
,,0,0,,0,0,DaShon Polk,0.000,0,0.000,2
,,0,0,,0,0,Aaron Schobel,2.000,0,3.000,2
,,0,0,,0,1,Antoine Winfield,0.000,0,0.000,2
,,0,0,,0,0,Lance Brown,0.000,0,1.000,1
,,0,0,,0,0,Raion Hill,0.000,0,0.000,1
,,0,0,,0,0,Ken Irvin,0.000,0,0.000,1
,,0,0,,0,0,Shawn Price,0.500,0,3.000,1
,,0,0,,0,0,Travares Tillman,0.000,0,4.000,1
,,0,0,,0,0,Kenyatta Wright,0.500,0,1.000,1
,,0,0,,0,0,James Farrior,0.000,0,2.000,10
,,1,0,,0,0,John Abraham,1.500,0,3.000,8
,,0,0,,0,0,Marvin Jones,0.000,0,0.000,5
,,0,0,,0,0,Damien Robinson,0.000,0,0.000,4
,,0,0,,0,1,Marcus Coleman,0.000,0,0.000,3
,,0,0,,0,0,Aaron Glenn,0.000,0,0.000,3
,,0,0,,0,1,Victor Green,0.000,0,2.000,3
,,0,0,,0,0,Shaun Ellis,0.500,0,2.000,2
,,0,0,,0,0,Mo Lewis,0.000,0,3.000,2
,,0,0,,0,1,Shane Burton,1.000,0,3.000,1
,,0,0,,0,0,Steve Martin,0.000,0,1.000,1
,,0,0,,0,0,Ray Mickens,0.000,0,1.000,1
,,0,0,,0,0,Jamie Henderson,0.000,0,2.000,0
,,0,0,,0,0,Eric Ogbogu,0.000,0,1.000,0
,,0,0,,0,0,Donnie Edwards,0.000,0,3.000,9
,,0,0,,0,0,Marvcus Patton,0.000,0,2.000,7
,,0,0,,0,0,Ray Crockett,0.000,0,0.000,5
,,0,0,,0,0,Derrick Ransom,0.000,0,4.000,4
,,0,0,,0,1,Eric Warfield,0.000,0,0.000,4
,,0,0,,0,0,Greg Wesley,0.000,0,3.000,4
,,0,0,,0,0,Glenn Cadrez,0.000,0,1.000,3
,,0,0,,0,0,Rich Owens,0.000,0,0.000,3
,,0,0,,0,0,Jerome Woods,0.000,0,2.000,3
,,0,0,,0,0,Monty Beisel,0.000,0,1.000,2
,,0,0,,0,0,Eric Hicks,0.000,0,0.000,2
,,0,0,,0,0,Larry Atkins,0.000,0,0.000,1
,,0,0,,0,0,William Bartee,0.000,0,0.000,1
,,0,0,,0,0,Eric Downing,0.000,0,0.000,1
,,0,0,,0,0,Duane Clemons,0.000,0,1.000,0
,,0,0,,0,0,Tyrone M Williams,0.000,0,1.000,0
,,0,0,,0,0,Mike Caldwell,0.000,0,1.000,6
,,0,0,,0,0,Hollis Thomas,0.000,0,2.000,4
,,1,0,,0,0,Hugh Douglas,2.500,0,4.000,3
,,0,0,,0,0,Al Harris,0.000,0,1.000,3
,,1,0,,0,0,Damon Moore,1.000,0,3.000,3
,,1,0,,0,0,Jeremiah Trotter,0.500,0,2.000,3
,,0,0,,0,0,Brian Dawkins,0.000,0,1.000,2
,,0,0,,0,0,Carlos Emmons,0.000,0,2.000,2
,,0,0,,0,0,Paul Grasmanis,1.000,0,0.000,2
,,0,0,,0,0,Ike Reese,0.000,0,0.000,2
,,0,0,,0,0,Bobby Taylor,0.000,0,1.000,2
,,0,0,,0,1,Troy Vincent,0.000,0,0.000,2
,,1,0,,0,0,Rashard Cook,1.000,0,1.000,1
,,0,0,,0,0,ND Kalu,0.000,0,0.000,1
,,0,0,,0,0,Corey Simon,0.000,0,2.000,0
,,0,0,,0,0,Tyrone Carter,0.000,0,1.000,7
,,0,0,,0,0,Orlando Thomas,0.000,0,2.000,7
,,0,0,,0,0,Eric Kelly,0.000,0,4.000,6
,,0,0,,0,0,Kailee Wong,1.000,0,0.000,4
,,1,0,,0,0,Kenny Wright,0.000,0,1.000,4
,,0,0,,0,0,Winfield Garnett,0.000,0,0.000,3
,,0,0,,0,0,Lance Johnstone,0.000,0,0.000,3
,,0,0,,0,0,Stalin Colinet,0.000,0,0.000,1
,,0,0,,0,0,Ed McDaniel,0.000,0,2.000,1
,,0,0,,0,0,Don Morgan,0.000,0,0.000,1
,,0,0,,0,0,Jim Nelson,0.000,0,1.000,1
,,0,0,,0,0,Fred Robbins,0.000,0,0.000,1
,,0,0,,0,0,Jeff Hazuga,0.000,0,1.000,0
,,0,0,,0,0,Chris Hovan,0.000,0,1.000,0
,,0,0,,0,0,Talance Sawyer,0.000,0,3.000,0
,,1,0,,0,0,Anthony Simmons,0.000,0,1.000,10
,,0,0,,0,0,Marcus Bell,0.000,0,0.000,4
,,0,0,,0,0,Levon Kirkland,0.000,0,1.000,4
,,0,0,,0,0,Chad Brown,0.000,0,0.000,3
,,0,0,,0,0,Antonio Cochran,1.000,0,0.000,3
,,1,0,,0,0,Chad Eaton,1.000,0,3.000,3
,,0,0,,0,0,Reggie Tongue,0.000,0,2.000,3
,,0,0,,0,0,Willie Williams,0.000,0,2.000,3
,,0,0,,0,0,Ike Charlton,0.000,0,0.000,2
,,0,0,,0,0,Maurice Kelly,0.000,0,2.000,2
,,0,0,,0,0,Michael Sinclair,0.000,0,0.000,2
,,0,0,,0,0,Shawn Springs,0.000,0,0.000,1
,,0,0,,0,0,Tim Terry,0.000,0,0.000,1
,,0,0,,0,0,Cedric Woodard,0.000,0,0.000,1
,,0,0,,0,0,John Hilliard,0.000,0,1.000,0
,,0,0,,0,0,Lamar King,0.000,0,3.000,0
,,0,0,,0,0,Ken Lucas,0.000,0,1.000,0
,,0,0,,0,0,Marquez Pope,0.000,0,1.000,9
,,0,0,,0,0,Grady Jackson,0.000,0,3.000,7
,,0,0,,0,0,Eric Barton,0.000,0,2.000,6
,,0,0,,0,0,Anthony Dorsett,0.000,0,1.000,6
,,0,0,,0,0,Greg Biekert,1.000,0,2.000,5
,,1,0,,0,0,Eric Allen,0.000,0,0.000,4
,,0,0,,0,0,Johnnie Harris,0.000,0,0.000,3
,,0,0,,0,0,Rod Coleman,0.000,0,0.000,2
,,0,0,,0,0,Travian Smith,0.000,0,2.000,2
,,0,0,,0,0,Josh Taves,0.000,0,0.000,2
,,0,0,,0,0,William Thomas,0.000,0,0.000,2
,,0,0,,0,0,Charles Woodson,0.000,0,0.000,2
,,0,0,,0,0,Tony Bryant,0.000,0,1.000,1
,,0,0,,0,0,Tory James,0.000,0,1.000,1
,,0,0,,0,0,Darrell Russell,0.000,0,0.000,1
,,0,0,,0,0,Regan Upshaw,0.000,0,0.000,1
,,0,0,,0,0,Zack Bronson,0.000,0,0.000,10
,,0,0,,0,0,Jeff Ulbrich,0.000,0,3.000,7
,,0,0,,0,0,Julian Peterson,0.000,0,2.000,6
,,0,0,,0,0,Jason Webster,0.000,0,0.000,6
,,0,0,,0,0,Andre Carter,1.000,0,1.000,4
,,0,0,,0,0,Rashad Holman,0.000,0,1.000,4
,,0,0,,0,0,Derek M Smith,0.000,0,3.000,4
,,0,0,,0,0,Ahmed Plummer,0.000,0,0.000,3
,,1,0,,0,0,Chike Okeafor,0.000,0,1.000,2
,,0,0,,0,0,Lance Schulters,0.000,0,2.000,2
,,0,0,,0,0,Dana Stubblefield,0.000,0,1.000,2
,,0,0,,0,0,Ronnie Heard,0.000,0,0.000,1
,,0,0,,0,0,John Schlecht,0.000,0,0.000,1
,,0,0,,0,0,Bryant Young,0.000,0,0.000,1
,,0,0,,0,0,Kevin Mathis,0.000,0,1.000,5
,,0,0,,0,0,Fred Thomas,0.000,0,2.000,5
,,0,0,,0,0,Jay Bellamy,0.000,0,0.000,4
,,0,0,,0,0,Joe Johnson,1.000,0,0.000,4
,,0,0,,0,0,Keith Mitchell,0.000,0,0.000,4
,,0,0,,0,0,Norman Hand,0.000,0,1.000,3
,,0,0,,0,0,Michael Hawthorne,0.000,0,0.000,3
,,0,0,,0,0,Darren Howard,0.000,0,0.000,3
,,0,0,,0,0,Darrin Smith,0.000,0,0.000,3
,,0,0,,0,0,Charlie Clemons,0.000,0,0.000,2
,,0,0,,0,0,Sammy Knight,0.000,0,0.000,2
,,0,0,,0,0,Chris Oldham,0.000,0,0.000,1
,,0,0,,0,0,Kenny Smith,0.000,0,0.000,1
,,0,0,,0,0,Fred Weary,0.000,0,0.000,1
,,0,0,,0,0,Martin Chase,0.000,0,1.000,0
,,0,0,,0,0,London Fletcher,0.000,0,0.000,6
,,1,0,,0,0,Dexter McCleon,0.000,0,2.000,5
,,0,0,,0,0,Dre Bly,0.000,0,0.000,3
,,0,0,,0,0,Grant Wistrom,0.000,0,0.000,3
,,0,0,,0,0,Jeff Zgonina,0.000,0,0.000,3
,,0,0,,0,0,Adam Archuleta,0.000,0,1.000,2
,,0,0,,0,0,Mark Fields,0.000,0,2.000,2
,,0,0,,0,0,Brian Young,0.000,0,1.000,2
,,0,0,,0,0,Chidi Ahanotu,0.000,0,2.000,1
,,0,0,,0,1,Kim Herring,0.000,0,0.000,1
,,0,0,,0,0,Tyoka Jackson,0.000,0,0.000,1
,,0,0,,0,0,Damione Lewis,0.000,0,0.000,1
,,0,0,,0,0,Leonard Little,1.000,0,0.000,1
,,0,0,,0,0,Sean Moran,0.000,0,1.000,1
,,0,0,,0,0,Tommy Polley,0.000,0,1.000,1
,,0,0,,1,1,Aeneas Williams,0.000,0,0.000,1
,,0,0,,0,0,Rich Coady,0.000,0,1.000,0
,,1,0,,0,1,Mike Minter,0.000,0,0.000,8
,,0,0,,0,0,Lester Towns,0.000,0,1.000,6
,,0,0,,0,1,Doug Evans,0.000,0,0.000,5
,,0,0,,0,0,Nate Hemsley,0.000,0,0.000,5
,,0,0,,0,1,Deon Grant,0.000,0,0.000,4
,,0,0,,0,0,Darren Hambrick,0.000,0,3.000,4
,,0,0,,0,0,Jay Williams,0.000,0,1.000,4
,,0,0,,0,0,Rashard Anderson,0.000,0,0.000,3
,,0,0,,0,0,Larry Chester,0.000,0,1.000,3
,,0,0,,0,0,Jimmy Hitchcock,0.000,0,0.000,2
,,0,0,,0,0,John Milem,0.000,0,1.000,2
,,0,0,,0,0,Mike Rucker,0.000,0,3.000,2
,,1,0,,0,0,Sean Gilbert,0.000,0,0.000,1
,,0,0,,0,0,Reggie Howard,0.000,0,0.000,1
,,0,0,,0,0,Kris Jenkins,0.000,0,1.000,1
,,0,0,,0,0,Jeff Posey,0.000,0,0.000,1
,,0,0,,0,0,Damien Richardson,0.000,0,0.000,1
,,0,0,,0,0,Dean Wells,0.000,0,0.000,1
,,0,0,,0,0,Brentson Buckner,0.000,0,1.000,0
,,0,0,,0,0,Eddie Robinson,0.000,0,1.000,6
,,0,0,,0,0,Jason Fisk,0.000,0,0.000,4
,,1,0,,0,0,DeRon Jenkins,0.000,0,1.000,4
,,0,0,,0,0,Perry Phenix,0.000,0,0.000,4
,,0,0,,0,0,Frank Chamberlin,1.000,0,0.000,3
,,0,0,,0,0,Jevon Kearse,2.000,0,0.000,3
,,0,0,,0,0,Samari Rolle,0.000,0,1.000,3
,,0,0,,0,0,Kevin Carter,0.000,0,1.000,2
,,0,0,,0,0,Josh Evans,0.000,0,2.000,2
,,0,0,,0,1,Keith Bulluck,0.000,0,0.000,1
,,0,0,,0,0,Andre Dyson,0.000,0,0.000,1
,,0,0,,0,0,Henry Ford,0.000,0,0.000,1
,,0,0,,0,0,Mike Green,0.000,0,0.000,1
,,0,0,,0,0,Donald Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Aric Morris,0.000,0,0.000,1
,,0,0,,0,0,Daryl Porter,0.000,0,0.000,1
,,0,0,,0,0,Joe Salavea,0.000,0,1.000,1
,,0,0,,0,0,Greg Favors,0.000,0,2.000,0
,,1,0,,0,0,Ray Lewis,0.000,0,2.000,13
,,0,0,,0,0,Jamie Sharper,3.500,0,3.000,9
,,0,0,,0,1,Duane Starks,0.000,0,0.000,6
,,0,0,,0,0,Corey Harris,0.000,0,2.000,5
,,0,0,,0,0,Carnell Lake,0.000,0,1.000,5
,,0,0,,0,0,Rod Woodson,0.000,0,4.000,3
,,0,0,,0,0,Chris McAlister,0.000,0,1.000,2
,,0,0,,0,0,Michael McCrary,0.000,0,2.000,2
,,0,0,,0,0,Peter Boulware,1.000,0,2.000,1
,,0,0,,0,0,Rob Burnett,0.000,0,1.000,1
,,0,0,,0,0,Lional Dalton,0.000,0,0.000,1
,,0,0,,0,0,Alvin Porter,0.000,0,0.000,1
,,0,0,,0,0,Tony Siragusa,1.500,0,2.000,1
,,0,0,,0,0,Sam Adams,0.000,0,1.000,0
,,0,0,,0,0,Adalius Thomas,0.000,0,1.000,0
,,0,0,,0,0,Ronald McKinnon,0.000,0,5.000,11
,,0,0,,0,0,Corey Chavous,0.000,0,1.000,7
,,0,0,,0,0,Pat Tillman,0.000,0,1.000,6
,,0,0,,0,0,Tom Knight,0.000,0,1.000,4
,,0,0,,1,1,Fred Wakefield,1.000,0,1.000,4
,,0,0,,0,0,Raynoch Thompson,0.000,0,0.000,3
,,0,0,,0,0,Russell Davis,0.000,0,1.000,2
,,0,0,,0,0,Rob Fredrickson,0.000,0,1.000,2
,,0,0,,0,2,Kwamie Lassiter,0.000,0,3.000,2
,,0,0,,0,0,Sekou Sanyika,0.000,0,1.000,2
,,0,0,,0,0,Barron Tanner,0.000,0,0.000,2
,,0,0,,0,0,Adrian Wilson,0.000,0,0.000,2
,,0,0,,0,0,Marcus Bell,0.000,0,0.000,1
,,0,0,,0,0,Mario Fatafehi,0.000,0,2.000,1
,,0,0,,0,0,Renaldo Hill,0.000,0,1.000,1
,,0,0,,0,0,Zack Walz,0.000,0,0.000,1
,,0,0,,0,0,LeVar Woods,0.000,0,0.000,1
,,0,0,,0,0,Chris Claiborne,1.000,0,1.000,7
,,0,0,,0,0,Barrett Green,0.000,0,3.000,7
,,0,0,,0,1,Todd Lyght,0.000,0,0.000,5
,,0,0,,0,0,Shaun Rogers,0.000,0,0.000,5
,,0,0,,0,0,Robert Porcher,1.000,0,1.000,4
,,0,0,,0,0,Ron Rice,0.000,0,0.000,4
,,0,0,,0,0,Tommy Bennett,0.000,0,0.000,2
,,0,0,,0,0,Kelvin Pritchett,0.000,0,2.000,2
,,0,0,,0,0,Allen Aldridge,0.000,0,1.000,1
,,0,0,,0,0,Robert Bailey,0.000,0,0.000,1
,,0,0,,0,0,Jared DeVries,0.000,0,0.000,1
,,0,0,,0,0,Kurt Schulz,0.000,0,1.000,1
,,0,0,,0,0,Bryant Westbrook,0.000,0,0.000,1
,,0,0,,0,0,Terry Fair,0.000,0,1.000,0
,,0,0,,0,0,James Hall,0.000,0,2.000,0
,,0,0,,0,0,Travis Kirschke,0.000,0,1.000,0
,,0,0,,0,0,Ray Lewis,0.000,0,4.000,9
,,0,0,,0,1,Michael McCrary,0.000,0,0.000,5
,,0,0,,0,0,Jamie Sharper,0.000,0,2.000,5
,,0,0,,0,0,Chris McAlister,0.000,0,0.000,4
,,0,0,,0,1,Alvin Porter,0.000,0,0.000,4
,,0,0,,0,1,Rod Woodson,0.000,0,1.000,4
,,0,0,,0,0,Corey Harris,0.000,0,0.000,3
,,0,0,,0,0,Duane Starks,0.000,0,0.000,2
,,0,0,,0,0,Adalius Thomas,0.000,0,2.000,2
,,0,0,,0,0,Sam Adams,0.000,0,0.000,1
,,0,0,,0,0,Peter Boulware,0.000,0,0.000,1
,,0,0,,0,0,Lional Dalton,0.000,0,1.000,1
,,0,0,,0,0,Kelly Gregg,1.000,0,2.000,1
,,0,0,,0,0,Carnell Lake,0.000,0,0.000,1
,,0,0,,0,0,Anthony Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Tony Siragusa,0.000,0,3.000,1
,,0,0,,0,0,Larry Webster,0.000,0,0.000,1
,,0,0,,0,0,Corey Fuller,0.000,0,1.000,8
,,1,0,,0,0,Courtney Brown,1.000,0,1.000,4
,,0,0,,0,0,Jamir Miller,1.000,0,1.000,4
,,0,0,,0,0,Tyrone Rogers,0.000,0,1.000,4
,,0,0,,0,0,Gerard Warren,0.000,0,0.000,4
,,0,0,,0,0,Brant Boyer,0.000,0,0.000,3
,,0,0,,0,0,Percy Ellsworth,0.000,0,0.000,3
,,0,0,,0,0,Lenoy Jones,0.000,0,4.000,3
,,0,0,,0,0,Earl Little,0.000,0,2.000,3
,,0,0,,0,0,Raymond Jackson,0.000,0,0.000,2
,,0,0,,0,0,Daylon McCutcheon,0.000,0,0.000,2
,,0,0,,0,0,Alvin McKinley,0.000,0,0.000,2
,,0,0,,0,0,Orpheus Roye,0.000,0,3.000,2
,,0,0,,1,1,Devin Bush,0.000,0,0.000,1
,,0,0,,0,3,Anthony Henry,0.000,0,0.000,1
,,0,0,,0,0,Dwayne Rudd,0.000,0,1.000,1
,,0,0,,0,0,Marquis Smith,0.000,0,0.000,1
,,0,0,,0,0,Nate Clements,0.000,0,1.000,6
,,0,0,,0,0,Brandon Spoon,0.000,0,3.000,5
,,0,0,,0,0,Antoine Winfield,0.000,0,2.000,5
,,0,0,,0,0,Shawn Price,0.000,0,1.000,4
,,0,0,,0,0,Pat Williams,0.000,0,2.000,4
,,0,0,,0,0,Lance Brown,0.000,0,2.000,2
,,0,0,,0,0,Jay Foreman,0.000,0,3.000,2
,,0,0,,0,0,Keith Newman,0.000,0,1.000,2
,,0,0,,0,0,Kendrick Office,0.000,0,0.000,2
,,0,0,,0,0,Bryce Fisher,0.000,0,1.000,1
,,0,0,,0,0,Erik Flowers,0.000,0,0.000,1
,,0,0,,0,0,Ken Irvin,0.000,0,1.000,1
,,0,0,,0,0,Tyrone Robertson,0.000,0,0.000,1
,,0,0,,0,0,Aaron Schobel,0.000,0,0.000,1
,,0,0,,0,0,Travares Tillman,0.000,0,0.000,1
,,0,0,,0,0,Curtis Fuller,0.000,0,0.000,8
,,0,0,,0,0,Anthony Simmons,0.000,0,2.000,8
,,0,0,,0,0,Shawn Springs,0.000,0,1.000,6
,,0,0,,0,0,Willie Williams,0.000,0,0.000,6
,,0,0,,0,0,Reggie Tongue,0.000,0,1.000,3
,,1,0,,0,0,Chad Brown,1.000,0,4.000,2
,,1,0,,0,0,Antonio Cochran,0.000,0,0.000,2
,,0,0,,0,0,Chad Eaton,0.000,0,1.000,2
,,0,0,,0,0,Marcus Bell,0.000,0,1.000,1
,,0,0,,0,0,Ike Charlton,0.000,0,0.000,1
,,0,0,,0,0,Lamar King,0.000,0,2.000,1
,,1,0,,0,0,Levon Kirkland,0.000,0,1.000,1
,,0,0,,0,0,Ken Lucas,0.000,0,0.000,1
,,0,0,,0,0,John Randle,0.000,0,0.000,1
,,0,0,,0,0,Mack Strong,0.000,0,0.000,1
,,1,0,,0,0,Tim Terry,1.000,0,0.000,1
,,0,0,,0,0,John Hilliard,0.000,0,1.000,0
,,0,0,,0,0,Michael Sinclair,0.000,0,1.000,0
,,0,0,,0,0,Darren Hambrick,0.000,0,0.000,9
,,0,0,,0,0,Jimmy Hitchcock,0.000,0,0.000,7
,,0,0,,0,0,Mike Minter,0.000,0,1.000,7
,,0,0,,0,0,Reggie Howard,0.000,0,0.000,5
,,0,0,,0,1,Doug Evans,0.000,0,0.000,4
,,0,0,,0,0,Deon Grant,0.000,0,1.000,4
,,0,0,,0,1,Brentson Buckner,2.000,0,1.000,3
,,0,0,,0,0,Dan Morgan,0.000,0,1.000,3
,,0,0,,0,0,Mike Rucker,1.000,0,0.000,3
,,0,0,,0,0,Lester Towns,0.000,0,1.000,3
,,0,0,,0,0,Jay Williams,0.000,0,2.000,3
,,0,0,,0,0,Kris Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Larry Chester,0.000,0,1.000,1
,,0,0,,0,0,Nate Hemsley,0.000,0,0.000,1
,,0,0,,0,0,Derek M Smith,0.000,0,3.000,7
,,0,0,,0,0,Jeff Ulbrich,0.000,0,2.000,6
,,0,0,,0,0,Jason Webster,0.000,0,1.000,4
,,0,0,,0,0,Julian Peterson,0.000,0,2.000,3
,,0,0,,0,0,Ahmed Plummer,0.000,0,0.000,3
,,0,0,,0,0,Lance Schulters,0.000,0,1.000,2
,,0,0,,0,0,Bryant Young,0.000,0,1.000,2
,,0,0,,0,0,Zack Bronson,0.000,0,1.000,1
,,0,0,,0,0,Rashad Holman,0.000,0,0.000,1
,,0,0,,0,0,Chike Okeafor,0.000,0,0.000,1
,,0,0,,0,0,Robert Bean,0.000,0,0.000,6
,,0,0,,0,0,Jo Juan Armour,0.000,0,2.000,4
,,1,0,,0,1,Artrell Hawkins,0.000,0,0.000,4
,,0,0,,0,0,Justin Smith,0.500,0,4.000,4
,,0,0,,0,0,Chris Carter,0.000,0,0.000,3
,,0,0,,0,0,Takeo Spikes,0.000,0,4.000,3
,,0,0,,0,0,Vaughn Booker,0.000,0,1.000,2
,,0,0,,0,0,Oliver Gibson,0.000,0,2.000,2
,,0,0,,0,0,Brian Simmons,0.000,0,2.000,2
,,0,0,,0,0,Bernard Whittington,0.000,0,1.000,2
,,0,0,,0,0,Darryl Williams,0.000,0,1.000,1
,,0,0,,0,0,Cory Hall,0.000,0,1.000,0
,,0,0,,0,0,Mark Roman,0.000,0,2.000,0
,,0,0,,0,0,Tony Williams,0.000,0,2.000,0
,,0,0,,0,0,Reinard Wilson,0.500,0,2.000,0
,,0,0,,0,1,Keith Bulluck,0.000,0,1.000,4
,,0,0,,0,0,Andre Dyson,0.000,0,0.000,4
,,1,0,,0,0,Eddie Robinson,0.000,0,1.000,4
,,0,0,,0,1,Samari Rolle,0.000,0,0.000,4
,,0,0,,0,0,Randall Godfrey,0.000,0,4.000,3
,,0,0,,0,0,Perry Phenix,0.000,0,1.000,3
,,0,0,,0,0,Kevin Carter,0.000,0,0.000,2
,,0,0,,0,0,Greg Favors,0.000,0,1.000,2
,,0,0,,0,0,DeRon Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Jevon Kearse,1.000,0,1.000,2
,,0,0,,0,0,Daryl Porter,0.000,0,0.000,2
,,0,0,,0,0,Jason Fisk,0.000,0,1.000,1
,,0,0,,0,0,Donald Mitchell,0.000,0,1.000,1
,,0,0,,0,0,Aric Morris,0.000,0,2.000,1
,,0,0,,0,0,Henry Ford,0.000,0,1.000,0
,,0,0,,0,0,Dat Nguyen,0.000,0,1.000,9
,,0,0,,0,1,Darren Woodson,0.000,0,0.000,8
,,0,0,,0,0,George Teague,0.000,0,2.000,5
,,0,0,,0,0,Jamal Brooks,0.000,0,3.000,3
,,0,0,,0,0,Brandon Noble,0.000,0,0.000,3
,,0,0,,0,0,Markus Steele,0.000,0,2.000,3
,,0,0,,0,0,Mario Edwards,0.000,0,0.000,2
,,0,0,,0,0,Duane Hawthorne,0.000,0,1.000,2
,,0,0,,0,0,Michael Myers,0.000,0,3.000,2
,,0,0,,0,0,Pat Dennis,0.000,0,0.000,1
,,0,0,,0,0,Demetric Evans,0.000,0,1.000,1
,,0,0,,0,0,Byron Frisch,0.000,0,0.000,1
,,0,0,,0,0,John Nix,0.000,0,0.000,1
,,0,0,,0,0,Peppi Zellner,0.000,0,0.000,1
,,0,0,,0,0,Izell Reese,0.000,0,1.000,0
,,0,0,,0,0,Brian Dawkins,0.000,0,1.000,5
,,1,0,,0,0,Bobby Taylor,0.000,0,0.000,4
,,0,0,,1,1,Jeremiah Trotter,0.000,0,1.000,4
,,0,0,,0,0,Derrick Burgess,1.000,0,1.000,3
,,0,0,,0,0,Mike Caldwell,0.000,0,1.000,3
,,0,0,,0,0,Carlos Emmons,0.000,0,0.000,3
,,0,0,,0,0,Troy Vincent,1.500,0,1.000,3
,,0,0,,0,0,Damon Moore,0.000,0,0.000,2
,,0,0,,0,0,Hollis Thomas,0.000,0,0.000,2
,,0,0,,0,0,Hugh Douglas,0.000,0,0.000,1
,,0,0,,0,0,Paul Grasmanis,0.000,0,0.000,1
,,0,0,,0,0,Al Harris,0.000,0,0.000,1
,,0,0,,0,0,Corey Simon,0.500,0,1.000,1
,,0,0,,1,1,William Hampton,0.000,0,0.000,0
,,0,0,,0,0,Eric Brown,1.000,0,3.000,7
,,0,0,,0,0,Denard Walker,0.000,0,0.000,5
,,0,0,,0,0,John Mobley,1.000,0,1.000,4
,,0,0,,0,0,DO Neal,0.000,0,1.000,4
,,0,0,,0,0,Bill Romanowski,1.000,0,1.000,4
,,0,0,,0,0,Al Wilson,0.000,0,2.000,4
,,0,0,,0,0,Kenoy Kennedy,0.000,0,0.000,3
,,0,0,,0,0,Keith Washington,0.000,0,1.000,3
,,0,0,,0,0,Kavika Pittman,0.000,0,0.000,2
,,0,0,,0,0,Bertrand Berry,0.000,0,0.000,1
,,0,0,,0,0,Leon Lett,0.000,0,0.000,1
,,0,0,,0,0,Trevor Pryce,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Spencer,0.000,0,0.000,1
,,0,0,,0,0,Lee Woodall,0.000,0,0.000,1
,,0,0,,0,0,Chester McGlockton,0.000,0,2.000,0
,,0,0,,0,0,Kevin Mitchell,1.000,0,0.000,9
,,0,0,,0,0,LaVar Arrington,0.000,0,1.000,5
,,0,0,,0,0,Kenard Lang,0.000,0,1.000,4
,,1,0,,0,0,Marco Coleman,1.000,0,0.000,3
,,1,0,,0,0,Robert Jones,0.000,0,0.000,3
,,0,0,,0,0,Fred Smoot,0.000,0,0.000,3
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,2
,,0,0,,0,0,Bruce Smith,0.000,0,0.000,2
,,0,0,,0,0,David Terrell,0.000,0,0.000,2
,,0,0,,0,0,Dan Wilkinson,1.000,0,1.000,2
