defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Brian Walker,0.000,0,1.000,5
,,0,0,,0,0,James Davis,0.000,0,2.000,4
,,0,0,,0,0,Donte Curry,0.000,0,1.000,3
,,0,0,,0,0,Brock Marion,0.000,0,0.000,3
,,0,0,,0,0,Dre Bly,0.000,0,1.000,2
,,0,0,,0,0,Jared DeVries,1.000,0,1.000,2
,,0,0,,0,0,Andre Goodman,0.000,0,4.000,2
,,0,0,,0,0,Cory Redding,0.000,0,1.000,2
,,0,0,,0,0,Shaun Rogers,0.000,0,3.000,2
,,0,0,,0,0,Marcus Bell,0.000,0,2.000,1
,,0,0,,0,0,James Hall,0.000,0,1.000,1
,,0,0,,0,0,Keith Smith,0.000,0,0.000,1
,,0,0,,0,0,Dan Wilkinson,0.000,0,0.000,1
,,0,0,,0,0,Alex Lewis,0.000,0,1.000,0
,,0,0,,0,0,Kelvin Pritchett,0.000,0,1.000,0
,,0,0,,0,0,Wali Rainer,0.000,0,1.000,0
,,0,0,,0,0,Akin Ayodele,0.000,0,0.000,6
,,0,0,,0,0,John Henderson,1.000,0,1.000,5
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,4
,,0,0,,0,0,Mike Peterson,1.000,0,1.000,4
,,0,0,,0,0,Daryl Smith,1.000,1,1.000,4
,,0,0,,0,1,Donovin Darius,0.000,0,0.000,3
,,0,0,,0,0,KiThomas,0.000,0,0.000,2
,,0,0,,0,0,Deon Grant,0.000,0,0.000,2
,,0,0,,0,0,Deke Cooper,0.000,0,0.000,1
,,0,0,,0,0,Jason Gildon,1.000,0,0.000,1
,,0,0,,0,0,Tommy Hendricks,0.000,0,0.000,1
,,0,0,,0,0,Marcus Stroud,0.000,0,0.000,1
,,0,0,,0,0,Greg Favors,0.500,0,1.000,0
,,0,0,,0,0,Elton Patterson,0.500,0,1.000,0
,,0,0,,0,0,Lance Briggs,0.000,0,0.000,14
,,0,0,,0,0,Michael Green,0.000,0,1.000,6
,,0,0,,0,0,Charles Tillman,0.000,0,1.000,6
,,0,0,,0,0,Adewale Ogunleye,0.000,0,0.000,4
,,0,0,,0,0,Brian Urlacher,0.000,0,2.000,4
,,0,0,,0,0,Jerry Azumah,0.000,0,2.000,2
,,0,0,,0,0,Tommie Harris,0.000,0,0.000,2
,,0,0,,0,1,Nathan Vasher,0.000,0,0.000,2
,,0,0,,0,0,Alfonso Boone,0.000,0,0.000,1
,,0,0,,0,0,Alex Brown,0.000,0,0.000,1
,,0,0,,0,0,Bobby Gray,0.000,0,0.000,1
,,0,0,,0,0,Michael Haynes,0.000,0,1.000,1
,,0,0,,0,0,Hunter Hillenmeyer,0.000,0,0.000,1
,,0,0,,0,0,RW McQuarters,0.000,0,1.000,1
,,0,0,,0,0,Ian Scott,0.000,0,0.000,1
,,0,0,,0,1,Brian Russell,0.000,0,2.000,7
,,0,0,,0,0,Kevin Williams,1.000,0,0.000,6
,,0,0,,0,0,Corey Chavous,0.000,0,0.000,4
,,0,0,,0,0,Chris Claiborne,1.000,0,3.000,4
,,0,0,,0,0,EJ Henderson,0.000,0,2.000,4
,,0,0,,0,0,Lance Johnstone,1.000,0,0.000,3
,,0,0,,0,0,Keith Newman,0.000,0,0.000,3
,,0,0,,0,0,Derek Ross,0.000,0,0.000,3
,,0,0,,0,0,Terrance Shaw,0.000,0,1.000,3
,,0,0,,0,0,Spencer Johnson,0.000,0,1.000,2
,,0,0,,0,0,Kenny Mixon,0.000,0,3.000,2
,,0,0,,0,0,Kenechi Udeze,0.000,0,2.000,2
,,0,0,,0,1,Brian Williams,0.000,0,0.000,2
,,0,0,,0,0,Ralph Brown,0.000,0,0.000,1
,,0,0,,0,0,Chris Hovan,0.000,0,1.000,1
,,0,0,,0,0,Mewelde Moore,0.000,0,0.000,1
,,0,0,,0,0,Darrion Scott,0.000,0,1.000,1
,,0,0,,0,0,Dontarrious Thomas,0.000,0,0.000,1
,,0,0,,0,1,Michael Boulware,1.000,0,0.000,7
,,0,0,,0,0,Isaiah Kacyvenski,0.000,0,1.000,5
,,0,0,,0,0,Marcus Trufant,0.000,0,0.000,5
,,0,0,,0,0,Ken Hamlin,0.000,0,0.000,4
,,0,0,,0,0,Solomon Bates,0.000,0,1.000,3
,,0,0,,0,0,Orlando Huff,0.000,0,0.000,3
,,0,0,,0,0,Ken Lucas,0.000,0,1.000,3
,,0,0,,0,0,Chike Okeafor,0.000,0,0.000,3
,,0,0,,0,0,Niko Koutouvides,0.000,0,1.000,1
,,0,0,,0,0,Marquand Manuel,0.000,0,0.000,1
,,0,0,,0,0,Brandon Mitchell,0.000,0,0.000,1
,,1,0,,0,0,Kris Richard,0.000,0,2.000,1
,,0,0,,0,0,Jordan Babineaux,0.000,0,1.000,0
,,0,0,,0,0,Rashad Moore,0.000,0,1.000,0
,,0,0,,0,0,Craig Terrill,0.000,0,1.000,0
,,0,0,,0,0,Cedric Woodard,0.000,0,1.000,0
,,0,0,,0,0,Tedy Bruschi,0.000,0,4.000,10
,,1,0,,0,0,Rodney Harrison,0.000,0,2.000,9
,,0,0,,0,0,Randall Gay,0.000,0,3.000,5
,,0,0,,0,0,Eugene Wilson,0.000,0,0.000,4
,,0,0,,0,0,Willie McGinest,0.000,0,3.000,3
,,0,0,,0,0,Keith Traylor,0.000,0,1.000,3
,,0,0,,0,0,Mike Vrabel,0.000,0,0.000,3
,,0,0,,0,0,Ty Warren,0.000,0,0.000,3
,,0,0,,0,1,Troy Brown,0.000,0,0.000,2
,,0,0,,0,0,Richard Seymour,0.000,0,1.000,2
,,0,0,,0,0,Rosevelt Colvin,0.000,0,2.000,1
,,0,0,,0,0,Ted Johnson,0.000,0,1.000,1
,,0,0,,0,0,Earthwind Moreland,0.000,0,0.000,1
,,0,0,,0,0,Tyrone Poole,0.000,0,0.000,1
,,0,0,,0,0,Vince Wilfork,0.000,0,1.000,1
,,0,0,,0,0,Jarvis Green,0.000,0,2.000,0
,,0,0,,1,1,Asante Samuel,0.000,0,0.000,0
,,0,0,,0,0,Brian Simmons,0.000,0,3.000,6
,,0,0,,0,0,Duane Clemons,1.000,0,1.000,4
,,0,0,,0,0,Kim Herring,0.000,0,0.000,4
,,0,0,,0,0,Landon Johnson,0.000,0,3.000,4
,,0,0,,0,0,Madieu Williams,0.000,0,1.000,4
,,0,0,,0,0,Langston Moore,0.000,0,0.000,4
,,0,0,,0,0,Tory James,0.000,0,1.000,3
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,0.000,2
,,0,0,,0,0,Carl Powell,0.000,0,0.000,2
,,0,0,,0,0,Keiwan Ratliff,0.000,0,1.000,2
,,0,0,,0,0,Robert Geathers,0.000,0,1.000,1
,,0,0,,0,0,Kevin Hardy,0.000,0,3.000,1
,,0,0,,0,0,Caleb Miller,0.000,0,2.000,1
,,0,0,,0,0,Carson Palmer,0.000,0,0.000,1
,,0,0,,0,0,John Thornton,0.000,0,4.000,1
,,0,0,,0,0,Justin Smith,0.000,0,2.000,0
,,0,0,,0,0,Willie Williams,0.000,0,3.000,7
,,0,0,,0,1,James Farrior,0.000,0,5.000,6
,,0,0,,0,1,Troy Polamalu,0.000,0,4.000,5
,,0,0,,0,0,James Harrison,0.000,0,2.000,4
,,0,0,,0,1,Chris Hope,0.000,0,3.000,4
,,0,0,,0,0,Larry Foote,0.000,0,0.000,3
,,0,0,,0,0,Joey Porter,0.000,0,0.000,3
,,0,0,,0,0,Aaron Smith,0.000,0,3.000,3
,,0,0,,0,0,Clark Haggans,0.000,0,0.000,2
,,0,0,,0,0,Chris Hoke,0.000,0,2.000,2
,,0,0,,0,0,Deshea Townsend,0.000,0,0.000,2
,,0,0,,0,0,Ricardo Colclough,0.000,0,0.000,1
,,0,0,,0,0,Alonzo Jackson,0.000,0,1.000,1
,,0,0,,0,0,Russell Stuvaints,0.000,0,0.000,1
,,0,0,,0,0,Kimo von Oelhoffen,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Vilma,0.000,0,2.000,6
,,0,0,,0,0,Erik Coleman,0.000,0,3.000,5
,,0,0,,0,0,Bryan Thomas,0.000,0,3.000,5
,,0,0,,0,0,Shaun Ellis,1.500,0,1.000,4
,,0,0,,0,0,David Barrett,0.000,0,0.000,3
,,0,0,,0,0,Eric Barton,0.000,0,2.000,2
,,1,0,,0,0,Mark Brown,0.000,0,1.000,2
,,0,0,,0,0,Sam Cowart,0.000,0,1.000,2
,,0,0,,0,0,Jason Ferguson,0.000,0,2.000,2
,,0,0,,0,1,Donnie Abraham,0.000,0,0.000,1
,,0,0,,0,0,Trevor Johnson,0.000,0,1.000,1
,,0,0,,0,0,Dewayne Robertson,0.500,0,2.000,1
,,0,0,,0,1,Reggie Tongue,0.000,0,1.000,1
,,0,0,,0,0,Jon McGraw,0.000,0,1.000,0
,,0,0,,0,0,James Reed,0.000,0,1.000,0
,,0,0,,0,0,Terrence Kiel,0.000,0,4.000,10
,,0,0,,1,2,Donnie Edwards,0.000,0,7.000,9
,,0,0,,0,1,Quentin Jammer,0.000,0,1.000,6
,,0,0,,0,0,Drayton Florence,0.000,0,1.000,5
,,0,0,,0,0,Randall Godfrey,0.000,0,2.000,4
,,1,0,,0,0,Steve Foley,1.000,0,2.000,3
,,0,0,,0,0,Ben Leber,1.000,0,0.000,3
,,0,0,,0,0,Jacques Cesaire,0.000,0,0.000,2
,,0,0,,0,0,Stephen Cooper,0.000,0,0.000,2
,,0,0,,0,0,Jason Fisk,1.000,0,1.000,2
,,0,0,,0,0,Jamar Fletcher,0.000,0,0.000,2
,,0,0,,0,0,Robb Butler,0.000,0,0.000,1
,,0,0,,0,0,Adrian Dingle,0.000,0,0.000,1
,,0,0,,0,0,Clinton Hart,0.000,0,0.000,1
,,0,0,,0,0,Shaun Phillips,0.000,0,0.000,1
,,0,0,,0,0,Jamal Williams,0.000,0,2.000,1
,,0,0,,0,0,Jerry Wilson,0.000,0,3.000,1
,,0,0,,0,0,Igor Olshansky,0.000,0,1.000,0
,,0,0,,0,0,DeQuincy Scott,0.000,0,1.000,0
,,0,0,,0,1,Ronde Barber,0.000,0,0.000,10
,,0,0,,0,0,Shelton Quarles,0.000,0,2.000,7
,,1,0,,0,0,Dwight Smith,0.000,0,0.000,6
,,0,0,,0,0,Ian Gold,0.000,0,0.000,4
,,0,0,,0,0,Dewayne White,0.000,0,0.000,4
,,0,0,,0,0,Chartric Darby,0.000,0,1.000,3
,,0,0,,0,0,Brian Kelly,0.000,0,2.000,3
,,0,0,,0,0,Simeon Rice,1.000,0,0.000,3
,,0,0,,0,0,Chidi Ahanotu,0.000,0,0.000,1
,,0,0,,0,0,Derrick Brooks,0.000,0,3.000,1
,,0,0,,0,0,John Howell,0.000,0,0.000,1
,,0,0,,0,0,Greg Spires,1.000,0,0.000,1
,,0,0,,0,1,Will Allen,0.000,0,1.000,0
,,0,0,,0,0,Josh Savage,0.000,0,1.000,0
,,0,0,,0,0,Jason Babin,0.000,0,0.000,7
,,0,0,,0,0,Marlon McCree,0.000,0,0.000,7
,,0,0,,0,0,Demarcus Faggins,0.000,0,1.000,6
,,1,0,,0,0,Aaron Glenn,0.000,0,0.000,5
,,0,0,,0,0,Kailee Wong,0.000,0,0.000,5
,,1,0,,0,0,Dunta Robinson,2.000,0,0.000,4
,,1,0,,0,0,Jason Simmons,0.000,0,0.000,4
,,0,0,,0,0,DaShon Polk,0.000,0,1.000,3
,,0,0,,0,0,Robaire Smith,0.000,0,2.000,3
,,0,0,,0,0,Jerry DeLoach,0.000,0,0.000,2
,,0,0,,0,0,Seth Payne,0.000,0,3.000,2
,,0,0,,0,0,Antwan Peek,0.000,0,2.000,2
,,0,0,,0,0,Jamie Sharper,0.000,0,7.000,2
,,0,0,,0,0,Gary Walker,0.000,0,1.000,2
,,0,0,,0,0,Glenn Earl,0.000,0,2.000,1
,,0,0,,0,0,Charlie Anderson,0.000,0,1.000,0
,,0,0,,0,0,Nick Harper,0.000,0,0.000,5
,,0,0,,0,0,Cato June,0.000,0,6.000,5
,,0,0,,0,0,Rob Morris,0.000,0,1.000,5
,,0,0,,0,1,Jason David,0.000,0,1.000,4
,,0,0,,0,0,Mike Doss,0.000,0,0.000,4
,,0,0,,0,0,Dwight Freeney,3.000,0,0.000,4
,,0,0,,0,0,Idrees Bashir,0.000,0,3.000,3
,,0,0,,0,0,Raheem Brock,1.000,0,1.000,3
,,0,0,,0,0,Von Hutchins,0.000,0,1.000,2
,,0,0,,0,0,Jim Nelson,0.000,0,2.000,2
,,0,0,,0,0,Montae Reagor,0.000,0,0.000,2
,,0,0,,0,0,David Thornton,0.000,0,0.000,2
,,0,0,,0,0,Josh Williams,0.000,0,1.000,2
,,0,0,,0,0,Joseph Jefferson,0.000,0,0.000,1
,,0,0,,0,0,Robert Mathis,1.000,0,0.000,1
,,0,0,,0,0,Brad Scioli,0.000,0,1.000,0
,,0,0,,0,0,Marcus Washington,0.000,0,1.000,9
,,0,0,,0,1,Shawn Springs,0.000,0,0.000,5
,,0,0,,0,0,Sean Taylor,0.000,0,0.000,5
,,0,0,,0,0,Cornelius Griffin,0.000,0,3.000,3
,,0,0,,0,0,Jermaine Haley,0.000,0,0.000,3
,,0,0,,0,0,Ryan Clark,0.000,0,0.000,2
,,1,0,,0,0,Chris Clemons,1.000,0,0.000,2
,,0,0,,0,0,Lemar Marshall,0.000,0,0.000,2
,,1,0,,0,0,Antonio Pierce,0.000,0,0.000,1
,,0,0,,0,0,Joe Salavea,0.000,0,0.000,1
,,0,0,,0,0,Fred Smoot,0.000,0,0.000,1
,,0,0,,0,0,Ron Warner,1.000,0,0.000,1
,,0,0,,0,0,Ryan Boschetti,0.000,0,2.000,0
,,0,0,,0,0,Brandon Noble,0.000,0,1.000,0
,,0,0,,0,0,Jeremiah Trotter,0.000,0,1.000,9
,,0,0,,0,0,Sheldon Brown,0.000,0,0.000,6
,,0,0,,0,0,Michael Lewis,0.000,0,0.000,6
,,0,0,,0,0,Lito Sheppard,0.000,0,0.000,6
,,0,0,,0,1,Brian Dawkins,0.000,0,1.000,5
,,0,0,,0,0,Jevon Kearse,0.000,0,0.000,4
,,0,0,,0,0,Roderick Hood,0.000,0,0.000,3
,,0,0,,0,0,Mark Simoneau,0.000,0,0.000,3
,,0,0,,0,0,Keith Adams,0.000,0,0.000,2
,,0,0,,0,0,Dhani Jones,0.000,0,0.000,2
,,1,0,,0,0,Sam Rayburn,1.000,0,0.000,2
,,0,0,,0,0,Hugh Douglas,1.000,0,0.000,1
,,0,0,,0,0,Paul Grasmanis,0.000,0,0.000,1
,,0,0,,0,0,Hollis Thomas,0.000,0,0.000,1
,,0,0,,0,0,Darwin Walker,1.000,0,0.000,1
,,0,0,,0,0,Brad Kassell,0.000,0,1.000,9
,,0,0,,0,0,Keith Bulluck,0.000,0,6.000,7
,,0,0,,0,0,Donnie Nickey,0.000,0,0.000,4
,,0,0,,0,0,Lamont Thompson,0.000,0,0.000,3
,,0,0,,0,1,Michael Waddell,0.000,0,0.000,3
,,0,0,,0,0,Justin Ena,0.000,0,1.000,2
,,0,0,,0,0,Ken Amato,0.000,0,0.000,1
,,0,0,,0,0,Andre Dyson,0.000,0,0.000,1
,,0,0,,0,0,Carlos Hall,0.000,0,1.000,1
,,0,0,,0,0,Bo Schobel,0.000,0,0.000,1
,,0,0,,0,0,Scott McGarrahan,0.500,0,1.000,0
,,0,0,,0,0,Antwan Odom,0.500,0,1.000,0
,,0,0,,0,0,Randy Starks,0.000,0,2.000,0
,,0,0,,0,0,Scott Fujita,0.000,0,3.000,9
,,1,0,,0,0,Shaunard Harts,0.000,0,4.000,7
,,0,0,,0,0,Eric Warfield,0.000,0,1.000,7
,,0,0,,0,0,William Bartee,0.000,0,1.000,5
,,0,0,,0,0,Monty Beisel,1.000,0,2.000,5
,,0,0,,0,0,Willie Pile,0.000,0,2.000,5
,,0,0,,0,0,John Browning,1.000,0,1.000,4
,,0,0,,0,0,Jared Allen,1.000,0,1.000,3
,,0,0,,0,0,Quinton Caver,0.000,0,1.000,3
,,0,0,,0,0,Lional Dalton,1.000,0,0.000,3
,,1,1,,0,0,Kawika Mitchell,0.000,0,3.000,3
,,0,0,,0,0,Dexter McCleon,0.000,0,0.000,2
,,0,0,,0,0,Junior Siavii,0.000,0,1.000,2
,,0,0,,0,0,Ryan Sims,1.000,0,0.000,1
,,0,0,,0,0,Eric Hicks,0.000,0,3.000,0
,,2,0,,0,0,Keith Brooking,1.000,0,0.000,7
,,0,0,,0,0,Bryan Scott,0.000,0,3.000,7
,,0,0,,0,0,Rod Coleman,1.000,0,0.000,4
,,0,0,,0,0,Cory Hall,0.000,0,0.000,4
,,0,0,,0,0,Chad Lavalais,0.000,0,0.000,3
,,0,0,,0,0,Kevin Mathis,0.000,0,0.000,3
,,0,0,,0,0,Allen Rossum,0.000,0,1.000,3
,,0,0,,0,0,Travis Hall,0.000,0,0.000,2
,,0,0,,0,0,DeAngelo Hall,0.000,0,1.000,2
,,1,0,,0,0,Patrick Kerney,1.000,0,2.000,2
,,1,0,,0,0,Brady Smith,1.000,0,0.000,2
,,0,0,,0,0,Matt Stewart,0.000,0,2.000,2
,,0,0,,0,0,Demorrio Williams,0.000,0,1.000,2
,,0,0,,0,0,Chris Draft,0.000,0,1.000,1
,,0,0,,0,1,Aaron Beasley,0.000,0,0.000,0
,,0,0,,0,0,Antwan Lake,0.000,0,1.000,0
,,0,0,,0,0,Mike Minter,0.000,0,0.000,7
,,0,0,,0,0,Dan Morgan,0.000,0,2.000,7
,,0,0,,0,0,Mark Fields,1.000,0,1.000,6
,,0,0,,0,0,Ricky Manning,0.000,0,0.000,5
,,0,0,,0,0,Will Witherspoon,0.000,0,0.000,4
,,1,0,,0,0,Brentson Buckner,1.000,0,0.000,3
,,0,0,,0,0,Mike Rucker,1.000,0,0.000,3
,,0,0,,0,0,Jordan Carstens,0.000,0,0.000,2
,,0,0,,0,2,Chris Gamble,0.000,0,0.000,2
,,0,0,,0,0,Kindal Moorehead,0.000,0,1.000,2
,,0,1,,0,0,Julius Peppers,0.000,0,1.000,2
,,0,0,,0,0,Colin Branch,0.000,0,0.000,1
,,1,0,,0,0,Artrell Hawkins,0.000,0,1.000,1
,,1,0,,0,0,Al Wallace,1.000,0,0.000,1
,,0,0,,0,0,Nick Greisen,1.000,0,2.000,13
,,0,0,,0,0,Osi Umenyiora,1.000,0,5.000,8
,,0,0,,0,0,Kenderick Allen,0.000,0,0.000,6
,,0,0,,0,0,Terry Cousin,0.000,0,1.000,6
,,0,0,,0,0,Will Allen,0.000,0,1.000,5
,,0,0,,0,0,Carlos Emmons,0.000,0,7.000,4
,,0,0,,0,0,W Peterson,0.000,0,0.000,4
,,0,0,,0,1,Brent Alexander,1.000,0,4.000,3
,,0,0,,0,0,Lance Legree,0.000,0,1.000,2
,,0,0,,0,0,Fred Robbins,0.000,0,0.000,2
,,0,0,,0,0,Kevin Lewis,0.000,0,2.000,1
,,0,0,,0,1,Frank Walker,0.000,0,0.000,1
,,0,0,,0,0,Jim Maxwell,0.000,0,1.000,0
,,0,0,,0,0,Larry Foote,0.000,0,3.000,8
,,0,0,,0,0,Chris Hope,0.000,0,3.000,6
,,0,0,,0,0,Troy Polamalu,0.000,0,0.000,5
,,0,0,,0,0,James Harrison,0.000,0,0.000,3
,,0,0,,0,1,Willie Williams,0.000,0,2.000,3
,,0,0,,0,0,James Farrior,0.000,0,0.000,2
,,0,0,,0,0,Joey Porter,0.000,0,1.000,2
,,0,0,,0,0,Deshea Townsend,0.000,0,0.000,2
,,0,0,,0,0,Chris Hoke,0.000,0,1.000,1
,,0,0,,0,0,Aaron Smith,0.000,0,0.000,1
,,0,0,,0,0,Russell Stuvaints,0.000,0,0.000,1
,,0,0,,0,0,Kimo von Oelhoffen,0.000,0,1.000,0
,,0,0,,0,0,Dwaine Carpenter,0.000,0,0.000,6
,,1,0,,0,0,Saleem Rasheed,0.000,0,0.000,6
,,0,0,,0,0,Jeff Ulbrich,0.000,0,1.000,6
,,0,0,,0,0,Anthony Adams,0.000,0,1.000,5
,,0,0,,0,0,Ronnie Heard,0.000,0,0.000,5
,,0,0,,0,0,Derek M Smith,0.000,0,4.000,5
,,0,0,,0,0,Bryant Young,0.000,0,1.000,5
,,0,0,,0,0,Jamie Winborn,0.000,0,0.000,4
,,0,0,,0,0,Shawntae Spencer,0.000,0,0.000,3
,,0,0,,0,0,John Engelberger,0.000,0,2.000,2
,,0,0,,0,0,Tony Brown,0.500,0,1.000,1
,,0,0,,0,0,Chris Cooper,0.000,0,0.000,1
,,0,0,,0,0,Daleroy Stewart,0.000,0,0.000,1
,,0,0,,0,0,Tony Parrish,0.500,0,4.000,0
,,,,,,,Keith Lewis,,1,,
,,0,0,,1,1,Antonio Pierce,0.000,0,2.000,5
,,0,0,,0,0,Marcus Washington,0.000,0,3.000,5
,,0,0,,0,1,Walt Harris,0.000,0,0.000,4
,,0,0,,0,0,Fred Smoot,0.000,0,0.000,4
,,0,0,,0,0,Cornelius Griffin,1.000,0,0.000,3
,,0,0,,0,0,Ade Jimoh,0.000,0,0.000,3
,,0,0,,0,0,Lemar Marshall,0.000,0,1.000,2
,,0,0,,0,1,Sean Taylor,0.000,0,1.000,2
,,0,0,,0,0,Renaldo Wynn,0.000,0,1.000,2
,,0,0,,0,0,LaVar Arrington,0.000,0,1.000,1
,,0,0,,0,0,Ryan Clark,0.000,0,0.000,1
,,0,0,,0,0,Demetric Evans,0.000,0,1.000,1
,,0,0,,0,1,Ron Warner,0.000,0,0.000,0
,,1,0,,0,0,Karlos Dansby,1.000,0,2.000,6
,,0,0,,0,1,David Macklin,0.500,0,1.000,4
,,0,0,,0,0,Duane Starks,0.000,0,0.000,4
,,0,0,,0,0,James Darling,0.000,0,1.000,3
,,1,0,,0,0,Ifeanyi Ohalete,0.000,0,1.000,3
,,0,0,,0,0,Robert Tate,0.000,0,0.000,3
,,0,0,,0,0,Russell Davis,0.000,0,0.000,2
,,0,0,,0,0,Darnell Dockett,0.000,0,0.000,2
,,0,0,,0,0,Renaldo Hill,1.000,0,0.000,2
,,1,0,,0,0,Adrian Wilson,1.000,0,0.000,2
,,0,0,,0,0,Peppi Zellner,0.000,0,0.000,1
,,0,0,,0,0,Bertrand Berry,0.500,0,1.000,0
,,0,0,,0,0,Ronald McKinnon,0.000,0,1.000,0
,,0,0,,0,0,Tommy Polley,0.000,0,2.000,8
,,0,0,,0,0,Pisa Tinoisamoa,0.000,0,1.000,7
,,0,0,,0,0,Antuan Edwards,0.000,0,2.000,6
,,1,0,,0,0,Travis Fisher,0.000,0,0.000,6
,,1,0,,0,0,T Hargrove,1.000,0,2.000,6
,,0,0,,0,0,Robert Thomas,0.000,0,1.000,5
,,0,0,,0,0,Adam Archuleta,1.000,0,3.000,4
,,0,0,,0,0,DeJuan Groce,0.000,0,0.000,3
,,0,0,,0,0,Ryan Pickett,0.000,0,0.000,3
,,0,0,,0,0,Jerametrius Butler,0.000,0,0.000,2
,,0,1,,0,0,Leonard Little,0.000,0,0.000,2
,,0,0,,0,0,Brandon Chillar,0.000,0,1.000,1
,,0,0,,0,0,Trev Faulk,0.000,0,0.000,1
,,0,0,,0,0,Bryce Fisher,0.000,0,0.000,1
,,0,0,,0,0,Tyoka Jackson,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Kennedy,0.000,0,0.000,1
,,0,0,,0,0,Damione Lewis,0.000,0,2.000,1
,,0,0,,0,0,Ian Scott,0.000,0,0.000,7
,,0,0,,0,0,Michael Green,0.000,0,1.000,6
,,0,0,,0,0,Hunter Hillenmeyer,1.000,0,0.000,5
,,0,0,,0,0,Jerry Azumah,0.000,0,0.000,4
,,0,0,,0,0,Alex Brown,0.000,0,0.000,4
,,0,0,,0,0,RW McQuarters,0.000,0,1.000,4
,,0,0,,0,0,Lance Briggs,0.000,0,2.000,3
,,0,0,,0,0,Nathan Vasher,0.000,0,0.000,3
,,0,0,,0,0,Alfonso Boone,1.000,0,0.000,2
,,0,0,,0,0,Michael Haynes,0.000,0,0.000,2
,,0,0,,0,0,Adewale Ogunleye,0.000,0,0.000,2
,,0,0,,0,0,Bobby Gray,0.000,0,0.000,1
,,0,0,,0,0,Marcus Reese,0.000,0,0.000,1
,,0,0,,0,0,Charles Tillman,0.000,0,0.000,1
,,0,0,,0,0,Tommie Harris,0.000,0,1.000,0
,,1,0,,0,1,Dunta Robinson,1.000,0,0.000,7
,,0,0,,0,0,Jamie Sharper,0.000,0,1.000,7
,,0,0,,0,0,Kailee Wong,0.000,0,0.000,5
,,0,0,,0,0,Glenn Earl,0.000,0,0.000,4
,,0,0,,0,0,DaShon Polk,0.000,0,0.000,4
,,0,0,,0,0,Jason Babin,0.000,0,0.000,2
,,0,0,,0,0,Demarcus Faggins,0.000,0,0.000,2
,,0,0,,0,0,Marlon McCree,0.000,0,0.000,2
,,0,0,,0,0,Seth Payne,0.000,0,0.000,2
,,0,0,,0,0,Antwan Peek,0.000,0,0.000,2
,,0,0,,0,0,Jason Simmons,0.000,0,1.000,2
,,0,0,,0,0,Robaire Smith,1.000,0,0.000,2
,,0,0,,0,0,Jerry DeLoach,0.000,0,1.000,1
,,0,0,,0,1,Aaron Glenn,0.000,0,0.000,1
,,0,0,,0,0,Gary Walker,0.000,0,1.000,0
,,,1,,,,Charlie Anderson,,,,
,,0,0,,0,0,Brian Simmons,0.000,0,1.000,8
,,1,0,,0,0,Carl Powell,2.000,0,1.000,6
,,0,0,,0,0,Kim Herring,0.000,0,0.000,4
,,1,0,,0,0,Tory James,0.000,0,0.000,4
,,0,0,,0,0,Kevin Hardy,0.000,0,1.000,3
,,0,0,,0,0,Landon Johnson,0.000,0,1.000,3
,,0,0,,0,0,Madieu Williams,0.000,0,0.000,3
,,0,0,,0,0,Keiwan Ratliff,0.000,0,2.000,2
,,0,0,,0,0,John Thornton,0.000,0,1.000,2
,,0,0,,0,0,Robert Geathers,0.000,0,0.000,1
,,0,0,,0,0,Anthony Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Shaun Smith,0.000,0,0.000,1
,,0,0,,0,0,Langston Moore,0.000,0,2.000,1
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,1.000,0
,,0,0,,0,0,Terrell Roberts,0.000,0,1.000,0
,,0,0,,0,0,Justin Smith,0.000,0,1.000,0
,,0,0,,0,0,London Fletcher,1.000,0,3.000,6
,,0,0,,0,1,Chris Kelsay,0.000,0,1.000,5
,,1,0,,0,0,Nate Clements,0.000,0,0.000,4
,,0,0,,0,0,Terrence McGee,0.000,0,3.000,4
,,0,0,,0,0,Kevin Thomas,0.000,0,0.000,4
,,0,0,,0,0,Lawyer Milloy,0.000,0,4.000,3
,,1,0,,0,0,Aaron Schobel,1.000,0,2.000,3
,,0,0,,1,1,Takeo Spikes,0.000,0,1.000,2
,,0,0,,0,0,Sam Adams,1.000,0,1.000,1
,,0,0,,0,0,Rashad Baker,0.000,0,1.000,1
,,0,0,,0,0,Ryan Denney,0.000,0,1.000,1
,,0,0,,0,0,Troy Vincent,0.000,0,2.000,1
,,0,0,,0,0,Pat Williams,0.000,0,3.000,1
,,0,0,,0,0,Jeff Posey,0.000,0,3.000,0
,,0,0,,0,0,Barry Gardner,0.000,0,2.000,5
,,0,0,,0,0,Anthony Henry,0.000,0,0.000,5
,,0,0,,0,0,Warrick Holdman,0.000,0,2.000,5
,,0,0,,0,0,Alvin McKinley,0.000,0,4.000,5
,,0,0,,0,0,Michael Myers,0.000,0,2.000,5
,,0,0,,0,0,Robert Griffith,0.000,0,0.000,4
,,0,0,,0,0,Earl Little,0.000,0,3.000,3
,,0,0,,0,0,Chaun Thompson,0.000,0,1.000,3
