defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Captain Munnerlyn,0.000,0,0.000,5
,,0,0,,0,0,Robert Blanton,0.000,0,2.000,4
,,0,0,,0,0,Anthony Barr,0.000,0,1.000,3
,,0,0,,0,0,Everson Griffen,2.000,0,2.000,3
,,0,0,,0,0,Linval Joseph,0.000,0,1.000,3
,,0,0,,0,0,Gerald Hodges,0.000,0,0.000,2
,,0,0,,0,0,Shamar Stephen,0.000,0,2.000,2
,,0,0,,0,0,Sharrif Floyd,1.000,0,0.000,1
,,0,0,,0,0,Tom Johnson,0.000,0,1.000,1
,,0,0,,0,1,Josh Robinson,0.000,0,0.000,1
,,0,0,,0,0,Brian Robison,0.000,0,0.000,1
,,0,0,,0,0,Corey Wootton,0.000,0,1.000,0
,,0,0,,0,0,Luke Kuechly,2.000,0,2.000,7
,,0,0,,0,0,Thomas Davis,0.000,0,2.000,5
,,0,0,,0,0,Roman Harper,0.000,0,0.000,4
,,1,0,,0,0,Charles Johnson,1.000,0,0.000,4
,,0,0,,0,0,Thomas DeCoud,0.000,0,0.000,3
,,0,0,,0,0,Dwan Edwards,0.000,0,0.000,3
,,0,0,,0,0,Josh Norman,0.000,0,1.000,3
,,1,0,,0,0,Bene Benwikere,0.000,0,2.000,2
,,0,0,,0,0,Tre Boston,0.000,0,0.000,2
,,0,0,,0,0,Antoine Cason,0.000,0,0.000,1
,,0,0,,0,0,Wes Horton,0.000,0,0.000,1
,,0,0,,0,0,AJ Klein,0.000,0,1.000,1
,,0,0,,0,0,David Harris,1.000,0,4.000,7
,,0,0,,0,0,Dawan Landry,0.000,0,0.000,6
,,0,0,,0,0,Demario Davis,0.000,0,3.000,5
,,0,0,,0,1,Darrin Walls,0.000,0,0.000,4
,,0,0,,0,0,Calvin Pryor,0.000,0,0.000,3
,,0,0,,0,0,Jason Babin,0.000,0,3.000,2
,,0,0,,0,0,TJ Barnes,0.000,0,0.000,1
,,0,0,,0,0,Quinton Coples,0.000,0,1.000,1
,,0,0,,0,0,Kenrick Ellis,1.000,0,1.000,1
,,0,0,,0,0,Jaiquawn Jarrett,0.000,0,2.000,1
,,0,0,,0,0,Calvin Pace,0.000,0,1.000,1
,,0,0,,0,0,Sheldon Richardson,0.000,0,0.000,1
,,0,0,,0,0,Marcus Williams,0.000,0,4.000,1
,,0,0,,0,0,Kyle Wilson,0.000,0,0.000,1
,,0,0,,0,0,Damon Harrison,0.000,0,5.000,0
,,0,0,,0,1,Reshad Jones,0.000,0,1.000,9
,,0,0,,0,0,Jelani Jenkins,0.000,0,8.000,8
,,0,0,,0,0,Louis Delmas,0.000,0,2.000,7
,,0,0,,0,0,Koa Misi,1.000,0,7.000,5
,,0,0,,0,0,Olivier Vernon,0.000,0,3.000,4
,,0,0,,0,0,Brent Grimes,0.000,0,2.000,3
,,0,0,,0,0,Philip Wheeler,0.000,0,2.000,3
,,0,0,,0,0,Jared Odrick,0.000,0,1.000,2
,,0,0,,0,0,Derrick Shelby,0.000,0,1.000,2
,,0,0,,0,0,Randy Starks,0.000,0,0.000,2
,,0,0,,0,0,Cameron Wake,1.000,0,1.000,2
,,0,0,,0,0,Dion Jordan,0.000,0,0.000,1
,,0,0,,0,0,RJ Stanford,0.000,0,1.000,1
,,0,0,,0,0,Jimmy Wilson,0.000,0,1.000,1
,,0,0,,0,0,Ryan Mundy,0.000,0,0.000,6
,,0,0,,0,0,Jon Bostic,0.000,0,2.000,5
,,0,0,,0,0,Shea McClellin,0.000,0,1.000,5
,,0,0,,0,0,Stephen Paea,0.000,0,0.000,5
,,0,0,,0,0,Jared Allen,0.500,0,1.000,4
,,0,0,,0,0,Kyle Fuller,0.000,0,1.000,4
,,0,0,,0,0,Willie Young,0.500,0,1.000,3
,,0,0,,0,0,Tim Jennings,0.000,0,0.000,2
,,0,0,,0,0,Christian Jones,0.000,0,2.000,2
,,0,0,,0,0,Brock Vereen,0.000,0,0.000,2
,,0,0,,0,0,DJ Williams,0.000,0,2.000,2
,,0,0,,0,0,Chris Conte,0.000,0,1.000,1
,,0,0,,0,0,Demontre Hurst,0.000,0,1.000,1
,,0,0,,0,0,Will Sutton,0.000,0,0.000,1
,,0,0,,0,0,David Bass,0.000,0,1.000,0
,,0,0,,0,0,Ego Ferguson,0.000,0,1.000,0
,,0,0,,0,0,Rolando McClain,0.000,0,0.000,10
,,0,0,,0,1,Orlando Scandrick,0.000,0,0.000,9
,,0,0,,0,0,Barry Church,0.000,0,0.000,4
,,0,0,,0,0,Anthony Hitchens,0.000,0,0.000,4
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,3
,,0,0,,0,0,CJ Spillman,0.000,0,0.000,2
,,0,0,,0,0,JJ Wilcox,0.000,0,0.000,2
,,0,0,,0,0,Bruce Carter,0.000,0,0.000,1
,,0,0,,0,0,Tyrone Crawford,0.000,0,0.000,1
,,0,0,,0,0,Henry Melton,0.000,0,0.000,1
,,0,0,,0,0,Sterling Moore,0.000,0,0.000,1
,,0,0,,0,0,Josh Price Brent,0.000,0,1.000,1
,,0,0,,0,0,George Selvie,0.000,0,0.000,1
,,1,0,,0,0,Anthony Spencer,0.000,0,0.000,1
,,0,0,,0,0,Terrell McClain,0.000,0,1.000,0
,,0,0,,0,0,Vincent Rey,0.000,0,9.000,6
,,0,0,,0,0,Leon Hall,0.000,0,1.000,5
,,0,0,,0,0,Adam Jones,0.000,0,0.000,5
,,0,0,,0,0,George Iloka,0.000,0,2.000,4
,,0,0,,0,0,Geno Atkins,0.000,0,1.000,3
,,0,0,,0,0,Terence Newman,0.000,0,4.000,3
,,0,0,,0,0,Emmanuel Lamur,0.000,0,2.000,2
,,0,0,,0,0,Rey Maualuga,0.000,0,6.000,2
,,0,0,,0,0,Robert Geathers,0.000,0,1.000,1
,,0,0,,0,0,Reggie Nelson,0.000,0,3.000,1
,,0,0,,0,0,Domata Peko,0.000,0,0.000,1
,,0,0,,0,0,Carlos Dunlap,0.000,0,2.000,0
,,0,0,,0,0,Wallace Gilberry,0.000,0,2.000,0
,,0,0,,0,0,Shawn Williams,0.000,0,1.000,0
,,0,0,,0,0,Ike Taylor,0.000,0,1.000,6
,,0,0,,0,0,Antwon Blake,0.000,0,0.000,4
,,0,0,,0,0,Mike Mitchell,0.000,0,1.000,3
,,1,0,,0,0,Arthur Moats,2.000,0,1.000,3
,,0,0,,0,0,Vince Williams,0.000,0,0.000,3
,,0,0,,0,0,Jason Worilds,0.000,0,3.000,3
,,0,0,,0,0,William Gay,0.000,0,1.000,2
,,0,0,,0,0,Brice McCain,0.000,0,0.000,2
,,0,0,,0,0,Troy Polamalu,0.000,0,0.000,2
,,0,0,,0,0,Lawrence Timmons,0.000,0,3.000,2
,,0,0,,0,0,Cameron Heyward,1.000,0,3.000,1
,,1,0,,0,0,Darrius Heyward Bey,0.000,0,0.000,1
,,0,0,,0,0,Steve McLendon,0.000,0,0.000,1
,,0,0,,0,0,Sean Spence,0.000,0,3.000,1
,,0,0,,0,0,Stephon Tuitt,0.000,0,1.000,1
,,0,0,,0,0,Jarvis Jones,0.000,0,2.000,0
,,1,0,,0,0,David Bruton,0.000,0,0.000,9
,,0,0,,0,1,Brandon Marshall,0.000,0,0.000,9
,,1,0,,0,0,Bradley Roby,0.000,0,0.000,9
,,0,0,,0,0,Malik Jackson,1.000,0,0.000,6
,,0,0,,0,1,Chris Harris,1.000,0,0.000,5
,,0,0,,0,0,TJ Ward,0.000,0,0.000,5
,,0,0,,0,0,Aqib Talib,0.000,0,1.000,3
,,0,0,,0,0,Von Miller,1.000,0,0.000,2
,,0,0,,0,0,Rahim Moore,0.000,0,1.000,2
,,0,0,,0,0,Sylvester Williams,0.000,0,0.000,2
,,0,0,,0,0,Marvin Austin,0.000,0,0.000,1
,,0,0,,0,0,Steven Johnson,0.500,0,2.000,1
,,0,0,,0,0,Terrance Knighton,0.500,0,1.000,0
,,0,0,,0,0,Derek Wolfe,0.000,0,1.000,0
,,0,0,,0,1,Corey Graham,0.000,0,1.000,4
,,0,0,,0,0,Marcell Dareus,0.000,0,0.000,3
,,0,0,,0,0,Brandon Spikes,0.000,0,0.000,3
,,0,0,,0,0,Kyle Williams,0.000,0,0.000,3
,,0,0,,0,0,Mario Williams,0.000,0,0.000,2
,,0,0,,0,0,Nigel Bradham,0.000,0,4.000,2
,,0,0,,0,0,Jerry Hughes,0.000,0,0.000,2
,,0,0,,0,0,Aaron Williams,0.000,0,1.000,2
,,1,0,,0,0,Duke Williams,0.000,0,1.000,2
,,0,0,,0,0,Preston Brown,0.000,0,5.000,1
,,0,0,,0,0,Corbin Bryant,0.000,0,0.000,1
,,0,0,,0,0,Stefan Charles,0.000,0,0.000,1
,,0,0,,0,1,Stephon Gilmore,0.000,0,2.000,1
,,0,0,,0,0,Nickell Robey,0.000,0,1.000,1
,,0,0,,0,0,DaNorris Searcy,0.000,0,0.000,1
,,0,0,,0,0,Ty Powell,0.000,0,1.000,0
,,0,0,,0,0,Craig Robertson,0.000,0,2.000,10
,,1,0,,0,0,Joe Haden,0.000,0,0.000,4
,,0,0,,0,1,Jim Leonhard,1.000,0,2.000,4
,,0,0,,0,0,Buster Skrine,0.000,0,1.000,4
,,0,0,,1,1,Justin Gilbert,0.000,0,1.000,3
,,0,0,,0,0,Christian Kirksey,0.000,0,1.000,2
,,0,0,,0,0,Donte Whitner,0.000,0,4.000,2
,,1,0,,0,0,Paul Kruger,1.000,0,0.000,1
,,0,0,,0,0,Barkevious Mingo,1.000,0,1.000,1
,,0,0,,0,0,Jordan Poyer,0.000,0,0.000,1
,,0,0,,0,0,K Waun Williams,0.000,0,2.000,1
,,0,0,,0,0,Billy Winn,0.000,0,1.000,1
,,0,0,,0,0,Desmond Bryant,0.000,0,1.000,0
,,0,0,,0,0,Ishmaaily Kitchen,0.000,0,2.000,0
,,0,0,,0,0,Ahtyba Rubin,0.000,0,1.000,0
,,0,0,,0,0,Jerrell Freeman,0.000,0,2.000,7
,,0,0,,0,0,D Qwell Jackson,0.000,0,3.000,6
,,0,0,,0,0,Darius Butler,0.000,0,0.000,4
,,0,0,,0,1,Mike Adams,0.000,0,1.000,3
,,0,0,,0,0,Cory Redding,0.000,0,1.000,3
,,0,0,,0,0,Bjoern Werner,0.000,0,1.000,3
,,0,0,,0,0,Sergio Brown,0.000,0,0.000,2
,,0,0,,0,0,Arthur Jones,0.000,0,0.000,2
,,0,0,,0,0,LaRon Landry,0.000,0,0.000,2
,,0,0,,0,0,Josh Chapman,0.000,0,2.000,1
,,0,0,,0,1,Josh Gordy,0.000,0,0.000,1
,,0,0,,0,0,Montori Hughes,0.000,0,0.000,1
,,0,0,,0,0,Shaun Phillips,0.000,0,1.000,1
,,0,0,,0,0,Greg Toler,0.000,0,0.000,1
,,0,0,,0,0,Erik Walden,1.000,0,1.000,1
,,0,0,,0,0,Patrick Peterson,1.000,0,0.000,8
,,0,0,,0,0,Calais Campbell,1.000,0,1.000,5
,,0,0,,0,0,Jerraud Powers,0.000,0,0.000,5
,,1,0,,0,0,Deone Bucannon,0.000,0,0.000,3
,,0,0,,0,0,Tony Jefferson,0.000,0,2.000,3
,,0,0,,0,0,Frostee Rucker,2.000,0,0.000,3
,,0,0,,0,0,Matt Shaughnessy,0.000,0,0.000,3
,,0,0,,0,0,Sam Acho,0.000,0,0.000,2
,,0,0,,0,0,Larry Foote,0.000,0,3.000,2
,,0,0,,0,0,Tommy Kelly,0.000,0,0.000,2
,,0,0,,0,0,Kevin Minter,0.000,0,1.000,2
,,0,0,,0,1,Alex Okafor,1.000,0,0.000,2
,,0,0,,0,0,Antonio Cromartie,0.000,0,2.000,1
,,0,0,,0,0,Dominique Williams,0.000,0,0.000,1
,,0,0,,0,0,Ron Parker,0.000,0,1.000,8
,,0,0,,0,0,Josh Mauga,0.000,0,1.000,4
,,0,0,,0,0,Joe Mays,0.000,0,0.000,4
,,0,0,,0,0,Sean Smith,0.000,0,0.000,4
,,0,0,,0,0,Husain Abdullah,0.000,0,1.000,3
,,0,0,,0,0,Tamba Hali,0.000,0,0.000,3
,,1,0,,0,0,Justin Houston,2.000,0,0.000,3
,,0,0,,0,0,Jaye Howard,0.000,0,1.000,3
,,0,0,,0,0,Dontari Poe,0.000,0,0.000,3
,,0,0,,0,0,Vance Walker,0.000,0,1.000,3
,,0,0,,0,0,Chris Owens,0.000,0,1.000,2
,,0,0,,0,0,Kurt Coleman,0.000,0,0.000,1
,,0,0,,0,0,Phillip Gaines,0.000,0,0.000,1
,,0,0,,0,0,Kelcie McCray,0.000,0,1.000,1
,,1,0,,0,0,Jahleel Addae,0.000,0,2.000,6
,,0,0,,0,0,Kavell Conner,0.000,0,2.000,5
,,0,0,,0,0,Brandon Flowers,0.000,0,0.000,5
,,0,0,,0,0,Andrew Gachkar,0.000,0,1.000,5
,,0,0,,0,0,Marcus Gilchrist,0.000,0,3.000,5
,,0,0,,0,0,Melvin Ingram,1.000,0,1.000,5
,,0,0,,0,0,Eric Weddle,0.000,0,1.000,5
,,0,0,,0,0,Corey Liuget,0.000,0,3.000,4
,,0,0,,0,0,Jarret Johnson,0.000,0,5.000,3
,,0,0,,0,0,Sean Lissemore,0.000,0,0.000,2
,,0,0,,0,0,Ricardo Mathews,0.000,0,0.000,2
,,0,0,,0,0,Donald Butler,0.000,0,3.000,1
,,0,0,,0,0,Tenny Palepoi,0.000,0,0.000,1
,,0,0,,0,0,Kendall Reyes,0.000,0,2.000,1
,,0,0,,0,1,Manti Teo,0.000,0,2.000,1
,,0,0,,0,0,Shareece Wright,0.000,0,0.000,1
,,,1,,,,Darrell Stuckey,,,,
,,0,0,,0,0,Jamie Collins,2.000,0,1.000,8
,,0,0,,0,0,Rob Ninkovich,1.000,0,0.000,5
,,1,0,,0,0,Jonathan Casillas,0.000,0,1.000,4
,,0,0,,0,0,Devin McCourty,0.000,0,0.000,4
,,0,0,,0,0,Kyle Arrington,0.000,0,0.000,3
,,0,0,,0,0,Brandon Browner,0.000,0,1.000,3
,,0,0,,0,0,Darrelle Revis,0.000,0,0.000,3
,,0,0,,0,0,Patrick Chung,0.000,0,0.000,2
,,0,0,,0,0,Tavon Wilson,0.000,0,0.000,2
,,0,0,,0,0,Chris Jones,0.500,0,1.000,2
,,0,0,,0,1,Akeem Ayers,0.000,0,1.000,1
,,0,0,,0,0,Alan Branch,0.000,0,1.000,1
,,0,0,,0,0,Duron Harmon,0.000,0,0.000,1
,,0,0,,0,0,Sealver Siliga,0.500,0,3.000,0
,,0,0,,0,0,Vince Wilfork,0.000,0,1.000,0
,,0,0,,0,0,Reshad Jones,0.000,0,2.000,8
,,0,0,,0,1,RJ Stanford,0.000,0,1.000,6
,,0,0,,0,0,Philip Wheeler,0.000,0,1.000,6
,,0,0,,0,0,Koa Misi,0.000,0,0.000,5
,,0,0,,0,0,Jelani Jenkins,0.000,0,0.000,4
,,0,0,,0,0,Jared Odrick,0.000,0,1.000,3
,,0,0,,0,0,Louis Delmas,0.000,0,1.000,2
,,0,0,,0,0,Brent Grimes,0.000,0,1.000,2
,,0,0,,0,0,Earl Mitchell,0.000,0,0.000,2
,,0,0,,0,0,Derrick Shelby,0.000,0,1.000,2
,,0,0,,0,0,Olivier Vernon,1.000,0,0.000,2
,,0,0,,0,0,Dion Jordan,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Wilson,0.000,0,1.000,1
,,0,0,,0,0,Anthony Johnson,0.000,0,1.000,0
,,0,0,,0,0,CJ Mosley,1.000,0,1.000,7
,,0,0,,0,0,Will Hill,0.000,0,0.000,5
,,0,0,,0,0,Chris Canty,0.000,0,0.000,4
,,0,0,,0,0,Matt Elam,0.000,0,0.000,4
,,0,0,,0,0,Danny Gorrer,0.000,0,0.000,4
,,0,0,,0,0,Terrell Suggs,1.500,0,2.000,4
,,1,0,,0,0,Elvis Dumervil,3.500,0,1.000,3
,,0,0,,0,0,Daryl Smith,0.000,0,1.000,3
,,0,0,,0,0,Asa Jackson,0.000,0,0.000,1
,,0,0,,0,0,Timmy Jernigan,0.000,0,0.000,1
,,0,0,,0,0,Pernell McPhee,0.000,0,0.000,1
,,0,0,,0,0,Jeromy Miles,0.000,0,0.000,1
,,0,0,,0,0,Darian Stewart,0.000,0,1.000,1
,,0,0,,0,0,Lardarius Webb,0.000,0,0.000,1
,,0,0,,0,0,Brandon Williams,0.000,0,0.000,1
,,0,0,,0,0,Fletcher Cox,0.000,0,3.000,8
,,0,0,,0,0,Trent Cole,0.000,0,2.000,7
,,1,0,,0,0,Mychal Kendricks,0.000,0,4.000,7
,,0,0,,0,0,Nate Allen,0.000,0,0.000,5
,,0,0,,0,0,Connor Barwin,1.000,0,1.000,5
,,0,0,,0,0,Malcolm Jenkins,0.000,0,0.000,5
,,0,0,,0,0,Casey Matthews,0.000,0,5.000,4
,,0,0,,0,0,Bennie Logan,0.000,0,1.000,3
,,0,0,,0,0,Cary Williams,0.000,0,0.000,3
,,0,0,,0,0,Vinny Curry,1.000,0,0.000,2
,,0,0,,0,0,Cedric Thornton,0.000,0,1.000,2
,,0,0,,0,0,Brandon Bair,0.000,0,0.000,1
,,0,0,,0,0,Bradley Fletcher,0.000,0,1.000,1
,,0,0,,0,0,Bobby Wagner,0.000,0,0.000,7
,,0,0,,0,0,Jordan Hill,1.000,0,0.000,4
,,0,0,,0,0,Byron Maxwell,0.000,0,0.000,4
,,0,0,,0,0,Michael Bennett,1.000,0,0.000,3
,,0,0,,0,0,Marcus Burley,1.000,0,0.000,2
,,0,0,,0,0,Richard Sherman,0.000,0,0.000,2
,,1,0,,0,0,KJ Wright,0.000,0,1.000,2
,,0,0,,0,0,Bruce Irvin,0.000,0,0.000,1
,,0,0,,0,0,Tony McDaniel,0.000,0,3.000,1
,,0,0,,0,1,Tharold Simon,0.000,0,0.000,1
,,0,0,,0,0,Earl Thomas,0.000,0,0.000,1
,,0,0,,0,0,Kevin Williams,0.000,0,1.000,1
,,0,0,,0,0,Cliff Avril,0.000,0,1.000,0
,,0,0,,0,0,Kam Chancellor,0.000,0,1.000,0
,,0,0,,0,0,O Brien,0.000,0,1.000,0
,,0,0,,0,0,Demetrius McCray,0.000,0,0.000,6
,,0,0,,0,0,Johnathan Cyprien,0.000,0,3.000,5
,,0,0,,0,0,JT Thomas,0.000,0,1.000,5
,,0,0,,0,0,Aaron Colvin,0.000,0,1.000,4
,,0,0,,0,0,Josh Evans,0.000,0,1.000,4
,,0,0,,0,0,Telvin Smith,0.000,0,1.000,4
,,0,0,,0,0,Abry Jones,0.000,0,1.000,3
,,0,0,,0,0,Chris Clemons,0.000,0,0.000,2
,,0,0,,0,0,Dwayne Gratz,0.000,0,1.000,2
,,0,0,,0,0,E Hood,0.000,0,1.000,2
,,1,0,,0,0,Sherrod Martin,0.000,0,0.000,2
,,0,0,,0,0,Roy Miller,0.000,0,0.000,2
,,0,0,,0,0,Red Bryant,0.000,0,0.000,1
,,0,0,,0,0,Ryan Davis,0.000,0,0.000,1
,,0,0,,0,0,Geno Hayes,0.000,0,1.000,1
,,0,0,,0,0,Sen Derrick Marks,1.500,0,2.000,1
,,0,0,,0,0,Chris Smith,0.500,0,1.000,0
,,0,0,,0,0,Brooks Reed,1.000,0,0.000,5
,,0,0,,0,0,Kareem Jackson,0.000,0,0.000,4
,,0,0,,0,0,Johnathan Joseph,0.000,0,0.000,4
,,0,0,,0,0,JJ Watt,3.000,0,0.000,4
,,0,0,,0,0,AJ Bouye,0.000,0,0.000,3
,,0,0,,0,0,Akeem Dent,0.000,0,0.000,3
,,0,0,,0,0,Mike Mohamed,0.000,0,3.000,3
,,0,0,,0,1,DJ Swearinger,0.000,0,1.000,3
,,0,0,,0,0,Jared Crick,0.000,0,1.000,2
,,0,0,,0,0,Brian Cushing,0.000,0,2.000,2
,,0,0,,0,0,Kendrick Lewis,0.000,0,0.000,2
,,0,0,,0,0,Ryan Pickett,0.000,0,0.000,2
,,0,0,,0,0,Tim Jamison,0.000,0,1.000,1
,,0,0,,0,0,Danieal Manning,0.000,0,0.000,1
,,0,0,,0,0,Whitney Mercilus,0.000,0,0.000,1
,,0,0,,0,0,Ndamukong Suh,1.000,0,1.000,5
,,0,0,,0,1,James Ihedigbo,0.000,0,1.000,4
,,0,0,,0,0,DeAndre Levy,2.000,0,1.000,4
,,0,0,,0,0,Rashean Mathis,0.000,0,2.000,4
,,0,0,,0,0,Darius Slay,0.000,0,0.000,4
,,0,0,,0,0,Cassius Vaughn,0.000,0,1.000,3
,,0,0,,0,0,Tahir Whitehead,0.000,0,0.000,3
,,0,0,,0,1,Glover Quin,0.000,0,0.000,2
,,0,0,,0,0,Ezekiel Ansah,1.000,0,0.000,1
,,0,0,,0,0,Josh Bynes,0.000,0,0.000,1
,,0,0,,0,0,Andre Fluellen,1.000,0,0.000,1
,,0,0,,0,0,George Johnson,1.000,0,0.000,1
,,0,0,,0,0,CJ Mosley,0.000,0,1.000,1
,,0,0,,0,0,Danny Lansanah,0.000,0,1.000,7
,,0,0,,0,0,Lavonte David,0.000,0,1.000,4
,,0,0,,0,0,Dashon Goldson,0.000,0,0.000,4
,,0,0,,0,0,Orie Lemon,0.000,0,1.000,4
,,0,0,,0,0,Johnthan Banks,0.000,0,2.000,3
,,0,0,,0,0,William Gholston,1.000,0,2.000,3
,,0,0,,0,0,Bradley McDougald,0.000,0,1.000,3
,,0,0,,0,0,Jacquies Smith,2.000,0,1.000,3
,,0,0,,0,0,Akeem Spence,0.000,0,1.000,3
,,0,0,,0,0,Alterraun Verner,0.000,0,2.000,3
,,0,0,,0,0,DaQuan Bowers,0.000,0,1.000,2
,,0,0,,0,0,TJ Fatinikun,0.000,0,1.000,2
,,0,0,,0,0,Gerald McCoy,0.000,0,0.000,2
,,0,0,,0,0,Brandon Dixon,0.000,0,0.000,1
,,1,0,,0,0,Larry English,1.000,0,0.000,1
,,0,0,,0,0,Leonard Johnson,0.000,0,0.000,1
,,0,0,,0,0,Major Wright,0.000,0,3.000,1
,,0,0,,0,0,Dane Fletcher,0.000,0,1.000,0
,,0,0,,0,0,Isaiah Frey,0.000,0,1.000,0
,,0,0,,0,0,Michael Johnson,0.000,0,1.000,0
,,0,0,,0,0,TJ Carrie,0.000,0,0.000,7
,,0,0,,0,1,Charles Woodson,0.000,0,1.000,7
,,0,0,,0,0,DJ Hayden,0.000,0,0.000,5
,,0,0,,0,1,Brandian Ross,0.000,0,0.000,5
,,0,0,,0,0,Justin Ellis,0.000,0,0.000,3
,,0,0,,0,0,Tarell Brown,0.000,0,0.000,2
,,0,0,,0,0,Miles Burris,0.000,0,1.000,2
,,0,0,,0,0,Khalil Mack,2.000,0,0.000,2
,,0,0,,0,0,Antonio Smith,2.000,0,0.000,2
,,0,0,,0,0,Benson Mayowa,1.000,0,0.000,1
,,0,0,,0,0,Sio Moore,0.000,0,0.000,1
,,0,0,,0,0,Pat Sims,0.000,0,0.000,1
,,0,0,,0,0,CJ Wilson,0.000,0,0.000,1
,,0,0,,0,0,Chris Borland,0.000,0,2.000,11
,,0,0,,0,0,Antoine Bethea,0.000,0,0.000,7
,,0,0,,0,0,Dontae Johnson,0.000,0,2.000,5
,,0,0,,0,0,Dan Skuta,1.000,0,1.000,4
,,0,0,,0,0,Quinton Dial,0.000,0,1.000,3
,,0,0,,0,0,Michael Wilhoite,0.000,0,2.000,3
,,0,0,,0,0,Aldon Smith,0.000,0,0.000,2
,,0,0,,0,0,Perrish Cox,0.000,0,1.000,2
,,0,0,,0,0,Tony Jerod Eddie,0.000,0,0.000,2
,,0,0,,0,0,Chris Culliver,0.000,0,0.000,1
,,0,0,,0,0,Ray McDonald,0.000,0,1.000,1
,,0,0,,0,0,Eric Reid,0.000,0,1.000,1
,,0,0,,0,0,Justin Smith,0.000,0,2.000,1
,,0,0,,0,0,Leon McFadden,0.000,0,1.000,0
,,0,0,,0,0,Will Compton,0.000,0,5.000,9
,,0,0,,0,0,Perry Riley,0.000,0,1.000,9
,,0,0,,0,0,Ryan Clark,0.000,0,2.000,8
,,0,0,,0,0,Chris Baker,1.000,0,1.000,4
,,1,0,,0,0,Ryan Kerrigan,2.000,0,1.000,4
,,0,0,,0,0,David Amerson,0.000,0,1.000,2
,,0,0,,0,0,Bashaud Breeland,0.000,0,0.000,2
,,0,0,,0,0,Trent Murphy,0.500,0,1.000,2
,,0,0,,0,0,Phillip Thomas,0.000,0,3.000,2
,,0,0,,0,0,EJ Biggers,0.000,0,0.000,1
,,0,0,,0,0,Stephen Bowen,0.000,0,0.000,1
,,0,0,,0,0,Jarvis Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Barry Cofield,0.000,0,1.000,0
,,0,0,,0,0,Jason Hatcher,0.500,0,1.000,0
,,0,0,,0,0,Trumaine Johnson,0.000,0,2.000,6
,,0,0,,0,0,William Hayes,1.000,0,0.000,4
,,0,0,,0,0,James Laurinaitis,1.500,0,2.000,4
,,0,0,,0,0,Mark Barron,1.000,0,1.000,3
,,0,0,,0,0,Janoris Jenkins,0.000,0,0.000,3
,,1,0,,0,1,Rodney McLeod,0.000,0,0.000,3
,,1,0,,0,0,Robert Quinn,1.500,0,2.000,3
,,0,0,,0,0,Aaron Donald,1.000,0,2.000,2
,,0,0,,0,0,Alec Ogletree,0.000,0,5.000,2
,,0,0,,0,0,Eugene Sims,1.000,0,0.000,2
,,0,0,,0,0,Daren Bates,0.000,0,0.000,1
,,0,0,,0,0,EJ Gaines,0.000,0,1.000,1
,,0,0,,0,0,Chris Long,0.000,0,0.000,1
,,0,0,,0,1,TJ McDonald,0.000,0,4.000,0
,,1,0,,0,0,Curtis Lofton,0.000,0,6.000,11
,,0,0,,0,0,Pierre Warren,0.000,0,2.000,6
,,0,0,,0,0,Patrick Robinson,0.000,0,1.000,4
,,0,0,,0,0,David Hawthorne,0.000,0,2.000,3
,,0,0,,0,0,Brandon Deaderick,0.000,0,1.000,2
,,0,0,,0,0,Parys Haralson,0.000,0,2.000,2
,,0,0,,0,0,Akiem Hicks,0.000,0,1.000,2
,,0,0,,0,0,Ramon Humber,0.000,0,0.000,2
,,0,0,,0,0,Cameron Jordan,0.000,0,3.000,2
,,0,0,,0,0,Tyrunn Walker,0.000,0,1.000,2
,,0,0,,0,0,Brian Dixon,0.000,0,0.000,1
,,0,0,,0,0,Kasim Edebali,0.000,0,2.000,1
,,0,0,,0,0,John Jenkins,0.000,0,2.000,1
,,0,0,,0,0,Keenan Lewis,0.000,0,1.000,1
,,0,0,,0,0,Kenny Vaccaro,0.000,0,4.000,1
,,0,0,,0,0,Corey White,0.000,0,0.000,1
,,0,0,,0,1,Bene Benwikere,0.000,0,2.000,6
,,0,0,,0,0,Luke Kuechly,0.000,0,1.000,6
,,0,0,,0,0,Melvin White,0.000,0,0.000,5
,,0,0,,0,0,Thomas Davis,0.000,0,1.000,4
,,0,0,,0,0,Colin Jones,0.000,0,1.000,4
,,1,0,,0,0,Josh Norman,0.000,0,0.000,4
,,0,0,,0,0,Kawann Short,1.000,0,1.000,4
,,0,0,,0,0,Mario Addison,1.000,0,0.000,1
,,0,0,,0,0,Tre Boston,0.000,0,2.000,1
,,0,0,,0,0,Dwan Edwards,0.000,0,0.000,1
,,0,0,,0,0,Roman Harper,0.000,0,2.000,1
,,0,0,,0,0,Ben Jacobs,0.000,0,2.000,1
,,0,0,,0,0,AJ Klein,0.000,0,0.000,1
,,0,0,,0,0,Star Lotulelei,0.000,0,0.000,1
,,0,0,,0,0,Wes Horton,0.000,0,2.000,0
,,0,0,,0,0,Michael Griffin,0.000,0,1.000,9
,,0,0,,0,0,Jason McCourty,0.000,0,1.000,9
,,0,0,,0,0,Brandon Harris,0.000,0,0.000,5
