defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,1,0,,0,0,John Abraham,0.000,0,0.000,2
,,0,0,,0,0,Akeem Dent,0.000,0,1.000,2
,,0,0,,0,0,Peria Jerry,0.000,0,0.000,2
,,0,0,,0,0,Vance Walker,0.000,0,0.000,2
,,0,0,,0,0,Travian Robertson,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Babineaux,0.000,0,1.000,0
,,0,0,,0,0,Kroy Biermann,0.000,0,1.000,0
,,0,0,,0,0,Dominique Franks,0.000,0,1.000,0
,,1,0,,0,0,Morris Claiborne,0.000,0,1.000,9
,,0,0,,0,0,Dan Connor,0.000,0,5.000,7
,,0,0,,0,0,Brandon Carr,0.000,0,1.000,5
,,0,0,,0,0,Jason Hatcher,0.000,0,1.000,5
,,0,0,,0,0,Victor Butler,0.000,0,1.000,4
,,0,0,,0,0,Gerald Sensabaugh,0.000,0,1.000,4
,,0,0,,0,0,Anthony Spencer,0.000,0,3.000,4
,,0,0,,0,0,Charlie Peprah,0.000,0,1.000,3
,,0,0,,0,0,Alex Albright,0.000,0,1.000,2
,,0,0,,0,0,Tyrone Crawford,0.000,0,0.000,2
,,0,0,,0,0,Eric Frampton,0.000,0,0.000,2
,,0,0,,0,0,Mike Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Sterling Moore,0.000,0,0.000,2
,,0,0,,0,0,Brady Poppinga,0.000,0,2.000,2
,,0,0,,0,0,Ernie Sims,0.000,0,0.000,2
,,0,0,,0,0,Michael Coe,0.000,0,0.000,1
,,0,0,,0,0,Sean Lissemore,0.000,0,2.000,1
,,0,0,,0,0,Brian Schaefering,0.000,0,1.000,1
,,0,0,,0,0,Marcus Spears,0.000,0,2.000,1
,,1,0,,0,0,DeMarcus Ware,0.000,0,0.000,1
,,0,0,,0,0,Patrick Robinson,0.000,0,1.000,7
,,1,0,,0,0,Curtis Lofton,0.000,0,0.000,5
,,0,0,,0,0,Isa Abdul Quddus,0.000,0,2.000,3
,,0,0,,0,0,David Hawthorne,0.000,0,0.000,3
,,0,0,,0,0,Jonathan Casillas,0.000,0,1.000,2
,,0,0,,0,0,Tom Johnson,1.000,0,0.000,2
,,0,0,,0,0,Cameron Jordan,0.000,0,0.000,2
,,0,0,,0,0,Johnny Patrick,0.000,0,1.000,2
,,0,0,,0,0,Junior Galette,1.000,0,0.000,1
,,0,0,,0,0,Jabari Greer,0.000,0,0.000,1
,,0,0,,0,0,Roman Harper,0.000,0,1.000,1
,,0,0,,0,0,Jonathan Vilma,0.000,0,0.000,1
,,0,0,,0,0,Martez Wilson,0.000,0,0.000,1
,,0,0,,0,0,Rafael Bush,0.000,0,1.000,0
,,0,0,,0,0,Brad Jones,1.000,0,3.000,7
,,0,0,,0,0,AJ Hawk,2.000,0,1.000,6
,,0,0,,0,0,Morgan Burnett,0.000,0,3.000,4
,,0,0,,0,0,Casey Hayward,0.000,0,1.000,4
,,0,0,,0,0,Clay Matthews,1.000,0,0.000,3
,,0,0,,0,0,Tramon Williams,0.000,0,0.000,3
,,0,0,,0,0,Mike Daniels,0.000,0,0.000,2
,,0,0,,0,0,MD Jennings,0.000,0,0.000,2
,,0,0,,0,0,Mike Neal,1.000,0,0.000,2
,,0,0,,0,0,Dezman Moses,1.000,0,0.000,1
,,0,0,,0,0,Ryan Pickett,0.000,0,0.000,1
,,0,0,,0,0,BJ Raji,0.000,0,0.000,1
,,0,0,,0,1,Sam Shields,1.000,0,0.000,1
,,0,0,,0,1,Erik Walden,0.000,0,1.000,1
,,0,0,,0,0,Zach Brown,0.000,0,1.000,8
,,0,0,,0,0,Jason McCourty,0.000,0,2.000,7
,,0,0,,0,0,Jurrell Casey,0.000,0,0.000,5
,,0,0,,0,0,Alterraun Verner,0.000,0,0.000,5
,,0,0,,0,0,Akeem Ayers,0.000,0,1.000,4
,,0,0,,0,0,Will Witherspoon,0.000,0,2.000,4
,,0,0,,0,0,Markelle Martin,1.000,0,0.000,3
,,0,0,,0,0,Derrick Morgan,0.000,0,0.000,3
,,0,0,,0,0,Tim Shaw,0.000,0,3.000,3
,,0,0,,0,0,Michael Griffin,0.000,0,0.000,2
,,0,0,,0,0,Sen Derrick Marks,0.000,0,0.000,2
,,0,0,,0,0,Coty Sensabaugh,0.000,0,1.000,2
,,0,0,,0,0,Al Afalava,0.000,0,1.000,1
,,0,0,,0,0,DaJohn Harris,0.000,0,0.000,1
,,0,0,,0,0,Kamerion Wimbley,0.000,0,0.000,1
,,0,0,,0,0,Jarius Wynn,0.000,0,0.000,1
,,0,0,,0,0,Jordan Babineaux,0.000,0,1.000,0
,,0,0,,0,0,Derrick Johnson,1.000,0,0.000,7
,,0,0,,0,0,Eric Berry,0.000,0,0.000,4
,,0,0,,0,0,Brandon Flowers,1.000,0,0.000,4
,,0,0,,0,0,Tysyn Hartman,0.000,0,0.000,4
,,1,0,,0,0,Ropati Pitoitua,0.000,0,0.000,4
,,0,0,,0,0,Javier Arenas,0.000,0,0.000,3
,,0,0,,0,0,Kendrick Lewis,0.000,0,0.000,3
,,0,0,,0,0,Dontari Poe,0.000,0,0.000,3
,,0,0,,0,0,Tamba Hali,1.000,0,0.000,2
,,0,0,,0,0,Tyson Jackson,0.000,0,0.000,2
,,0,0,,0,0,Neiko Thorpe,0.000,0,0.000,2
,,0,0,,0,0,Jalil Brown,0.000,0,0.000,1
,,0,0,,0,0,Justin Houston,0.000,0,0.000,1
,,0,0,,0,0,Brandon Siler,0.000,0,0.000,1
,,0,0,,0,0,Shaun Smith,0.000,0,0.000,1
,,0,0,,0,0,Andy Studebaker,0.000,0,0.000,1
,,0,0,,0,0,Jerrell Freeman,0.000,0,2.000,8
,,1,0,,0,0,Pat Angerer,0.000,0,1.000,5
,,0,0,,0,0,Antoine Bethea,0.000,0,0.000,5
,,0,0,,0,0,Lawrence Guy,0.000,0,3.000,5
,,0,0,,0,0,Joe Lefeged,0.000,0,1.000,5
,,0,0,,0,1,Vontae Davis,0.000,0,0.000,4
,,0,0,,0,0,Jerry Hughes,0.000,0,0.000,4
,,0,0,,0,0,Cassius Vaughn,0.000,0,0.000,3
,,0,0,,0,0,Robert Mathis,0.000,0,0.000,2
,,0,0,,0,0,Martin Tevaseu,0.000,0,1.000,2
,,0,0,,1,1,Darius Butler,0.000,0,0.000,1
,,0,0,,0,0,Dwight Freeney,1.000,0,0.000,1
,,0,0,,0,0,Ricardo Mathews,0.000,0,0.000,1
,,0,0,,0,0,Cory Redding,0.000,0,0.000,1
,,1,0,,0,0,Karlos Dansby,0.000,0,0.000,10
,,0,0,,0,0,Kevin Burnett,0.000,0,0.000,8
,,0,0,,0,0,Chris Clemons,0.000,0,0.000,5
,,0,0,,0,0,Bryan McCann,0.000,0,0.000,4
,,0,0,,0,0,Dimitri Patterson,0.000,0,0.000,4
,,1,0,,0,0,Cameron Wake,1.000,0,0.000,3
,,0,0,,0,1,Reshad Jones,0.000,0,0.000,2
,,0,0,,0,0,Tony McDaniel,0.000,0,0.000,2
,,1,0,,0,0,Sean Smith,0.000,0,0.000,2
,,0,0,,0,0,Paul Soliai,0.000,0,0.000,2
,,0,0,,0,0,Olivier Vernon,1.000,0,0.000,2
,,0,0,,0,0,Jared Odrick,0.000,0,0.000,1
,,0,0,,0,0,Derrick Shelby,0.000,0,0.000,1
,,0,0,,0,0,RJ Stanford,0.000,0,0.000,1
,,0,0,,0,0,Randy Starks,0.000,0,0.000,1
,,0,0,,0,0,George Wilson,0.000,0,1.000,8
,,0,0,,0,0,Kelvin Sheppard,0.000,0,0.000,6
,,1,0,,0,0,Jairus Byrd,0.000,0,0.000,4
,,0,0,,0,0,Marcell Dareus,2.000,0,0.000,4
,,0,0,,0,0,Stephon Gilmore,0.000,0,0.000,4
,,0,0,,0,0,Bryan Scott,0.000,0,1.000,4
,,0,0,,0,0,Nick Barnett,0.000,0,1.000,3
,,0,0,,0,0,Justin Rogers,0.000,0,0.000,3
,,0,0,,0,0,Shawne Merriman,0.000,0,0.000,2
,,0,0,,0,0,Kyle Moore,0.000,0,0.000,2
,,0,0,,0,0,Mario Williams,0.000,0,0.000,2
,,0,0,,0,0,Kyle Williams,0.000,0,0.000,1
,,0,0,,0,0,Aaron Williams,0.000,0,1.000,0
,,0,0,,0,0,Brandon Graham,0.000,0,1.000,6
,,0,0,,0,1,Colt Anderson,0.000,0,0.000,5
,,0,0,,0,0,Mychal Kendricks,0.000,0,2.000,5
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,3
,,0,0,,0,0,Trent Cole,0.000,0,2.000,3
,,0,0,,0,0,Kurt Coleman,0.000,0,4.000,3
,,0,0,,0,0,DeMeco Ryans,0.000,0,2.000,2
,,0,0,,0,0,Cedric Thornton,0.000,0,0.000,2
,,1,0,,0,0,Brandon Boykin,1.000,0,0.000,1
,,0,0,,0,0,Jamar Chaney,0.000,0,0.000,1
,,0,0,,0,0,Cullen Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,1.000,1
,,0,0,,0,0,Fletcher Cox,0.000,0,2.000,0
,,0,0,,0,1,London Fletcher,0.000,0,2.000,10
,,0,0,,0,0,Perry Riley,1.000,0,0.000,8
,,0,0,,0,0,Lorenzo Alexander,1.000,0,1.000,5
,,0,0,,0,0,DeAngelo Hall,0.000,0,0.000,5
,,1,0,,0,0,Ryan Kerrigan,2.000,0,0.000,5
,,0,0,,0,0,Madieu Williams,1.000,0,0.000,5
,,0,0,,0,0,Richard Crawford,0.000,0,1.000,3
,,0,0,,0,0,Jordan Pugh,0.000,0,0.000,3
,,0,0,,0,0,Josh Wilson,0.000,0,1.000,3
,,0,0,,0,0,Reed Doughty,0.000,0,0.000,2
,,0,0,,0,0,Rob Jackson,0.000,0,0.000,2
,,0,0,,0,0,Barry Cofield,0.000,0,0.000,1
,,0,0,,0,0,Jarvis Jenkins,0.000,0,0.000,1
,,0,0,,0,0,DeJon Gomes,0.000,0,1.000,0
,,0,0,,0,0,Lawrence Timmons,2.000,0,2.000,8
,,0,0,,0,0,Troy Polamalu,1.000,0,1.000,7
,,1,0,,0,2,Cortez Allen,0.000,0,1.000,6
,,0,0,,0,0,Larry Foote,0.000,0,1.000,6
,,0,0,,0,0,Keenan Lewis,0.000,0,2.000,4
,,0,0,,0,0,Casey Hampton,0.000,0,2.000,2
,,0,0,,0,0,James Harrison,1.000,0,0.000,2
,,0,0,,0,0,Brett Keisel,1.500,0,3.000,2
,,0,0,,0,0,Curtis Brown,0.000,0,0.000,1
,,0,0,,0,0,Ryan Clark,0.000,0,1.000,1
,,0,0,,0,0,Cameron Heyward,0.000,0,1.000,1
,,0,0,,0,0,E Hood,0.000,0,2.000,1
,,0,0,,0,0,LaMarr Woodley,0.000,0,1.000,1
,,0,0,,0,0,Steve McLendon,0.500,0,1.000,0
,,0,0,,0,0,Terence Newman,0.000,0,2.000,6
,,0,0,,0,0,Vontaze Burfict,0.000,0,4.000,4
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,4
,,0,0,,0,0,Carlos Dunlap,0.500,0,1.000,4
,,0,0,,0,0,Michael Johnson,1.000,0,3.000,4
,,0,0,,0,0,Pat Sims,0.000,0,1.000,4
,,1,0,,0,0,Geno Atkins,2.000,0,3.000,3
,,0,0,,0,0,Rey Maualuga,0.000,0,2.000,3
,,0,0,,0,0,Adam Jones,0.000,0,0.000,2
,,0,0,,0,0,Manny Lawson,0.000,0,0.000,2
,,0,0,,0,1,Reggie Nelson,0.000,0,0.000,2
,,0,0,,0,0,Wallace Gilberry,0.500,0,1.000,1
,,0,0,,0,0,Domata Peko,0.000,0,3.000,1
,,0,0,,0,0,Nate Clements,0.000,0,1.000,0
,,0,0,,0,0,Robert Geathers,0.000,0,3.000,0
,,0,0,,1,1,Leon Hall,0.000,0,0.000,0
,,0,0,,0,0,Lavonte David,0.000,0,0.000,9
,,0,0,,0,0,Mark Barron,0.000,0,1.000,7
,,1,0,,0,0,Leonard Johnson,0.000,0,0.000,5
,,0,0,,0,0,Mason Foster,0.000,0,0.000,4
,,0,0,,0,0,Ronde Barber,0.000,0,1.000,2
,,0,0,,0,1,Danny Gorrer,0.000,0,0.000,2
,,0,0,,0,0,Adam Hayward,0.000,0,0.000,2
,,0,0,,0,0,Michael Bennett,0.000,0,2.000,1
,,0,0,,0,0,EJ Biggers,0.000,0,0.000,1
,,0,0,,0,0,Gary Gibson,0.000,0,1.000,1
,,0,0,,0,0,Roy Miller,0.000,0,0.000,1
,,0,0,,0,0,Daniel Teo Nesheim,0.000,0,0.000,1
,,0,0,,0,0,Ahmad Black,0.000,0,1.000,0
,,0,0,,0,0,DaQuan Bowers,0.000,0,1.000,0
,,0,0,,0,1,James Laurinaitis,0.000,0,1.000,11
,,1,0,,0,0,Quintin Mikell,1.000,0,1.000,10
,,0,0,,0,0,Jo Lonn Dunbar,0.000,0,1.000,9
,,0,0,,1,1,Janoris Jenkins,0.000,0,0.000,6
,,0,0,,0,1,Trumaine Johnson,0.000,0,0.000,4
,,0,0,,0,0,Craig Dahl,0.000,0,1.000,3
,,0,0,,0,0,Cortland Finnegan,0.000,0,0.000,3
,,0,0,,0,0,William Hayes,2.000,0,1.000,3
,,0,0,,0,0,Jermelle Cudjo,0.000,0,0.000,1
,,0,0,,0,0,Bradley Fletcher,0.000,0,0.000,1
,,0,0,,0,0,Kendall Langford,1.000,0,0.000,1
,,0,0,,0,0,Chris Long,1.000,0,0.000,1
,,0,0,,0,0,Robert Quinn,0.000,0,1.000,1
,,0,0,,0,1,Eugene Sims,0.000,0,0.000,1
,,0,0,,0,0,Rocky McIntosh,0.000,0,1.000,0
,,0,0,,0,1,Luke Kuechly,0.000,0,4.000,9
,,0,0,,0,0,Thomas Davis,0.000,0,3.000,7
,,0,0,,0,0,Captain Munnerlyn,0.000,0,1.000,4
,,0,0,,0,0,Mario Addison,0.000,0,0.000,3
,,0,0,,0,0,DJ Campbell,0.000,0,0.000,2
,,0,0,,0,0,James Dockery,0.000,0,0.000,2
,,0,0,,0,0,Dwan Edwards,1.000,0,2.000,2
,,0,0,,0,0,Jason Phillips,0.000,0,0.000,2
,,0,0,,0,0,Frank Alexander,0.000,0,1.000,1
,,0,0,,0,0,Charles Godfrey,0.000,0,1.000,1
,,0,0,,0,0,Charles Johnson,0.000,0,0.000,1
,,0,0,,0,0,Josh Thomas,0.000,0,2.000,1
,,0,0,,0,0,Greg Hardy,0.000,0,2.000,0
,,0,0,,0,0,Brandian Ross,0.000,0,0.000,5
,,0,0,,0,0,Joselio Hanson,0.000,0,1.000,4
,,0,0,,0,1,Miles Burris,0.500,0,4.000,3
,,0,0,,0,0,Lamarr Houston,0.000,0,0.000,3
,,0,0,,0,0,Michael Huff,0.000,0,1.000,3
,,0,0,,0,0,Mike Mitchell,0.000,0,1.000,3
,,0,0,,0,0,Tyvon Branch,0.000,0,0.000,2
,,0,0,,0,0,Desmond Bryant,1.000,0,0.000,2
,,0,0,,0,0,Omar Gaither,0.000,0,2.000,2
,,0,0,,0,0,Tommy Kelly,0.000,0,3.000,2
,,0,0,,0,0,Philip Wheeler,0.000,0,1.000,2
,,0,0,,0,0,Andre Carter,0.500,0,2.000,1
,,0,0,,0,0,Matt Giordano,0.000,0,1.000,1
,,0,0,,0,0,Phillip Adams,0.000,0,1.000,0
,,0,0,,0,0,Christo Bilukidi,0.000,0,1.000,0
,,0,0,,0,1,Chris Prosinski,0.000,0,0.000,8
,,0,0,,0,0,Paul Posluszny,0.000,0,0.000,7
,,0,0,,0,0,Russell Allen,0.500,0,1.000,6
,,0,0,,0,1,Derek Cox,0.000,0,0.000,4
,,0,0,,0,0,Mike Harris,0.000,0,1.000,4
,,0,0,,0,0,D Anthony Smith,0.000,0,0.000,4
,,0,0,,0,0,Dawan Landry,0.000,0,0.000,3
,,0,0,,0,0,Tyson Alualu,1.000,0,0.000,2
,,0,0,,0,0,Jason Babin,0.000,0,1.000,2
,,0,0,,0,0,Kyle Bosworth,0.000,0,0.000,2
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,2
,,0,0,,0,0,Jeremy Mincey,1.000,0,0.000,2
,,0,0,,0,0,Terrance Knighton,0.000,0,0.000,1
,,0,0,,0,0,George Selvie,0.000,0,0.000,1
,,0,0,,0,0,CJ Mosley,0.500,0,1.000,0
,,0,0,,0,0,Kyle Arrington,0.000,0,0.000,7
,,0,0,,0,1,Marquice Cole,0.000,0,0.000,5
,,0,0,,0,0,Jerod Mayo,0.000,0,1.000,5
,,0,0,,0,0,Steve Gregory,0.000,0,0.000,4
,,0,0,,0,0,Donta Hightower,1.000,0,2.000,4
,,0,0,,0,0,Devin McCourty,0.000,0,1.000,4
,,0,0,,0,0,Tavon Wilson,0.000,0,0.000,4
,,0,0,,0,2,Patrick Chung,0.000,0,1.000,3
,,0,0,,0,0,Tracy White,0.000,0,2.000,3
,,0,0,,0,0,Rob Ninkovich,0.000,0,0.000,2
,,0,0,,0,0,Vince Wilfork,0.000,0,0.000,1
,,0,0,,0,0,Brandon Deaderick,0.000,0,1.000,0
,,0,0,,0,0,Dannell Ellerbe,0.000,0,0.000,5
,,0,0,,0,0,Chavis Williams,0.000,0,1.000,4
,,0,0,,0,0,James Ihedigbo,0.000,0,1.000,3
,,0,0,,0,0,Haloti Ngata,1.000,0,1.000,3
,,0,0,,0,0,Chykie Brown,0.000,0,0.000,2
,,0,0,,0,0,Corey Graham,0.000,0,0.000,2
,,0,0,,0,0,Ed Reed,0.000,0,1.000,2
,,0,0,,0,0,Terrell Suggs,0.000,0,0.000,2
,,0,0,,0,0,Brendon Ayanbadejo,1.000,0,2.000,1
,,0,0,,0,0,Omar Brown,1.000,0,0.000,1
,,0,0,,0,0,Josh Bynes,0.000,0,0.000,1
,,0,0,,0,0,Arthur Jones,0.000,0,0.000,1
,,0,0,,0,0,Pernell McPhee,0.000,0,0.000,1
,,0,0,,0,0,Courtney Upshaw,0.000,0,0.000,1
,,0,0,,0,0,Terrence Cody,0.000,0,1.000,0
,,0,0,,0,0,Antrel Rolle,0.000,0,2.000,8
,,0,0,,0,0,Corey Webster,0.000,0,1.000,7
,,0,0,,0,0,Mark Herzlich,0.000,0,1.000,6
,,0,0,,0,0,Jayron Hosley,0.000,0,0.000,6
,,0,0,,0,0,Chris Canty,0.000,0,1.000,5
,,0,0,,0,0,Linval Joseph,0.000,0,2.000,4
,,0,0,,0,0,Osi Umenyiora,0.000,0,1.000,4
,,0,0,,0,0,Chase Blackburn,0.000,0,4.000,3
,,0,0,,0,0,Michael Boley,0.000,0,2.000,3
,,0,0,,0,0,Jacquian Williams,0.000,0,0.000,3
,,0,0,,0,0,Rocky Bernard,0.000,0,1.000,2
,,0,0,,0,0,Will Hill,0.000,0,0.000,2
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,2.000,2
,,0,0,,0,0,Jason Pierre Paul,0.000,0,2.000,2
,,0,0,,0,0,Keith Rivers,0.000,0,2.000,2
,,0,0,,0,0,Marvin Austin,0.000,0,0.000,1
,,0,0,,0,0,Stevie Brown,0.000,0,0.000,1
,,0,0,,0,0,Spencer Paysinger,0.000,0,1.000,0
,,0,0,,0,0,Adrian Tracy,0.000,0,2.000,0
,,0,0,,0,0,Glover Quin,0.000,0,1.000,9
,,0,0,,0,0,Johnathan Joseph,0.000,0,0.000,5
,,0,0,,0,0,Antonio Smith,0.000,0,0.000,5
,,0,0,,0,0,Tim Dobbins,0.000,0,1.000,4
,,0,0,,0,0,Danieal Manning,0.000,0,1.000,4
,,0,0,,0,0,Brooks Reed,0.000,0,0.000,4
,,0,0,,0,0,Kareem Jackson,0.000,0,1.000,3
,,0,0,,0,0,Bradie James,0.000,0,2.000,3
,,1,0,,0,0,JJ Watt,1.000,0,0.000,3
,,0,0,,0,0,Connor Barwin,0.000,0,1.000,2
,,0,0,,0,0,Brandon Harris,0.000,0,1.000,2
,,0,0,,0,0,Darryl Sharpton,0.000,0,0.000,2
,,0,0,,0,0,Jared Crick,0.000,0,0.000,1
,,0,0,,0,0,Shiloh Keo,0.000,0,0.000,1
,,0,0,,0,0,Earl Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Whitney Mercilus,0.000,0,1.000,0
,,0,0,,0,0,Barrett Ruud,0.000,0,1.000,0
,,1,0,,0,0,Harrison Smith,1.000,0,0.000,7
,,0,0,,0,0,AJ Jefferson,0.000,0,0.000,5
,,0,0,,0,0,Chad Greenway,0.000,0,1.000,4
,,0,0,,0,0,Antoine Winfield,0.000,0,0.000,4
,,1,0,,0,0,Jasper Brinkley,0.000,0,0.000,3
,,0,0,,0,0,Fred Evans,1.000,0,0.000,3
,,0,0,,0,0,Kevin Williams,0.000,0,0.000,3
,,0,0,,0,0,Jared Allen,2.000,0,0.000,2
,,0,0,,0,0,Erin Henderson,0.000,0,1.000,2
,,0,0,,0,0,Chris Cook,0.000,0,0.000,1
,,0,0,,0,0,Everson Griffen,0.000,0,0.000,1
,,0,0,,0,0,Mistral Raymond,0.000,0,0.000,1
,,0,0,,0,0,Chris Harris,0.000,0,0.000,8
,,0,0,,0,0,Mike Adams,0.000,0,0.000,4
,,0,0,,0,0,Keith Brooking,0.000,0,1.000,4
,,0,0,,0,0,Von Miller,1.500,0,1.000,4
,,0,0,,0,0,Wesley Woodyard,1.500,0,4.000,4
,,0,0,,0,0,Omar Bolden,0.000,0,0.000,3
,,0,0,,0,0,Champ Bailey,0.000,0,1.000,2
,,0,0,,0,0,Rahim Moore,0.000,0,0.000,2
,,0,0,,0,0,Mitch Unrein,0.000,0,1.000,2
,,0,0,,0,0,Justin Bannan,0.000,0,1.000,1
,,0,0,,0,0,Elvis Dumervil,2.000,0,3.000,1
,,0,0,,0,0,Jim Leonhard,0.000,0,0.000,1
,,0,0,,0,0,Danny Trevathan,0.000,0,0.000,1
,,0,0,,0,0,Derek Wolfe,1.000,0,1.000,1
,,0,0,,0,0,Malik Jackson,0.000,0,1.000,0
,,0,0,,0,0,Craig Robertson,0.000,0,2.000,12
,,0,0,,0,0,Buster Skrine,0.000,0,1.000,8
,,0,0,,0,0,D Qwell Jackson,0.000,0,3.000,5
,,0,0,,0,0,Jabaal Sheard,0.000,0,2.000,5
,,0,0,,0,0,Joe Haden,0.000,0,1.000,3
,,0,0,,0,1,Usama Young,0.000,0,2.000,3
,,0,0,,0,0,Sheldon Brown,0.000,0,0.000,2
,,0,0,,0,0,Ahtyba Rubin,0.000,0,1.000,2
,,0,0,,0,0,Frostee Rucker,0.000,0,2.000,2
,,0,0,,0,0,Trevin Wade,0.000,0,0.000,2
,,0,0,,0,0,Eric Hagg,0.000,0,0.000,1
,,0,0,,0,0,John Hughes,0.000,0,1.000,1
,,0,0,,0,0,Juqua Parker,0.000,0,0.000,1
,,0,0,,0,0,Phillip Taylor,0.000,0,0.000,1
,,0,0,,0,0,Billy Winn,0.000,0,0.000,1
,,0,0,,0,1,Richard Sherman,0.000,0,0.000,5
,,0,0,,0,0,KJ Wright,1.000,0,2.000,5
,,0,0,,0,0,Bobby Wagner,0.000,0,5.000,4
,,1,0,,0,0,Kam Chancellor,0.000,0,2.000,2
,,0,0,,0,0,Jeremy Lane,0.000,0,2.000,2
,,0,0,,0,0,Byron Maxwell,0.000,0,0.000,2
,,0,0,,0,0,Clinton McDonald,0.000,0,1.000,2
,,0,0,,0,0,Earl Thomas,0.000,0,1.000,2
,,0,0,,0,0,Chris Clemons,0.000,0,0.000,1
,,1,0,,0,0,Leroy Hill,0.000,0,0.000,1
,,0,0,,0,0,Alan Branch,0.000,0,1.000,0
,,0,0,,0,0,Red Bryant,0.000,0,1.000,0
,,0,0,,0,0,Bruce Irvin,0.000,0,2.000,0
,,0,0,,0,0,Brandon Mebane,0.000,0,1.000,0
,,0,0,,0,0,Malcolm Smith,0.000,0,5.000,0
,,0,0,,0,0,NaVorro Bowman,0.000,0,12.000,4
,,0,0,,0,0,Carlos Rogers,0.000,0,2.000,4
,,0,0,,0,0,Donte Whitner,0.000,0,1.000,4
,,0,0,,0,0,Tarell Brown,0.000,0,0.000,2
,,0,0,,0,0,Dashon Goldson,0.000,0,1.000,2
,,0,0,,0,1,Patrick Willis,0.000,0,4.000,2
,,0,0,,0,0,Chris Culliver,0.000,0,1.000,1
,,0,0,,0,0,Ray McDonald,0.000,0,4.000,1
,,0,0,,0,0,Isaac Sopoaga,1.000,0,3.000,1
,,0,0,,0,0,Aldon Smith,0.000,0,5.000,1
,,0,0,,0,0,Ahmad Brooks,0.000,0,3.000,0
,,0,0,,0,0,Ricky Jean Francois,0.000,0,6.000,0
,,0,0,,0,0,Calais Campbell,1.000,0,1.000,7
,,0,0,,0,0,Daryl Washington,0.000,0,1.000,7
,,0,0,,0,0,Patrick Peterson,0.000,0,0.000,6
,,0,0,,0,0,Kerry Rhodes,0.000,0,0.000,5
,,0,0,,0,0,Paris Lenon,0.000,0,1.000,4
,,0,0,,0,0,Dan Williams,0.000,0,1.000,3
,,0,0,,0,0,Sam Acho,0.000,0,1.000,2
,,0,0,,0,0,William Gay,0.000,0,0.000,2
,,0,0,,0,0,Darnell Dockett,0.000,0,0.000,1
,,0,0,,0,0,Greg Toler,0.000,0,0.000,1
,,0,0,,0,0,Adrian Wilson,0.000,0,0.000,1
,,0,0,,0,0,Vonnie Holliday,0.000,0,1.000,0
,,0,0,,0,0,Nick Roach,0.000,0,0.000,8
,,0,0,,1,1,Charles Tillman,0.000,0,0.000,8
,,0,0,,0,0,Lance Briggs,0.000,0,1.000,5
,,1,0,,0,0,Julius Peppers,3.000,0,0.000,5
,,0,0,,0,0,Israel Idonije,1.000,0,0.000,4
,,0,0,,0,0,Tim Jennings,0.000,0,0.000,4
,,0,0,,0,0,Nate Collins,0.000,0,0.000,3
,,0,0,,0,1,Kelvin Hayden,0.000,0,0.000,3
,,0,0,,0,0,Major Wright,0.000,0,0.000,3
,,0,0,,0,0,Geno Hayes,0.000,0,0.000,2
,,0,0,,0,0,Anthony Walters,0.000,0,0.000,2
,,0,0,,0,0,Corey Wootton,0.000,0,0.000,2
,,1,0,,0,0,Amobi Okoye,0.000,0,0.000,1
,,0,0,,0,0,Chris Conte,0.000,0,1.000,0
,,,1,,,,Zack Bowman,,,,
,,0,0,,0,0,David Harris,0.000,0,2.000,8
,,0,0,,0,0,Sione Pouha,0.000,0,0.000,3
,,0,0,,0,0,Bart Scott,1.000,0,2.000,3
,,0,0,,0,0,Muhammad Wilkerson,1.000,0,2.000,3
,,0,0,,0,0,Quinton Coples,1.500,0,1.000,2
,,0,0,,0,0,Antonio Cromartie,0.000,0,0.000,2
,,0,0,,0,0,LaRon Landry,0.000,0,0.000,2
,,0,0,,0,0,Garrett McIntyre,0.500,0,2.000,2
,,0,0,,0,0,Calvin Pace,0.000,0,3.000,2
,,0,0,,0,0,Kyle Wilson,0.000,0,1.000,2
,,0,0,,0,0,Yeremiah Bell,0.000,0,1.000,1
,,0,0,,0,0,Mike Devito,0.000,0,2.000,0
,,0,0,,0,0,Eric Weddle,0.000,0,0.000,7
,,0,0,,0,0,Antoine Cason,0.000,0,1.000,6
,,0,0,,0,0,Larry English,1.000,0,0.000,3
,,0,0,,0,0,Corey Liuget,2.000,0,2.000,3
,,0,0,,0,0,Kendall Reyes,3.500,0,2.000,3
,,0,0,,0,0,Donald Butler,1.000,0,3.000,2
,,0,0,,0,0,Marcus Gilchrist,0.000,0,0.000,2
,,0,0,,0,0,Jarret Johnson,0.000,0,3.000,2
,,1,0,,0,0,Shaun Phillips,2.500,0,2.000,2
,,0,0,,0,0,Cam Thomas,0.000,0,1.000,2
,,0,0,,0,0,Quentin Jammer,0.000,0,1.000,1
