deflections, interceptions, name, sacks, tackles
0,0,K Bass,0.000,4
0,0,T Burnett,0.000,9
0,1,K Fogg,0.000,6
0,0,C Greenwood,1.000,9
0,0,K Elsworth,0.000,9
0,0,A Jefferson,0.000,9
0,0,T Gordon,0.000,6
0,0,D Smith,1.000,3
0,0,J Gabriel,1.000,2
0,0,D Wylie,0.000,2
0,0,K Bishop,0.000,2
0,0,A Berry,0.000,2
0,0,J Yurichuk,0.000,2
0,0,M Black,0.000,2
0,0,S Lemon,2.000,1
0,0,M Alford,0.000,1
0,0,L Noel,0.000,1
0,0,C Newton,0.000,1
0,0,B Hall,0.000,1
0,0,J Hickman,0.000,1
0,0,G Van Roten,0.000,1
0,0,C Van Zeyl,0.000,1
0,0,T Miles,0.000,1
0,0,T Robertson,0.000,1
0,1,O Foster III,0.000,4
0,0,H Muamba,1.000,6
0,0,K Rodgers,0.000,4
0,0,M Webster,0.000,4
0,0,J Newsome,1.000,3
0,0,K Francis,0.000,4
0,0,E Mrabure,0.000,2
0,0,F Bennett,0.000,3
0,0,W Jefferson,0.000,1
0,0,C Irvin,0.000,2
0,0,G Jones,0.000,1
0,0,E Gainey,0.000,1
0,0,G Alexandre,0.000,1
0,0,K Jones,0.000,1
0,0,J Bartel,0.000,1
0,0,J Knox Jr,0.000,1
0,0,J Cox,0.000,1
0,0,T Campbell,0.000,1
0,0,J King,0.000,0
0,0,R Bagg,0.000,1
0,0,C Holley,0.000,0
0,0,G Love,0.000,4
0,0,D Wiggan,1.000,3
0,0,M Harris,0.000,3
0,0,J Bell,0.000,3
0,0,A Singleton,0.000,6
0,0,C Hughes,2.000,4
0,0,C Law,1.000,4
0,0,W Langlais,0.000,2
0,0,J Burnett,0.000,2
0,0,D Daniels,0.000,1
0,0,T Campbell,0.000,1
0,0,M Johnson,2.000,2
0,0,J Davis,1.000,2
0,0,S Richardson,0.000,2
0,0,B Smith,0.000,2
0,0,R Cote,0.000,1
0,0,C Evans,0.000,1
0,0,J Messam,0.000,0
0,0,J Nixon,0.000,1
0,0,Q Smith,0.000,1
0,0,A Thibault,0.000,1
0,0,R Maver,0.000,1
0,0,C Power,0.000,1
0,0,S Logan,0.000,0
0,0,B Woods,2.000,7
0,0,C Ackie,0.000,5
0,0,C Cox,0.000,4
0,0,K Hebert,1.000,7
0,0,J Johnson,0.000,5
0,0,W Venable,0.000,2
0,0,G Knapton,0.000,3
0,0,J Mincy,0.000,3
0,0,R Taylor,0.000,3
0,0,J Blanc,0.000,2
0,0,M Brouillette,0.000,2
0,0,A Cash,0.000,2
0,0,J Perrett,0.000,2
0,0,A Charette,0.000,1
0,0,J Joseph,0.000,1
0,0,D Carter,0.000,1
0,0,G Henderson,0.000,1
0,0,S Haidara,0.000,0
0,0,J Bowman,1.000,0
0,0,J Beaulieu,0.000,1
0,0,N Boulay,0.000,1
0,0,J Gavins,0.000,6
0,0,T Reed,0.000,5
0,1,A Pruneau,0.000,10
0,0,D Munoz,1.000,6
0,0,J Richards,0.000,2
0,0,A Whiteside,0.000,2
0,0,P Lavoie,0.000,2
0,0,A Marshall,0.000,2
0,0,S Bryant,0.000,2
0,0,J Rose,0.000,5
0,0,D West,0.000,2
0,0,M Madu,0.000,2
0,0,A Gascon Nadon,0.000,1
0,0,J Lauzon Seguin,0.000,1
0,0,C Milo,0.000,1
0,0,K Paden,0.000,1
0,1,F Hightower,0.000,1
0,0,A Kanneh,0.000,2
0,0,M White,0.000,1
0,0,R Early,0.000,1
0,0,M Albright,0.000,1
0,0,E Lattanzio,0.000,1
0,0,K Lafrance,0.000,1
0,0,M Hopkins,0.000,1
0,0,J Gott,0.000,1
0,0,D Ellis,0.000,7
0,0,S Lawrence,0.000,7
0,0,C Vaughn,0.000,2
0,0,T Laurent,1.000,2
0,0,J Robinson,0.000,3
0,0,A Tracy,0.000,5
0,0,L Dean,0.000,5
0,0,J Adams,0.000,5
0,0,J Chick,2.000,5
0,0,E Gill,0.000,1
0,0,M Filer,0.000,1
0,0,T Davis,0.000,1
0,0,J Masoli,0.000,1
0,0,E Davis,0.000,6
0,0,F Plesius,1.000,1
0,0,M Timmis,0.000,2
0,0,J Capicciotti,0.000,1
0,1,D Brooks,0.000,0
0,1,M Atkinson,0.000,0
0,0,M Wells,0.000,1
0,0,C Davis,0.000,1
0,0,P Caron,0.000,1
0,0,Z Minter,0.000,1
0,0,J Bell,0.000,2
0,0,G Love,0.000,2
0,0,D Janke,0.000,1
0,0,R Maver,0.000,1
0,0,B Mitchell,0.000,1
0,0,A Thibault,0.000,1
0,0,K Jorden,0.000,0
0,0,A Buckley,0.000,0
0,0,A Berger,0.000,1
0,1,T Campbell,0.000,7
0,1,C Evans,0.000,4
0,0,A Singleton,0.000,4
0,0,C Hughes,1.000,2
0,0,S Richardson,0.000,2
0,0,O Odiase,0.000,2
0,0,Q Smith,0.000,2
0,0,C Power,0.000,4
0,0,J Davis,0.000,3
0,0,J Wall,0.000,3
0,0,B Smith,0.000,3
0,0,T Gordon,0.000,7
0,0,C Greenwood,0.000,4
0,0,D Smith,0.000,4
0,0,K Elsworth,0.000,5
0,0,M Black,0.000,6
0,0,M Alford,0.000,2
0,0,D Cross,0.000,2
0,0,B Hall,0.000,3
0,0,A Jefferson,0.000,3
0,0,S Lemon,0.000,1
0,0,J Hickman,0.000,1
0,0,E Martin,0.000,1
0,0,B Malena,0.000,1
0,0,J Yurichuk,0.000,1
0,0,B Whitaker,0.000,1
0,0,K Bishop,0.000,1
0,0,A Berry,0.000,1
0,0,J Gabriel,0.000,1
0,0,O Foster III,0.000,2
0,0,G Jones,0.000,2
0,0,J McKnight,0.000,1
0,1,T Campbell,0.000,1
0,0,C Irvin,0.000,1
0,0,G Morris,0.000,1
0,0,H Muamba,1.000,4
0,0,M Vonk,0.000,1
0,0,A Leonard,2.000,4
0,0,W Jefferson,2.000,3
0,0,J Knox Jr,0.000,4
0,0,F Bennett,0.000,3
0,0,K Rodgers,1.000,3
0,0,K Francis,0.000,3
0,0,E Gainey,0.000,3
0,0,J Newsome,0.000,2
0,0,M Webster,0.000,3
0,0,K Hebert,0.000,9
0,0,B Woods,0.000,7
0,0,J Johnson,1.000,6
0,0,R Taylor,0.000,6
0,0,W Venable,0.000,3
0,0,R Drew,1.000,2
0,0,C Cox,1.000,2
0,0,J Joseph,0.000,1
0,0,J Mincy,0.000,1
0,0,A Charette,0.000,1
0,0,B Cunningham,0.000,1
0,0,J Blanc,0.000,1
0,0,A Cash,0.000,1
0,0,D Townsend,0.000,2
0,0,T Hollins,0.000,2
0,0,G Knapton,0.000,2
0,0,N Shortill,0.000,2
0,0,C Ackie,0.000,2
0,0,M Brouillette,0.000,2
0,0,S Haidara,0.000,1
0,0,J Bowman,2.000,1
0,0,C Vaillancourt,0.000,0
0,0,N Kankolongo,0.000,1
0,0,A Thompson,0.000,1
0,0,C Roh,0.000,1
0,0,A Clarke,0.000,1
0,0,C Fenner,0.000,6
0,0,A Bighill,0.000,5
0,0,L Purifoy,1.000,4
0,0,B Stewart,0.000,4
0,0,S Elimimian,0.000,4
0,0,C Ontko,0.000,3
0,0,R Phillips,0.000,2
0,0,J Arakgi,0.000,2
0,0,A Gaitor,0.000,7
0,0,T Thornton,0.000,1
0,0,P Hunt,1.000,1
0,0,C Muamba,0.000,2
0,0,B Smith,0.000,2
0,0,M Miller,0.000,1
0,0,D Oramasionwu,0.000,1
0,0,G Shaw,0.000,1
0,0,C Parks,0.000,1
0,0,P Watkins,0.000,3
0,0,O Willis,0.000,3
0,0,K Ladler,0.000,3
0,0,G Peters,0.000,3
0,0,E Steele,0.000,2
0,0,A Hoffman Ellis,0.000,2
0,0,M Howard,1.000,2
0,0,D Lacey,0.000,3
0,0,J Sherritt,0.000,7
0,0,A Sewell,1.000,5
0,0,N King,0.000,5
0,0,M Young,0.000,5
0,0,J Robinson,1.000,5
0,0,C Davis,0.000,8
0,0,M Timmis,0.000,2
0,0,J Adams,0.000,2
0,0,D Brooks,0.000,2
0,0,D Ellis,0.000,3
0,0,K Lawrence,0.000,3
0,0,K Elliott,0.000,1
0,0,J Chick,1.000,3
0,0,C Vaughn,0.000,4
0,0,E Davis,0.000,1
0,0,J Capicciotti,0.000,1
0,0,L Richardson,0.000,1
0,0,C Prime,0.000,1
0,0,L Dean,0.000,2
0,0,J Langa,0.000,2
0,0,M Atkinson,0.000,2
0,0,R Omara,0.000,1
0,0,T Laurent,0.000,1
0,0,T Toliver,0.000,0
0,0,D Batiste,0.000,1
0,0,M Howard,0.000,1
0,0,C Muamba,0.000,1
0,0,D Oramasionwu,0.000,1
0,0,G Shaw,0.000,1
0,0,O Willis,0.000,1
0,0,J Sherritt,0.000,5
0,0,M Young,0.000,3
0,0,K Ladler,0.000,6
0,0,D Lacey,0.000,6
0,0,G Peters,0.000,8
0,0,T Thornton,0.000,1
0,0,C Parks,0.000,1
0,0,N Adjei,0.000,1
0,0,B Zylstra,0.000,1
0,0,M Miller,0.000,2
0,0,P Hunt,0.000,1
0,0,A Sewell,0.000,3
0,0,B Smith,0.000,2
0,0,N King,0.000,0
0,0,A Bowman,0.000,0
0,0,D Adams,0.000,1
0,0,T Bond,0.000,0
0,1,B Johnson,0.000,5
0,0,M Leggett,0.000,6
0,0,T Heath,0.000,4
0,0,T Burnett,0.000,5
0,0,E Cummings,0.000,2
0,0,J Thomas,0.000,3
0,0,J Westerman,1.000,1
0,0,S Hurl,0.000,2
0,0,C Denmark,0.000,1
0,0,J Cole,1.000,1
0,0,K Shologan,0.000,1
0,0,J Tuck,0.000,1
0,0,T Corney,0.000,1
0,0,S Gauthier,0.000,1
0,0,R Kohlert,0.000,1
0,0,C Randle,0.000,1
0,0,K Bass,0.000,10
0,0,T Loffler,0.000,9
0,0,J Gavins,0.000,3
0,0,G Ellingson,0.000,0
0,0,M Moore,0.000,2
0,0,E Lattanzio,0.000,1
0,0,K Paden,0.000,1
0,0,B Gillanders,0.000,1
0,0,A Pruneau,0.000,4
0,0,A Gascon Nadon,2.000,3
0,0,J Rose,0.000,6
0,1,M White,0.000,5
0,0,T Reed,0.000,12
0,0,D Munoz,1.000,10
0,0,J Bolduc,0.000,1
0,0,D West,0.000,1
0,0,A Marshall,0.000,2
0,0,K Lafrance,0.000,2
0,0,S Bryant,0.000,2
0,0,J Richards,0.000,2
0,2,A Kanneh,0.000,3
0,0,N Taylor,0.000,3
0,0,A Lue,0.000,1
0,0,K Francis,0.000,2
0,0,D Grondin,0.000,1
0,0,W Jefferson,0.000,1
0,0,A Leonard,0.000,2
0,0,J Newsome,0.000,2
0,0,E Gainey,0.000,2
0,0,C Irvin,0.000,2
0,0,G Milhouse,0.000,1
0,0,T Campbell,0.000,1
0,0,E Mrabure,0.000,1
0,0,D Clark,0.000,1
0,0,M Webster,0.000,1
0,0,K Jones,0.000,4
0,0,J Knox Jr,0.000,3
0,1,T Hunter,0.000,3
0,0,R Adams,0.000,3
0,0,H Muamba,0.000,10
0,0,O Foster III,0.000,5
0,0,C Fenner,0.000,7
0,0,S Elimimian,2.000,10
0,0,M Forde,0.000,1
0,0,C Ontko,0.000,1
0,0,C Roh,1.000,1
0,0,B Turner Jr,1.000,1
0,0,M Brooks,1.000,2
0,0,L Purifoy,0.000,3
0,0,A Gaitor,0.000,4
0,0,A Bighill,2.000,4
0,0,B Lokombo,0.000,1
0,0,R Leone,0.000,1
0,0,K Fabien,0.000,1
0,0,A Clarke,0.000,1
0,0,A Thompson,0.000,1
0,0,M Edem,0.000,1
0,0,S Murray Lawrence,0.000,1
0,0,D Menard,0.000,1
0,0,A Bazzie,0.000,1
0,0,J Arakgi,0.000,1
0,0,B Woods,0.000,4
0,1,K Wooten,0.000,4
0,0,W Venable,0.000,3
0,0,J Johnson,0.000,3
0,0,N Boulay,0.000,3
0,0,C Cox,0.000,3
0,0,M Brouillette,0.000,2
0,1,T Hollins,0.000,2
0,0,S Haidara,0.000,1
0,0,R Drew,0.000,1
0,0,J Mincy,0.000,1
0,0,D Termansen,0.000,1
0,0,N Shortill,0.000,1
0,0,D Evans,0.000,1
0,0,A Cash,0.000,1
0,0,K Graves,0.000,1
0,0,K Hebert,0.000,9
0,0,G Knapton,2.000,6
0,0,J Bowman,0.000,1
0,0,J Beaulieu,0.000,1
0,0,L Durant,0.000,1
0,0,A Berger,0.000,1
0,0,F Beltre,0.000,1
0,0,T Harrison,0.000,0
0,0,C Law,2.000,5
0,0,A Singleton,0.000,8
0,0,J Wall,0.000,1
0,0,C Power,0.000,1
0,0,K Jorden,0.000,1
0,0,D Janke,0.000,1
0,0,C Evans,0.000,2
0,0,M Caron,0.000,2
0,0,M Bucknor,0.000,1
0,0,T Campbell,0.000,1
0,0,J Bell,0.000,3
0,0,C Hughes,1.000,2
0,0,Z Minter,0.000,2
0,0,A Thibault,0.000,2
0,0,B Smith,0.000,5
0,0,G Love,0.000,3
0,0,M Johnson,0.000,3
0,0,J Burnett,0.000,3
0,0,D Munoz,0.000,2
0,0,A Marshall,0.000,2
0,0,J Rose,0.000,2
0,0,M Moore,0.000,2
0,1,N Taylor,0.000,4
0,0,K Jackson,0.000,3
0,0,L Cohen,0.000,2
0,0,C Williams,1.000,4
0,0,J Richards,0.000,4
0,0,S Bryant,0.000,8
0,0,F Hightower,0.000,8
0,0,P Lavoie,0.000,1
0,0,T Reed,0.000,1
0,0,A Gascon Nadon,1.000,1
0,0,J Bolduc,0.000,1
0,0,M White,0.000,1
0,0,J Smith,0.000,1
0,0,B Gillanders,0.000,1
0,0,I Claibourne,0.000,1
0,0,T Draheim,0.000,1
0,0,D Jones,0.000,1
0,0,J Briggs,0.000,1
0,0,K Fogg,0.000,1
0,0,T Sherman,0.000,1
0,0,J Tuck,0.000,1
0,0,K Knox,0.000,1
0,0,T Corney,1.000,1
0,0,S Scott,1.000,1
0,0,G Waggoner,0.000,2
0,0,T Heath,0.000,2
0,0,E Cummings,1.000,2
0,0,B Johnson,0.000,2
0,0,M Leggett,0.000,2
0,0,J Thomas,0.000,2
0,0,T Burnett,0.000,3
0,0,C Randle,0.000,3
0,0,S Green,0.000,3
0,0,T Frederick,0.000,3
0,0,S Hurl,0.000,7
0,0,T Loffler,0.000,7
0,0,G Aprile,0.000,2
0,0,J Chick,0.000,2
0,0,K Raymond,0.000,2
0,0,M Wells,0.000,2
0,0,M Timmis,0.000,1
0,0,B Maher,0.000,1
0,0,C Vaughn,0.000,1
0,0,D Brooks,0.000,1
0,0,J Capicciotti,0.000,5
0,0,T Davis,1.000,6
0,0,M Daly,0.000,3
0,0,D Ellis,0.000,3
0,0,C Davis,0.000,3
0,0,D Johnson,0.000,5
0,0,J Langa,0.000,1
0,0,B Banks,0.000,1
0,0,B Woods,0.000,3
0,0,K Hebert,0.000,3
0,0,J Bowman,1.000,2
0,0,G Knapton,1.000,2
0,0,D Townsend,0.000,2
0,0,D Evans,1.000,1
0,0,R Drew,0.000,1
0,0,K Wooten,0.000,1
0,0,W Venable,2.000,7
0,0,T Hollins,0.000,6
0,1,M Brouillette,0.000,5
0,0,J Johnson,0.000,4
0,0,N Shortill,0.000,4
0,0,C Cox,0.000,4
0,0,V Adams Jr,0.000,1
0,0,J Mincy,0.000,1
0,0,A Charette,0.000,1
0,0,N Lewis,0.000,1
0,0,J Blanc,0.000,1
0,0,A Cash,0.000,1
0,0,C Ackie,0.000,1
0,0,D Baggs,0.000,4
0,0,N King,0.000,4
0,0,A Sewell,2.000,4
0,0,P Hunt,0.000,4
0,0,A Hoffman Ellis,0.000,6
0,0,B Thompson,0.000,5
0,0,D Wright,0.000,8
0,0,C Muamba,0.000,1
0,0,A Ogbongbemiga,0.000,1
0,0,M Dubuisson,0.000,2
0,0,D Lacey,0.000,2
0,0,J Hunt,0.000,2
0,0,E Ngoyi,1.000,2
0,0,A Konar,0.000,3
0,0,C Parks,0.000,3
0,0,G Peters,0.000,3
0,0,J Vega,1.000,3
0,0,M Black,0.000,1
0,0,A Jefferson,0.000,1
0,0,J Gabriel,0.000,1
0,0,L Kilgore,0.000,1
0,0,T Miles,0.000,1
0,0,S Lemon,0.000,1
0,0,C Newton,0.000,1
0,0,K Bishop,0.000,2
0,0,T Robertson,0.000,2
0,0,M Alford,0.000,4
0,0,D Smith,0.000,5
0,0,M McFadden,0.000,3
0,0,A Berry,0.000,4
0,0,T Gordon,0.000,3
0,0,B Hall,0.000,3
0,0,K Elsworth,0.000,2
0,0,E Martin,0.000,2
0,0,C Greenwood,0.000,8
0,0,J Arakgi,0.000,1
0,0,A Clarke,0.000,1
0,0,B Stewart,0.000,4
0,0,L Purifoy,1.000,3
0,0,C Fenner,0.000,3
0,0,M Edem,0.000,1
0,0,C Ontko,0.000,1
0,0,C Husband,0.000,1
0,0,J Jennings,0.000,1
0,0,A Bazzie,1.000,1
0,0,M Brooks,0.000,2
0,0,A Gaitor,0.000,1
0,0,T Sinkfield,0.000,1
0,0,D Menard,0.000,2
0,0,R Phillips,0.000,2
0,0,S Elimimian,0.000,2
0,0,B Lokombo,0.000,2
0,0,K Parker,0.000,3
0,0,B Turner Jr,0.000,3
0,0,A Thompson,0.000,2
0,0,A Bighill,0.000,3
0,0,G Alexandre,1.000,3
0,0,R Adams,0.000,4
0,0,O Foster III,0.000,5
0,1,E Gainey,0.000,5
0,0,H Muamba,0.000,7
0,0,J Knox Jr,0.000,11
0,0,J Bartel,0.000,1
0,0,D Grondin,0.000,1
0,0,M Gale,0.000,1
0,0,G Newman,0.000,1
0,0,A Leonard,0.000,1
0,0,T Campbell,1.000,1
0,0,C Irvin,1.000,1
0,0,W Jefferson,0.000,1
0,0,F Bennett,0.000,1
0,0,T Hunter,0.000,3
0,0,I Brown,0.000,2
0,0,J Newsome,0.000,2
0,0,K Francis,0.000,2
0,0,M Wells,0.000,1
0,0,K Elliott,0.000,1
0,0,J Chick,0.000,2
0,0,M Timmis,0.000,2
0,0,F Plesius,0.000,1
0,0,C Stephen,0.000,1
0,0,A Woodson,0.000,1
0,0,D Ellis,0.000,1
0,0,J Capicciotti,1.000,3
0,0,E Davis,0.000,4
0,0,S Lawrence,0.000,5
0,0,C Davis,0.000,5
0,0,K Raymond,0.000,2
0,0,C Page,0.000,2
0,0,J Robinson,0.000,2
0,0,A Tracy,0.000,3
0,0,T Laurent,0.000,1
0,0,G Aprile,0.000,1
0,0,D Nevis,0.000,1
0,0,J Matthews,0.000,1
0,0,L Dean,1.000,10
0,0,C Muamba,0.000,3
0,0,P Hunt,1.000,2
0,0,N King,0.000,3
0,0,A Sewell,0.000,3
0,0,B Smith,0.000,2
0,0,D Lacey,0.000,2
0,0,N Adjei,0.000,2
0,0,E Steele,0.000,2
0,0,J Sherritt,0.000,7
0,0,P Watkins,0.000,5
0,1,K Ladler,0.000,7
0,0,B Zylstra,0.000,1
0,0,B Thompson,0.000,1
0,0,M Young,0.000,1
0,0,C Parks,0.000,1
0,0,D Oramasionwu,0.000,1
0,0,M Miller,0.000,2
0,0,M Reilly,0.000,0
0,0,J White IV,0.000,0
0,0,J Jennings,0.000,1
0,0,E Fraser,0.000,1
0,0,A Clarke,0.000,1
0,0,B Burnham,0.000,1
0,0,B Lokombo,0.000,2
0,0,N Kankolongo,0.000,2
0,0,A Bazzie,0.000,2
0,0,M Brooks,0.000,2
0,0,C Roh,0.000,1
0,0,A Thompson,0.000,1
0,0,R Leone,0.000,1
0,0,R Phillips,0.000,1
0,0,C Fenner,0.000,6
0,0,L Purifoy,0.000,4
0,0,S Elimimian,0.000,6
0,0,M Edem,0.000,4
0,0,B Stewart,0.000,4
0,0,A Bighill,0.000,3
0,0,A Gaitor,0.000,3
0,0,B Johnson,0.000,1
0,0,K Knox,0.000,1
0,0,J Tuck,0.000,1
0,0,T Burnett,0.000,2
0,0,T Frederick,0.000,4
0,0,K Bass,0.000,4
0,0,M Leggett,1.000,3
0,0,J Thomas,1.000,2
0,0,E Cummings,0.000,2
0,0,J Westerman,0.000,2
0,0,G Waggoner,0.000,2
0,0,S Hurl,0.000,2
0,0,I Wild,1.000,11
0,0,T Loffler,0.000,8
0,0,T Heath,0.000,6
0,1,C Randle,0.000,4
0,0,A Pruneau,0.000,2
0,0,D Munoz,0.000,2
0,0,F Hightower,0.000,2
0,0,J Harty,0.000,2
0,0,J Gavins,0.000,2
0,0,C Laing,0.000,1
0,0,S Bryant,0.000,1
0,0,T Reed,0.000,1
0,0,Z Medeiros,0.000,1
0,0,B Gillanders,0.000,1
0,0,J Rose,0.000,1
0,0,A Gascon Nadon,0.000,1
0,0,P Lavoie,0.000,1
0,0,E Jackson,0.000,1
0,0,M Hopkins,0.000,1
0,0,Z Evans,0.000,1
0,0,A Kanneh,0.000,6
0,0,C Williams,1.000,4
0,0,M White,0.000,5
0,0,K Johnson,0.000,2
0,0,A Marshall,0.000,3
0,0,G Ellingson,0.000,1
0,0,R King,0.000,1
0,0,B Smith,0.000,1
0,0,M Dubuisson,0.000,1
0,0,A Hoffman Ellis,0.000,1
0,0,P Hunt,0.000,1
0,0,E Steele,0.000,1
0,0,O Willis,0.000,1
0,0,B Thompson,0.000,2
0,1,C Muamba,0.000,2
0,0,M Miller,0.000,2
0,0,P Watkins,0.000,2
0,0,J Sherritt,0.000,6
0,0,M Young,0.000,5
0,0,N Adjei,0.000,3
0,0,D Lacey,0.000,3
0,0,A Sewell,1.000,6
0,0,K Ladler,0.000,6
0,0,N King,0.000,6
0,0,J Brescacin,0.000,0
0,0,A Singleton,0.000,2
0,0,C Power,0.000,2
0,0,M Harris,0.000,2
0,0,J Burnett,0.000,2
0,0,C Evans,0.000,4
0,0,J Davis,0.000,3
0,0,J Turner,0.000,3
0,0,C Law,2.000,2
0,0,W Langlais,0.000,1
0,0,K Jorden,0.000,1
0,0,M Johnson,0.000,1
0,0,R Cote,0.000,1
0,0,J Bell,0.000,2
0,1,J Wall,0.000,1
0,0,T Campbell,0.000,1
0,0,A Thibault,0.000,1
0,0,B Smith,0.000,5
0,1,G Love,0.000,7
0,0,B Stewart,0.000,5
0,0,S Elimimian,0.000,8
0,0,A Bighill,0.000,7
0,0,C Fenner,0.000,6
0,0,L Purifoy,0.000,5
0,0,N Kankolongo,0.000,2
0,1,A Gaitor,0.000,2
0,0,A Thompson,0.000,1
0,0,C Ontko,0.000,1
0,0,B Turner Jr,0.000,4
0,0,A Bazzie,0.000,3
0,0,M Edem,0.000,3
0,0,J Arakgi,0.000,1
0,0,M Benson,0.000,1
0,0,K Parker,0.000,1
0,0,J Westerman,0.000,1
0,0,M Brooks,0.000,1
0,0,B Burnham,0.000,1
0,0,J Rose,0.000,6
0,0,D Munoz,0.000,11
0,0,A Pruneau,0.000,6
0,0,T Reed,0.000,4
0,0,C Williams,1.000,3
0,0,A Kanneh,1.000,3
0,0,M White,0.000,3
0,0,K Lafrance,0.000,2
0,0,J Gavins,0.000,2
0,2,F Hightower,0.000,1
0,1,J Richards,0.000,1
0,0,K Johnson,0.000,1
0,0,S Bryant,0.000,1
0,0,T Doll,0.000,1
0,0,J Bolduc,0.000,1
0,0,N MacMillan,0.000,1
0,0,N Taylor,0.000,1
0,0,T Van,0.000,1
0,0,A Marshall,0.000,1
0,0,K Paden,0.000,1
0,0,M Hopkins,0.000,1
0,0,P Lavoie,0.000,1
0,0,J Harty,0.000,1
0,0,E Jackson,0.000,0
0,0,Z Evans,1.000,0
0,0,G Love,0.000,13
0,0,A Singleton,0.000,9
0,0,T Campbell,0.000,2
0,0,M Johnson,0.000,2
0,0,J Burnett,0.000,3
0,0,J Bell,0.000,3
0,0,B Smith,0.000,3
0,0,D Janke,0.000,3
0,0,J Wall,0.000,5
0,1,C Evans,0.000,4
0,0,J Messam,0.000,1
0,0,C Power,0.000,1
0,0,J Turner,0.000,1
0,0,D Wiggan,0.000,1
0,0,P Caron,0.000,1
0,0,J Davis,0.000,1
0,0,D Dennis,0.000,1
0,0,C Law,0.000,1
0,0,F Beltre,0.000,1
0,0,A Berger,0.000,1
0,0,L Durant,0.000,1
0,0,C Hughes,0.000,1
0,0,K Jorden,0.000,1
