defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Artrell Hawkins,0.000,0,0.000,5
,,0,0,,0,0,Chad Scott,0.000,0,1.000,4
,,0,0,,0,0,Tedy Bruschi,0.000,0,6.000,3
,,0,0,,0,0,Rosevelt Colvin,0.000,0,1.000,3
,,0,0,,0,0,Asante Samuel,0.000,0,1.000,3
,,0,0,,0,0,Vince Wilfork,0.000,0,1.000,3
,,0,0,,0,0,Ellis Hobbs,0.000,0,0.000,2
,,0,0,,0,0,Richard Seymour,0.000,0,0.000,2
,,0,0,,0,0,Tully Banta Cain,0.000,0,0.000,1
,,0,0,,0,0,James Sanders,0.000,0,1.000,1
,,0,0,,0,0,Mike Vrabel,0.000,0,4.000,1
,,0,0,,0,0,Mike Wright,0.000,0,1.000,1
,,0,0,,0,0,Ray Mickens,0.000,0,2.000,0
,,0,0,,0,0,Kerry Rhodes,0.000,0,0.000,7
,,0,0,,0,0,Eric Barton,0.000,0,0.000,6
,,0,0,,0,0,Erik Coleman,0.000,0,1.000,5
,,0,0,,0,0,Andre Dyson,0.000,0,0.000,4
,,0,0,,0,0,Victor Hobson,2.000,0,2.000,4
,,0,0,,0,0,CJ Mosley,0.000,0,1.000,4
,,0,0,,0,0,Brad Kassell,0.000,0,0.000,3
,,1,0,,0,0,Justin Miller,0.000,0,1.000,3
,,0,0,,0,0,Shaun Ellis,0.000,0,1.000,2
,,0,0,,0,0,Hank Poteat,0.000,0,3.000,2
,,0,0,,0,0,Matt Chatham,0.000,0,2.000,1
,,0,0,,0,0,Bryan Thomas,1.000,0,3.000,1
,,0,0,,0,0,Jonathan Vilma,0.000,0,0.000,1
,,0,0,,0,0,Bobby Hamilton,0.000,0,2.000,0
,,0,0,,0,0,Dewayne Robertson,0.000,0,3.000,0
,,0,0,,0,0,Rashad Washington,0.000,0,2.000,0
,,0,0,,0,1,London Fletcher,0.000,0,1.000,8
,,1,0,,0,0,Aaron Schobel,3.000,0,3.000,6
,,0,0,,1,1,Nate Clements,0.000,0,0.000,5
,,0,0,,0,0,Keith Ellison,0.000,0,3.000,5
,,0,0,,0,0,Jim Leonhard,0.000,0,1.000,5
,,0,0,,0,0,Ko Simpson,0.000,0,1.000,5
,,0,0,,0,0,Kyle Williams,0.000,0,0.000,5
,,1,0,,0,0,Ryan Denney,2.000,0,0.000,3
,,0,0,,0,0,Anthony Hargrove,0.000,0,0.000,3
,,0,0,,0,0,Chris Kelsay,0.000,0,1.000,3
,,0,0,,0,0,Kiwaukee Thomas,0.000,0,3.000,3
,,0,0,,0,0,Takeo Spikes,0.000,0,2.000,2
,,0,0,,0,0,Larry Tripplett,0.000,0,1.000,1
,,0,0,,0,0,Coy Wire,0.000,0,1.000,1
,,0,0,,0,0,Tim Anderson,0.000,0,1.000,0
,,0,0,,0,0,Ashton Youboty,0.000,0,3.000,0
,,0,0,,0,0,Stephen Cooper,1.000,0,2.000,7
,,0,0,,0,0,Donnie Edwards,0.000,0,1.000,7
,,0,0,,0,0,Terrence Kiel,0.000,0,1.000,5
,,0,0,,0,0,Marlon McCree,0.000,0,2.000,5
,,0,0,,0,0,Luis Castillo,1.000,0,1.000,4
,,0,0,,0,0,Drayton Florence,0.000,0,0.000,4
,,2,0,,0,0,Shawne Merriman,2.000,0,1.000,4
,,0,0,,0,0,Quentin Jammer,0.000,0,0.000,2
,,0,0,,0,0,Shaun Phillips,0.000,0,4.000,2
,,0,0,,0,0,Carlos Polk,0.000,0,0.000,2
,,0,0,,0,0,Jamal Williams,0.000,0,1.000,2
,,0,0,,0,0,Jacques Cesaire,0.000,0,0.000,1
,,0,0,,0,0,Clinton Hart,0.000,0,0.000,1
,,0,0,,0,0,Derreck Robinson,0.000,0,1.000,1
,,0,0,,0,0,Matt Wilhelm,0.000,0,0.000,1
,,0,0,,0,0,Igor Olshansky,0.000,0,3.000,0
,,0,0,,0,0,DJ Williams,0.000,0,0.000,8
,,0,0,,0,0,Ian Gold,0.000,0,0.000,6
,,0,0,,0,0,DaWilliams,0.000,0,0.000,5
,,0,0,,0,0,Domonique Foxworth,0.000,0,2.000,5
,,0,0,,0,0,John Lynch,0.000,0,5.000,5
,,0,0,,0,0,Al Wilson,0.000,0,1.000,5
,,0,0,,0,0,Ebenezer Ekuban,0.000,0,1.000,3
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,2
,,0,0,,0,0,John Engelberger,0.000,0,1.000,2
,,0,0,,0,0,Patrick Chukwurah,1.000,0,0.000,1
,,0,0,,0,0,Curome Cox,0.000,0,0.000,1
,,0,0,,0,0,Kenard Lang,0.000,0,0.000,1
,,0,0,,0,0,Michael Myers,0.000,0,2.000,1
,,0,0,,0,0,Demetrin Veal,0.000,0,0.000,1
,,0,0,,0,0,Gerard Warren,0.000,0,1.000,0
,,0,0,,0,0,Keith Lewis,0.000,0,3.000,8
,,0,0,,0,0,Marques Douglas,0.000,0,0.000,4
,,0,0,,0,0,Walt Harris,0.000,0,2.000,4
,,0,0,,0,0,Jeff Ulbrich,0.000,0,3.000,4
,,0,0,,0,0,Bryant Young,0.000,0,0.000,4
,,0,0,,0,0,Manny Lawson,0.000,0,1.000,3
,,0,0,,0,0,Melvin Oliver,0.000,0,0.000,3
,,0,0,,0,0,Ronald Fields,0.000,0,2.000,2
,,0,0,,0,0,Brandon Moore,1.000,0,2.000,2
,,0,0,,0,0,Hannibal Navies,0.000,0,1.000,2
,,0,0,,0,0,Mark Roman,0.000,0,1.000,2
,,0,0,,0,0,Marcus Hudson,0.000,0,1.000,1
,,0,0,,0,0,Isaac Sopoaga,0.000,0,0.000,1
,,0,0,,0,0,Donald Strickland,0.000,0,0.000,1
,,0,0,,0,0,Chad Williams,0.000,0,0.000,1
,,0,0,,0,0,Sammy Davis,0.000,0,1.000,0
,,0,0,,0,0,Damane Duckett,0.000,0,1.000,0
,,0,0,,0,0,Nick Barnett,0.000,0,2.000,4
,,0,0,,0,1,Nick Collins,0.000,0,2.000,4
,,0,0,,0,1,AJ Hawk,0.000,0,1.000,4
,,0,0,,0,0,Al Harris,0.000,0,3.000,3
,,0,0,,0,0,Marquand Manuel,0.000,0,0.000,2
,,0,0,,0,0,Colin Cole,0.000,0,1.000,1
,,0,0,,0,0,Patrick Dendy,0.000,0,0.000,1
,,0,0,,0,0,Johnny Jolly,0.000,0,0.000,1
,,0,0,,0,0,Aaron Kampman,0.500,0,4.000,1
,,0,0,,0,0,Ryan Pickett,0.000,0,3.000,1
,,0,0,,0,0,Corey Williams,0.000,0,1.000,1
,,0,0,,0,0,Charles Woodson,0.000,0,0.000,1
,,0,0,,0,0,Kabeer Gbaja Biamila,0.000,0,1.000,0
,,0,0,,0,0,Cullen Jenkins,0.500,0,2.000,0
,,0,0,,0,0,Shelton Quarles,1.500,0,3.000,9
,,0,0,,0,0,Ronde Barber,0.000,0,1.000,5
,,0,0,,0,0,Derrick Brooks,0.000,0,0.000,5
,,0,0,,0,0,Jovan Haye,0.000,0,1.000,4
,,0,0,,0,0,Ryan Nece,0.500,0,2.000,4
,,0,0,,0,0,Jermaine Phillips,0.000,0,0.000,4
,,0,0,,0,0,Chris Hovan,0.000,0,1.000,3
,,0,0,,0,0,Kalvin Pearson,0.000,0,0.000,3
,,0,0,,0,0,Greg Spires,0.000,0,4.000,3
,,0,0,,0,0,Will Allen,0.000,0,0.000,2
,,0,0,,0,0,Ellis Wyms,0.000,0,3.000,2
,,0,0,,0,0,Juran Bolden,0.000,0,0.000,1
,,0,0,,0,1,Phillip Buchanon,0.000,0,2.000,1
,,0,0,,0,0,Julian Jenkins,0.000,0,1.000,1
,,0,0,,0,0,Dewayne White,0.000,0,4.000,1
,,0,0,,0,0,Keith Brooking,0.000,0,6.000,11
,,0,0,,0,0,Michael Boley,0.000,0,3.000,8
,,0,0,,0,0,Jonathan Babineaux,0.000,0,0.000,4
,,0,0,,0,0,Allen Rossum,0.000,0,1.000,4
,,0,0,,0,0,Jimmy Williams,0.000,0,2.000,4
,,1,0,,0,0,John Abraham,1.000,0,0.000,3
,,0,0,,0,0,Chauncey Davis,0.000,0,0.000,3
,,0,0,,0,0,DeAngelo Hall,0.000,0,2.000,3
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,2
,,0,0,,0,0,Edgerton Hartwell,0.000,0,2.000,2
,,1,0,,0,0,Josh Mallard,0.000,0,0.000,2
,,0,0,,0,0,Lawyer Milloy,0.000,0,3.000,2
,,0,0,,0,0,Rod Coleman,0.000,0,1.000,1
,,0,0,,0,0,Darrell Shropshire,0.000,0,0.000,1
,,0,1,,0,0,Demorrio Williams,0.000,0,2.000,1
,,1,0,,0,0,Morlon Greenwood,0.000,0,1.000,9
,,0,0,,0,0,DeMeco Ryans,0.000,0,6.000,8
,,0,0,,0,0,CC Brown,0.000,0,1.000,7
,,0,0,,0,0,Dunta Robinson,0.000,0,2.000,6
,,0,0,,0,0,Glenn Earl,0.000,0,0.000,4
,,0,0,,0,0,Jason Babin,0.000,0,1.000,2
,,0,0,,0,0,Anthony Maddox,0.000,0,0.000,2
,,0,0,,0,0,Antwan Peek,1.000,0,0.000,2
,,0,0,,0,0,Mario Williams,0.000,0,1.000,2
,,0,0,,0,0,Dexter Wynn,0.000,0,1.000,2
,,0,0,,0,0,Charlie Anderson,0.000,0,0.000,1
,,0,0,,0,0,Lional Dalton,0.000,0,0.000,1
,,0,0,,0,1,Demarcus Faggins,0.000,0,0.000,1
,,0,0,,0,0,ND Kalu,1.000,0,0.000,1
,,0,0,,0,0,Cedric Killings,0.000,0,1.000,1
,,0,0,,0,0,Jason Simmons,0.000,0,1.000,1
,,0,0,,0,0,Anthony Weaver,0.000,0,1.000,1
,,0,0,,0,0,Dexter McCleon,0.000,0,1.000,0
,,0,0,,0,0,Peter Sirmon,0.000,0,0.000,7
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,1.000,7
,,0,0,,0,0,Adam Jones,1.000,0,0.000,4
,,0,0,,0,0,David Thornton,0.000,0,1.000,4
,,0,0,,0,0,Keith Bulluck,0.000,0,6.000,3
,,0,0,,0,0,Cortland Finnegan,0.000,0,0.000,3
,,0,0,,0,0,Chris Hope,0.000,0,2.000,3
,,0,0,,0,0,Randy Starks,1.000,0,0.000,3
,,0,0,,0,0,Reynaldo Hill,0.000,0,1.000,2
,,0,0,,0,0,Travis LaBoy,0.000,0,0.000,2
,,0,0,,0,0,Robaire Smith,0.000,0,0.000,2
,,0,0,,0,0,Lamont Thompson,0.000,0,0.000,2
,,0,0,,0,0,Tony Brown,0.000,0,1.000,1
,,0,0,,0,0,Albert Haynesworth,0.000,0,0.000,1
,,0,0,,0,0,Vernon Fox,0.000,0,1.000,6
,,0,0,,0,0,Cornelius Griffin,0.000,0,0.000,3
,,0,0,,0,0,Shawn Springs,0.000,0,0.000,3
,,0,0,,0,0,Sean Taylor,0.000,0,0.000,3
,,0,0,,0,0,Andre Carter,0.000,0,1.000,2
,,0,0,,0,0,Kedric Golston,0.000,0,1.000,2
,,0,0,,0,0,Warrick Holdman,0.000,0,0.000,2
,,0,0,,0,0,Carlos Rogers,0.000,0,0.000,2
,,0,0,,0,0,Marcus Washington,0.000,0,3.000,2
,,0,0,,0,0,Kenny Wright,0.000,0,0.000,2
,,0,0,,0,0,Renaldo Wynn,0.000,0,0.000,2
,,0,0,,0,0,Phillip Daniels,0.000,0,2.000,1
,,0,0,,0,0,Demetric Evans,0.000,0,0.000,1
,,0,0,,0,0,Lemar Marshall,0.000,0,3.000,1
,,0,0,,0,0,Jeremiah Trotter,0.000,0,5.000,8
,,0,0,,0,0,Sean Considine,0.000,0,4.000,6
,,0,0,,0,0,Brian Dawkins,1.000,0,2.000,6
,,0,0,,0,0,William James,0.000,0,0.000,5
,,0,0,,0,1,Omar Gaither,0.000,0,1.000,4
,,0,0,,0,0,Dhani Jones,0.000,0,4.000,4
,,0,0,,0,0,Mike Patterson,0.000,0,2.000,4
,,0,0,,0,0,J Thomas,1.000,0,1.000,4
,,0,0,,1,1,Michael Lewis,0.000,0,2.000,3
,,0,0,,0,0,Sheldon Brown,0.000,0,0.000,2
,,0,0,,0,0,Jerome McDougle,0.000,0,1.000,2
,,0,0,,0,0,Sam Rayburn,0.000,0,0.000,2
,,0,0,,0,0,Shawn Barber,0.000,0,0.000,1
,,0,0,,0,0,Torrance Daniels,0.000,0,0.000,1
,,0,0,,0,0,Lito Sheppard,0.000,0,0.000,1
,,0,0,,0,0,Darwin Walker,0.000,0,1.000,1
,,0,0,,0,0,Trent Cole,0.000,0,1.000,0
,,0,0,,0,0,Darren Howard,0.000,0,1.000,0
,,0,0,,0,0,Brandon Chillar,0.000,0,0.000,6
,,0,0,,0,0,Fakhir Brown,0.000,0,0.000,5
,,0,0,,0,0,Corey Chavous,0.000,0,1.000,5
,,0,0,,0,0,Tye Hill,0.000,0,0.000,5
,,0,0,,0,0,Oshiomogho Atogwe,0.000,0,0.000,4
,,0,0,,0,0,Jason Fisk,0.000,0,0.000,4
,,0,0,,0,0,Dexter Coakley,0.000,0,1.000,3
,,0,0,,0,0,Will Witherspoon,0.000,0,0.000,3
,,0,0,,0,0,Ron Bartell,0.000,0,0.000,2
,,0,0,,0,0,Leonard Little,0.000,0,0.000,2
,,0,0,,0,0,Pisa Tinoisamoa,0.000,0,0.000,2
,,0,0,,0,0,LaRoi Glover,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Kennedy,0.000,0,0.000,1
,,0,0,,0,0,Brandon Green,0.000,0,1.000,0
,,0,0,,0,0,Lance Briggs,0.000,0,0.000,9
,,0,0,,0,0,Brian Urlacher,0.000,0,2.000,8
,,0,0,,0,0,Ricky Manning,0.000,0,1.000,7
,,0,0,,0,1,Charles Tillman,0.000,0,1.000,6
,,0,0,,0,0,Chris Harris,0.000,0,0.000,5
,,0,0,,0,0,Devin Hester,0.000,0,0.000,3
,,0,0,,0,0,Hunter Hillenmeyer,0.000,0,0.000,3
,,0,0,,0,0,Mark Anderson,2.000,0,0.000,2
,,0,0,,0,0,Alex Brown,0.000,0,0.000,2
,,0,0,,0,0,Danieal Manning,0.000,0,1.000,2
,,0,0,,0,0,Ian Scott,0.000,0,1.000,2
,,0,0,,0,0,Tank Johnson,0.000,0,0.000,1
,,0,0,,0,0,Alfonso Boone,0.000,0,0.000,1
,,0,0,,0,0,Antonio Garay,0.000,0,0.000,1
,,0,0,,0,0,Israel Idonije,0.000,0,0.000,1
,,0,0,,0,0,Adewale Ogunleye,1.000,0,0.000,1
,,0,0,,0,0,Dante Wesley,0.000,0,0.000,1
,,0,0,,0,0,Leroy Hill,0.000,0,0.000,7
,,0,0,,0,0,Lofa Tatupu,0.000,0,2.000,7
,,0,0,,0,0,Julian Peterson,0.000,0,1.000,6
,,0,0,,0,0,Ken Hamlin,0.000,0,2.000,5
,,0,0,,0,0,Jordan Babineaux,0.000,0,1.000,3
,,0,0,,0,0,Chartric Darby,0.000,0,0.000,3
,,0,0,,0,0,Bryce Fisher,0.000,0,1.000,3
,,0,0,,0,0,Kelly Herndon,0.000,0,2.000,3
,,0,0,,0,0,Michael Boulware,0.000,0,0.000,2
,,0,0,,0,0,Russell Davis,0.000,0,0.000,2
,,0,0,,0,0,Marcus Trufant,0.000,0,2.000,2
,,0,0,,0,0,Grant Wistrom,0.000,0,1.000,2
,,0,0,,0,0,Nate Burleson,0.000,0,0.000,1
,,0,0,,0,0,Robert Pollard,0.000,0,3.000,1
,,0,0,,0,0,Darryl Tapp,0.000,0,3.000,1
,,0,0,,0,0,Kevin Bentley,0.000,0,1.000,0
,,0,0,,0,0,Rocky Bernard,0.000,0,2.000,0
,,0,0,,0,0,Mike Adams,0.000,0,0.000,5
,,0,0,,0,0,Keith Lewis,0.000,0,1.000,5
,,0,0,,0,0,Brandon Moore,0.000,0,5.000,5
,,0,0,,0,1,Shawntae Spencer,0.000,0,1.000,5
,,0,0,,0,0,Melvin Oliver,0.000,0,1.000,4
,,0,0,,0,0,Jeff Ulbrich,0.000,0,1.000,4
,,0,0,,0,0,Chad Williams,0.000,0,1.000,4
,,0,0,,0,0,Marques Douglas,0.000,0,2.000,3
,,1,0,,0,0,Walt Harris,0.000,0,0.000,2
,,0,0,,0,1,Mark Roman,0.000,0,1.000,2
,,0,0,,0,0,Bryant Young,0.500,0,3.000,2
,,0,0,,0,0,Ronald Fields,0.000,0,0.000,1
,,0,0,,0,0,Roderick Green,1.000,0,0.000,1
,,0,0,,0,0,Manny Lawson,0.500,0,1.000,1
,,0,0,,0,0,Hannibal Navies,0.000,0,0.000,1
,,0,0,,0,0,Isaac Sopoaga,1.000,0,0.000,1
,,0,0,,0,0,DeAngelo Hall,0.000,0,0.000,8
,,0,0,,0,0,Keith Brooking,0.000,0,2.000,7
,,0,0,,0,0,Allen Rossum,0.000,0,0.000,6
,,0,0,,0,1,Michael Boley,0.000,0,2.000,4
,,0,0,,0,0,Rod Coleman,2.000,0,0.000,4
,,0,0,,0,0,Paul Carrington,0.000,0,2.000,3
,,0,0,,0,0,Jonathan Babineaux,0.000,0,0.000,2
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,2
,,0,0,,0,0,Chauncey Davis,0.000,0,0.000,2
,,0,0,,0,0,Lawyer Milloy,0.000,0,1.000,2
,,0,0,,0,0,John Abraham,0.000,0,0.000,1
,,0,0,,0,0,Edgerton Hartwell,0.000,0,0.000,1
,,0,0,,0,0,Grady Jackson,0.000,0,0.000,1
,,0,0,,0,0,Demorrio Williams,1.000,0,0.000,1
,,0,0,,0,0,Jimmy Williams,0.000,0,0.000,1
,,0,0,,0,0,Anthony Henry,0.000,0,0.000,6
,,0,0,,0,0,Akin Ayodele,0.000,0,0.000,5
,,0,0,,0,0,Roy Williams,0.000,0,1.000,5
,,0,0,,0,0,Kenyon Coleman,1.000,0,1.000,4
,,0,0,,0,0,Terence Newman,0.000,0,1.000,4
,,1,0,,1,1,DeMarcus Ware,0.500,0,1.000,4
,,0,0,,0,0,Bradie James,0.000,0,0.000,3
,,0,0,,0,0,Jason Ferguson,0.000,0,0.000,2
,,0,0,,0,0,Jason Hatcher,1.000,0,0.000,2
,,0,0,,0,0,Nate Jones,0.000,0,0.000,2
,,0,0,,0,0,Alshermond Singleton,0.000,0,0.000,2
,,0,0,,0,0,Marcus Spears,0.000,0,0.000,2
,,0,0,,0,1,Pat Watkins,0.000,0,0.000,2
,,0,0,,0,0,Kevin Burnett,0.000,0,0.000,1
,,0,0,,0,0,Chris Canty,0.000,0,0.000,1
,,0,0,,0,0,Bobby Carpenter,1.500,0,1.000,1
,,0,0,,0,0,Orlando Huff,0.000,0,2.000,10
,,0,0,,0,0,Antrel Rolle,0.000,0,2.000,9
,,0,0,,0,0,Karlos Dansby,0.000,0,1.000,7
,,0,0,,0,0,Gerald Hayes,0.000,0,1.000,7
,,2,0,,0,0,Chike Okeafor,1.000,0,1.000,5
,,1,0,,0,0,Adrian Wilson,0.000,0,2.000,5
,,0,0,,0,1,Robert Griffith,0.000,0,4.000,4
,,0,0,,0,0,David Macklin,0.000,0,0.000,4
,,0,1,,0,0,Antonio Smith,0.000,0,3.000,2
,,0,0,,0,0,Chris Cooper,0.000,0,1.000,1
,,0,0,,0,0,Darnell Dockett,0.000,0,2.000,1
,,0,0,,0,0,Calvin Pace,0.000,0,0.000,1
,,0,0,,0,0,Gabe Watson,0.000,0,0.000,1
,,0,0,,0,0,Karl Paymah,0.000,0,0.000,6
,,0,0,,0,0,Domonique Foxworth,0.000,0,1.000,4
,,0,0,,0,0,Ian Gold,0.000,0,2.000,4
,,0,0,,0,2,Champ Bailey,0.000,0,1.000,3
,,0,0,,0,0,Kenard Lang,0.000,0,0.000,3
,,0,0,,0,0,John Lynch,0.000,0,2.000,3
,,0,0,,0,0,Michael Myers,0.000,0,0.000,3
,,0,0,,0,0,Al Wilson,0.000,0,1.000,3
,,0,0,,0,0,DJ Williams,0.000,0,1.000,2
,,0,0,,0,0,Curome Cox,0.000,0,1.000,2
,,1,0,,0,0,Ebenezer Ekuban,1.000,0,0.000,2
,,1,0,,0,0,John Engelberger,1.000,0,0.000,2
,,0,0,,0,0,Patrick Chukwurah,0.000,0,1.000,1
,,0,0,,0,0,Elvis Dumervil,0.000,0,0.000,1
,,0,0,,0,0,Demetrin Veal,0.000,0,0.000,1
,,0,0,,0,0,Gerard Warren,1.000,0,0.000,1
,,0,0,,0,0,Ray Lewis,1.000,0,1.000,6
,,0,0,,0,1,Chris McAlister,0.000,0,0.000,5
,,0,0,,0,0,Ed Reed,0.000,0,1.000,5
,,0,0,,0,0,Terrell Suggs,1.000,0,5.000,4
,,0,0,,0,0,Adalius Thomas,0.500,0,5.000,4
,,1,0,,0,0,Trevor Pryce,2.000,0,0.000,3
,,0,0,,0,0,Samari Rolle,0.000,0,0.000,3
,,0,0,,0,0,Bart Scott,1.000,0,1.000,3
,,0,0,,0,0,Dwan Edwards,0.000,0,0.000,2
,,0,0,,0,0,Evan Oglesby,0.000,0,0.000,2
,,0,0,,0,0,Kelly Gregg,0.500,0,1.000,1
,,0,0,,0,0,Corey Ivy,0.000,0,0.000,1
,,0,0,,0,1,Dawan Landry,0.000,0,2.000,1
,,0,0,,0,0,Haloti Ngata,0.000,0,1.000,1
,,0,0,,0,0,Ronnie Prude,0.000,0,0.000,1
,,1,0,,0,0,Leon Williams,0.000,0,3.000,9
,,0,0,,0,0,Sean Jones,0.000,0,2.000,7
,,0,0,,0,0,Alvin McKinley,0.000,0,0.000,4
,,0,0,,0,0,Ted Washington,0.000,0,0.000,4
,,0,0,,0,1,Leigh Bodden,0.000,0,0.000,3
,,0,0,,0,0,Daven Holly,0.000,0,1.000,3
,,0,0,,0,0,Simon Fraser,0.500,0,2.000,2
,,0,0,,0,0,Brodney Pool,0.000,0,0.000,2
,,0,0,,0,0,Kamerion Wimbley,0.500,0,1.000,2
,,0,0,,0,0,Andra Davis,0.000,0,2.000,1
,,0,0,,0,0,Matt Stewart,0.000,0,0.000,1
,,0,0,,0,0,Chaun Thompson,0.000,0,4.000,1
,,0,0,,0,0,Mason Unck,0.000,0,0.000,1
,,0,0,,0,0,Nick Eason,0.000,0,1.000,0
,,0,0,,0,0,Justin Hamilton,0.000,0,1.000,0
,,0,0,,0,0,Willie McGinest,0.000,0,2.000,0
,,0,0,,0,0,London Fletcher,0.000,0,4.000,6
,,0,0,,0,1,Keith Ellison,0.000,0,3.000,5
,,0,0,,0,0,Takeo Spikes,0.000,0,2.000,4
,,0,0,,0,0,Kiwaukee Thomas,0.000,0,0.000,4
,,0,0,,0,0,Donte Whitner,0.000,0,3.000,4
,,0,0,,0,0,Kyle Williams,0.000,0,0.000,4
,,0,0,,0,0,Terrence McGee,0.000,0,3.000,3
,,0,0,,0,0,Ko Simpson,0.000,0,2.000,3
,,0,0,,0,0,Tim Anderson,0.000,0,1.000,2
,,0,0,,0,0,Ryan Denney,0.000,0,2.000,2
,,0,0,,0,0,Chris Kelsay,0.500,0,2.000,2
,,0,0,,0,0,Aaron Schobel,0.500,0,2.000,1
,,0,0,,0,1,Nate Clements,0.000,0,0.000,0
,,0,0,,0,0,Larry Tripplett,0.000,0,1.000,0
,,2,0,,0,0,Zach Thomas,0.000,0,10.000,11
,,0,0,,0,0,Vonnie Holliday,0.000,0,3.000,7
,,0,0,,0,0,Channing Crowder,1.000,0,6.000,4
,,1,0,,0,0,Jason Taylor,1.000,0,1.000,4
,,0,0,,0,0,Yeremiah Bell,0.000,0,5.000,3
,,0,0,,0,0,Renaldo Hill,0.000,0,0.000,3
,,0,0,,0,0,Matt Roth,0.000,0,1.000,3
,,0,0,,0,0,Will Allen,0.000,0,1.000,2
,,0,0,,0,0,David Bowens,1.000,0,0.000,2
,,0,0,,0,0,Donnie Spragan,0.000,0,0.000,2
,,0,0,,0,0,Keith Traylor,0.000,0,0.000,2
,,0,0,,0,0,Kevin Carter,0.000,0,5.000,1
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,1
,,0,0,,0,0,Jeff Zgonina,0.000,0,1.000,1
,,0,0,,0,0,Jason Allen,0.000,0,1.000,0
,,0,0,,0,0,Richard Marshall,0.000,0,0.000,9
,,0,0,,0,0,Mike Minter,0.000,0,0.000,7
,,0,0,,0,0,Chris Draft,0.000,0,1.000,5
,,0,0,,0,0,Nail Diggs,0.000,0,0.000,4
,,0,0,,0,0,Kris Jenkins,0.500,0,1.000,4
,,0,0,,0,0,Al Wallace,1.000,0,1.000,4
,,0,0,,0,0,Shaun Williams,0.000,0,2.000,4
,,0,0,,0,0,Thomas Davis,0.000,0,1.000,3
,,0,0,,0,0,James Anderson,0.000,0,0.000,2
,,0,0,,0,0,Maake Kemoeatu,0.000,0,1.000,2
,,0,0,,0,0,Ken Lucas,0.000,0,0.000,2
,,0,0,,0,0,Julius Peppers,0.000,0,0.000,2
,,0,0,,0,0,Chris Gamble,1.000,0,0.000,1
,,0,0,,0,0,Kindal Moorehead,0.000,0,0.000,1
,,0,0,,0,0,Mike Rucker,0.500,0,1.000,1
,,0,0,,0,0,Damione Lewis,0.000,0,1.000,0
,,0,0,,0,0,James Farrior,1.000,0,1.000,7
,,0,0,,0,0,Tyrone Carter,0.000,0,0.000,5
,,0,0,,0,0,Deshea Townsend,0.000,0,0.000,5
,,0,0,,0,0,Larry Foote,1.000,0,2.000,3
,,0,0,,0,0,Anthony Smith,1.000,0,0.000,3
,,0,0,,0,0,Clark Haggans,0.500,0,1.000,2
,,0,0,,0,0,Brett Keisel,1.500,0,1.000,2
,,0,0,,0,0,Bryant McFadden,0.000,0,0.000,2
,,0,0,,0,1,Ike Taylor,0.000,0,0.000,2
,,0,0,,0,1,Anthony Smith,0.000,0,1.000,1
,,0,0,,0,0,Rodney Bailey,0.000,0,0.000,1
,,0,0,,0,0,Anthony Madison,0.000,0,0.000,1
,,0,0,,0,0,Joey Porter,0.000,0,0.000,1
,,0,0,,0,0,Rian Wallace,0.000,0,0.000,1
,,0,0,,0,0,Ryan Clark,0.000,0,1.000,0
,,0,0,,0,0,Charles Tillman,0.000,0,3.000,8
,,1,0,,0,0,Lance Briggs,0.000,0,4.000,7
,,0,0,,0,1,Chris Harris,0.000,0,1.000,7
,,0,0,,0,0,Brian Urlacher,0.000,0,4.000,7
,,1,0,,0,0,Ricky Manning,2.000,0,1.000,3
,,0,0,,0,0,Alfonso Boone,0.000,0,1.000,2
,,0,0,,0,0,Hunter Hillenmeyer,0.000,0,0.000,2
,,0,0,,0,0,Ian Scott,0.000,0,2.000,2
,,0,0,,0,0,Alex Brown,0.000,0,0.000,1
,,0,0,,0,0,Devin Hester,0.000,0,0.000,1
,,0,0,,0,0,Israel Idonije,0.000,0,0.000,1
,,0,0,,0,0,Danieal Manning,0.000,0,0.000,1
,,0,0,,0,0,Adewale Ogunleye,0.000,0,1.000,1
,,0,0,,0,0,Shelton Quarles,0.000,0,6.000,9
,,0,0,,0,0,Phillip Buchanon,0.000,0,2.000,8
,,0,0,,0,0,Jermaine Phillips,1.000,0,1.000,8
,,0,0,,0,0,Will Allen,0.000,0,2.000,6
,,0,0,,0,0,Derrick Brooks,0.000,0,2.000,6
,,0,0,,0,0,Ryan Nece,0.000,0,1.000,5
,,0,0,,0,0,Greg Spires,1.000,0,2.000,5
,,0,0,,0,0,Ronde Barber,0.000,0,0.000,4
,,0,0,,0,0,Dewayne White,1.000,0,1.000,4
,,0,0,,0,0,Kalvin Pearson,0.000,0,1.000,3
,,0,0,,0,0,Juran Bolden,0.000,0,0.000,2
,,0,0,,0,0,Ellis Wyms,1.000,0,0.000,2
,,0,0,,0,0,Julian Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Nick Barnett,0.000,0,3.000,9
