deflections, interceptions, name, sacks, tackles
0,0,C Rwabukamba,0.000,1
0,0,C McCarty,0.000,1
0,0,A Grymes,0.000,1
0,0,R Curran,0.000,1
0,0,O Foster,0.000,6
0,0,A Lawrence,0.000,2
0,0,P Watkins,0.000,2
0,0,M Young,0.000,2
0,0,C Muamba,0.000,1
0,0,D McCoil,0.000,1
0,0,W Jefferson,0.000,1
0,0,J White IV,0.000,1
0,0,E Steele,0.000,0
0,0,K Lawrence,0.000,0
0,0,J Sherritt,3.000,7
0,0,K Smith,0.000,0
0,0,J Johnson,1.000,6
0,1,S Elimimian,0.000,12
0,0,A Bazzie,0.000,2
0,0,C Parks,0.000,2
0,0,J Larose,0.000,3
0,0,T Williams,0.000,2
0,0,T Lee III,0.000,4
0,0,D Menard,0.000,3
0,0,A Bighill,1.000,6
0,0,J Johnson,0.000,5
0,0,R Phillips,0.000,1
0,0,J Arakgi,0.000,1
0,0,R Yell,0.000,1
0,0,J Westerman,0.000,1
0,0,S Doege,0.000,1
0,0,K Glenn,0.000,1
0,0,B Woods,0.000,10
0,0,J Brown,0.000,8
0,0,C Cox,0.000,4
0,0,B Brikowski,0.000,3
0,0,W Venable,0.000,7
0,0,K Hebert,1.000,5
0,0,G Tisdale,0.000,2
0,0,B Parker,0.000,2
0,0,A Lue,0.000,3
0,0,J Tuck,0.000,2
0,0,J Bowman,1.000,1
0,0,A Cash,1.000,1
0,0,S Paxson,0.000,1
0,0,J Rodgers,0.000,1
0,0,N Boulay,0.000,1
0,0,M Edem,0.000,1
0,0,M Bedard,0.000,1
0,0,J Robinson,0.000,2
0,0,S Emry,0.000,2
0,0,M Ware,0.000,2
0,0,V Agnew,0.000,2
0,0,D Johnson,0.000,1
0,0,A Robinson,0.000,1
0,0,S Herbert,0.000,1
0,0,I Brown,0.000,2
0,0,J Yurichuk,0.000,1
0,0,T Miles,0.000,1
0,0,A Whiteside,0.000,2
0,0,J Gabriel,0.000,3
0,0,A Suber,0.000,3
0,0,B Smith,0.000,4
0,0,T Okpalaugo,0.000,4
0,0,L Harrell,0.000,5
0,0,G Jones,0.000,9
0,0,A Whiteside,0.000,2
0,0,M Ware,0.000,2
0,1,B Smith,0.000,2
0,0,J Yurichuk,0.000,2
0,0,J Chiles,0.000,1
0,0,D Johnson,0.000,1
0,0,S Emry,0.000,5
0,1,T Okpalaugo,1.000,4
0,0,N Rosamonda,2.000,4
0,0,J Gabriel,0.000,3
0,0,A Suber,0.000,3
0,0,L Harrell,0.000,2
0,0,O Johnson,0.000,2
0,0,M Smith,0.000,4
0,0,J Robinson,0.000,3
0,0,J Simmons,0.000,3
0,0,A Pruneau,0.000,3
0,0,M Hopkins,0.000,3
0,0,H Burris,0.000,1
0,0,A Marshall,0.000,1
0,0,Z Evans,0.000,1
0,0,J Capicciotti,1.000,5
0,0,D Munoz,0.000,5
0,0,B Thompson,0.000,5
0,1,A Kanneh,0.000,0
0,0,K Shologan,0.000,1
0,0,A Ramsey,0.000,0
0,0,E Arceneaux,0.000,0
0,0,J Westerman,0.000,1
0,0,S Gore,0.000,1
0,0,J Hardrick,0.000,1
0,0,J Johnson,0.000,1
0,0,J Johnson,0.000,2
0,0,J Larose,0.000,2
0,0,R Phillips,0.000,3
0,0,C Parks,0.000,4
0,0,R Yell,0.000,2
0,0,K Mitchell,0.000,2
0,0,S Elimimian,0.000,6
0,0,A Hoffman Ellis,0.000,8
0,0,T Lee III,0.000,4
0,1,D Marsh,0.000,5
0,0,M McDaniel,0.000,0
0,0,J Wall,0.000,5
0,0,F Beltre,0.000,4
0,0,B Smith,0.000,4
0,0,Q Smith,3.000,3
0,1,K Raymond,0.000,7
0,0,J Simpson,0.000,6
0,0,B Jackson,0.000,5
0,0,A Parker,0.000,1
0,0,B Jordan,0.000,1
0,0,C Mace,0.000,1
0,0,D Mayo,0.000,1
0,0,J Turner,0.000,3
0,1,F Bennett,0.000,3
0,0,S Lemon,2.000,1
0,0,J Bell,0.000,2
0,0,J Figueroa,0.000,1
0,0,B Grant,0.000,1
0,0,Z Collaros,0.000,0
0,0,E Harris,0.000,1
0,0,E Gainey,0.000,1
0,0,J Hickman,0.000,1
0,0,D Breaux,0.000,2
0,0,B Stewart,0.000,2
0,0,B Hall,0.000,2
0,0,T Reed,0.000,2
0,0,R Murray,0.000,3
0,0,E Norwood,1.000,3
0,0,C Butler,0.000,4
0,0,S Lawrence,0.000,8
0,0,J Brown,0.000,4
0,0,W Venable,0.000,3
0,0,K Hebert,0.000,4
0,0,R White,0.000,0
0,0,C Cox,0.000,4
0,0,B Brikowski,1.000,6
0,1,D Ellis,0.000,4
0,0,B Woods,0.000,9
0,0,M Edem,0.000,1
0,0,B Parker,0.000,1
0,0,J Bowman,0.000,2
0,0,M Brouillette,0.000,2
0,0,S Paxson,1.000,2
0,0,D Lee,0.000,1
0,0,S Doege,0.000,1
0,0,D Walker,0.000,1
0,0,D Ferri,0.000,1
0,0,R Foley,0.000,1
0,0,M Harris,0.000,8
0,0,M Green,0.000,5
0,1,R Williams,0.000,4
0,0,T Guyton,0.000,4
0,0,T Brackenridge,0.000,4
0,0,B Peters,0.000,3
0,1,W Turenne,0.000,2
0,0,M Webster,0.000,2
0,0,T Jackson,0.000,2
0,0,T George,0.000,2
0,0,J Chick,0.000,2
0,0,T Black,0.000,2
0,0,T Thomas,0.000,0
0,0,A Sewell,0.000,4
0,0,D McCoil,1.000,5
0,0,A Lawrence,0.000,3
0,0,R Hinds,0.000,4
0,0,O Willis,0.000,3
0,0,P Watkins,0.000,3
0,0,C McKinley,0.000,2
0,0,M Young,1.000,2
0,0,C Rwabukamba,0.000,2
0,0,G Alexandre,0.000,2
0,0,C Muamba,0.000,1
0,0,P Jackson,0.000,1
0,0,O Foster,0.000,1
0,0,D Bailey,0.000,1
0,0,W Jefferson,0.000,1
0,0,J Sherritt,0.000,1
0,0,B Brikowski,0.000,1
0,0,N Boulay,0.000,0
0,0,D Townsend,0.000,0
0,0,J Zaleski,0.000,0
0,0,J Knowles,0.000,0
0,0,W Venable,0.000,2
0,0,C Cox,0.000,3
0,0,K Hebert,1.000,2
0,1,J Brown,0.000,5
0,1,B Woods,0.000,7
0,0,J Finley,1.000,1
0,0,B London,0.000,1
0,0,J Tuck,0.000,0
0,0,J Bowman,0.000,2
0,0,D Ellis,0.000,1
0,0,G Knapton,0.000,2
0,0,B Parker,0.000,2
0,0,D Marsh,0.000,3
0,1,C Parks,0.000,3
0,0,K Mitchell,0.000,1
0,0,K Smith,0.000,2
0,0,K Parker,0.000,0
0,0,E Arceneaux,0.000,1
0,0,S Gore,0.000,1
0,0,R Yell,0.000,2
0,0,J Johnson,0.000,0
0,0,R Phillips,0.000,3
0,0,A Bighill,0.000,6
0,0,E Taylor,0.000,3
0,0,S Elimimian,0.000,10
0,0,T Lee III,0.000,1
0,0,J Larose,0.000,3
0,0,J Westerman,0.000,2
0,0,A Bazzie,1.000,2
0,1,D McCoil,1.000,6
0,0,G Alexandre,2.000,2
0,0,A Sewell,0.000,3
0,0,A Lawrence,1.000,4
0,1,A Grymes,0.000,6
0,0,O Foster,0.000,1
0,0,R Curran,0.000,2
0,0,J Sherritt,1.000,2
0,0,E Steele,1.000,2
0,1,C Muamba,0.000,0
0,0,A Bowman,0.000,1
0,0,P Watkins,0.000,1
0,0,D Lacey,0.000,1
0,0,C Sharun,0.000,0
0,0,M Miller,0.000,0
0,1,C Rwabukamba,0.000,0
0,1,R Hinds,0.000,0
0,0,C McCarty,0.000,0
0,0,N Kanya,0.000,0
0,0,D Ainsworth,0.000,0
0,0,D Ferri,0.000,0
0,0,T Jackson,0.000,2
0,0,B Labatte,0.000,2
0,0,T Maze,0.000,1
0,0,D Lee,0.000,1
0,0,W Turenne,0.000,1
0,0,T George,0.000,2
0,0,S Hurl,0.000,0
0,0,P Woldu,0.000,0
0,0,B Heenan,0.000,1
0,1,W Brown,0.000,5
0,0,B Peters,0.000,5
0,0,T Brackenridge,1.000,11
0,0,J Chick,1.000,3
0,0,K Williams,0.000,2
0,0,M Harris,0.000,5
0,0,R Foley,1.000,4
0,0,T Reed,0.000,5
0,0,B Hall,0.000,3
0,1,D Breaux,0.000,3
0,1,E Harris,0.000,3
0,0,R Murray,0.000,4
0,1,C Stephen,0.000,4
0,0,T Laurent,1.000,4
0,0,C Butler,0.000,5
0,0,B Landry,0.000,1
0,0,J Medlock,0.000,1
0,0,Z Collaros,0.000,1
0,0,B Stewart,0.000,3
0,0,N King,0.000,2
0,0,E Gainey,0.000,2
0,0,S Lawrence,0.000,2
0,0,F Plesius,0.000,2
0,0,E Norwood,0.000,2
0,0,M Beswick,0.000,2
0,0,J Hickman,0.000,1
0,0,C Cox,0.000,1
0,0,D Carter,0.000,1
0,0,M Gilyard,0.000,1
0,0,S Green,0.000,1
0,0,B Rutley,0.000,2
0,0,M Edem,0.000,3
0,0,B Parker,0.000,2
0,0,J Tuck,0.000,2
0,0,A Cash,0.000,2
0,0,K Hebert,0.000,2
0,0,G Knapton,1.000,1
0,0,M Brouillette,0.000,2
0,0,B Woods,0.000,13
0,0,W Venable,0.000,4
0,0,J Brown,0.000,5
0,0,S Paxson,0.000,3
0,0,G Tisdale,0.000,4
0,0,S Charbonneau Campeau,0.000,1
0,0,J Turner,0.000,1
0,0,A Berger,0.000,2
0,1,F Bennett,0.000,1
0,0,K McCartney,0.000,2
0,0,K MacDougall,0.000,2
0,0,A Thibault,0.000,2
0,0,Q Smith,0.000,2
0,0,S Lemon,0.000,3
0,0,F Beltre,0.000,2
0,0,J Wall,0.000,4
0,0,J Bell,0.000,3
0,0,B Jackson,0.000,7
0,0,K Raymond,0.000,6
0,0,J Simpson,1.000,7
0,0,D Mayo,0.000,7
0,0,C Mace,0.000,0
0,0,C Hughes,0.000,1
0,0,B Smith,0.000,1
0,0,R Hinds,0.000,3
0,0,O Willis,1.000,2
0,0,C Muamba,0.000,2
0,0,O Foster,0.000,2
0,0,M Young,0.000,2
0,0,J Sherritt,0.000,2
0,0,A Sewell,0.000,2
0,0,C McCarty,0.000,2
0,0,D Lacey,0.000,5
0,0,A Lawrence,1.000,4
0,0,R Curran,1.000,4
0,0,D McCoil,0.000,4
0,0,M Miller,0.000,4
0,0,J White IV,0.000,1
0,0,W Jefferson,0.000,1
0,0,A Grymes,0.000,1
0,0,E Steele,0.000,1
0,0,T Coleman,0.000,1
0,0,A Thibault,0.000,0
0,0,M McDaniel,0.000,1
0,0,F Bennett,0.000,2
0,0,C Mace,1.000,1
0,0,J Bell,0.000,2
0,0,J Simpson,0.000,2
0,0,K Raymond,0.000,4
0,0,S Lemon,1.000,2
0,0,B Smith,0.000,5
0,0,J Wall,0.000,4
0,0,B Jackson,0.000,5
0,0,J Turner,0.000,5
0,0,D Mayo,0.000,6
0,0,F Bishop,1.000,5
0,0,L Shell,0.000,0
0,0,F Beltre,0.000,0
0,0,A Berger,0.000,0
0,0,K McCartney,0.000,0
0,0,A Gascon Nadon,0.000,0
0,1,D Breaux,0.000,0
0,0,M Daly,0.000,0
0,0,C Butler,0.000,1
0,0,B Hall,0.000,1
0,0,E Norwood,0.000,2
0,0,T Laurent,0.000,2
0,0,E Gainey,0.000,2
0,0,J Hickman,0.000,2
0,0,S Lawrence,0.000,4
0,0,E Harris,0.000,5
0,0,B Stewart,0.000,6
0,0,T Reed,0.000,6
0,0,R Murray,0.000,7
